time = 12.4	Re = 90
0.216856	0.015804	0
0.219885	0.000391	1
0.222915	-0.015021	2
0.215811	-0.013905	3
0.209285	0.007735	4
0.204726	-0.001863	5
0.210931	-0.030811	6
0.212826	-0.048799	7
0.214152	-0.059537	8
0.213112	-0.070730	9
0.210795	-0.081352	10
0.203696	-0.104845	11
0.199253	-0.119503	12
0.196690	-0.128359	13
0.194808	-0.134932	14
0.188845	-0.147310	15
0.180256	-0.163687	16
0.169745	-0.180977	17
0.163136	-0.191532	18
0.154793	-0.204495	19
0.144058	-0.218509	20
0.130840	-0.235534	21
0.123483	-0.249751	22
0.118247	-0.264693	23
0.114419	-0.279843	24
0.110695	-0.303188	25
0.108053	-0.325760	26
0.107346	-0.345290	27
0.105550	-0.368737	28
0.105618	-0.393144	29
0.105954	-0.410294	30
0.105532	-0.427620	31
0.105760	-0.442171	32
0.106075	-0.457710	33
0.106379	-0.481321	34
0.107069	-0.504901	35
0.107854	-0.521553	36
0.108922	-0.537565	37
0.108208	-0.555221	38
0.109127	-0.568644	39
0.111432	-0.594062	40
0.109835	-0.620279	41
0.110332	-0.637226	42
0.121052	-0.646149	43
0.142242	-0.650078	44
0.170020	-0.647762	45
0.186394	-0.644211	46
0.201725	-0.640638	47
0.223572	-0.633804	48
0.244367	-0.626826	49
0.270042	-0.616125	50
0.293974	-0.605173	51
0.312287	-0.596325	52
0.330416	-0.586994	53
0.354528	-0.572593	54
0.378725	-0.557335	55
0.395385	-0.545882	56
0.411859	-0.534219	57
0.432344	-0.517375	58
0.451926	-0.500250	59
0.466311	-0.486631	60
0.480621	-0.472648	61
0.498214	-0.454064	62
0.515396	-0.435160	63
0.529998	-0.416380	64
0.544100	-0.397524	65
0.557222	-0.378375	66
0.569767	-0.358997	67
0.578975	-0.343224	68
0.588057	-0.326955	69
0.597438	-0.309219	70
0.606943	-0.290406	71
0.617092	-0.267836	72
0.626686	-0.244653	73
0.635654	-0.220434	74
0.644364	-0.194522	75
0.649168	-0.175937	76
0.653729	-0.157162	77
0.657806	-0.137476	78
0.661645	-0.117090	79
0.664218	-0.099142	80
0.666727	-0.080365	81
0.668334	-0.063402	82
0.669859	-0.045609	83
0.670350	-0.030564	84
0.670915	-0.014872	85
0.670911	0.000915	86
0.670805	0.017211	87
0.669892	0.035463	88
0.668695	0.054802	89
0.666838	0.073302	90
0.664649	0.092741	91
0.659741	0.120884	92
0.656652	0.135395	93
0.653468	0.150242	94
0.647577	0.173341	95
0.640746	0.197285	96
0.633843	0.216073	97
0.626291	0.235820	98
0.618508	0.253962	99
0.609680	0.273416	100
0.597217	0.296685	101
0.585051	0.317415	102
0.570309	0.340709	103
0.554319	0.363866	104
0.544450	0.376372	105
0.534300	0.388663	106
0.525251	0.398863	107
0.515616	0.409879	108
0.500646	0.424449	109
0.484403	0.439331	110
0.473883	0.447656	111
0.463995	0.455167	112
0.454294	0.462161	113
0.442885	0.470378	114
0.435334	0.474302	115
0.426173	0.479491	116
0.419473	0.482013	117
0.410839	0.486087	118
0.404982	0.485599	119
0.397834	0.486436	120
0.391989	0.486569	121
0.384161	0.485966	122
0.386472	0.480603	123
0.386546	0.476745	124
0.387041	0.470825	125
0.389144	0.464398	126
0.397287	0.455170	127
0.401719	0.448381	128
0.404621	0.441318	129
0.412013	0.431435	130
0.418115	0.422984	131
0.414678	0.421394	132
0.429303	0.405864	133
0.438884	0.393069	134
0.443678	0.383487	135
0.446305	0.376185	136
0.446240	0.371391	137
0.455273	0.356587	138
0.458825	0.348701	139
0.467379	0.335585	140
0.461916	0.338186	141
0.456884	0.340438	142
0.453063	0.338145	143
0.443841	0.343648	144
0.432289	0.350038	145
0.419614	0.355582	146
0.411483	0.356419	147
0.409658	0.351123	148
0.403129	0.350640	149
0.396105	0.349825	150
0.391056	0.346962	151
0.386198	0.343459	152
0.383634	0.338163	153
0.381006	0.332742	154
0.379032	0.320335	155
0.381236	0.310772	156
0.383158	0.300911	157
0.387766	0.283349	158
0.391494	0.272190	159
0.394603	0.260997	160
0.402864	0.239768	161
0.410156	0.222174	162
0.416553	0.208200	163
0.422580	0.193603	164
0.429275	0.178520	165
0.435594	0.163920	166
0.441513	0.150992	167
0.447447	0.136162	168
0.452692	0.122980	169
0.457726	0.108644	170
0.462305	0.097454	171
0.466635	0.083927	172
0.470016	0.073021	173
0.472909	0.059585	174
0.476210	0.035680	175
0.477743	0.010347	176
0.478911	-0.014048	177
0.478003	-0.039633	178
0.475374	-0.065256	179
0.469698	-0.093103	180
0.466966	-0.113664	181
0.461656	-0.131787	182
0.457299	-0.148846	183
0.452809	-0.163837	184
0.448290	-0.178301	185
0.442010	-0.194881	186
0.436095	-0.210026	187
0.427043	-0.232604	188
0.414111	-0.256761	189
0.401942	-0.279896	190
0.394025	-0.294392	191
0.386437	-0.307662	192
0.376066	-0.326555	193
0.365392	-0.341413	194
0.350026	-0.360490	195
0.333064	-0.379299	196
0.318555	-0.392677	197
0.302050	-0.405758	198
0.289061	-0.412079	199
0.268319	-0.415935	200
0.254824	-0.414464	201
0.242328	-0.405562	202
0.231599	-0.390446	203
0.225168	-0.373878	204
0.219687	-0.355374	205
0.216166	-0.335121	206
0.214447	-0.314758	207
0.214625	-0.301329	208
0.215629	-0.286900	209
0.215941	-0.270619	210
0.217799	-0.255384	211
0.220386	-0.238950	212
0.223742	-0.222903	213
0.227269	-0.205675	214
0.232019	-0.189397	215
0.235994	-0.175693	216
0.240125	-0.160382	217
0.244145	-0.142793	218
0.249987	-0.124401	219
0.255298	-0.105740	220
0.259854	-0.081347	221
0.262044	-0.066010	222
0.264148	-0.051064	223
0.264710	-0.033745	224
0.264677	-0.016373	225
0.263100	0.007653	226
0.259027	0.033673	227
0.252283	0.060661	228
0.245896	0.077299	229
0.239024	0.093717	230
0.232070	0.108002	231
0.224319	0.122875	232
0.212418	0.142925	233
0.197201	0.163105	234
0.181527	0.183123	235
0.170093	0.197012	236
0.157722	0.209464	237
0.144912	0.224633	238
0.139782	0.231783	239
0.133400	0.242231	240
0.127979	0.252799	241
0.121912	0.266291	242
0.119449	0.274378	243
0.116213	0.285772	244
0.115397	0.294189	245
0.114524	0.304692	246
0.114092	0.322453	247
0.112261	0.341856	248
0.111708	0.356844	249
0.109998	0.378004	250
0.109594	0.394330	251
0.108569	0.414107	252
0.105560	0.433691	253
0.102433	0.452312	254
0.098272	0.481416	255
0.091071	0.498031	256
0.086871	0.515037	257
0.080914	0.544030	258
0.077870	0.551763	259
0.077096	0.567093	260
0.077263	0.594416	261
