time = 4.25	Re = 90
0.203283	0.033323	0
0.214591	0.006815	1
0.217413	-0.016634	2
0.218186	-0.040980	3
0.218662	-0.053433	4
0.219357	-0.061200	5
0.219916	-0.071105	6
0.216668	-0.095786	7
0.207519	-0.122937	8
0.203567	-0.132800	9
0.193396	-0.156957	10
0.181612	-0.177440	11
0.173632	-0.191468	12
0.167463	-0.205566	13
0.164830	-0.220411	14
0.162171	-0.235308	15
0.160853	-0.262122	16
0.163447	-0.281659	17
0.166628	-0.300119	18
0.170076	-0.316587	19
0.173572	-0.332795	20
0.178945	-0.347686	21
0.184131	-0.362479	22
0.195948	-0.387865	23
0.209161	-0.403754	24
0.223072	-0.417409	25
0.238867	-0.422054	26
0.255154	-0.425383	27
0.273453	-0.420600	28
0.292134	-0.414722	29
0.311918	-0.403324	30
0.332465	-0.390070	31
0.352597	-0.372354	32
0.373981	-0.352615	33
0.384274	-0.341112	34
0.394940	-0.329233	35
0.404509	-0.315955	36
0.414028	-0.303209	37
0.425241	-0.287136	38
0.436891	-0.270536	39
0.447287	-0.254813	40
0.457306	-0.236926	41
0.466046	-0.219400	42
0.472079	-0.202637	43
0.482452	-0.180816	44
0.492093	-0.157804	45
0.501501	-0.133643	46
0.509546	-0.109715	47
0.513955	-0.086813	48
0.518445	-0.071900	49
0.522696	-0.056853	50
0.528092	-0.032027	51
0.530696	-0.008571	52
0.532115	0.009170	53
0.533982	0.026237	54
0.535650	0.043578	55
0.536480	0.059997	56
0.536231	0.087803	57
0.535431	0.103640	58
0.534231	0.119186	59
0.531796	0.135070	60
0.529329	0.150512	61
0.526571	0.165901	62
0.523426	0.180990	63
0.514904	0.209479	64
0.509484	0.223832	65
0.504171	0.238203	66
0.492925	0.263282	67
0.480549	0.286867	68
0.467652	0.306940	69
0.453898	0.326940	70
0.439487	0.344757	71
0.424814	0.361118	72
0.410134	0.375121	73
0.395033	0.388228	74
0.379994	0.399208	75
0.363142	0.411072	76
0.350502	0.418212	77
0.338503	0.424912	78
0.325850	0.431664	79
0.312924	0.438072	80
0.301208	0.442609	81
0.291313	0.446225	82
0.278994	0.451419	83
0.265903	0.456514	84
0.254298	0.460193	85
0.243124	0.464519	86
0.233778	0.467543	87
0.220627	0.474756	88
0.210260	0.480992	89
0.200103	0.487888	90
0.190201	0.496390	91
0.177733	0.508529	92
0.165379	0.520325	93
0.150895	0.536087	94
0.138275	0.557528	95
0.132842	0.573322	96
0.127100	0.593509	97
0.125180	0.609338	98
0.123769	0.625410	99
0.113038	0.644231	100
0.102306	0.663052	101
0.085836	0.672469	102
0.075338	0.680790	103
0.061685	0.690604	104
0.050751	0.700633	105
0.043402	0.711775	106
0.034338	0.718913	107
0.024476	0.723979	108
0.006307	0.725853	109
-0.010601	0.729082	110
-0.020282	0.729359	111
-0.025863	0.728918	112
-0.042473	0.728655	113
-0.066082	0.723440	114
-0.089466	0.719532	115
-0.109671	0.714763	116
-0.129927	0.709043	117
-0.150237	0.702614	118
-0.168929	0.697623	119
-0.188805	0.691734	120
-0.214420	0.684774	121
-0.230478	0.679198	122
-0.249798	0.672702	123
-0.267833	0.665441	124
-0.291906	0.656553	125
-0.309412	0.648980	126
-0.328999	0.640576	127
-0.345745	0.632952	128
-0.363003	0.624730	129
-0.378292	0.616819	130
-0.393517	0.608769	131
-0.408502	0.600230	132
-0.426614	0.589360	133
-0.441361	0.579856	134
-0.456197	0.570187	135
-0.468861	0.561187	136
-0.481406	0.552120	137
-0.505290	0.534126	138
-0.523411	0.518540	139
-0.543326	0.501190	140
-0.560371	0.484909	141
-0.577446	0.468029	142
-0.591433	0.452633	143
-0.606378	0.436319	144
-0.618540	0.421423	145
-0.632719	0.404500	146
-0.644685	0.388800	147
-0.658425	0.370759	148
-0.669407	0.354764	149
-0.681189	0.337255	150
-0.689946	0.322380	151
-0.700973	0.304181	152
-0.710881	0.286184	153
-0.723001	0.264646	154
-0.732218	0.246303	155
-0.742039	0.225347	156
-0.750632	0.204994	157
-0.758433	0.185336	158
-0.765008	0.166782	159
-0.771544	0.147915	160
-0.777440	0.129260	161
-0.783066	0.110494	162
-0.787892	0.092465	163
-0.792683	0.073296	164
-0.797075	0.053737	165
-0.801258	0.033634	166
-0.804008	0.016954	167
-0.806750	0.000443	168
-0.808949	-0.016337	169
-0.811093	-0.033246	170
-0.812732	-0.050922	171
-0.814196	-0.068768	172
-0.815151	-0.086081	173
-0.815951	-0.103730	174
-0.816154	-0.118985	175
-0.816350	-0.134059	176
-0.815943	-0.149748	177
-0.815448	-0.165343	178
-0.814183	-0.183129	179
-0.812713	-0.201373	180
-0.810817	-0.218473	181
-0.808649	-0.236136	182
-0.805371	-0.253782	183
-0.802583	-0.270603	184
-0.799229	-0.286357	185
-0.795851	-0.302027	186
-0.788938	-0.330223	187
-0.781401	-0.358606	188
-0.777024	-0.373626	189
-0.772517	-0.388620	190
-0.767480	-0.404110	191
-0.762335	-0.419586	192
-0.756939	-0.434545	193
-0.751500	-0.449285	194
-0.745699	-0.463776	195
-0.739884	-0.478228	196
-0.733508	-0.492659	197
-0.727049	-0.507062	198
-0.719302	-0.523247	199
-0.711229	-0.539845	200
-0.702787	-0.555705	201
-0.694398	-0.571267	202
-0.686351	-0.585505	203
-0.678062	-0.599899	204
-0.664291	-0.622658	205
