time = 3.05	Re = 90
0.203002	0.027299	0
0.212794	0.006754	1
0.219287	-0.013454	2
0.219773	-0.030575	3
0.220136	-0.046145	4
0.221482	-0.057921	5
0.224197	-0.070427	6
0.221523	-0.091578	7
0.220700	-0.108743	8
0.209991	-0.131094	9
0.202403	-0.147201	10
0.196491	-0.161752	11
0.191322	-0.185142	12
0.188213	-0.206760	13
0.193629	-0.232414	14
0.200109	-0.255040	15
0.209351	-0.275260	16
0.219007	-0.293616	17
0.230644	-0.305276	18
0.242444	-0.317147	19
0.269618	-0.327537	20
0.285130	-0.326077	21
0.300643	-0.324618	22
0.317339	-0.319313	23
0.334646	-0.311352	24
0.352781	-0.299020	25
0.371236	-0.286918	26
0.389598	-0.269727	27
0.407651	-0.249653	28
0.417516	-0.238209	29
0.427742	-0.226728	30
0.436922	-0.214306	31
0.446110	-0.202043	32
0.454273	-0.187757	33
0.463087	-0.173055	34
0.470306	-0.157843	35
0.480132	-0.141294	36
0.488083	-0.123200	37
0.495543	-0.105880	38
0.502054	-0.087731	39
0.509300	-0.067890	40
0.515267	-0.049318	41
0.518166	-0.031721	42
0.524383	-0.006961	43
0.528420	0.017320	44
0.531680	0.035294	45
0.534424	0.058565	46
0.535358	0.082424	47
0.536128	0.104971	48
0.534959	0.128765	49
0.532663	0.152746	50
0.529593	0.175700	51
0.525404	0.198359	52
0.520311	0.219104	53
0.514415	0.240712	54
0.507451	0.261532	55
0.499529	0.282049	56
0.490230	0.302179	57
0.480369	0.322254	58
0.469873	0.341249	59
0.458657	0.360196	60
0.448203	0.375609	61
0.437268	0.391261	62
0.425805	0.406582	63
0.414348	0.421459	64
0.402613	0.434988	65
0.390593	0.448541	66
0.378451	0.461279	67
0.364996	0.474896	68
0.351433	0.487205	69
0.338708	0.499175	70
0.325599	0.510503	71
0.312037	0.522191	72
0.300298	0.532281	73
0.287828	0.542891	74
0.275086	0.553270	75
0.262446	0.564024	76
0.248356	0.575087	77
0.233154	0.587785	78
0.219796	0.599224	79
0.205194	0.612188	80
0.191336	0.625009	81
0.176398	0.639896	82
0.160767	0.655435	83
0.142915	0.672943	84
0.122119	0.691694	85
0.109058	0.702606	86
0.095414	0.713788	87
0.076615	0.727189	88
0.057490	0.739081	89
0.033822	0.750459	90
0.007854	0.759306	91
-0.017880	0.764600	92
-0.042680	0.766035	93
-0.066562	0.764342	94
-0.086750	0.762687	95
-0.105580	0.759981	96
-0.123304	0.757837	97
-0.140284	0.754894	98
-0.156371	0.752086	99
-0.172545	0.748461	100
-0.188322	0.745461	101
-0.203653	0.741310	102
-0.218962	0.738099	103
-0.233709	0.734247	104
-0.249542	0.730647	105
-0.263885	0.726482	106
-0.278535	0.722518	107
-0.291603	0.718008	108
-0.306561	0.713548	109
-0.321224	0.708505	110
-0.337211	0.704014	111
-0.351445	0.699092	112
-0.365754	0.694084	113
-0.380572	0.688292	114
-0.394881	0.682645	115
-0.408930	0.676391	116
-0.422705	0.670171	117
-0.449540	0.657645	118
-0.475688	0.644581	119
-0.501665	0.630927	120
-0.523864	0.618058	121
-0.545199	0.604974	122
-0.567781	0.590291	123
-0.589119	0.575716	124
-0.607675	0.562245	125
-0.626186	0.548158	126
-0.647039	0.531371	127
-0.666211	0.515674	128
-0.683795	0.500136	129
-0.700298	0.484566	130
-0.715480	0.469514	131
-0.730594	0.454372	132
-0.746477	0.437872	133
-0.762505	0.420464	134
-0.777605	0.403028	135
-0.792310	0.385504	136
-0.806668	0.367182	137
-0.821956	0.346439	138
-0.835642	0.328280	139
-0.848852	0.310896	140
-0.859672	0.295755	141
-0.870182	0.280295	142
-0.879924	0.264869	143
-0.889496	0.249137	144
-0.898324	0.233169	145
-0.906970	0.217125	146
-0.915580	0.199085	147
-0.924473	0.179004	148
-0.929869	0.162560	149
-0.935715	0.144264	150
-0.940540	0.127143	151
-0.945130	0.110620	152
-0.952257	0.086309	153
-0.958996	0.062203	154
-0.970338	0.038912	155
-0.981050	0.026445	156
