time = 8.4	Re = 90
0.207407	0.034548	0
0.219843	0.011587	1
0.218927	-0.003747	2
0.209357	-0.010623	3
0.212020	-0.028870	4
0.213555	-0.045808	5
0.215160	-0.054493	6
0.215626	-0.063456	7
0.215088	-0.072432	8
0.213507	-0.081660	9
0.209057	-0.096105	10
0.204607	-0.110550	11
0.200370	-0.123822	12
0.198809	-0.130172	13
0.195372	-0.140427	14
0.187124	-0.157025	15
0.176307	-0.175528	16
0.166229	-0.189706	17
0.153750	-0.208417	18
0.140243	-0.226469	19
0.131988	-0.238106	20
0.125312	-0.253285	21
0.122369	-0.267803	22
0.118348	-0.288262	23
0.116270	-0.305951	24
0.116503	-0.331961	25
0.117450	-0.351198	26
0.117986	-0.369360	27
0.118966	-0.387954	28
0.120485	-0.407139	29
0.121722	-0.427026	30
0.123273	-0.445753	31
0.125023	-0.462687	32
0.126052	-0.479660	33
0.128786	-0.504817	34
0.132079	-0.528901	35
0.135167	-0.549081	36
0.138594	-0.567432	37
0.143360	-0.583426	38
0.150089	-0.595535	39
0.157917	-0.609237	40
0.174590	-0.609755	41
0.191264	-0.610272	42
0.207767	-0.608334	43
0.230929	-0.604030	44
0.256673	-0.595188	45
0.276914	-0.587532	46
0.299815	-0.575764	47
0.322272	-0.563822	48
0.338688	-0.553472	49
0.354073	-0.543447	50
0.371398	-0.531604	51
0.388179	-0.519612	52
0.410387	-0.501653	53
0.429093	-0.485366	54
0.445369	-0.469305	55
0.461861	-0.452284	56
0.473571	-0.438568	57
0.484006	-0.425574	58
0.493819	-0.412736	59
0.504046	-0.399281	60
0.512510	-0.386233	61
0.521427	-0.372696	62
0.529212	-0.358940	63
0.537347	-0.344812	64
0.546503	-0.324538	65
0.554859	-0.304825	66
0.561655	-0.286941	67
0.571014	-0.260932	68
0.573460	-0.247931	69
0.576430	-0.233381	70
0.580671	-0.214161	71
0.582328	-0.198584	72
0.580962	-0.191696	73
0.580722	-0.182654	74
0.581278	-0.167995	75
0.579732	-0.158272	76
0.578304	-0.150195	77
0.579708	-0.133388	78
0.575005	-0.133145	79
0.572502	-0.126930	80
0.570967	-0.114287	81
0.569086	-0.099701	82
0.568585	-0.084612	83
0.565350	-0.075153	84
0.563207	-0.063545	85
0.560365	-0.061033	86
0.560193	-0.045870	87
0.559922	-0.032244	88
0.557729	-0.011392	89
0.557375	0.006375	90
0.556900	0.026631	91
0.556349	0.048750	92
0.554428	0.067623	93
0.550134	0.084514	94
0.548121	0.100102	95
0.545976	0.116352	96
0.542960	0.132063	97
0.539679	0.147542	98
0.531894	0.176380	99
0.523133	0.201984	100
0.516975	0.214973	101
