time = 5.05	Re = 90
0.203692	0.035971	0
0.210131	0.018787	1
0.215797	0.005920	2
0.215846	-0.017573	3
0.217069	-0.041521	4
0.217798	-0.053158	5
0.218374	-0.060607	6
0.218396	-0.069007	7
0.218126	-0.079549	8
0.209638	-0.107908	9
0.205327	-0.125667	10
0.201509	-0.136868	11
0.195601	-0.149374	12
0.183280	-0.170335	13
0.175359	-0.183992	14
0.164186	-0.201305	15
0.156412	-0.214759	16
0.150327	-0.229455	17
0.147210	-0.245744	18
0.146698	-0.263411	19
0.146777	-0.281699	20
0.147078	-0.298481	21
0.151221	-0.323592	22
0.155023	-0.347453	23
0.159531	-0.367637	24
0.163683	-0.387713	25
0.169483	-0.405922	26
0.175413	-0.423067	27
0.182100	-0.437963	28
0.188874	-0.451697	29
0.204070	-0.467796	30
0.221290	-0.479071	31
0.240408	-0.480329	32
0.259925	-0.479158	33
0.282441	-0.468669	34
0.305061	-0.456910	35
0.326214	-0.440818	36
0.338189	-0.431070	37
0.350372	-0.421156	38
0.370549	-0.399628	39
0.382258	-0.387006	40
0.393490	-0.373521	41
0.403392	-0.360430	42
0.413426	-0.347715	43
0.422501	-0.331634	44
0.431335	-0.317106	45
0.442155	-0.299949	46
0.454008	-0.279324	47
0.464008	-0.261362	48
0.472191	-0.241977	49
0.480540	-0.221916	50
0.484173	-0.206228	51
0.495566	-0.180561	52
0.504294	-0.154820	53
0.508650	-0.140328	54
0.513071	-0.125881	55
0.520597	-0.098330	56
0.523215	-0.074783	57
0.527683	-0.055591	58
0.530826	-0.038297	59
0.534124	-0.021756	60
0.536821	-0.005928	61
0.537185	0.019489	62
0.537702	0.038410	63
0.538571	0.060682	64
0.538029	0.081925	65
0.536894	0.100663	66
0.535235	0.117686	67
0.532974	0.134044	68
0.529348	0.151738	69
0.525786	0.169001	70
0.520857	0.185887	71
0.515508	0.203239	72
0.509570	0.219276	73
0.503095	0.234888	74
0.496235	0.248541	75
0.489090	0.262102	76
0.481273	0.274916	77
0.473226	0.288101	78
0.457644	0.309199	79
0.441205	0.328326	80
0.426024	0.342725	81
0.410931	0.355521	82
0.396132	0.365694	83
0.381386	0.374178	84
0.368232	0.379579	85
0.354665	0.384272	86
0.342021	0.386851	87
0.328568	0.388812	88
0.319679	0.387994	89
0.309860	0.388875	90
0.300458	0.388898	91
0.289508	0.389098	92
0.281693	0.386869	93
0.274791	0.385417	94
0.264545	0.385729	95
0.254084	0.385931	96
0.245236	0.385206	97
0.236119	0.384481	98
0.228156	0.385037	99
0.215613	0.389899	100
0.205618	0.395115	101
0.195887	0.401486	102
0.185851	0.410187	103
0.172871	0.424140	104
0.160237	0.439319	105
0.145253	0.461937	106
0.134437	0.488478	107
0.126530	0.512051	108
0.121696	0.528509	109
0.115659	0.546059	110
0.113964	0.561268	111
0.112441	0.576384	112
0.113501	0.600177	113
0.113874	0.629915	114
0.096495	0.652702	115
0.089442	0.658135	116
0.076239	0.671755	117
0.064482	0.683338	118
0.053182	0.691922	119
0.047947	0.707767	120
0.034519	0.716714	121
0.018336	0.725947	122
0.001024	0.726945	123
-0.014163	0.728262	124
-0.023096	0.728169	125
-0.029282	0.727847	126
-0.045404	0.724299	127
-0.065825	0.718838	128
-0.071212	0.716341	129
-0.076893	0.713896	130
-0.097569	0.710548	131
-0.116145	0.706073	132
-0.127713	0.701795	133
-0.139752	0.697299	134
-0.160107	0.691183	135
-0.183173	0.683955	136
-0.198622	0.677935	137
-0.212193	0.672355	138
-0.230192	0.665532	139
-0.247837	0.658534	140
-0.261654	0.652377	141
-0.275248	0.646344	142
-0.289730	0.639752	143
-0.303971	0.633146	144
-0.329935	0.620287	145
-0.354818	0.607424	146
-0.378669	0.593666	147
-0.394814	0.584168	148
-0.411855	0.573759	149
-0.430577	0.560655	150
-0.452652	0.544679	151
-0.472180	0.528857	152
-0.485379	0.517920	153
-0.498777	0.506707	154
-0.516773	0.490087	155
-0.537024	0.470514	156
-0.553653	0.453376	157
-0.570062	0.435345	158
-0.584106	0.418703	159
-0.597798	0.401718	160
-0.610545	0.384758	161
-0.625615	0.363621	162
-0.637320	0.345873	163
-0.648906	0.327537	164
-0.658098	0.311556	165
-0.667174	0.295312	166
-0.675480	0.279585	167
-0.683754	0.263540	168
-0.694804	0.238382	169
-0.700864	0.223900	170
-0.706905	0.209320	171
-0.716174	0.183825	172
-0.724966	0.157465	173
-0.731227	0.134917	174
-0.737839	0.109997	175
-0.742267	0.088577	176
-0.747647	0.062720	177
-0.751326	0.040215	178
-0.755314	0.013901	179
-0.757419	-0.008406	180
-0.759364	-0.032422	181
-0.759934	-0.051765	182
-0.760665	-0.076447	183
-0.760436	-0.099488	184
-0.759978	-0.128779	185
-0.758391	-0.152289	186
-0.755692	-0.178897	187
-0.752106	-0.203760	188
-0.747955	-0.227378	189
-0.743212	-0.249443	190
-0.737821	-0.272191	191
-0.731928	-0.294057	192
-0.724528	-0.318315	193
-0.717168	-0.340447	194
-0.709047	-0.362675	195
-0.700458	-0.384747	196
-0.691151	-0.407078	197
-0.682826	-0.424776	198
-0.674054	-0.442805	199
-0.664940	-0.460343	200
-0.655476	-0.478077	201
-0.645114	-0.496112	202
-0.634207	-0.514351	203
-0.623290	-0.531272	204
-0.611806	-0.548517	205
-0.601395	-0.563072	206
-0.590909	-0.577598	207
-0.579961	-0.591736	208
