time = 11.65	Re = 90
0.214551	0.017295	0
0.223585	-0.010063	1
0.216881	-0.013068	2
0.208434	0.004819	3
0.205276	-0.007441	4
0.209769	-0.027037	5
0.211966	-0.045656	6
0.214159	-0.054995	7
0.213910	-0.065946	8
0.212415	-0.076293	9
0.205732	-0.100237	10
0.199233	-0.120400	11
0.197710	-0.126769	12
0.195285	-0.134277	13
0.191514	-0.143340	14
0.182854	-0.159433	15
0.173413	-0.176536	16
0.163503	-0.190267	17
0.157543	-0.200933	18
0.142384	-0.220717	19
0.131867	-0.234300	20
0.124444	-0.247476	21
0.119403	-0.261061	22
0.115113	-0.283908	23
0.110680	-0.304580	24
0.108950	-0.321686	25
0.107794	-0.343375	26
0.107025	-0.366391	27
0.106898	-0.381502	28
0.106771	-0.396612	29
0.106894	-0.426276	30
0.107336	-0.446765	31
0.108589	-0.467802	32
0.108771	-0.485532	33
0.109637	-0.500580	34
0.111237	-0.527835	35
0.111628	-0.556830	36
0.113679	-0.582576	37
0.116454	-0.607425	38
0.116321	-0.626210	39
0.121469	-0.637077	40
0.133444	-0.643897	41
0.149796	-0.644949	42
0.165462	-0.645878	43
0.180302	-0.643026	44
0.195081	-0.640176	45
0.218422	-0.634616	46
0.236586	-0.627740	47
0.254537	-0.621322	48
0.280681	-0.610784	49
0.299394	-0.601327	50
0.317237	-0.592001	51
0.330982	-0.584163	52
0.344777	-0.576359	53
0.362684	-0.565565	54
0.379798	-0.554818	55
0.396336	-0.542495	56
0.412476	-0.530184	57
0.428057	-0.517312	58
0.443420	-0.504129	59
0.455473	-0.492796	60
0.467571	-0.481207	61
0.480357	-0.468198	62
0.493317	-0.454622	63
0.508502	-0.437553	64
0.523516	-0.419712	65
0.538269	-0.400905	66
0.553132	-0.380702	67
0.563035	-0.365057	68
0.572808	-0.349119	69
0.582458	-0.332061	70
0.591892	-0.314764	71
0.599893	-0.298702	72
0.607911	-0.282008	73
0.614492	-0.266739	74
0.621268	-0.250880	75
0.626415	-0.236652	76
0.631644	-0.222178	77
0.636510	-0.207193	78
0.641373	-0.191818	79
0.646053	-0.173873	80
0.650618	-0.155553	81
0.654460	-0.137490	82
0.658219	-0.118496	83
0.661955	-0.090413	84
0.663439	-0.075679	85
0.664983	-0.060665	86
0.666404	-0.037383	87
0.667374	-0.013456	88
0.666819	0.006973	89
0.665836	0.027864	90
0.664334	0.047536	91
