time = 12.2	Re = 90
0.216250	0.016329	0
0.219700	0.001286	1
0.223150	-0.013757	2
0.216110	-0.013747	3
0.209023	0.007018	4
0.204813	-0.003360	5
0.210655	-0.029594	6
0.212625	-0.047904	7
0.214187	-0.058305	8
0.213355	-0.069471	9
0.211380	-0.079562	10
0.205377	-0.099725	11
0.200719	-0.115128	12
0.197406	-0.126228	13
0.195618	-0.132756	14
0.191607	-0.142284	15
0.183435	-0.157964	16
0.173595	-0.175889	17
0.163800	-0.189171	18
0.158608	-0.199499	19
0.147476	-0.214075	20
0.133764	-0.231803	21
0.125347	-0.245349	22
0.119747	-0.259941	23
0.115604	-0.274598	24
0.111649	-0.297929	25
0.108620	-0.319887	26
0.107674	-0.338670	27
0.106052	-0.362088	28
0.105891	-0.385789	29
0.106170	-0.402214	30
0.105843	-0.419654	31
0.105994	-0.433940	32
0.106226	-0.449184	33
0.106972	-0.470879	34
0.107332	-0.495465	35
0.108003	-0.512034	36
0.109167	-0.527394	37
0.108999	-0.544067	38
0.109553	-0.558396	39
0.111127	-0.584718	40
0.113219	-0.610686	41
0.110974	-0.631147	42
0.117766	-0.642204	43
0.133312	-0.648035	44
0.157521	-0.648830	45
0.181691	-0.644473	46
0.200452	-0.640387	47
0.217881	-0.635839	48
0.242012	-0.626804	49
0.262888	-0.618783	50
0.279607	-0.611685	51
0.296695	-0.604128	52
0.319542	-0.592124	53
0.342695	-0.579368	54
0.358995	-0.569759	55
0.374882	-0.560024	56
0.395394	-0.545351	57
0.415124	-0.530481	58
0.429663	-0.518522	59
0.444255	-0.506271	60
0.462516	-0.489794	61
0.480137	-0.473092	62
0.495572	-0.456056	63
0.510712	-0.438789	64
0.525060	-0.421139	65
0.538753	-0.403289	66
0.549061	-0.388503	67
0.559319	-0.373360	68
0.569888	-0.356672	69
0.580631	-0.339065	70
0.592347	-0.317727	71
0.603799	-0.295711	72
0.614727	-0.272568	73
0.625264	-0.248203	74
0.631575	-0.230374	75
0.637728	-0.211977	76
0.643516	-0.192537	77
0.648996	-0.172649	78
0.653116	-0.155039	79
0.657211	-0.136486	80
0.660211	-0.119674	81
0.663200	-0.102192	82
0.664923	-0.087211	83
0.666744	-0.071570	84
0.668008	-0.055871	85
0.669222	-0.039734	86
0.669798	-0.021478	87
0.670167	-0.002139	88
0.669821	0.016267	89
0.669286	0.035634	90
0.666770	0.064060	91
0.664940	0.078664	92
0.663108	0.093631	93
0.659313	0.117086	94
0.654689	0.141189	95
0.649558	0.160541	96
0.643760	0.180979	97
0.637610	0.199971	98
0.630617	0.220131	99
0.620456	0.244815	100
0.610288	0.266844	101
0.597507	0.291728	102
0.583505	0.316589	103
0.574730	0.330385	104
0.565695	0.343906	105
0.557535	0.355283	106
0.548670	0.367496	107
0.534656	0.384065	108
0.519290	0.401108	109
0.509060	0.411162	110
0.499227	0.420392	111
0.489553	0.429019	112
0.478338	0.438916	113
0.470721	0.444112	114
0.461471	0.450895	115
0.454357	0.454836	116
0.445242	0.460673	117
0.438334	0.461925	118
0.430312	0.464505	119
0.423669	0.466098	120
0.414813	0.467428	121
0.416204	0.462466	122
0.415531	0.459216	123
0.415003	0.454112	124
0.416281	0.448154	125
0.423042	0.438920	126
0.426705	0.432084	127
0.428621	0.425439	128
0.435079	0.415277	129
0.440436	0.406538	130
0.436185	0.406154	131
0.450351	0.388780	132
0.458939	0.375384	133
0.462547	0.366093	134
0.464341	0.359253	135
0.463261	0.355521	136
0.470915	0.340498	137
0.473740	0.332792	138
0.481340	0.319268	139
0.475588	0.322999	140
0.470299	0.326267	141
0.465740	0.325271	142
0.456314	0.332351	143
0.444207	0.340997	144
0.430625	0.349141	145
0.421592	0.351881	146
0.418678	0.347838	147
0.411429	0.348863	148
0.403810	0.349469	149
0.397809	0.348093	150
0.391929	0.346113	151
