time = 6.1	Re = 90
0.204503	0.037736	0
0.213055	0.017797	1
0.217220	0.003720	2
0.213621	-0.017217	3
0.215764	-0.044985	4
0.216933	-0.054249	5
0.217440	-0.062001	6
0.217181	-0.070122	7
0.216338	-0.078847	8
0.211650	-0.095152	9
0.207520	-0.109931	10
0.202482	-0.125434	11
0.201027	-0.131958	12
0.198886	-0.142042	13
0.185071	-0.166390	14
0.174020	-0.183011	15
0.161343	-0.200117	16
0.153762	-0.212710	17
0.143666	-0.228843	18
0.136894	-0.241090	19
0.133850	-0.257989	20
0.133579	-0.280462	21
0.132668	-0.303234	22
0.135155	-0.327427	23
0.136606	-0.349619	24
0.138501	-0.365928	25
0.140961	-0.382802	26
0.143550	-0.398588	27
0.145664	-0.413558	28
0.150830	-0.439718	29
0.156293	-0.463991	30
0.163245	-0.484684	31
0.170627	-0.503072	32
0.179250	-0.517792	33
0.188834	-0.529783	34
0.210698	-0.538779	35
0.239169	-0.538797	36
0.266717	-0.530108	37
0.282287	-0.522614	38
0.298558	-0.515082	39
0.313144	-0.504857	40
0.326712	-0.494936	41
0.338711	-0.485575	42
0.356135	-0.472405	43
0.367479	-0.460415	44
0.377763	-0.449196	45
0.391190	-0.436037	46
0.404016	-0.420391	47
0.412763	-0.407929	48
0.421079	-0.395373	49
0.432541	-0.378832	50
0.441744	-0.362721	51
0.449381	-0.348636	52
0.459742	-0.333387	53
0.464434	-0.317795	54
0.470364	-0.302984	55
0.478831	-0.283458	56
0.487587	-0.260817	57
0.495709	-0.242051	58
0.501490	-0.221232	59
0.506495	-0.201348	60
0.507522	-0.188992	61
0.512540	-0.173663	62
0.517299	-0.159421	63
0.522311	-0.131731	64
0.525996	-0.114894	65
0.529192	-0.098947	66
0.533312	-0.082862	67
0.535934	-0.065792	68
0.535810	-0.043203	69
0.539100	-0.021319	70
0.541742	0.001562	71
0.543114	0.023164	72
0.544007	0.042541	73
0.542063	0.070684	74
0.539922	0.093055	75
0.537112	0.119859	76
0.532527	0.144936	77
0.527554	0.166674	78
0.522156	0.185408	79
0.516160	0.202924	80
0.508675	0.221449	81
0.500587	0.238563	82
0.492054	0.253639	83
0.482758	0.269124	84
0.473460	0.282450	85
0.464061	0.294840	86
0.455316	0.304187	87
0.445839	0.313913	88
0.436599	0.321589	89
0.426970	0.329261	90
0.411502	0.338316	91
0.397065	0.345053	92
0.384570	0.348023	93
0.372521	0.348663	94
0.362709	0.346577	95
0.353980	0.342984	96
0.349067	0.336312	97
0.339973	0.331398	98
0.333639	0.324276	99
0.327051	0.316252	100
0.323643	0.308690	101
0.318418	0.303287	102
0.313437	0.297750	103
0.307630	0.290395	104
0.303772	0.283509	105
0.299654	0.278917	106
0.292171	0.275145	107
0.284241	0.271520	108
0.277483	0.268251	109
0.269940	0.265049	110
0.262016	0.265518	111
0.247912	0.269086	112
0.235861	0.274133	113
0.223399	0.281089	114
0.210161	0.290327	115
0.190874	0.307190	116
0.173176	0.325597	117
0.163112	0.338782	118
0.153344	0.352385	119
0.145114	0.369400	120
0.137962	0.386211	121
0.132806	0.401029	122
0.128112	0.416679	123
0.124036	0.438267	124
0.118908	0.463925	125
0.115121	0.487927	126
0.109686	0.512632	127
0.107505	0.529013	128
0.104451	0.546583	129
0.104930	0.562012	130
0.105848	0.577138	131
0.108125	0.592165	132
0.110484	0.607621	133
0.108310	0.626170	134
0.100137	0.644813	135
0.077674	0.650970	136
0.076654	0.661840	137
0.064279	0.674738	138
0.051905	0.687637	139
0.049143	0.706181	140
0.033086	0.719721	141
0.021408	0.723584	142
-0.008105	0.727958	143
-0.020492	0.726941	144
-0.031599	0.725568	145
-0.050363	0.723032	146
-0.054488	0.719305	147
-0.075183	0.713138	148
-0.096163	0.709944	149
-0.114900	0.705465	150
-0.129903	0.699533	151
-0.150763	0.692709	152
-0.166230	0.686582	153
-0.187487	0.678865	154
-0.202096	0.672759	155
-0.215673	0.667097	156
-0.231016	0.660967	157
-0.245716	0.654551	158
-0.249450	0.652074	159
-0.255239	0.648827	160
-0.272783	0.641014	161
-0.289662	0.633370	162
-0.306511	0.625306	163
-0.321649	0.617600	164
-0.336142	0.609114	165
-0.351449	0.599847	166
-0.367233	0.590391	167
