time = 8.25	Re = 90
0.207169	0.035059	0
0.219455	0.012317	1
0.218892	-0.003210	2
0.209570	-0.011250	3
0.211846	-0.027751	4
0.213549	-0.043655	5
0.215125	-0.053522	6
0.215732	-0.062340	7
0.215322	-0.071272	8
0.214115	-0.079716	9
0.206168	-0.106079	10
0.200912	-0.122082	11
0.199424	-0.128382	12
0.196582	-0.137887	13
0.189604	-0.152596	14
0.179413	-0.171146	15
0.169138	-0.186004	16
0.156611	-0.204646	17
0.142738	-0.223213	18
0.134270	-0.235145	19
0.126717	-0.249699	20
0.123568	-0.263806	21
0.119611	-0.284118	22
0.117070	-0.301398	23
0.117041	-0.326568	24
0.118281	-0.345110	25
0.118533	-0.362982	26
0.119395	-0.381066	27
0.121065	-0.399546	28
0.122347	-0.418976	29
0.123578	-0.437420	30
0.125273	-0.453942	31
0.126617	-0.470593	32
0.129016	-0.495176	33
0.132305	-0.519111	34
0.135411	-0.539592	35
0.138603	-0.557725	36
0.142720	-0.573426	37
0.148287	-0.587517	38
0.155241	-0.603480	39
0.183883	-0.607584	40
0.200698	-0.606422	41
0.218233	-0.604878	42
0.241974	-0.598007	43
0.261182	-0.592174	44
0.282035	-0.581955	45
0.303551	-0.571706	46
0.319482	-0.562507	47
0.333914	-0.553668	48
0.350770	-0.543174	49
0.367485	-0.532450	50
0.388659	-0.516501	51
0.407697	-0.501599	52
0.424025	-0.486699	53
0.440378	-0.471184	54
0.452617	-0.458192	55
0.463703	-0.445740	56
0.473859	-0.433745	57
0.484515	-0.421019	58
0.493529	-0.408430	59
0.502866	-0.395553	60
0.511331	-0.382223	61
0.520171	-0.368492	62
0.530205	-0.348499	63
0.539655	-0.329102	64
0.547463	-0.311198	65
0.558056	-0.285376	66
0.561379	-0.271892	67
0.565358	-0.257040	68
0.570536	-0.237809	69
0.573137	-0.221743	70
0.572300	-0.213913	71
0.572409	-0.204263	72
0.573837	-0.189086	73
0.572967	-0.178446	74
0.572054	-0.169550	75
0.574276	-0.152468	76
0.569561	-0.150631	77
0.567507	-0.143422	78
0.566777	-0.129978	79
0.565385	-0.114518	80
0.565226	-0.098867	81
0.562299	-0.088298	82
0.560545	-0.075818	83
0.557826	-0.072598	84
0.558179	-0.057278	85
0.558079	-0.043502	86
0.556212	-0.021988	87
0.556279	-0.004266	88
0.556166	0.015773	89
0.555935	0.037608	90
0.554520	0.056370	91
0.550550	0.073700	92
0.548836	0.089143	93
0.547157	0.104951	94
0.544615	0.120534	95
0.541850	0.136050	96
0.534864	0.164547	97
0.527068	0.190285	98
0.521023	0.203884	99
0.514978	0.217695	100
0.503125	0.240409	101
0.495599	0.252936	102
0.487960	0.265567	103
0.473137	0.285431	104
0.460028	0.299916	105
0.448832	0.309953	106
0.438309	0.317728	107
0.427717	0.323127	108
0.418380	0.326087	109
0.411319	0.325791	110
0.404317	0.324859	111
0.399404	0.321474	112
0.394986	0.317261	113
0.392577	0.311630	114
0.390030	0.304630	115
0.388749	0.297899	116
0.386660	0.291803	117
0.385451	0.277694	118
0.385753	0.261784	119
0.387922	0.245521	120
0.390516	0.228040	121
0.393890	0.210318	122
0.397397	0.192021	123
0.401082	0.175835	124
0.403180	0.154667	125
0.405209	0.135301	126
0.405661	0.115791	127
0.406385	0.099646	128
0.404975	0.084763	129
0.403036	0.070700	130
0.399691	0.054486	131
0.396899	0.040430	132
0.393526	0.030364	133
0.387258	0.018873	134
0.380101	0.009401	135
0.373524	0.002552	136
0.365765	-0.004429	137
0.358958	-0.005604	138
0.347754	-0.001650	139
0.339007	0.005955	140
0.329682	0.017802	141
0.319049	0.034938	142
0.310704	0.049828	143
0.301264	0.065302	144
0.291093	0.082281	145
0.279145	0.102367	146
0.271001	0.116060	147
0.262577	0.129448	148
0.251992	0.142879	149
0.241669	0.156711	150
0.231048	0.170159	151
0.219238	0.183934	152
0.207639	0.196502	153
0.197063	0.208786	154
0.178810	0.227850	155
0.160225	0.246214	156
0.145362	0.268685	157
0.137255	0.282632	158
0.130164	0.296678	159
0.124030	0.320284	160
0.116612	0.348880	161
0.114486	0.368544	162
0.111444	0.394349	163
0.110089	0.416402	164
0.108272	0.441527	165
0.107845	0.464796	166
0.107078	0.479903	167
0.104926	0.497978	168
0.101676	0.525617	169
0.101016	0.549103	170
0.103808	0.570151	171
0.108372	0.588765	172
0.115406	0.616047	173
0.107037	0.621895	174
0.080662	0.628362	175
0.072295	0.630713	176
0.067647	0.636949	177
0.060273	0.631175	178
0.068080	0.644073	179
0.077784	0.656964	180
0.066714	0.668502	181
0.055644	0.680039	182
0.050031	0.697637	183
0.037929	0.716247	184
0.017542	0.723347	185
-0.003181	0.722952	186
-0.019545	0.726501	187
-0.027695	0.728077	188
-0.032816	0.724784	189
-0.049081	0.721791	190
-0.064026	0.719281	191
-0.062903	0.716074	192
-0.089471	0.711325	193
-0.108506	0.707693	194
-0.099059	0.707131	195
-0.120428	0.700818	196
-0.112890	0.700436	197
-0.134696	0.694291	198
-0.152625	0.689301	199
-0.176317	0.681186	200
-0.202017	0.671763	201
-0.227277	0.662442	202
-0.232839	0.658529	203
-0.258713	0.647916	204
-0.281665	0.637596	205
-0.276743	0.638440	206
-0.296946	0.628510	207
-0.316245	0.618335	208
-0.339360	0.605463	209
-0.353678	0.597268	210
-0.367379	0.589228	211
-0.361738	0.591388	212
-0.380345	0.578930	213
-0.398059	0.566610	214
-0.414477	0.554779	215
-0.430326	0.542743	216
-0.446476	0.529971	217
-0.461232	0.517635	218
-0.451468	0.524611	219
-0.468819	0.508883	220
-0.484227	0.493988	221
-0.504401	0.473846	222
-0.521587	0.455383	223
-0.537350	0.437073	224
-0.551483	0.419543	225
-0.566030	0.399138	226
-0.578697	0.380920	227
-0.590308	0.363105	228
-0.604755	0.338164	229
-0.613666	0.321850	230
-0.622240	0.305551	231
-0.632780	0.283296	232
-0.642380	0.261085	233
-0.651405	0.237890	234
-0.658971	0.216228	235
-0.659554	0.212900	236
-0.661468	0.205754	237
-0.665958	0.190987	238
-0.670402	0.176117	239
-0.677179	0.149725	240
-0.683071	0.123077	241
-0.687605	0.097926	242
-0.690321	0.075748	243
-0.692470	0.053424	244
-0.694435	0.028375	245
-0.695558	0.004114	246
-0.695846	-0.018872	247
-0.695510	-0.042549	248
-0.693763	-0.069717	249
-0.691269	-0.094706	250
-0.689122	-0.110731	251
-0.686834	-0.127180	252
-0.684079	-0.142691	253
-0.681212	-0.158214	254
-0.675951	-0.180835	255
-0.669584	-0.204474	256
-0.662270	-0.228351	257
-0.654204	-0.251864	258
-0.645837	-0.273358	259
-0.636886	-0.294773	260
-0.627561	-0.315217	261
-0.617629	-0.335568	262
-0.607600	-0.353821	263
-0.596977	-0.372141	264
-0.589079	-0.384852	265
-0.581209	-0.397593	266
-0.572525	-0.410475	267
-0.563595	-0.423681	268
-0.553948	-0.436243	269
-0.543857	-0.449239	270
-0.531532	-0.464025	271
-0.518304	-0.479593	272
-0.507325	-0.491174	273
-0.495657	-0.503325	274
-0.478619	-0.520132	275
-0.460549	-0.536973	276
-0.448727	-0.546928	277
-0.436637	-0.556893	278
-0.422374	-0.567991	279
-0.406760	-0.579760	280
-0.394212	-0.588464	281
-0.381299	-0.597648	282
-0.368154	-0.606363	283
-0.354651	-0.615091	284
-0.331254	-0.628765	285
-0.307258	-0.642289	286
-0.284633	-0.654066	287
-0.271286	-0.660487	288
-0.256908	-0.667628	289
-0.234736	-0.678332	290
-0.211435	-0.689744	291
-0.192119	-0.699160	292
-0.171019	-0.709582	293
-0.150680	-0.719477	294
-0.127705	-0.730981	295
-0.111553	-0.738384	296
-0.093574	-0.746837	297
-0.068672	-0.757725	298
-0.054013	-0.763071	299
-0.039135	-0.768365	300
-0.013999	-0.774486	301
0.015077	-0.778604	302
0.043300	-0.778566	303
0.058683	-0.776750	304
0.072552	-0.775456	305
0.093000	-0.772235	306
0.111800	-0.768209	307
0.132563	-0.763452	308
0.154349	-0.757874	309
0.171248	-0.753082	310
0.187179	-0.748262	311
0.207921	-0.741612	312
0.229706	-0.734487	313
0.247406	-0.728035	314
0.263667	-0.721748	315
0.283797	-0.713987	316
0.306465	-0.704939	317
0.321758	-0.697780	318
0.336396	-0.690766	319
0.353820	-0.682134	320
0.370473	-0.673176	321
0.381777	-0.666506	322
0.393818	-0.659850	323
0.410982	-0.649655	324
0.427904	-0.639169	325
0.443639	-0.628920	326
0.460488	-0.617939	327
0.482381	-0.602818	328
0.492611	-0.595089	329
0.504518	-0.586723	330
0.520820	-0.573924	331
0.536085	-0.561274	332
0.554148	-0.545340	333
0.572498	-0.528036	334
0.587069	-0.513083	335
0.601409	-0.497755	336
0.615065	-0.482501	337
0.628525	-0.466949	338
0.639809	-0.452832	339
0.650815	-0.438634	340
0.662262	-0.423065	341
0.673910	-0.406934	342
0.684497	-0.391251	343
0.694750	-0.375422	344
0.705299	-0.357817	345
0.715626	-0.339760	346
0.724883	-0.322700	347
0.733878	-0.305525	348
0.742202	-0.288135	349
0.750292	-0.270375	350
0.758316	-0.251728	351
0.766369	-0.232147	352
0.773208	-0.213615	353
0.780158	-0.194057	354
0.784088	-0.180360	355
0.788855	-0.165062	356
0.792695	-0.150046	357
0.796800	-0.134264	358
0.800025	-0.119437	359
0.803904	-0.102889	360
0.806967	-0.086794	361
0.810211	-0.069892	362
0.812617	-0.053619	363
0.815138	-0.036178	364
0.817034	-0.018442	365
0.818830	-0.000344	366
0.819845	0.015964	367
0.820949	0.033508	368
0.821361	0.050231	369
0.821770	0.068084	370
0.821145	0.096285	371
0.819699	0.125266	372
0.817044	0.152776	373
0.815049	0.168456	374
0.812936	0.184117	375
0.810144	0.200949	376
0.806986	0.219965	377
0.803116	0.238519	378
0.798826	0.257429	379
0.794706	0.272932	380
0.790563	0.288464	381
0.785547	0.305276	382
0.779803	0.324292	383
0.774239	0.340173	384
0.768798	0.355588	385
0.762803	0.370827	386
0.756605	0.386121	387
0.745148	0.410536	388
0.733007	0.435112	389
0.721575	0.456492	390
0.709015	0.478881	391
0.695686	0.501198	392
0.681429	0.524092	393
0.665560	0.547870	394
0.656909	0.560122	395
0.648137	0.572501	396
0.638518	0.585212	397
0.628891	0.597833	398
0.618101	0.611341	399
0.606986	0.625149	400
0.596751	0.636901	401
0.586464	0.648597	402
0.576037	0.659728	403
0.565518	0.670878	404
0.554473	0.681809	405
0.543403	0.692798	406
0.531909	0.703435	407
0.520442	0.714128	408
0.508966	0.724201	409
0.497532	0.734108	410
0.484640	0.744501	411
0.470836	0.755262	412
0.455131	0.766961	413
0.438379	0.779161	414
0.421088	0.791047	415
0.403365	0.802843	416
0.386418	0.813067	417
0.369534	0.823083	418
0.353985	0.831732	419
0.338084	0.840397	420
0.323868	0.847564	421
0.309559	0.854684	422
0.294728	0.861594	423
0.279730	0.868418	424
0.256941	0.877674	425
0.232904	0.887114	426
0.209548	0.895390	427
0.185129	0.903355	428
0.162040	0.909859	429
0.137667	0.916117	430
0.113686	0.921314	431
0.087979	0.926303	432
0.065163	0.929885	433
0.041386	0.933146	434
0.016698	0.935643	435
-0.009390	0.937722	436
-0.035879	0.938707	437
-0.064444	0.938985	438
-0.080148	0.938495	439
-0.096158	0.937833	440
-0.113668	0.936721	441
-0.131412	0.935476	442
-0.153762	0.932676	443
-0.176862	0.929559	444
-0.205383	0.925018	445
-0.220435	0.922085	446
-0.235009	0.919190	447
-0.256063	0.914301	448
-0.278039	0.908982	449
-0.299662	0.903272	450
-0.322513	0.896726	451
-0.341346	0.891072	452
-0.357922	0.885809	453
-0.372702	0.880831	454
-0.387255	0.875948	455
-0.401886	0.870461	456
-0.416188	0.865097	457
-0.430059	0.859485	458
-0.444014	0.853866	459
-0.462353	0.847000	460
-0.479703	0.840534	461
-0.494026	0.835216	462
-0.508036	0.830039	463
-0.531045	0.828241	464
