time = 12.15	Re = 90
0.216097	0.016446	0
0.219650	0.001506	1
0.223203	-0.013433	2
0.216183	-0.013700	3
0.208961	0.006831	4
0.204842	-0.003735	5
0.210582	-0.029314	6
0.212571	-0.047686	7
0.214192	-0.057999	8
0.213412	-0.069154	9
0.211480	-0.079276	10
0.205783	-0.098474	11
0.201203	-0.113717	12
0.197581	-0.125696	13
0.195816	-0.132212	14
0.192279	-0.141059	15
0.184209	-0.156567	16
0.174511	-0.174405	17
0.163984	-0.188577	18
0.159583	-0.198219	19
0.148350	-0.212939	20
0.134512	-0.230846	21
0.125831	-0.244261	22
0.120139	-0.258773	23
0.115916	-0.273316	24
0.111903	-0.296630	25
0.108776	-0.318447	26
0.107759	-0.337058	27
0.106188	-0.360444	28
0.105971	-0.383977	29
0.106212	-0.400271	30
0.105971	-0.417392	31
0.106059	-0.431897	32
0.106272	-0.447070	33
0.106989	-0.468648	34
0.107408	-0.493096	35
0.108051	-0.509647	36
0.109189	-0.524969	37
0.109214	-0.541129	38
0.109700	-0.555755	39
0.111091	-0.582322	40
0.113392	-0.608092	41
0.111340	-0.629439	42
0.117179	-0.641082	43
0.131667	-0.647298	44
0.154981	-0.648803	45
0.177129	-0.645107	46
0.195259	-0.641478	47
0.211924	-0.637640	48
0.235168	-0.629212	49
0.255792	-0.621554	50
0.271898	-0.615024	51
0.288505	-0.607937	52
0.311211	-0.596399	53
0.333923	-0.584290	54
0.349966	-0.575096	55
0.365855	-0.565814	56
0.386214	-0.551699	57
0.405906	-0.537327	58
0.420486	-0.525809	59
0.435075	-0.513989	60
0.453403	-0.498048	61
0.471152	-0.481887	62
0.486827	-0.465252	63
0.502002	-0.448486	64
0.516592	-0.431247	65
0.530527	-0.413727	66
0.541142	-0.399280	67
0.551632	-0.384413	68
0.562523	-0.367988	69
0.573532	-0.350733	70
0.585662	-0.329704	71
0.597439	-0.308050	72
0.608818	-0.285252	73
0.619858	-0.261136	74
0.626524	-0.243484	75
0.633008	-0.225319	76
0.639193	-0.206146	77
0.645132	-0.186410	78
0.649637	-0.168615	79
0.654074	-0.150401	80
0.657419	-0.133753	81
0.660848	-0.116091	82
0.662854	-0.101150	83
0.664962	-0.085688	84
0.666575	-0.070035	85
0.668136	-0.053818	86
0.669035	-0.035584	87
0.669796	-0.016474	88
0.669870	0.002134	89
0.669680	0.021458	90
0.667789	0.049732	91
0.666262	0.064564	92
0.664721	0.079538	93
0.661448	0.102850	94
0.657371	0.127195	95
0.652659	0.146709	96
0.647319	0.167028	97
0.641624	0.186173	98
0.635051	0.206630	99
0.625465	0.231532	100
0.615774	0.253877	101
0.603627	0.279084	102
0.590146	0.304349	103
0.581610	0.318374	104
0.572890	0.332166	105
0.564962	0.343796	106
0.556358	0.356361	107
0.542648	0.373369	108
0.527595	0.390950	109
0.517402	0.401368	110
0.507790	0.410898	111
0.498205	0.419901	112
0.487047	0.430265	113
0.479266	0.435900	114
0.470020	0.443067	115
0.462924	0.447279	116
0.453887	0.453414	117
0.446788	0.455089	118
0.438605	0.458116	119
0.431799	0.460100	120
0.422504	0.462090	121
0.423846	0.457137	122
0.422996	0.454054	123
0.422180	0.449191	124
0.423135	0.443427	125
0.429563	0.434197	126
0.433023	0.427389	127
0.434679	0.420881	128
0.440898	0.410654	129
0.446105	0.401799	130
0.441692	0.401717	131
0.455592	0.384015	132
0.463722	0.370651	133
0.467162	0.361451	134
0.468710	0.354705	135
0.467447	0.351180	136
0.474773	0.336155	137
0.477393	0.328525	138
0.484722	0.314949	139
0.478920	0.318949	140
0.473578	0.322470	141
0.468824	0.321827	142
0.459430	0.329245	143
0.447240	0.338410	144
0.433444	0.347247	145
0.424215	0.350455	146
0.421038	0.346739	147
0.413584	0.348181	148
0.405866	0.349115	149
0.399642	0.348117	150
0.393523	0.346526	151
0.389589	0.342949	152
0.385624	0.339190	153
0.381442	0.329096	154
0.382459	0.320463	155
0.383352	0.311449	156
0.386289	0.294964	157
0.389019	0.284519	158
0.391134	0.274445	159
0.398128	0.253552	160
0.404763	0.236245	161
0.410490	0.222725	162
0.416827	0.208120	163
0.423378	0.192561	164
0.429605	0.178003	165
0.435606	0.164868	166
0.441803	0.149610	167
0.447282	0.136042	168
0.452329	0.122199	169
0.456833	0.110280	170
0.461963	0.096001	171
0.465503	0.084674	172
0.468353	0.071202	173
0.472896	0.046869	174
0.474521	0.021661	175
0.476201	-0.002117	176
0.475987	-0.028422	177
0.473438	-0.053661	178
0.468946	-0.080970	179
0.466238	-0.101616	180
0.461536	-0.119340	181
0.456799	-0.136489	182
0.452469	-0.151417	183
0.448118	-0.165740	184
0.441887	-0.182147	185
0.435951	-0.197473	186
0.426906	-0.219186	187
0.414062	-0.243797	188
0.401938	-0.266524	189
0.393729	-0.280937	190
0.385919	-0.294417	191
0.375306	-0.312708	192
