time = 6.5	Re = 90
0.204896	0.037886	0
0.214283	0.017384	1
0.217679	0.002623	2
0.212775	-0.016608	3
0.214608	-0.035871	4
0.215790	-0.049838	5
0.216893	-0.057365	6
0.217072	-0.065424	7
0.216501	-0.073656	8
0.213974	-0.086245	9
0.207355	-0.107367	10
0.202692	-0.123189	11
0.200754	-0.130587	12
0.199094	-0.137254	13
0.192018	-0.154212	14
0.176398	-0.178965	15
0.165881	-0.193693	16
0.153479	-0.210547	17
0.146317	-0.222612	18
0.136804	-0.237989	19
0.131989	-0.251261	20
0.129983	-0.270116	21
0.129011	-0.294255	22
0.129885	-0.319610	23
0.131994	-0.346301	24
0.133366	-0.370246	25
0.136233	-0.388893	26
0.138633	-0.407046	27
0.140925	-0.423498	28
0.143188	-0.439777	29
0.149146	-0.468619	30
0.154975	-0.492761	31
0.162377	-0.514187	32
0.170435	-0.531997	33
0.181116	-0.544812	34
0.193356	-0.554777	35
0.219044	-0.558095	36
0.238702	-0.554255	37
0.256400	-0.550584	38
0.273193	-0.542257	39
0.289690	-0.534719	40
0.306772	-0.525475	41
0.326320	-0.513747	42
0.341981	-0.501028	43
0.355974	-0.489534	44
0.368836	-0.478241	45
0.386822	-0.461921	46
0.397439	-0.449172	47
0.408535	-0.436186	48
0.421573	-0.420861	49
0.433384	-0.404412	50
0.440620	-0.391490	51
0.448019	-0.378445	52
0.458078	-0.361367	53
0.466080	-0.344968	54
0.472514	-0.330630	55
0.481734	-0.314528	56
0.484556	-0.300488	57
0.489068	-0.285830	58
0.495649	-0.266756	59
0.503030	-0.244559	60
0.509953	-0.225482	61
0.513792	-0.205457	62
0.517605	-0.185970	63
0.517774	-0.175073	64
0.521931	-0.159467	65
0.525562	-0.144888	66
0.529538	-0.117066	67
0.532303	-0.100587	68
0.535767	-0.083904	69
0.539289	-0.065822	70
0.541008	-0.048393	71
0.540230	-0.027704	72
0.543025	-0.002912	73
0.544579	0.021263	74
0.545212	0.044390	75
0.545119	0.065880	76
0.541599	0.094133	77
0.538280	0.118063	78
0.533170	0.145982	79
0.526931	0.171730	80
0.519854	0.194205	81
0.512959	0.212492	82
0.505376	0.229618	83
0.496144	0.247295	84
0.486909	0.262939	85
0.477526	0.276195	86
0.467217	0.289887	87
0.457488	0.300743	88
0.447350	0.311203	89
0.438384	0.318384	90
0.429041	0.325227	91
0.420417	0.329711	92
0.411762	0.333943	93
0.398558	0.338226	94
0.385639	0.340210	95
0.375778	0.338305	96
0.366601	0.334535	97
0.359632	0.328427	98
0.353876	0.320890	99
0.351383	0.311332	100
0.344949	0.303040	101
0.341403	0.292493	102
0.337437	0.281671	103
0.335742	0.272533	104
0.332045	0.265408	105
0.328557	0.258157	106
0.324577	0.248769	107
0.322059	0.240705	108
0.318837	0.235549	109
0.312568	0.230123	110
0.305422	0.225860	111
0.299219	0.222225	112
0.292256	0.218633	113
0.284585	0.218922	114
0.270524	0.222717	115
0.257977	0.229236	116
0.244167	0.237331	117
0.229219	0.247175	118
0.206634	0.265683	119
0.184976	0.286043	120
0.172011	0.300123	121
0.159985	0.314565	122
0.150433	0.331039	123
0.141115	0.348386	124
0.135262	0.364461	125
0.130514	0.381220	126
0.125101	0.402928	127
0.119358	0.429937	128
0.116732	0.453369	129
0.112213	0.482046	130
0.109253	0.503495	131
0.105293	0.523124	132
0.103844	0.539386	133
0.102385	0.556801	134
0.104380	0.572618	135
0.108399	0.592765	136
0.109129	0.608946	137
0.109934	0.625526	138
0.091174	0.646131	139
0.072812	0.648576	140
0.075133	0.661936	141
0.059445	0.678287	142
0.047896	0.694908	143
0.039556	0.710575	144
0.023620	0.724299	145
0.005792	0.725750	146
-0.009691	0.728038	147
-0.020656	0.726985	148
-0.031261	0.726015	149
-0.047170	0.723860	150
-0.052831	0.720056	151
-0.074379	0.713921	152
-0.091468	0.711072	153
-0.108241	0.707804	154
-0.108625	0.705539	155
-0.133489	0.696314	156
-0.158430	0.688822	157
-0.183252	0.680539	158
-0.199592	0.673274	159
-0.224925	0.663386	160
-0.244021	0.654975	161
-0.266856	0.644760	162
-0.282834	0.636967	163
-0.298855	0.628979	164
-0.315109	0.620402	165
-0.330026	0.611885	166
-0.333312	0.609246	167
-0.339169	0.605299	168
-0.359524	0.593465	169
-0.377034	0.582532	170
-0.394648	0.571011	171
-0.411092	0.559645	172
-0.425860	0.548048	173
-0.440728	0.535828	174
-0.456642	0.522759	175
-0.471937	0.509573	176
-0.486049	0.496555	177
-0.499999	0.483200	178
-0.516510	0.465691	179
-0.530983	0.449130	180
-0.549220	0.427097	181
-0.566035	0.405350	182
-0.578227	0.388107	183
-0.590426	0.369971	184
-0.602343	0.351049	185
-0.613523	0.332266	186
-0.623439	0.314371	187
-0.632880	0.296516	188
-0.641467	0.278951	189
-0.649763	0.261307	190
-0.656932	0.244176	191
-0.663754	0.227195	192
-0.672763	0.203194	193
-0.681311	0.177898	194
-0.689026	0.149689	195
-0.693057	0.132807	196
-0.697196	0.115362	197
-0.699905	0.100262	198
-0.702589	0.085184	199
-0.705974	0.063872	200
-0.709035	0.041566	201
-0.711554	0.012104	202
-0.712565	-0.004977	203
-0.713435	-0.022849	204
-0.713781	-0.052139	205
-0.713051	-0.082110	206
-0.711296	-0.108682	207
-0.708700	-0.135219	208
-0.705121	-0.160827	209
-0.702380	-0.175953	210
-0.699498	-0.191505	211
-0.693866	-0.216535	212
-0.687177	-0.242173	213
-0.680805	-0.263190	214
-0.673647	-0.284764	215
-0.666165	-0.304998	216
-0.657866	-0.325783	217
-0.651143	-0.340302	218
-0.644279	-0.354986	219
-0.635072	-0.373577	220
-0.625644	-0.391799	221
-0.617238	-0.406070	222
-0.608531	-0.420766	223
-0.599332	-0.435384	224
-0.589795	-0.450322	225
-0.573705	-0.473020	226
-0.564361	-0.485466	227
-0.554793	-0.498088	228
-0.538598	-0.517426	229
-0.528255	-0.529423	230
-0.517920	-0.541530	231
-0.499480	-0.561092	232
-0.488288	-0.572348	233
-0.476973	-0.583739	234
-0.458297	-0.600622	235
-0.436830	-0.618978	236
-0.420142	-0.631940	237
-0.397101	-0.649570	238
-0.374944	-0.665206	239
-0.360659	-0.675140	240
-0.345860	-0.685240	241
-0.322420	-0.699691	242
-0.308910	-0.707478	243
-0.295068	-0.715434	244
-0.269675	-0.728660	245
-0.244354	-0.741401	246
-0.220703	-0.752467	247
-0.194850	-0.764449	248
-0.168503	-0.775750	249
-0.153199	-0.781716	250
-0.137420	-0.787794	251
-0.122187	-0.793350	252
-0.106871	-0.798663	253
-0.090334	-0.803806	254
-0.073618	-0.808714	255
-0.055812	-0.813495	256
-0.037160	-0.818104	257
-0.017747	-0.821527	258
0.002436	-0.824323	259
0.018542	-0.825382	260
0.034208	-0.826471	261
0.050947	-0.826610	262
0.067289	-0.826540	263
0.083793	-0.825597	264
0.099939	-0.824775	265
0.116255	-0.823105	266
0.132012	-0.821396	267
0.147736	-0.818850	268
0.163637	-0.816318	269
0.180611	-0.812946	270
0.197223	-0.809587	271
0.212563	-0.805957	272
0.227490	-0.802606	273
0.242724	-0.798569	274
0.258055	-0.794579	275
0.282199	-0.787241	276
0.306716	-0.779291	277
0.329751	-0.770701	278
0.353199	-0.761649	279
0.366059	-0.756084	280
0.380106	-0.750438	281
0.394323	-0.744131	282
0.408470	-0.737952	283
0.432408	-0.726397	284
0.445087	-0.719967	285
0.458018	-0.713613	286
0.481337	-0.700359	287
0.504245	-0.686655	288
0.523568	-0.673762	289
0.542704	-0.660395	290
0.559490	-0.648074	291
0.576629	-0.635124	292
0.593351	-0.621806	293
0.610460	-0.607877	294
0.628163	-0.592814	295
0.646291	-0.576976	296
0.664626	-0.559986	297
0.684225	-0.541248	298
0.701251	-0.523443	299
0.717553	-0.505358	300
0.733442	-0.486899	301
0.748801	-0.467759	302
0.763102	-0.448796	303
0.777946	-0.428040	304
0.786479	-0.415517	305
0.795063	-0.403028	306
0.803281	-0.390438	307
0.811594	-0.377884	308
0.825806	-0.354810	309
0.839057	-0.331728	310
0.850513	-0.310773	311
0.862052	-0.288893	312
0.870167	-0.271568	313
0.878025	-0.254057	314
0.885180	-0.236591	315
0.892328	-0.218732	316
0.898447	-0.201652	317
0.904451	-0.184167	318
0.909910	-0.166225	319
0.915361	-0.147994	320
0.919679	-0.131237	321
0.924008	-0.113975	322
0.927892	-0.096323	323
0.931691	-0.078481	324
0.934938	-0.059373	325
0.938103	-0.039223	326
0.940727	-0.016926	327
0.943005	0.007826	328
0.943461	0.024779	329
0.943752	0.043260	330
0.943964	0.065174	331
0.943630	0.088879	332
0.942569	0.107060	333
0.941292	0.125347	334
0.939743	0.143391	335
0.938105	0.161305	336
0.935208	0.189182	337
0.932231	0.214148	338
0.928531	0.239131	339
0.924580	0.263407	340
0.922835	0.278376	341
0.921180	0.293029	342
0.918599	0.318439	343
0.921923	0.341397	344
