time = 2.25	Re = 90
0.203031	0.021956	0
0.211731	0.005793	1
0.220088	-0.010391	2
0.221343	-0.026964	3
0.222557	-0.042448	4
0.225556	-0.059410	5
0.232575	-0.077047	6
0.228291	-0.093927	7
0.222965	-0.109844	8
0.217841	-0.124398	9
0.214040	-0.146169	10
0.212743	-0.165147	11
0.219125	-0.184059	12
0.225842	-0.201900	13
0.234979	-0.215992	14
0.244546	-0.229242	15
0.266606	-0.246395	16
0.291346	-0.255578	17
0.319167	-0.254961	18
0.334236	-0.249815	19
0.349390	-0.244186	20
0.365112	-0.236049	21
0.381031	-0.226320	22
0.396831	-0.212661	23
0.412752	-0.197525	24
0.429395	-0.180988	25
0.445198	-0.162231	26
0.459973	-0.140592	27
0.474743	-0.116386	28
0.488622	-0.090871	29
0.494929	-0.077019	30
0.501228	-0.063091	31
0.511588	-0.035151	32
0.516632	-0.017627	33
0.522184	-0.000342	34
0.525465	0.014448	35
0.528878	0.029274	36
0.532793	0.047291	37
0.536017	0.064269	38
0.537792	0.082052	39
0.539583	0.100203	40
0.540526	0.118288	41
0.541004	0.135952	42
0.540398	0.152972	43
0.539713	0.170612	44
0.538081	0.188387	45
0.536081	0.205976	46
0.533042	0.223792	47
0.529783	0.242022	48
0.525344	0.260373	49
0.520540	0.278576	50
0.515799	0.294051	51
0.510816	0.309805	52
0.505279	0.325732	53
0.499409	0.341419	54
0.492535	0.356905	55
0.485629	0.372306	56
0.478584	0.387187	57
0.471384	0.402040	58
0.463112	0.416766	59
0.454515	0.431679	60
0.445129	0.446449	61
0.435590	0.461341	62
0.426783	0.474566	63
0.418024	0.487694	64
0.408805	0.500548	65
0.399567	0.513414	66
0.389243	0.526228	67
0.378495	0.539566	68
0.367920	0.552039	69
0.357565	0.564418	70
0.346720	0.576498	71
0.335381	0.588921	72
0.323873	0.600935	73
0.312539	0.612759	74
0.301517	0.623897	75
0.290400	0.635041	76
0.275635	0.648115	77
0.262256	0.660444	78
0.248836	0.672324	79
0.235231	0.684645	80
0.221404	0.696190	81
0.207385	0.707855	82
0.192757	0.719506	83
0.177651	0.730775	84
0.161973	0.741986	85
0.145253	0.753755	86
0.126825	0.764533	87
0.107272	0.776362	88
0.086574	0.787145	89
0.064921	0.796951	90
0.040441	0.805478	91
0.015689	0.812772	92
-0.009626	0.818447	93
-0.035393	0.823188	94
-0.058947	0.825900	95
-0.082282	0.827572	96
-0.106742	0.828434	97
-0.129448	0.828662	98
-0.150271	0.828185	99
-0.170613	0.827551	100
-0.190258	0.826591	101
-0.209778	0.825909	102
-0.229006	0.824334	103
-0.248046	0.822580	104
-0.266994	0.820236	105
-0.285267	0.818153	106
-0.304409	0.815953	107
-0.323515	0.813824	108
-0.342234	0.811106	109
-0.360794	0.808271	110
-0.378497	0.805172	111
-0.396234	0.802213	112
-0.412371	0.799679	113
-0.428575	0.797312	114
-0.457041	0.792241	115
-0.484913	0.786468	116
-0.511669	0.779844	117
-0.526564	0.775261	118
-0.542296	0.770225	119
-0.564120	0.760187	120
-0.584661	0.750631	121
-0.602144	0.742670	122
-0.619221	0.734799	123
-0.637252	0.732432	124
-0.651328	0.733575	125
