time = 10.4	Re = 90
0.211229	0.023544	0
0.223367	-0.001090	1
0.218254	-0.010338	2
0.207889	-0.001040	3
0.207443	-0.015880	4
0.210931	-0.033907	5
0.213419	-0.048181	6
0.214515	-0.057891	7
0.214217	-0.068111	8
0.212865	-0.077756	9
0.205611	-0.103122	10
0.199891	-0.120574	11
0.198384	-0.126836	12
0.196286	-0.133498	13
0.193410	-0.141200	14
0.184518	-0.157844	15
0.175194	-0.174926	16
0.162884	-0.192745	17
0.152313	-0.207882	18
0.141168	-0.222377	19
0.131999	-0.234189	20
0.124374	-0.252237	21
0.118342	-0.271850	22
0.114836	-0.287575	23
0.111406	-0.305649	24
0.110568	-0.324160	25
0.109737	-0.351172	26
0.109184	-0.375420	27
0.109467	-0.393244	28
0.110430	-0.411904	29
0.111768	-0.438928	30
0.113331	-0.463177	31
0.113994	-0.489267	32
0.115748	-0.513843	33
0.117681	-0.539045	34
0.118811	-0.562428	35
0.121189	-0.581259	36
0.123909	-0.598758	37
0.130250	-0.621042	38
0.141808	-0.634328	39
0.156174	-0.640926	40
0.181522	-0.637312	41
0.199302	-0.635031	42
0.220933	-0.627119	43
0.242872	-0.618874	44
0.261706	-0.610985	45
0.283257	-0.601577	46
0.297086	-0.594951	47
0.310563	-0.588503	48
0.324933	-0.581177	49
0.340060	-0.573259	50
0.364310	-0.557619	51
0.377042	-0.548784	52
0.389637	-0.540048	53
0.413067	-0.522286	54
0.434571	-0.504674	55
0.454043	-0.486775	56
0.473683	-0.467752	57
0.484828	-0.455631	58
0.496188	-0.443296	59
0.507191	-0.430582	60
0.518210	-0.417620	61
0.534368	-0.395800	62
0.550327	-0.372745	63
0.562333	-0.353984	64
0.574072	-0.334754	65
0.583473	-0.316552	66
0.592793	-0.297765	67
0.601015	-0.279525	68
0.609201	-0.260567	69
0.618604	-0.234855	70
0.626238	-0.211138	71
0.633901	-0.183674	72
0.640597	-0.156021	73
0.643870	-0.138742	74
0.646707	-0.121740	75
0.648699	-0.106850	76
0.650715	-0.091878	77
0.652457	-0.067154	78
0.653515	-0.041671	79
0.653240	-0.024333	80
0.652689	-0.007828	81
0.651804	0.008066	82
0.650684	0.025304	83
0.648748	0.038544	84
0.646752	0.053904	85
0.644133	0.066784	86
0.641416	0.081512	87
0.636732	0.095968	88
0.632222	0.111484	89
0.627661	0.125052	90
0.620719	0.143433	91
0.617282	0.146044	92
0.613393	0.151406	93
0.607922	0.158569	94
0.603310	0.162996	95
0.601253	0.158301	96
0.598574	0.157303	97
0.594286	0.159842	98
0.591455	0.155744	99
0.589077	0.152431	100
0.584118	0.162356	101
0.583978	0.146886	102
0.582021	0.139133	103
0.578363	0.138606	104
0.574288	0.140752	105
0.570003	0.146386	106
0.566943	0.139743	107
0.564344	0.138445	108
0.563293	0.129279	109
0.559039	0.140793	110
0.555019	0.151243	111
0.548470	0.162695	112
0.542299	0.179408	113
0.534346	0.199796	114
0.524611	0.222222	115
0.515946	0.238764	116
0.508605	0.247182	117
0.500352	0.260924	118
0.491083	0.275081	119
0.482105	0.286852	120
0.472485	0.298430	121
0.464039	0.306871	122
0.455326	0.315565	123
0.439735	0.327785	124
0.432684	0.330221	125
0.425230	0.332670	126
