time = 12.7	Re = 90
0.217746	0.014850	0
0.220116	-0.000985	1
0.222486	-0.016819	2
0.215350	-0.014050	3
0.209723	0.008717	4
0.204678	0.000375	5
0.207241	-0.014723	6
0.211298	-0.032924	7
0.213086	-0.050212	8
0.214054	-0.061404	9
0.212710	-0.072587	10
0.208817	-0.087912	11
0.201007	-0.112868	12
0.198313	-0.122634	13
0.195566	-0.131559	14
0.193547	-0.138185	15
0.184473	-0.155234	16
0.175232	-0.172704	17
0.164186	-0.187922	18
0.161421	-0.195792	19
0.149325	-0.211631	20
0.139160	-0.224835	21
0.127105	-0.241382	22
0.120904	-0.256525	23
0.116199	-0.272099	24
0.112474	-0.287412	25
0.109449	-0.311304	26
0.107386	-0.334939	27
0.106306	-0.355695	28
0.104934	-0.378960	29
0.105350	-0.404532	30
0.105267	-0.423202	31
0.105154	-0.439729	32
0.105500	-0.454710	33
0.105940	-0.470724	34
0.105787	-0.495664	35
0.106797	-0.518957	36
0.107725	-0.535847	37
0.107670	-0.554605	38
0.107490	-0.570370	39
0.108971	-0.583145	40
0.110516	-0.609726	41
0.105178	-0.631819	42
0.111804	-0.644403	43
0.129057	-0.650646	44
0.158654	-0.650518	45
0.177368	-0.646695	46
0.198289	-0.642755	47
0.219215	-0.636057	48
0.238698	-0.629094	49
0.264564	-0.619009	50
0.288827	-0.608572	51
0.304142	-0.600786	52
0.318782	-0.593261	53
0.331897	-0.585927	54
0.345012	-0.578593	55
0.365014	-0.566710	56
0.384546	-0.554175	57
0.397012	-0.545043	58
0.409479	-0.535911	59
0.421856	-0.526239	60
0.434237	-0.516425	61
0.451050	-0.502063	62
0.467458	-0.487379	63
0.487277	-0.467069	64
0.505916	-0.446618	65
0.519484	-0.430536	66
0.532727	-0.414035	67
0.549070	-0.392371	68
0.564506	-0.370485	69
0.577073	-0.349590	70
0.588993	-0.328450	71
0.599962	-0.307455	72
0.610370	-0.286077	73
0.617670	-0.269017	74
0.624833	-0.251527	75
0.631998	-0.232406	76
0.639131	-0.212102	77
0.646518	-0.187846	78
0.653182	-0.163075	79
0.659104	-0.137581	80
0.664408	-0.110465	81
0.666770	-0.091769	82
0.668952	-0.072430	83
0.670477	-0.052352	84
0.671723	-0.031830	85
0.672150	-0.013670	86
0.672298	0.005567	87
0.671778	0.022365	88
0.671194	0.040447	89
0.669864	0.055526	90
0.668399	0.071353	91
0.666444	0.086930	92
0.664333	0.103311	93
0.661062	0.121600	94
0.657290	0.140764	95
0.653032	0.158888	96
0.648194	0.178341	97
0.639445	0.205666	98
0.634416	0.219544	99
0.629208	0.234151	100
0.620144	0.256357	101
0.610025	0.279002	102
0.600602	0.296508	103
0.590289	0.314612	104
0.580172	0.331195	105
0.568784	0.349034	106
0.553620	0.369668	107
0.538983	0.387932	108
0.521542	0.408055	109
0.503130	0.427882	110
0.492086	0.438306	111
0.481069	0.448274	112
0.471479	0.456355	113
0.461018	0.465212	114
0.445554	0.476199	115
0.429142	0.487032	116
0.418754	0.492682	117
0.409086	0.497675	118
0.399757	0.502169	119
0.388823	0.507538	120
0.382100	0.509278	121
0.373706	0.512033	122
0.367996	0.512550	123
0.360372	0.514231	124
0.356261	0.511492	125
0.350901	0.509796	126
0.346687	0.507763	127
0.341152	0.504193	128
0.344455	0.498592	129
0.345591	0.494011	130
0.347435	0.487189	131
0.351239	0.480098	132
0.360617	0.471489	133
0.365999	0.464947	134
0.370298	0.457605	135
0.378693	0.448634	136
0.385641	0.440950	137
0.383426	0.437818	138
0.399076	0.424699	139
0.409571	0.413327	140
0.415375	0.404065	141
0.419029	0.396605	142
0.420217	0.390915	143
0.431492	0.376178	144
0.436122	0.368407	145
0.445741	0.356596	146
0.440888	0.357458	147
0.436468	0.358085	148
0.433974	0.353939	149
0.425690	0.356692	150
0.415383	0.359775	151
0.404244	0.361643	152
0.397479	0.359841	153
0.397126	0.353106	154
0.391804	0.350485	155
0.386327	0.347202	156
0.382876	0.342211	157
0.379845	0.336424	158
0.378832	0.329478	159
0.377698	0.322474	160
0.378339	0.307542	161
0.381611	0.297256	162
0.384699	0.286693	163
0.391274	0.267778	164
0.396092	0.255819	165
0.400147	0.244309	166
0.409237	0.222834	167
0.417432	0.204438	168
0.423514	0.190797	169
0.429705	0.176649	170
0.436482	0.161586	171
0.442675	0.147221	172
0.448259	0.134951	173
0.453893	0.120605	174
0.459157	0.107061	175
0.464045	0.093558	176
0.467813	0.083298	177
0.471967	0.070389	178
0.475304	0.059922	179
0.477460	0.046049	180
0.480057	0.023221	181
0.481442	-0.002366	182
0.481542	-0.026748	183
0.480452	-0.052050	184
0.477207	-0.078766	185
0.470905	-0.106508	186
0.467548	-0.127182	187
0.462539	-0.145411	188
0.458121	-0.162337	189
0.453425	-0.177488	190
0.448929	-0.192211	191
0.442771	-0.208605	192
0.436941	-0.223939	193
0.427777	-0.246152	194
0.415043	-0.270758	195
0.403257	-0.294531	196
0.395795	-0.308327	197
0.388515	-0.321792	198
0.378483	-0.340410	199
0.368282	-0.355286	200
0.352941	-0.375529	201
0.336475	-0.394609	202
0.321924	-0.408737	203
0.304858	-0.423504	204
0.291270	-0.430876	205
0.269286	-0.436457	206
0.254062	-0.437217	207
0.240552	-0.429165	208
0.228594	-0.414996	209
0.221427	-0.398594	210
0.214885	-0.380234	211
0.210292	-0.359699	212
0.208119	-0.338164	213
0.207653	-0.324672	214
0.207844	-0.310206	215
0.207563	-0.293085	216
0.209109	-0.277201	217
0.211043	-0.260566	218
0.213885	-0.244052	219
