time = 9.05	Re = 90
0.208515	0.031830	0
0.221355	0.007988	1
0.218937	-0.006053	2
0.208584	-0.007695	3
0.212612	-0.034710	4
0.214084	-0.049845	5
0.215137	-0.058832	6
0.214996	-0.068274	7
0.213918	-0.077297	8
0.207989	-0.098461	9
0.202620	-0.114795	10
0.199868	-0.124395	11
0.197826	-0.131402	12
0.195957	-0.137920	13
0.185314	-0.158493	14
0.175026	-0.176753	15
0.163593	-0.192083	16
0.154337	-0.205288	17
0.142210	-0.223543	18
0.130185	-0.239505	19
0.125047	-0.252831	20
0.119993	-0.269636	21
0.117447	-0.285666	22
0.114353	-0.306865	23
0.113534	-0.326696	24
0.113685	-0.341789	25
0.113744	-0.356877	26
0.114931	-0.377890	27
0.116228	-0.398089	28
0.116918	-0.419592	29
0.118437	-0.440608	30
0.120534	-0.462058	31
0.121575	-0.483111	32
0.122987	-0.501500	33
0.124693	-0.519315	34
0.127650	-0.545855	35
0.131163	-0.569738	36
0.136104	-0.589981	37
0.142663	-0.605306	38
0.151031	-0.615852	39
0.164248	-0.619470	40
0.185025	-0.623146	41
0.211966	-0.616646	42
0.237934	-0.609460	43
0.252126	-0.604213	44
0.266317	-0.598921	45
0.284945	-0.590544	46
0.303667	-0.582158	47
0.320133	-0.573018	48
0.337049	-0.563443	49
0.350713	-0.555268	50
0.364266	-0.547071	51
0.377626	-0.537247	52
0.390966	-0.527251	53
0.403781	-0.517100	54
0.416849	-0.506716	55
0.434401	-0.490673	56
0.450327	-0.475324	57
0.468243	-0.457109	58
0.485312	-0.438658	59
0.495973	-0.425940	60
0.505944	-0.413440	61
0.522960	-0.390705	62
0.536429	-0.369815	63
0.549603	-0.348104	64
0.558415	-0.331639	65
0.566152	-0.316214	66
0.573133	-0.301181	67
0.580524	-0.284995	68
0.585890	-0.270461	69
0.591657	-0.255100	70
0.596207	-0.240532	71
0.601170	-0.224755	72
0.605170	-0.204646	73
0.608746	-0.185222	74
0.611373	-0.167742	75
0.614560	-0.142225	76
0.613641	-0.131812	77
0.613279	-0.119382	78
0.613368	-0.102258	79
0.611819	-0.089677	80
0.608885	-0.086311	81
0.606660	-0.080290	82
0.604253	-0.069354	83
0.600779	-0.064082	84
0.597854	-0.059701	85
0.596803	-0.044718	86
0.591971	-0.049725	87
0.588072	-0.048136	88
0.584705	-0.039661	89
0.581473	-0.029148	90
0.578736	-0.016957	91
0.574203	-0.013334	92
0.571246	-0.005343	93
0.568251	-0.006181	94
0.566696	0.007926	95
0.565191	0.020711	96
0.561391	0.038916	97
0.559667	0.056717	98
0.557275	0.077623	99
0.554303	0.100940	100
0.550421	0.120052	101
0.544789	0.134960	102
0.540738	0.150946	103
0.536405	0.167762	104
0.531346	0.183593	105
0.525814	0.199540	106
0.519926	0.213317	107
0.514135	0.227317	108
0.501785	0.251147	109
0.494130	0.261897	110
0.485994	0.272984	111
0.471876	0.289886	112
0.463483	0.298419	113
0.454597	0.307452	114
0.438984	0.319408	115
0.426470	0.325800	116
0.417205	0.327926	117
0.409393	0.327782	118
0.403383	0.324959	119
0.398787	0.320491	120
0.396092	0.314321	121
0.393294	0.307135	122
0.392012	0.299006	123
0.391313	0.290198	124
0.392223	0.281122	125
0.393667	0.269795	126
0.395673	0.259513	127
0.396910	0.249788	128
0.400750	0.230535	129
0.404999	0.210551	130
0.410270	0.190366	131
0.415277	0.169097	132
0.420236	0.148224	133
0.423985	0.127450	134
0.427209	0.109793	135
0.428939	0.084595	136
0.429433	0.061870	137
0.427768	0.039039	138
0.426511	0.020438	139
0.422894	0.002233	140
0.418283	-0.014228	141
0.411840	-0.034140	142
0.405799	-0.050794	143
0.400338	-0.062319	144
0.391325	-0.075803	145
0.381550	-0.087260	146
0.372759	-0.095384	147
0.362550	-0.103341	148
0.354684	-0.105606	149
0.343311	-0.101470	150
0.335648	-0.095711	151
0.328594	-0.085076	152
0.322120	-0.066757	153
0.317737	-0.051015	154
0.312809	-0.035048	155
0.307265	-0.014808	156
0.301007	0.007022	157
0.296849	0.021417	158
0.292377	0.036152	159
0.285832	0.051724	160
0.279183	0.067717	161
0.271134	0.084858	162
0.262409	0.102012	163
0.252020	0.119458	164
0.240906	0.137248	165
0.231844	0.150479	166
0.221589	0.164268	167
0.209314	0.178038	168
0.197915	0.191479	169
0.186998	0.205260	170
0.174058	0.218468	171
0.160052	0.232989	172
0.147616	0.247669	173
0.134205	0.270569	174
0.122356	0.297422	175
0.119335	0.315796	176
0.113850	0.341113	177
0.111962	0.360374	178
0.109642	0.384727	179
0.108555	0.408130	180
0.108357	0.420804	181
0.108103	0.436512	182
0.107939	0.451383	183
0.106963	0.471762	184
0.105629	0.487123	185
0.103628	0.504362	186
0.102253	0.526997	187
0.102416	0.547232	188
0.104254	0.565035	189
0.108933	0.592403	190
0.111199	0.609815	191
0.093697	0.619442	192
0.080974	0.622854	193
0.070849	0.623056	194
0.065333	0.623336	195
0.062267	0.628546	196
0.057517	0.625901	197
0.062548	0.635960	198
0.076028	0.652353	199
0.065261	0.669811	200
0.047473	0.688350	201
0.046465	0.707470	202
0.028867	0.722063	203
0.014215	0.724729	204
-0.001452	0.727614	205
-0.017215	0.725670	206
-0.027201	0.726789	207
-0.036014	0.726428	208
-0.037586	0.723216	209
-0.042475	0.720933	210
-0.043449	0.717077	211
-0.063727	0.714100	212
-0.079542	0.711058	213
-0.100068	0.707799	214
-0.119714	0.702543	215
-0.139247	0.696821	216
-0.131138	0.696923	217
-0.149805	0.691190	218
-0.166564	0.685566	219
-0.193719	0.676335	220
-0.180975	0.678827	221
-0.201654	0.670898	222
-0.223405	0.662805	223
-0.239474	0.656821	224
-0.254187	0.650727	225
-0.229831	0.658602	226
-0.245510	0.651973	227
-0.261237	0.645195	228
-0.243049	0.651378	229
-0.259620	0.644149	230
-0.275886	0.637083	231
-0.290140	0.630456	232
-0.303899	0.623925	233
-0.321259	0.615019	234
-0.336513	0.606478	235
-0.352869	0.596996	236
-0.368857	0.587360	237
-0.384310	0.577362	238
-0.399313	0.567385	239
-0.403085	0.563265	240
-0.418050	0.552332	241
-0.432132	0.541567	242
-0.445194	0.531037	243
-0.458135	0.520367	244
-0.451222	0.524979	245
-0.471702	0.506626	246
-0.490797	0.488149	247
-0.501996	0.476530	248
-0.513331	0.464698	249
-0.526480	0.450070	250
-0.539078	0.435488	251
-0.532641	0.441731	252
-0.548878	0.421004	253
-0.563503	0.401245	254
-0.576822	0.382311	255
-0.589771	0.362760	256
-0.601963	0.342833	257
-0.612706	0.324071	258
-0.604579	0.336632	259
-0.616443	0.314236	260
-0.626656	0.293322	261
-0.633319	0.279004	262
-0.639928	0.264413	263
-0.650473	0.238440	264
-0.659440	0.213753	265
-0.667005	0.190432	266
-0.673310	0.165421	267
-0.678689	0.142754	268
-0.683291	0.120673	269
-0.685568	0.105673	270
-0.687816	0.090815	271
-0.690139	0.071423	272
-0.692213	0.051950	273
-0.693795	0.026065	274
-0.694484	0.001273	275
-0.694382	-0.024673	276
-0.693316	-0.048582	277
-0.692664	-0.051376	278
-0.691806	-0.058438	279
-0.690553	-0.074419	280
-0.689117	-0.090968	281
-0.685403	-0.119519	282
-0.680704	-0.147996	283
-0.675320	-0.173686	284
-0.669388	-0.195362	285
-0.662641	-0.217090	286
-0.654512	-0.241588	287
-0.645554	-0.265527	288
-0.636359	-0.287306	289
-0.626217	-0.309711	290
-0.613185	-0.334664	291
-0.600365	-0.356721	292
-0.591650	-0.370604	293
-0.582359	-0.385189	294
-0.573380	-0.398143	295
-0.564100	-0.411344	296
-0.549769	-0.429801	297
-0.533986	-0.448876	298
-0.517287	-0.467595	299
-0.500315	-0.485471	300
-0.483968	-0.501399	301
-0.467481	-0.516612	302
-0.451220	-0.530671	303
-0.434353	-0.544550	304
-0.418931	-0.556043	305
-0.403108	-0.567371	306
-0.391715	-0.575079	307
-0.380203	-0.582856	308
-0.368366	-0.590215	309
-0.356075	-0.597979	310
-0.344108	-0.604594	311
-0.331541	-0.611640	312
-0.317018	-0.619057	313
-0.301359	-0.627089	314
-0.289577	-0.632318	315
-0.276904	-0.638099	316
-0.258552	-0.646313	317
-0.238729	-0.655203	318
-0.227032	-0.660000	319
-0.214681	-0.665383	320
-0.200972	-0.671400	321
-0.185091	-0.679555	322
-0.172223	-0.685980	323
-0.157520	-0.693855	324
-0.143853	-0.701395	325
-0.128676	-0.710142	326
-0.114777	-0.717463	327
-0.101224	-0.724819	328
-0.085706	-0.732832	329
-0.070362	-0.740491	330
-0.053879	-0.747802	331
-0.033181	-0.755522	332
-0.007255	-0.762443	333
0.008289	-0.764490	334
0.023089	-0.766231	335
0.045981	-0.765192	336
0.066991	-0.762121	337
0.088552	-0.758232	338
0.108463	-0.753811	339
0.123447	-0.749932	340
0.138050	-0.746507	341
0.153750	-0.741754	342
0.168570	-0.737731	343
0.182378	-0.733237	344
0.196219	-0.729236	345
0.211271	-0.723728	346
0.227109	-0.718484	347
0.246291	-0.711056	348
0.266789	-0.702706	349
0.279671	-0.696925	350
0.293262	-0.691403	351
0.306409	-0.685081	352
0.319979	-0.679035	353
0.338139	-0.669627	354
0.359323	-0.658469	355
0.379583	-0.647024	356
0.389612	-0.640757	357
0.401662	-0.634028	358
0.417734	-0.623711	359
0.432154	-0.613948	360
0.449425	-0.601695	361
0.467781	-0.588115	362
0.481152	-0.577512	363
0.493926	-0.567083	364
0.511098	-0.552600	365
0.529436	-0.536383	366
0.543473	-0.523100	367
0.556362	-0.510194	368
0.573087	-0.493087	369
0.591478	-0.473336	370
0.602893	-0.459493	371
0.613980	-0.445668	372
0.626971	-0.428853	373
0.638646	-0.412564	374
0.646247	-0.401086	375
0.654819	-0.388438	376
0.666350	-0.370160	377
0.677467	-0.351675	378
0.687570	-0.333751	379
0.698355	-0.313966	380
0.711822	-0.287541	381
0.717703	-0.274644	382
0.725005	-0.259410	383
0.733821	-0.238485	384
0.741697	-0.218084	385
0.750408	-0.192579	386
0.758263	-0.166281	387
0.763916	-0.144731	388
0.769174	-0.122456	389
0.773596	-0.101161	390
0.777716	-0.079378	391
0.780526	-0.060181	392
0.782963	-0.041201	393
0.785065	-0.020761	394
0.786884	0.000567	395
0.787917	0.020652	396
0.788748	0.041860	397
0.788513	0.064586	398
0.787922	0.087588	399
0.786844	0.108968	400
0.785102	0.130323	401
0.782697	0.151093	402
0.779970	0.172221	403
0.776370	0.194382	404
0.771948	0.217540	405
0.766908	0.238776	406
0.761093	0.261455	407
0.756450	0.276052	408
0.751177	0.293505	409
0.745687	0.309366	410
0.739768	0.326532	411
0.733797	0.341825	412
0.727032	0.359496	413
0.719943	0.375841	414
0.712151	0.393544	415
0.704216	0.409677	416
0.695442	0.426956	417
0.686028	0.443946	418
0.676034	0.461619	419
0.666724	0.476737	420
0.656578	0.493143	421
0.646403	0.508347	422
0.635080	0.524850	423
0.626060	0.537000	424
0.616969	0.549178	425
0.607065	0.561614	426
0.597082	0.574051	427
0.577832	0.596082	428
0.566506	0.608426	429
0.554746	0.621074	430
0.541853	0.634041	431
0.527060	0.648814	432
0.512380	0.662468	433
0.496735	0.676523	434
0.483688	0.687336	435
0.470520	0.698087	436
0.456004	0.709240	437
0.438655	0.722404	438
0.424066	0.732426	439
0.409544	0.742245	440
0.394734	0.751450	441
0.379413	0.760668	442
0.354268	0.774254	443
0.328352	0.787620	444
0.305346	0.798820	445
0.279963	0.810500	446
0.253299	0.821467	447
0.239045	0.826955	448
0.224845	0.832576	449
0.209589	0.838041	450
0.194191	0.843510	451
0.177791	0.848829	452
0.160770	0.854218	453
0.142687	0.859302	454
0.123887	0.864430	455
0.102385	0.869775	456
0.079940	0.874737	457
0.060338	0.878226	458
0.040196	0.881538	459
