time = 11.35	Re = 90
0.213624	0.017610	0
0.223686	-0.007950	1
0.217265	-0.012555	2
0.208200	0.003501	3
0.205662	-0.009605	4
0.209206	-0.026131	5
0.211779	-0.042532	6
0.214067	-0.053256	7
0.214140	-0.064002	8
0.212922	-0.074409	9
0.208182	-0.092700	10
0.201295	-0.114219	11
0.198763	-0.123514	12
0.196488	-0.130980	13
0.194539	-0.137476	14
0.187458	-0.151129	15
0.178794	-0.167539	16
0.167452	-0.184607	17
0.162536	-0.193936	18
0.147465	-0.214129	19
0.136355	-0.228556	20
0.127376	-0.240957	21
0.121820	-0.254121	22
0.117079	-0.275905	23
0.112120	-0.296648	24
0.109960	-0.313029	25
0.108306	-0.333607	26
0.107881	-0.356237	27
0.107194	-0.385246	28
0.107555	-0.413269	29
0.107694	-0.433969	30
0.108795	-0.454218	31
0.109692	-0.469491	32
0.110136	-0.485689	33
0.111433	-0.512764	34
0.112718	-0.539509	35
0.113712	-0.567193	36
0.116838	-0.591400	37
0.118951	-0.613223	38
0.120246	-0.627885	39
0.126841	-0.637395	40
0.151837	-0.644743	41
0.168308	-0.643500	42
0.186625	-0.642034	43
0.201314	-0.638147	44
0.216060	-0.634153	45
0.238173	-0.627288	46
0.254081	-0.620692	47
0.269842	-0.613871	48
0.295075	-0.602031	49
0.311342	-0.594001	50
0.327182	-0.586048	51
0.343275	-0.576108	52
0.359085	-0.566280	53
0.374379	-0.555975	54
0.389622	-0.545359	55
0.401936	-0.535938	56
0.414162	-0.526507	57
0.427282	-0.515739	58
0.440755	-0.504515	59
0.456569	-0.490209	60
0.472446	-0.475141	61
0.488186	-0.459142	62
0.504415	-0.441904	63
0.515831	-0.427886	64
0.527085	-0.413647	65
0.538400	-0.398324	66
0.549535	-0.382727	67
0.559139	-0.368009	68
0.568766	-0.352943	69
0.577024	-0.338857	70
0.585408	-0.324258	71
0.592213	-0.310894	72
0.599108	-0.297368	73
0.605624	-0.283319	74
0.612161	-0.269116	75
0.618906	-0.252285	76
0.625684	-0.234874	77
0.631734	-0.217684	78
0.637789	-0.199613	79
0.645095	-0.171707	80
0.651674	-0.142951	81
0.656036	-0.119618	82
0.659780	-0.096176	83
0.661684	-0.075828	84
0.663232	-0.054599	85
0.664008	-0.034869	86
0.664583	-0.013862	87
0.663727	0.013229	88
0.662138	0.037618	89
0.659358	0.065947	90
0.655606	0.094117	91
0.652478	0.110848	92
0.649046	0.127491	93
0.645605	0.141724	94
0.641946	0.156636	95
0.634914	0.179365	96
0.626723	0.203071	97
0.620384	0.218236	98
0.614173	0.232196	99
0.607858	0.245587	100
0.600533	0.260828	101
0.594421	0.271041	102
0.587338	0.283321	103
0.581025	0.292406	104
0.573529	0.303779	105
0.565641	0.312098	106
0.557113	0.321749	107
0.549621	0.329587	108
0.538821	0.340011	109
0.536959	0.337797	110
0.533511	0.338252	111
0.528821	0.338588	112
0.525738	0.337035	113
0.528070	0.328205	114
0.528173	0.322978	115
0.526100	0.319656	116
0.527779	0.310429	117
0.529010	0.302804	118
0.523128	0.307617	119
0.530509	0.288252	120
0.533411	0.275705	121
0.532697	0.269369	122
0.530838	0.265867	123
0.527285	0.266199	124
0.529188	0.253218	125
0.528875	0.247639	126
0.532027	0.234415	127
0.526205	0.242651	128
0.520753	0.250081	129
0.514038	0.255389	130
0.505243	0.268340	131
0.493675	0.284176	132
0.479737	0.301376	133
0.469092	0.311775	134
0.463107	0.313478	135
0.453617	0.321687	136
0.443204	0.330021	137
0.434139	0.335453	138
0.424947	0.340221	139
0.418043	0.341927	140
0.411178	0.343477	141
0.400556	0.342874	142
0.397341	0.338788	143
0.393960	0.334371	144
0.390423	0.323767	145
0.389716	0.316003	146
0.388502	0.308975	147
0.389606	0.292999	148
0.392193	0.278651	149
0.395572	0.266220	150
0.399879	0.252707	151
0.405330	0.237966	152
0.410910	0.223581	153
0.417059	0.209965	154
0.422871	0.194358	155
