time = 11.1	Re = 90
0.212863	0.017861	0
0.223696	-0.006156	1
0.217560	-0.012054	2
0.208054	0.002351	3
0.206051	-0.011354	4
0.211610	-0.039929	5
0.213949	-0.051851	6
0.214292	-0.062381	7
0.213310	-0.072795	8
0.210070	-0.086733	9
0.203674	-0.107243	10
0.199592	-0.120814	11
0.197445	-0.128232	12
0.195609	-0.134681	13
0.191076	-0.144576	14
0.182926	-0.160124	15
0.172227	-0.178419	16
0.163350	-0.190932	17
0.151917	-0.208331	18
0.140289	-0.223493	19
0.130486	-0.236080	20
0.124029	-0.248521	21
0.118755	-0.269342	22
0.113549	-0.290204	23
0.110972	-0.306078	24
0.108904	-0.325853	25
0.108804	-0.347294	26
0.107678	-0.376070	27
0.108025	-0.402523	28
0.108078	-0.423467	29
0.109055	-0.443102	30
0.110950	-0.472077	31
0.111718	-0.500123	32
0.113209	-0.525733	33
0.114212	-0.553537	34
0.116443	-0.578701	35
0.119188	-0.600224	36
0.121816	-0.617909	37
0.124361	-0.630185	38
0.142011	-0.641526	39
0.166065	-0.644072	40
0.190002	-0.640045	41
0.207788	-0.636733	42
0.221987	-0.631422	43
0.236186	-0.626110	44
0.257747	-0.617879	45
0.272419	-0.611687	46
0.286819	-0.605735	47
0.302292	-0.597443	48
0.316725	-0.589713	49
0.331495	-0.581191	50
0.346214	-0.572554	51
0.370176	-0.556960	52
0.383174	-0.547961	53
0.396515	-0.538692	54
0.412432	-0.526658	55
0.428329	-0.514036	56
0.444537	-0.500425	57
0.461233	-0.485740	58
0.473364	-0.473300	59
0.485233	-0.460789	60
0.497433	-0.447121	61
0.509658	-0.433228	62
0.520415	-0.419858	63
0.531160	-0.406263	64
0.540504	-0.393324	65
0.550076	-0.380081	66
0.565993	-0.355111	67
0.573720	-0.342086	68
0.581445	-0.328950	69
0.589754	-0.313046	70
0.598186	-0.296599	71
0.605849	-0.280180	72
0.613465	-0.263342	73
0.623538	-0.236892	74
0.633109	-0.209029	75
0.639812	-0.186427	76
0.645934	-0.163435	77
0.649947	-0.143279	78
0.653654	-0.122158	79
0.656413	-0.102425	80
0.659009	-0.081708	81
0.660857	-0.054300	82
0.661619	-0.029771	83
0.661619	-0.001339	84
0.660669	0.027022	85
0.659227	0.043914	86
0.657476	0.060891	87
0.655506	0.075468	88
0.653447	0.090623	89
0.648735	0.114061	90
0.643070	0.138673	91
0.638293	0.154595	92
0.633616	0.169627	93
0.628709	0.184092	94
0.623017	0.200382	95
