time = 1.75	Re = 90
0.201954	0.017913	0
0.211165	0.004851	1
0.220375	-0.008210	2
0.223598	-0.028679	3
0.226812	-0.045902	4
0.234144	-0.067092	5
0.234317	-0.076212	6
0.229939	-0.098983	7
0.228302	-0.118542	8
0.227480	-0.135651	9
0.235168	-0.150752	10
0.243687	-0.164630	11
0.263025	-0.186421	12
0.284148	-0.199656	13
0.307812	-0.206672	14
0.333562	-0.205835	15
0.361018	-0.197574	16
0.375082	-0.190250	17
0.389120	-0.182673	18
0.403178	-0.171864	19
0.417667	-0.159427	20
0.431866	-0.146292	21
0.445745	-0.132055	22
0.459456	-0.114889	23
0.472178	-0.096641	24
0.485097	-0.076627	25
0.496492	-0.055112	26
0.506476	-0.032200	27
0.517459	-0.006660	28
0.524931	0.018112	29
0.533632	0.042720	30
0.540150	0.071948	31
0.545303	0.099305	32
0.548707	0.127466	33
0.550752	0.156010	34
0.550878	0.171038	35
0.551004	0.186065	36
0.550200	0.201640	37
0.549374	0.217248	38
0.546782	0.244321	39
0.543345	0.271943	40
0.538209	0.299525	41
0.532280	0.326855	42
0.524169	0.354956	43
0.514791	0.383289	44
0.505569	0.409073	45
0.495345	0.434891	46
0.484199	0.460341	47
0.472153	0.485403	48
0.458326	0.510992	49
0.443715	0.536154	50
0.430040	0.559195	51
0.414956	0.582699	52
0.398825	0.606068	53
0.381918	0.629086	54
0.365503	0.650631	55
0.348480	0.671719	56
0.329358	0.693044	57
0.310285	0.713816	58
0.289118	0.734583	59
0.277754	0.744758	60
0.266483	0.754851	61
0.244763	0.773785	62
0.232269	0.783562	63
0.219660	0.793233	64
0.195731	0.810204	65
0.171508	0.826879	66
0.158163	0.834629	67
0.144705	0.842516	68
0.130842	0.849984	69
0.117010	0.857351	70
0.102357	0.864767	71
0.087693	0.872117	72
0.072008	0.878885	73
0.056370	0.885520	74
0.040617	0.891419	75
0.024925	0.897160	76
-0.003215	0.907398	77
-0.028923	0.915557	78
-0.054368	0.923155	79
-0.080136	0.929671	80
-0.095073	0.932554	81
-0.110292	0.935625	82
-0.131765	0.937235	83
-0.150749	0.939186	84
-0.167496	0.941080	85
-0.184083	0.943006	86
-0.198347	0.950346	87
-0.209707	0.958401	88
