time = 6.25	Re = 90
0.204645	0.037827	0
0.213512	0.017644	1
0.217398	0.003323	2
0.213302	-0.017019	3
0.214555	-0.032543	4
0.215674	-0.047732	5
0.216933	-0.055409	6
0.217317	-0.063285	7
0.216940	-0.071457	8
0.215977	-0.080181	9
0.210082	-0.099645	10
0.205703	-0.114940	11
0.201849	-0.127364	12
0.200317	-0.133945	13
0.196374	-0.146498	14
0.181768	-0.171284	15
0.170911	-0.187199	16
0.158328	-0.204122	17
0.150908	-0.216512	18
0.141035	-0.232354	19
0.134705	-0.244679	20
0.132335	-0.262457	21
0.131780	-0.285609	22
0.131532	-0.309281	23
0.134111	-0.334489	24
0.135311	-0.357259	25
0.137399	-0.374281	26
0.140250	-0.392119	27
0.142528	-0.407861	28
0.144657	-0.423240	29
0.150275	-0.451266	30
0.155623	-0.474937	31
0.163027	-0.495525	32
0.170412	-0.514203	33
0.179601	-0.528329	34
0.190009	-0.539675	35
0.213541	-0.546833	36
0.229349	-0.545409	37
0.244872	-0.544045	38
0.259488	-0.538506	39
0.274211	-0.532950	40
0.290633	-0.524555	41
0.307834	-0.515968	42
0.322970	-0.504610	43
0.336826	-0.493980	44
0.349244	-0.484013	45
0.367038	-0.469643	46
0.377801	-0.457448	47
0.388662	-0.445613	48
0.402142	-0.431495	49
0.414696	-0.415271	50
0.422632	-0.403016	51
0.430819	-0.389991	52
0.441809	-0.373205	53
0.450569	-0.357069	54
0.457839	-0.342793	55
0.467986	-0.326923	56
0.471703	-0.312411	57
0.477247	-0.297280	58
0.485037	-0.277808	59
0.493273	-0.255434	60
0.501007	-0.236305	61
0.506162	-0.215933	62
0.510605	-0.196070	63
0.511312	-0.184228	64
0.516145	-0.168710	65
0.520204	-0.154423	66
0.525083	-0.126572	67
0.528323	-0.109635	68
0.531579	-0.093989	69
0.535634	-0.076807	70
0.537918	-0.059502	71
0.537517	-0.037714	72
0.540678	-0.014728	73
0.542898	0.008812	74
0.543979	0.030770	75
0.544605	0.051006	76
0.542058	0.079218	77
0.539537	0.102073	78
0.535906	0.129625	79
0.530581	0.154628	80
0.525020	0.176949	81
0.518898	0.195649	82
0.512562	0.212929	83
0.504220	0.231322	84
0.495640	0.248011	85
0.486807	0.262380	86
0.477059	0.277301	87
0.467490	0.289888	88
0.457950	0.301252	89
0.448922	0.310131	90
0.439408	0.318855	91
0.430315	0.325391	92
0.420872	0.331847	93
0.406614	0.338655	94
0.392295	0.343991	95
0.380663	0.345096	96
0.369730	0.343995	97
0.360936	0.340392	98
0.353277	0.335298	99
0.349380	0.327284	100
0.341254	0.321063	101
0.335877	0.312844	102
0.330357	0.303609	103
0.327634	0.295420	104
0.323008	0.289368	105
0.318624	0.283193	106
0.313573	0.275048	107
0.310314	0.267480	108
0.306586	0.262462	109
0.299554	0.257980	110
0.291864	0.254236	111
0.285294	0.250951	112
0.277940	0.247753	113
0.270047	0.248316	114
0.255843	0.252178	115
0.243449	0.257555	116
0.230548	0.264585	117
0.216549	0.274123	118
0.196248	0.291557	119
0.176770	0.310435	120
0.165864	0.324055	121
0.155544	0.337754	122
0.146405	0.354082	123
0.139050	0.372127	124
0.133832	0.387417	125
0.128923	0.403182	126
0.124202	0.424905	127
0.119266	0.450794	128
0.116003	0.474955	129
0.110473	0.502336	130
0.108030	0.519660	131
0.104552	0.537783	132
0.104106	0.553806	133
0.104159	0.569726	134
0.106808	0.585116	135
0.109909	0.602877	136
0.108972	0.625940	137
0.096646	0.645862	138
0.075731	0.650163	139
0.075944	0.661940	140
0.062418	0.676038	141
0.048892	0.690137	142
0.039541	0.714828	143
0.022499	0.724696	144
0.010252	0.725530	145
-0.016247	0.726845	146
-0.023351	0.728472	147
-0.029529	0.726193	148
-0.043698	0.722370	149
-0.071256	0.717444	150
-0.073032	0.714419	151
-0.096440	0.708421	152
-0.118690	0.702889	153
-0.139415	0.696762	154
-0.154213	0.690973	155
-0.177008	0.682923	156
-0.194844	0.675525	157
-0.215634	0.667131	158
-0.231464	0.660627	159
-0.246617	0.654133	160
-0.261874	0.647215	161
-0.276123	0.640268	162
-0.279764	0.637749	163
-0.285688	0.634280	164
-0.305146	0.624888	165
-0.321949	0.616213	166
-0.338847	0.607107	167
-0.354994	0.597979	168
-0.369951	0.588288	169
-0.384656	0.578193	170
-0.400727	0.567423	171
