time = 2.7	Re = 90
0.202994	0.025090	0
0.212309	0.006420	1
0.219687	-0.012190	2
0.220712	-0.037459	3
0.221664	-0.054100	4
0.224888	-0.065624	5
0.227264	-0.092547	6
0.218758	-0.115418	7
0.211707	-0.130966	8
0.205703	-0.146046	9
0.201249	-0.169170	10
0.198502	-0.189220	11
0.203852	-0.211815	12
0.210665	-0.232393	13
0.219682	-0.249749	14
0.229288	-0.265871	15
0.240592	-0.276292	16
0.251976	-0.286897	17
0.278185	-0.296612	18
0.307666	-0.295278	19
0.323806	-0.290046	20
0.340156	-0.283345	21
0.357354	-0.272678	22
0.374814	-0.261991	23
0.392027	-0.246366	24
0.409040	-0.228708	25
0.427884	-0.207821	26
0.445205	-0.185977	27
0.453330	-0.173028	28
0.461500	-0.160071	29
0.468696	-0.146154	30
0.477739	-0.131383	31
0.485043	-0.115726	32
0.492275	-0.100445	33
0.498874	-0.084180	34
0.505682	-0.066982	35
0.511271	-0.050476	36
0.515281	-0.034146	37
0.520888	-0.013001	38
0.525914	0.008593	39
0.528812	0.024809	40
0.532558	0.044375	41
0.534796	0.066217	42
0.536568	0.086068	43
0.537087	0.106998	44
0.536862	0.129316	45
0.535454	0.149901	46
0.533703	0.170459	47
0.530662	0.190326	48
0.526946	0.210335	49
0.522625	0.230087	50
0.517479	0.250016	51
0.511212	0.269518	52
0.504001	0.289481	53
0.495967	0.308825	54
0.487466	0.328095	55
0.479474	0.343916	56
0.470945	0.360110	57
0.461859	0.376213	58
0.452303	0.392420	59
0.442229	0.407547	60
0.432132	0.422442	61
0.421806	0.436715	62
0.411057	0.451071	63
0.399057	0.465217	64
0.387063	0.479275	65
0.374846	0.492558	66
0.362734	0.505809	67
0.351556	0.517556	68
0.339963	0.529586	69
0.328148	0.541149	70
0.316064	0.552825	71
0.302044	0.564967	72
0.287769	0.578069	73
0.275148	0.589546	74
0.262609	0.601378	75
0.249475	0.612982	76
0.236493	0.624962	77
0.222755	0.636830	78
0.208598	0.648904	79
0.194680	0.661184	80
0.178403	0.675736	81
0.155785	0.694092	82
0.134157	0.711750	83
0.110921	0.728283	84
0.098090	0.736975	85
0.085177	0.745459	86
0.071205	0.753091	87
0.057234	0.760724	88
0.040664	0.767650	89
0.023482	0.773653	90
0.004838	0.778286	91
-0.011066	0.781961	92
-0.028035	0.783742	93
-0.044299	0.784965	94
-0.061057	0.784529	95
-0.076604	0.784479	96
-0.091679	0.783446	97
-0.106312	0.782612	98
-0.120769	0.780524	99
-0.135717	0.778985	100
-0.151081	0.776669	101
-0.166362	0.775518	102
-0.193378	0.772008	103
-0.219499	0.767825	104
-0.245723	0.762621	105
-0.272854	0.756749	106
-0.299446	0.750555	107
-0.325862	0.743927	108
-0.348683	0.737312	109
-0.371285	0.730320	110
-0.394620	0.722652	111
-0.417059	0.714898	112
-0.436655	0.707517	113
-0.456303	0.699751	114
-0.478617	0.690264	115
-0.499050	0.681733	116
-0.518274	0.672724	117
-0.536897	0.663392	118
-0.554527	0.653970	119
-0.571872	0.644668	120
-0.589958	0.634866	121
-0.608378	0.624887	122
-0.626208	0.614358	123
-0.643653	0.603700	124
-0.660393	0.592653	125
-0.679416	0.579695	126
-0.695762	0.568769	127
-0.711595	0.558240	128
-0.724947	0.548666	129
-0.738249	0.539016	130
-0.750974	0.529246	131
-0.763640	0.519408	132
-0.775705	0.509103	133
-0.787727	0.498703	134
-0.800486	0.486252	135
-0.814134	0.472161	136
-0.823891	0.459656	137
-0.833765	0.447177	138
-0.851270	0.424257	139
-0.865220	0.405955	140
-0.878571	0.388498	141
-0.895547	0.374746	142
-0.909401	0.368301	143
