time = 8.15	Re = 90
0.207015	0.035376	0
0.219189	0.012780	1
0.218863	-0.002853	2
0.209719	-0.011656	3
0.211723	-0.027053	4
0.213537	-0.042268	5
0.215094	-0.052882	6
0.215793	-0.061597	7
0.215469	-0.070492	8
0.214337	-0.078957	9
0.207181	-0.103156	10
0.201328	-0.120761	11
0.199824	-0.127190	12
0.197049	-0.136670	13
0.191216	-0.149714	14
0.181435	-0.168056	15
0.171115	-0.183418	16
0.158562	-0.202071	17
0.144440	-0.220988	18
0.135826	-0.233122	19
0.127692	-0.247338	20
0.124404	-0.261189	21
0.120496	-0.281372	22
0.117640	-0.298401	23
0.117437	-0.323040	24
0.118862	-0.341099	25
0.119000	-0.358720	26
0.119712	-0.376531	27
0.121311	-0.394620	28
0.122784	-0.413657	29
0.123802	-0.431900	30
0.125461	-0.448154	31
0.127002	-0.464574	32
0.129382	-0.488915	33
0.132407	-0.512427	34
0.135593	-0.533230	35
0.138705	-0.551380	36
0.142458	-0.566495	37
0.147226	-0.581839	38
0.154143	-0.599074	39
0.179749	-0.605228	40
0.195140	-0.604944	41
0.210680	-0.604608	42
0.233038	-0.599075	43
0.251402	-0.594334	44
0.271551	-0.585122	45
0.291659	-0.576001	46
0.307381	-0.567508	47
0.321506	-0.559357	48
0.337468	-0.549825	49
0.353874	-0.540003	50
0.375073	-0.525035	51
0.393399	-0.511385	52
0.410023	-0.497193	53
0.426329	-0.482481	54
0.438548	-0.470191	55
0.449903	-0.458242	56
0.460553	-0.446472	57
0.471330	-0.434485	58
0.480665	-0.422255	59
0.490329	-0.409755	60
0.499105	-0.396740	61
0.508243	-0.383434	62
0.519129	-0.363577	63
0.529084	-0.344490	64
0.537529	-0.326717	65
0.549002	-0.300939	66
0.552841	-0.287256	67
0.557372	-0.272242	68
0.563351	-0.252890	69
0.566537	-0.236538	70
0.566039	-0.228205	71
0.566510	-0.218135	72
0.568488	-0.202470	73
0.568227	-0.191291	74
0.567653	-0.181960	75
0.570227	-0.164697	76
0.565726	-0.161980	77
0.563927	-0.154174	78
0.563579	-0.140112	79
0.562792	-0.124099	80
0.562875	-0.108117	81
0.560162	-0.096833	82
0.558631	-0.083802	83
0.556020	-0.080092	84
0.556648	-0.064652	85
0.556782	-0.050782	86
0.555103	-0.028854	87
0.555387	-0.011172	88
0.555596	0.008748	89
0.555542	0.030364	90
0.554408	0.049038	91
0.550692	0.066683	92
0.549182	0.081990	93
0.547729	0.097587	94
0.545510	0.112964	95
0.543075	0.128435	96
0.536559	0.156758	97
0.529447	0.182454	98
0.523673	0.196331	99
0.517689	0.210356	100
0.506493	0.233480	101
0.499151	0.246392	102
0.491742	0.259419	103
0.477205	0.280044	104
0.464142	0.295464	105
0.453077	0.306091	106
0.442441	0.314741	107
0.431571	0.321180	108
0.421868	0.325175	109
0.414206	0.325654	110
0.406488	0.325930	111
0.401161	0.323205	112
0.396312	0.319642	113
0.393499	0.314529	114
0.390473	0.308127	115
0.388788	0.301855	116
0.386288	0.296267	117
0.384285	0.283021	118
0.383889	0.267892	119
0.385521	0.252164	120
0.387727	0.235142	121
0.390740	0.218001	122
0.393901	0.200142	123
0.397560	0.184134	124
0.399579	0.163435	125
0.401407	0.144770	126
0.402073	0.125574	127
0.403017	0.109687	128
0.401705	0.095399	129
0.399889	0.081673	130
0.396936	0.065751	131
0.394486	0.051941	132
0.391327	0.042338	133
0.385337	0.031166	134
0.378451	0.021884	135
0.372120	0.015157	136
0.364613	0.008324	137
0.357827	0.007257	138
0.346520	0.011318	139
0.337518	0.019332	140
0.327839	0.031022	141
0.316513	0.048159	142
0.307662	0.062586	143
0.297765	0.077661	144
0.287017	0.094513	145
0.274537	0.114200	146
0.266028	0.127577	147
0.256963	0.140917	148
0.246364	0.153499	149
0.235931	0.166948	150
0.224834	0.180057	151
0.213289	0.193139	152
0.202339	0.204877	153
0.191963	0.216688	154
0.173856	0.234798	155
0.156918	0.252965	156
0.143114	0.275371	157
0.135059	0.289065	158
0.129391	0.303465	159
0.122981	0.327080	160
0.116188	0.355646	161
0.114257	0.375449	162
0.111115	0.401925	163
0.109933	0.423534	164
0.108296	0.448532	165
0.107495	0.472948	166
0.106098	0.488130	167
0.104238	0.504539	168
0.101338	0.531098	169
0.101253	0.554533	170
0.104886	0.575074	171
0.109398	0.593322	172
0.116982	0.617517	173
0.105548	0.622776	174
0.082202	0.628786	175
0.073388	0.631460	176
0.068492	0.637859	177
0.060723	0.632394	178
0.068949	0.644943	179
0.077317	0.657492	180
0.066885	0.668365	181
0.056452	0.679238	182
0.050461	0.694648	183
0.044369	0.711071	184
0.023377	0.721615	185
0.009672	0.722666	186
-0.012093	0.725973	187
-0.020898	0.728557	188
-0.027144	0.725869	189
-0.050074	0.723094	190
-0.051455	0.719414	191
-0.075344	0.714676	192
-0.093161	0.711915	193
-0.084759	0.710269	194
-0.105828	0.705843	195
-0.099647	0.704563	196
-0.119911	0.699409	197
-0.137572	0.694383	198
-0.159480	0.687618	199
-0.183411	0.679368	200
-0.207481	0.670528	201
-0.212685	0.666633	202
-0.238257	0.657082	203
-0.261163	0.647462	204
-0.256956	0.647876	205
-0.275463	0.639074	206
-0.294858	0.629661	207
-0.317924	0.617718	208
-0.331270	0.610521	209
-0.344922	0.603195	210
-0.339451	0.604950	211
-0.358737	0.593119	212
-0.375952	0.581853	213
-0.392065	0.571089	214
