time = 11.5	Re = 90
0.214086	0.017455	0
0.223647	-0.009013	1
0.217077	-0.012824	2
0.208309	0.004169	3
0.205458	-0.008530	4
0.209494	-0.026540	5
0.211862	-0.044207	6
0.214120	-0.054119	7
0.214031	-0.064975	8
0.212674	-0.075359	9
0.206982	-0.096417	10
0.199800	-0.118543	11
0.198245	-0.125140	12
0.195894	-0.132630	13
0.193558	-0.139622	14
0.185192	-0.155220	15
0.176209	-0.172164	16
0.164675	-0.188043	17
0.160467	-0.197096	18
0.144890	-0.217472	19
0.134080	-0.231472	20
0.125877	-0.244197	21
0.120580	-0.257558	22
0.116154	-0.279985	23
0.111372	-0.300583	24
0.109427	-0.317311	25
0.108022	-0.338424	26
0.107432	-0.361281	27
0.106961	-0.390878	28
0.107143	-0.420130	29
0.107501	-0.440339	30
0.108677	-0.460975	31
0.109249	-0.477432	32
0.109856	-0.493197	33
0.111315	-0.520311	34
0.112128	-0.548402	35
0.113619	-0.575011	36
0.116824	-0.599332	37
0.117852	-0.620188	38
0.120413	-0.632817	39
0.129632	-0.640911	40
0.157639	-0.645831	41
0.180884	-0.642431	42
0.201583	-0.639221	43
0.217783	-0.633797	44
0.234581	-0.628287	45
0.258245	-0.620167	46
0.275653	-0.612048	47
0.292917	-0.603761	48
0.319242	-0.590273	49
0.336339	-0.580828	50
0.353148	-0.571473	51
0.369486	-0.560486	52
0.385379	-0.549426	53
0.401085	-0.537787	54
0.416467	-0.525962	55
0.428658	-0.515587	56
0.440861	-0.505086	57
0.453916	-0.493228	58
0.467353	-0.480747	59
0.482831	-0.465047	60
0.498171	-0.448693	61
0.513748	-0.431163	62
0.529366	-0.412382	63
0.540117	-0.397558	64
0.550687	-0.382397	65
0.561230	-0.366158	66
0.571576	-0.349705	67
0.580396	-0.334266	68
0.589165	-0.318366	69
0.596679	-0.303726	70
0.604406	-0.288359	71
0.610427	-0.274395	72
0.616459	-0.260400	73
0.622096	-0.246018	74
0.627815	-0.231371	75
0.633639	-0.213979	76
0.639435	-0.195753	77
0.644372	-0.177871	78
0.649202	-0.159547	79
0.654799	-0.131439	80
0.657208	-0.116590	81
0.659563	-0.102073	82
0.662434	-0.078934	83
0.664820	-0.054890	84
0.665459	-0.034629	85
0.665766	-0.013638	86
0.665396	0.006332	87
0.664686	0.027301	88
0.662286	0.054136	89
0.659196	0.078571	90
0.654743	0.106285	91
0.649207	0.134729	92
0.645006	0.150988	93
0.640577	0.167186	94
0.636268	0.181277	95
0.631618	0.196235	96
0.623130	0.218138	97
0.613414	0.240818	98
0.606190	0.255289	99
0.599172	0.268651	100
0.592064	0.281463	101
0.583776	0.296065	102
0.577098	0.305482	103
0.569480	0.316984	104
0.562744	0.325292	105
0.554678	0.335948	106
0.546514	0.343095	107
0.537777	0.351548	108
0.530220	0.358298	109
0.519441	0.367163	110
0.518089	0.364301	111
0.515017	0.364001	112
0.510830	0.363330	113
0.508270	0.360954	114
0.511389	0.351724	115
0.512072	0.345995	116
0.510625	0.341935	117
0.513245	0.332228	118
0.515198	0.324213	119
0.509485	0.328130	120
0.518182	0.308693	121
0.522129	0.295653	122
0.522083	0.288536	123
0.520732	0.284257	124
0.517559	0.283793	125
0.520299	0.270200	126
0.520566	0.264185	127
0.524564	0.250640	128
0.518581	0.258184	129
0.513114	0.264932	130
0.506673	0.269081	131
0.497379	0.281116	132
0.485351	0.296069	133
0.471308	0.311725	134
0.460922	0.320887	135
0.455117	0.321709	136
0.445612	0.328854	137
0.435398	0.335877	138
0.426690	0.340006	139
0.418329	0.343281	140
0.411998	0.343853	141
0.405641	0.344322	142
0.395685	0.342225	143
0.393196	0.337272	144
0.390761	0.331492	145
0.388535	0.319527	146
0.388592	0.311102	147
0.388004	0.303413	148
0.390226	0.286515	149
0.393751	0.271290	150
0.397827	0.258271	151
0.402588	0.244655	152
0.408326	0.229788	153
0.414460	0.215074	154
0.420376	0.201147	155
0.426374	0.185982	156
0.432083	0.171985	157
0.437622	0.157519	158
0.442559	0.145410	159
0.447778	0.130891	160
0.451876	0.118859	161
0.455394	0.104747	162
0.461110	0.080451	163
0.465378	0.054684	164
0.467586	0.030739	165
0.469329	0.004948	166
0.468492	-0.019884	167
0.466465	-0.045591	168
0.463639	-0.066199	169
0.459998	-0.083550	170
0.456385	-0.099627	171
0.448315	-0.128232	172
0.442785	-0.143928	173
0.437351	-0.159048	174
0.428739	-0.181311	175
0.416934	-0.204511	176
0.404841	-0.226511	177
0.396819	-0.240230	178
0.388944	-0.253465	179
0.377849	-0.272522	180
0.367526	-0.286659	181
0.351809	-0.303573	182
0.335110	-0.319950	183
0.321273	-0.331310	184
0.305717	-0.341577	185
0.294261	-0.345123	186
0.276789	-0.344754	187
0.265733	-0.340973	188
0.255907	-0.330387	189
0.248258	-0.314384	190
0.244491	-0.297891	191
0.241397	-0.280595	192
0.240100	-0.261984	193
0.240962	-0.242399	194
0.242676	-0.229599	195
0.244866	-0.216154	196
0.246324	-0.200976	197
0.249300	-0.185821	198
0.252487	-0.169362	199
0.255940	-0.152798	200
0.259162	-0.134907	201
0.262666	-0.117716	202
0.265224	-0.102684	203
0.267716	-0.085378	204
