time = 10.35	Re = 90
0.211119	0.023915	0
0.223324	-0.000731	1
0.218296	-0.010200	2
0.207891	-0.001289	3
0.207558	-0.016178	4
0.210871	-0.033549	5
0.213370	-0.047936	6
0.214519	-0.057575	7
0.214271	-0.067770	8
0.212961	-0.077427	9
0.206067	-0.101766	10
0.200052	-0.120031	11
0.198569	-0.126277	12
0.196493	-0.132933	13
0.194101	-0.139946	14
0.185313	-0.156416	15
0.176196	-0.173544	16
0.163047	-0.192144	17
0.153231	-0.206682	18
0.141985	-0.221321	19
0.132731	-0.233253	20
0.124830	-0.251072	21
0.118687	-0.270543	22
0.115205	-0.286292	23
0.111632	-0.304276	24
0.110724	-0.322614	25
0.109939	-0.349336	26
0.109304	-0.373563	27
0.109546	-0.391247	28
0.110591	-0.409572	29
0.111844	-0.436633	30
0.113377	-0.460721	31
0.114132	-0.486512	32
0.115797	-0.511152	33
0.117859	-0.536021	34
0.118878	-0.559559	35
0.121118	-0.578529	36
0.123889	-0.595990	37
0.129962	-0.618833	38
0.140608	-0.632972	39
0.154798	-0.640241	40
0.177492	-0.637536	41
0.194558	-0.635778	42
0.215639	-0.628495	43
0.236981	-0.620583	44
0.255302	-0.613238	45
0.276175	-0.604505	46
0.303271	-0.591882	47
0.317100	-0.585155	48
0.331914	-0.577679	49
0.356198	-0.562492	50
0.368669	-0.554114	51
0.381152	-0.545735	52
0.404541	-0.528601	53
0.426017	-0.511616	54
0.445525	-0.494259	55
0.465225	-0.475848	56
0.476660	-0.463964	57
0.487931	-0.451994	58
0.499041	-0.439637	59
0.510216	-0.427016	60
0.526749	-0.405618	61
0.543046	-0.383011	62
0.555343	-0.364536	63
0.567351	-0.345664	64
0.577186	-0.327685	65
0.586732	-0.309208	66
0.595309	-0.291175	67
0.603881	-0.272317	68
0.613760	-0.246796	69
0.621930	-0.223248	70
0.630059	-0.196158	71
0.637337	-0.168396	72
0.640870	-0.151450	73
0.644075	-0.134507	74
0.646402	-0.119507	75
0.648714	-0.104386	76
0.650869	-0.079980	77
0.652465	-0.054144	78
0.652500	-0.036735	79
0.652215	-0.020511	80
0.651638	-0.004527	81
0.650845	0.013089	82
0.649129	0.026354	83
0.647400	0.041538	84
0.645029	0.054558	85
0.642589	0.069607	86
0.638101	0.084366	87
0.633830	0.099885	88
0.629539	0.113675	89
0.622780	0.132623	90
0.619388	0.135485	91
0.615644	0.141040	92
0.610230	0.148562	93
0.605626	0.153330	94
0.603425	0.148852	95
0.600671	0.148109	96
0.596354	0.150972	97
0.593377	0.147203	98
0.590879	0.144164	99
0.586041	0.154324	100
0.585557	0.139176	101
0.583390	0.131750	102
0.579648	0.131553	103
0.575541	0.134012	104
0.571309	0.139989	105
0.568103	0.133766	106
0.565436	0.132714	107
0.564231	0.123825	108
0.560067	0.135458	109
0.556126	0.146032	110
0.549622	0.157798	111
0.543655	0.174569	112
0.535943	0.195135	113
0.526358	0.217683	114
0.517921	0.234409	115
0.510609	0.243135	116
0.502457	0.257098	117
0.493368	0.271513	118
0.484464	0.283529	119
0.474985	0.295419	120
0.466342	0.304198	121
0.457840	0.313065	122
0.442180	0.325918	123
0.434993	0.328740	124
0.427391	0.331601	125
0.415752	0.333416	126
0.410071	0.332429	127
0.404499	0.331654	128
0.396990	0.324589	129
0.393361	0.316217	130
0.392036	0.308232	131
0.391416	0.299106	132
0.392285	0.287917	133
0.394081	0.276444	134
0.397381	0.264093	135
0.401367	0.250216	136
0.405693	0.237060	137
0.410155	0.223583	138
0.415207	0.211267	139
0.420259	0.196438	140
0.424529	0.184579	141
0.427937	0.172192	142
0.434687	0.148904	143
0.440709	0.124226	144
0.446066	0.100762	145
0.450147	0.076204	146
0.452633	0.052625	147
0.453938	0.028908	148
0.454180	0.009250	149
0.452627	-0.006000	150
0.451120	-0.021108	151
0.446995	-0.047414	152
0.439823	-0.075299	153
0.433986	-0.096019	154
0.425499	-0.117770	155
0.415978	-0.137351	156
0.402884	-0.161472	157
0.393188	-0.180221	158
0.384319	-0.193785	159
0.370562	-0.210358	160
0.356124	-0.223251	161
0.343739	-0.233015	162
0.330193	-0.241552	163
0.319953	-0.245463	164
0.305900	-0.242109	165
0.296962	-0.237398	166
0.289708	-0.226146	167
0.284791	-0.209743	168
0.282936	-0.194083	169
0.281507	-0.177441	170
0.281464	-0.159091	171
0.282346	-0.138965	172
0.283527	-0.125300	173
0.284723	-0.110366	174
0.284484	-0.094485	175
0.285062	-0.078354	176
0.285164	-0.060969	177
0.284675	-0.042991	178
0.282622	-0.023364	179
0.280119	-0.003132	180
0.277177	0.013894	181
0.273002	0.032953	182
0.266695	0.053285	183
0.259485	0.073850	184
0.250825	0.094901	185
0.238588	0.117410	186
0.222987	0.142699	187
0.213999	0.154942	188
0.204794	0.167160	189
0.192904	0.182268	190
0.179650	0.197941	191
0.165813	0.213228	192
0.150918	0.228182	193
0.138905	0.244757	194
0.125565	0.267970	195
0.119734	0.283732	196
0.114844	0.305589	197
0.113092	0.324032	198
0.112051	0.334924	199
0.110781	0.349003	200
0.109831	0.362308	201
0.108863	0.379609	202
0.108813	0.391751	203
0.108117	0.409449	204
0.108011	0.421673	205
0.107973	0.436028	206
0.108678	0.460617	207
0.107052	0.487118	208
0.105561	0.505871	209
0.103133	0.523686	210
0.101941	0.551536	211
0.095401	0.568992	212
0.092050	0.583699	213
0.088187	0.604664	214
0.075689	0.617439	215
0.069136	0.620942	216
0.063425	0.623376	217
0.059879	0.624881	218
0.057558	0.625875	219
0.054631	0.627125	220
0.057426	0.625945	221
0.064125	0.641607	222
0.068086	0.655463	223
0.061573	0.673550	224
0.055254	0.687978	225
0.050102	0.702856	226
0.031004	0.719371	227
0.016735	0.723140	228
-0.002179	0.727668	229
-0.017636	0.726107	230
-0.021978	0.725613	231
-0.029378	0.723621	232
-0.052369	0.719525	233
-0.081912	0.714445	234
-0.075140	0.712597	235
-0.093733	0.709450	236
-0.110833	0.705309	237
-0.132217	0.699335	238
-0.130029	0.697610	239
-0.157855	0.689044	240
-0.182584	0.680777	241
-0.159038	0.686680	242
-0.186484	0.677073	243
-0.211211	0.667402	244
-0.232465	0.659313	245
-0.254600	0.650540	246
-0.232201	0.657915	247
-0.234212	0.656359	248
-0.214261	0.662780	249
-0.194871	0.669739	250
-0.179213	0.674416	251
-0.163484	0.679155	252
-0.138960	0.685005	253
-0.117334	0.689481	254
-0.098898	0.692567	255
-0.080899	0.693821	256
-0.064771	0.693936	257
-0.049697	0.693680	258
-0.034548	0.693454	259
-0.019305	0.696817	260
-0.007277	0.703233	261
-0.005607	0.710523	262
-0.005165	0.703348	263
-0.016166	0.696387	264
-0.030968	0.693246	265
-0.060849	0.690758	266
-0.088442	0.692452	267
-0.106510	0.690899	268
-0.126345	0.687126	269
-0.149244	0.682637	270
-0.174877	0.675367	271
-0.190117	0.670504	272
-0.204662	0.665443	273
-0.221739	0.659358	274
-0.238451	0.653243	275
-0.255478	0.646030	276
-0.271437	0.639184	277
-0.287120	0.631841	278
-0.302405	0.624408	279
-0.320136	0.615081	280
-0.337617	0.605627	281
-0.356108	0.595115	282
-0.372159	0.585111	283
-0.387604	0.574960	284
-0.403895	0.564073	285
-0.381864	0.577360	286
-0.396588	0.567347	287
-0.411150	0.557147	288
-0.424049	0.547323	289
-0.436398	0.537722	290
-0.454991	0.522692	291
-0.471553	0.508187	292
-0.450842	0.524630	293
-0.463584	0.513380	294
-0.476377	0.501897	295
-0.489236	0.489498	296
-0.501807	0.477053	297
-0.519179	0.458760	298
-0.534089	0.441659	299
-0.519615	0.457150	300
-0.505245	0.471908	301
-0.521034	0.454427	302
-0.537077	0.435607	303
-0.526320	0.447389	304
-0.515580	0.459045	305
-0.532516	0.439409	306
-0.549203	0.418859	307
-0.562047	0.401883	308
-0.574330	0.384865	309
-0.589292	0.362375	310
-0.601126	0.342669	311
-0.612749	0.321919	312
-0.623882	0.300809	313
-0.634187	0.279482	314
-0.643206	0.259063	315
-0.643710	0.255274	316
-0.651755	0.234532	317
-0.659246	0.214032	318
-0.665131	0.195606	319
-0.670795	0.176644	320
-0.666779	0.187739	321
-0.670631	0.172950	322
-0.674521	0.157931	323
-0.680876	0.128813	324
-0.684091	0.110880	325
-0.687169	0.092091	326
-0.690077	0.069892	327
-0.692544	0.047720	328
-0.690550	0.059767	329
-0.692547	0.030887	330
-0.693324	0.004554	331
-0.693487	-0.020968	332
-0.692804	-0.046994	333
-0.691253	-0.072284	334
-0.689009	-0.096070	335
-0.690022	-0.077791	336
-0.686695	-0.104446	337
-0.682809	-0.128492	338
-0.679799	-0.145184	339
-0.676458	-0.162212	340
-0.673004	-0.176667	341
-0.669454	-0.191229	342
-0.661528	-0.218300	343
-0.653160	-0.243316	344
-0.643105	-0.267792	345
-0.633218	-0.290536	346
-0.622967	-0.312221	347
-0.615787	-0.325425	348
-0.608306	-0.339068	349
-0.597991	-0.356425	350
-0.587115	-0.373749	351
-0.572382	-0.395290	352
-0.557179	-0.415785	353
-0.540921	-0.435930	354
-0.525218	-0.453778	355
-0.523578	-0.454863	356
-0.518888	-0.459365	357
-0.508074	-0.470750	358
-0.496323	-0.482871	359
-0.475542	-0.502503	360
-0.454645	-0.520665	361
-0.434750	-0.536560	362
-0.418223	-0.548129	363
-0.401452	-0.559061	364
-0.381820	-0.571586	365
-0.362708	-0.582799	366
-0.345205	-0.592234	367
-0.326824	-0.601775	368
-0.306947	-0.610577	369
-0.289526	-0.617630	370
-0.278317	-0.621937	371
-0.266379	-0.626654	372
-0.256157	-0.630150	373
-0.245534	-0.634081	374
-0.230828	-0.638843	375
-0.215477	-0.643700	376
-0.200619	-0.648487	377
-0.186075	-0.653847	378
-0.173020	-0.659025	379
-0.159937	-0.665001	380
-0.147331	-0.671423	381
-0.133109	-0.679491	382
-0.120407	-0.686643	383
-0.106319	-0.694969	384
-0.096051	-0.700949	385
-0.083072	-0.708857	386
-0.070555	-0.715948	387
-0.055097	-0.724469	388
-0.041802	-0.730517	389
-0.024270	-0.737321	390
-0.002039	-0.741374	391
0.013622	-0.743050	392
0.028371	-0.744608	393
0.045305	-0.742393	394
0.065922	-0.739054	395
0.078971	-0.735842	396
0.092573	-0.733150	397
0.108268	-0.728646	398
0.126636	-0.723744	399
0.144301	-0.718091	400
0.165918	-0.711299	401
0.174319	-0.707764	402
0.189700	-0.703490	403
0.202126	-0.698655	404
0.216333	-0.694026	405
0.235983	-0.686610	406
0.247127	-0.681976	407
0.260763	-0.676824	408
0.282969	-0.667610	409
0.307503	-0.657045	410
0.325842	-0.647923	411
0.344262	-0.638469	412
0.363220	-0.627969	413
0.382423	-0.616961	414
0.399748	-0.606195	415
0.421056	-0.592450	416
0.443235	-0.576863	417
0.452622	-0.569390	418
0.468578	-0.558074	419
0.484694	-0.544506	420
0.500407	-0.530767	421
0.517427	-0.515062	422
0.534023	-0.498926	423
0.545455	-0.486676	424
0.558811	-0.472690	425
0.571010	-0.458674	426
0.584896	-0.442598	427
0.595139	-0.429259	428
0.605929	-0.415048	429
0.616020	-0.400547	430
0.627338	-0.384304	431
0.639579	-0.364837	432
0.652794	-0.342661	433
0.660074	-0.329145	434
0.668692	-0.313565	435
0.675604	-0.299255	436
0.683784	-0.282822	437
0.692804	-0.261508	438
0.702939	-0.236297	439
0.712083	-0.210705	440
0.715878	-0.198336	441
0.721161	-0.182583	442
0.726793	-0.162181	443
0.731442	-0.143032	444
0.736340	-0.119968	445
0.740984	-0.094484	446
0.743872	-0.075312	447
0.746222	-0.056754	448
0.748923	-0.031515	449
0.751186	-0.003066	450
0.752018	0.018756	451
0.752251	0.039194	452
0.752010	0.067053	453
0.751342	0.082814	454
0.750672	0.098452	455
0.748696	0.118348	456
0.746270	0.138120	457
0.742774	0.161419	458
0.738699	0.183265	459
0.735340	0.197558	460
0.731429	0.214417	461
0.725181	0.237502	462
0.718266	0.260649	463
0.710943	0.282593	464
0.702186	0.307004	465
0.695980	0.322725	466
0.689525	0.338907	467
0.683038	0.353420	468
0.674826	0.371951	469
0.662931	0.395337	470
0.650843	0.417259	471
0.643119	0.430136	472
0.635401	0.443056	473
0.627083	0.455798	474
0.618631	0.468638	475
0.604063	0.488959	476
0.588783	0.509105	477
0.573554	0.528006	478
0.557353	0.547153	479
0.543100	0.562650	480
0.528192	0.578145	481
0.511951	0.594107	482
0.494423	0.610670	483
0.477563	0.625510	484
0.459636	0.640723	485
0.440140	0.655764	486
0.419892	0.670718	487
0.400770	0.684024	488
0.381174	0.696850	489
0.362162	0.708471	490
0.341963	0.720358	491
0.320417	0.732071	492
0.297020	0.744052	493
0.275583	0.754122	494
0.252240	0.764813	495
0.237334	0.770982	496
0.218284	0.778987	497
0.201248	0.785371	498
0.181808	0.792670	499
0.164348	0.798681	500
0.142242	0.806420	501
0.121568	0.812787	502
0.097317	0.819685	503
0.074523	0.825086	504
0.047521	0.830544	505
0.020250	0.834528	506
0.005123	0.835937	507
-0.009843	0.837435	508
-0.035192	0.838434	509
-0.063872	0.838439	510
-0.090092	0.836850	511
-0.119047	0.834005	512
-0.139696	0.830892	513
-0.160774	0.827295	514
-0.181617	0.822934	515
-0.202950	0.818024	516
-0.221296	0.813182	517
-0.239783	0.808114	518
-0.260835	0.801693	519
-0.281886	0.794934	520
-0.303266	0.787462	521
-0.329212	0.777770	522
-0.353199	0.767997	523
-0.377281	0.757520	524
-0.395862	0.748814	525
-0.415314	0.739350	526
-0.435515	0.728790	527
-0.459225	0.715746	528
-0.477577	0.704545	529
-0.495614	0.693123	530
-0.512411	0.681621	531
-0.529467	0.669355	532
-0.542136	0.659525	533
-0.554909	0.649537	534
-0.567613	0.639015	535
-0.580557	0.628253	536
-0.591309	0.618636	537
-0.602157	0.608957	538
-0.613504	0.598328	539
-0.624886	0.587626	540
-0.636129	0.576478	541
-0.647460	0.565134	542
-0.658690	0.553207	543
-0.670252	0.540915	544
-0.681995	0.527618	545
-0.693812	0.514039	546
-0.705591	0.499700	547
-0.717849	0.484569	548
-0.729868	0.468714	549
-0.742182	0.451968	550
-0.755508	0.432633	551
-0.768745	0.412547	552
-0.779138	0.395523	553
-0.789513	0.377943	554
-0.798766	0.360901	555
-0.808217	0.342887	556
