time = 9.85	Re = 90
0.210055	0.027355	0
0.222754	0.002792	1
0.218644	-0.008716	2
0.208014	-0.003786	3
0.208805	-0.018929	4
0.212982	-0.044103	5
0.214477	-0.054480	6
0.214730	-0.064332	7
0.213857	-0.074024	8
0.210323	-0.088834	9
0.204853	-0.106121	10
0.200320	-0.120706	11
0.198472	-0.127274	12
0.196704	-0.133610	13
0.192818	-0.142879	14
0.184807	-0.158318	15
0.170512	-0.181796	16
0.162520	-0.194323	17
0.150579	-0.210163	18
0.140439	-0.223354	19
0.129804	-0.239717	20
0.122517	-0.258020	21
0.118684	-0.272958	22
0.114294	-0.290921	23
0.112641	-0.307750	24
0.111385	-0.331887	25
0.110798	-0.355380	26
0.110618	-0.371872	27
0.111471	-0.388308	28
0.113014	-0.413304	29
0.114029	-0.436579	30
0.115427	-0.459378	31
0.116690	-0.483767	32
0.118483	-0.507730	33
0.120364	-0.529468	34
0.121508	-0.549549	35
0.123154	-0.567976	36
0.128069	-0.593687	37
0.134547	-0.613941	38
0.143420	-0.627574	39
0.157165	-0.635854	40
0.172933	-0.633012	41
0.188701	-0.630170	42
0.217657	-0.622525	43
0.237469	-0.616461	44
0.259414	-0.609947	45
0.280239	-0.599988	46
0.302368	-0.589169	47
0.323160	-0.578165	48
0.343118	-0.566949	49
0.362022	-0.554899	50
0.381142	-0.542188	51
0.404524	-0.524907	52
0.427537	-0.506695	53
0.445661	-0.490139	54
0.464231	-0.472475	55
0.478525	-0.457800	56
0.492559	-0.442840	57
0.505161	-0.427538	58
0.517568	-0.411826	59
0.528786	-0.396485	60
0.540198	-0.380421	61
0.554429	-0.357608	62
0.566741	-0.336373	63
0.579964	-0.311733	64
0.592320	-0.286523	65
0.599113	-0.270355	66
0.605405	-0.254653	67
0.610562	-0.240584	68
0.615743	-0.226411	69
0.622641	-0.202352	70
0.629009	-0.177465	71
0.632416	-0.159558	72
0.635365	-0.142812	73
0.637778	-0.126574	74
0.640174	-0.108737	75
0.640957	-0.094635	76
0.642064	-0.078650	77
0.642075	-0.064498	78
0.642291	-0.048733	79
0.640484	-0.031866	80
0.638975	-0.014255	81
0.636997	0.001431	82
0.633276	0.023288	83
0.630378	0.029033	84
0.627516	0.037950	85
0.623307	0.049388	86
0.619342	0.057209	87
0.616218	0.055711	88
0.613172	0.057577	89
0.609063	0.063589	90
0.605204	0.063271	91
0.601989	0.063080	92
0.598409	0.075125	93
0.595367	0.063735	94
0.591875	0.059734	95
0.587684	0.062678	96
0.583496	0.068211	97
0.579644	0.076652	98
0.575641	0.074468	99
0.572003	0.076869	100
0.569586	0.070891	101
0.566538	0.083642	102
0.563677	0.095221	103
0.558218	0.109665	104
0.553908	0.127184	105
0.548425	0.148293	106
0.541569	0.171979	107
0.534643	0.190331	108
0.527634	0.201803	109
0.521043	0.216916	110
0.513846	0.233179	111
0.506129	0.247468	112
0.497986	0.261709	113
0.489985	0.273183	114
0.481771	0.284724	115
0.466359	0.302461	116
0.458778	0.308553	117
0.450233	0.315260	118
0.436295	0.323916	119
0.428624	0.327118	120
0.420600	0.330368	121
0.408737	0.330619	122
0.401384	0.326682	123
0.397566	0.321495	124
0.394516	0.315144	125
0.392762	0.306542	126
0.392068	0.297269	127
0.393036	0.287281	128
0.394343	0.275913	129
0.396950	0.263638	130
0.400178	0.251067	131
0.403974	0.239559	132
0.408194	0.225983	133
0.412347	0.214244	134
0.415351	0.202143	135
0.421392	0.180490	136
0.427610	0.157276	137
0.433360	0.134572	138
0.438313	0.110790	139
0.442260	0.088153	140
0.444632	0.065673	141
0.446137	0.046204	142
0.445217	0.017897	143
0.442935	-0.007277	144
0.438065	-0.033364	145
0.433919	-0.053756	146
0.427182	-0.073799	147
0.419714	-0.092271	148
0.408664	-0.114995	149
0.400355	-0.132936	150
0.392575	-0.146047	151
0.380467	-0.161875	152
0.367677	-0.174681	153
0.356412	-0.183657	154
0.343996	-0.191675	155
0.334666	-0.195308	156
0.321962	-0.192086	157
0.313718	-0.186537	158
0.306910	-0.175778	159
0.302196	-0.158924	160
0.300088	-0.142936	161
0.298025	-0.126306	162
0.297002	-0.107494	163
0.296295	-0.086510	164
0.296007	-0.072112	165
0.295529	-0.057045	166
0.293031	-0.041386	167
0.290829	-0.024752	168
0.287646	-0.006613	169
0.283986	0.011879	170
0.278861	0.031775	171
0.273069	0.052137	172
0.267148	0.068508	173
0.259542	0.086394	174
0.249776	0.104964	175
0.239429	0.123194	176
0.228394	0.141610	177
0.214539	0.160764	178
0.197622	0.181529	179
0.180433	0.201535	180
0.169234	0.214110	181
0.157506	0.226122	182
0.146628	0.239143	183
0.136162	0.253842	184
0.127727	0.270729	185
0.118729	0.293450	186
0.116334	0.310732	187
0.112234	0.334578	188
0.110328	0.354657	189
0.109965	0.365739	190
0.109512	0.380182	191
0.108938	0.394988	192
0.107835	0.414749	193
0.107732	0.427372	194
0.107601	0.443839	195
0.107927	0.456338	196
0.107449	0.473079	197
0.105241	0.501073	198
0.103874	0.520301	199
0.103522	0.535209	200
0.102369	0.551811	201
0.105765	0.577246	202
0.099512	0.591274	203
0.092446	0.607286	204
0.079445	0.617230	205
0.072014	0.619707	206
0.065755	0.622386	207
0.061716	0.624112	208
0.059028	0.625262	209
0.055601	0.626717	210
0.058906	0.626233	211
0.067781	0.646472	212
0.063294	0.671779	213
0.050382	0.689271	214
0.041022	0.713523	215
0.021149	0.722379	216
0.004748	0.722758	217
-0.016084	0.726212	218
-0.023380	0.728463	219
-0.028568	0.725503	220
-0.057381	0.720942	221
-0.060180	0.717039	222
-0.080613	0.713360	223
-0.099013	0.710571	224
-0.085580	0.709987	225
-0.106766	0.705896	226
-0.126022	0.699962	227
-0.142153	0.694746	228
-0.157501	0.690267	229
-0.144906	0.692008	230
-0.147458	0.690303	231
-0.121190	0.695619	232
-0.101127	0.699089	233
-0.083282	0.700311	234
-0.067476	0.700426	235
-0.042492	0.699923	236
-0.027340	0.703146	237
-0.041985	0.698974	238
-0.059903	0.699425	239
-0.075161	0.699688	240
-0.091565	0.699350	241
-0.109175	0.697096	242
-0.129320	0.692658	243
-0.152144	0.687106	244
-0.177468	0.678999	245
-0.202832	0.669278	246
-0.218216	0.663371	247
-0.234075	0.657506	248
-0.250318	0.651080	249
-0.264616	0.644769	250
-0.278708	0.638348	251
-0.293779	0.631597	252
-0.274592	0.638682	253
-0.288468	0.632149	254
-0.302111	0.625663	255
-0.326084	0.613040	256
-0.344033	0.603283	257
-0.360762	0.593473	258
-0.341061	0.603357	259
-0.354052	0.595546	260
-0.366970	0.587768	261
-0.379957	0.579275	262
-0.393193	0.570664	263
-0.412006	0.557657	264
-0.428230	0.545385	265
-0.413228	0.555751	266
-0.398002	0.565903	267
-0.415531	0.553035	268
-0.433095	0.539432	269
-0.410483	0.555384	270
-0.428979	0.541112	271
-0.448136	0.525995	272
-0.463090	0.513115	273
-0.477409	0.500273	274
-0.495259	0.483078	275
-0.510047	0.467599	276
-0.524972	0.450982	277
-0.539482	0.433930	278
-0.553408	0.416430	279
-0.566123	0.399656	280
-0.567819	0.395502	281
-0.579853	0.378081	282
-0.591382	0.360514	283
-0.601033	0.344435	284
-0.610549	0.328049	285
-0.604542	0.336925	286
-0.611611	0.323682	287
-0.618721	0.310406	288
-0.631450	0.284159	289
-0.638531	0.267967	290
-0.645643	0.251117	291
-0.653448	0.230909	292
-0.660669	0.211051	293
-0.656282	0.221107	294
-0.664688	0.194455	295
-0.671474	0.169516	296
-0.677254	0.145838	297
-0.682554	0.121388	298
-0.686885	0.096649	299
-0.690084	0.073655	300
-0.686984	0.090585	301
-0.689853	0.064384	302
-0.691732	0.040078	303
-0.692653	0.023399	304
-0.693433	0.006597	305
-0.693761	-0.022926	306
-0.692858	-0.050722	307
-0.691191	-0.076382	308
-0.687782	-0.102739	309
-0.684209	-0.126835	310
-0.680057	-0.150106	311
-0.676597	-0.164687	312
-0.673079	-0.179534	313
-0.667764	-0.198685	314
-0.661990	-0.217919	315
-0.653357	-0.242654	316
-0.643982	-0.266541	317
-0.633442	-0.290615	318
-0.622821	-0.312543	319
-0.621348	-0.314407	320
-0.617844	-0.320389	321
-0.610109	-0.334645	322
-0.601755	-0.349634	323
-0.586176	-0.374846	324
-0.569884	-0.399174	325
-0.553950	-0.420825	326
-0.539794	-0.437918	327
-0.524874	-0.454688	328
-0.507530	-0.473467	329
-0.489718	-0.491368	330
-0.472957	-0.506885	331
-0.455417	-0.522222	332
-0.434715	-0.538417	333
-0.416055	-0.551703	334
-0.404018	-0.559702	335
-0.390946	-0.568388	336
-0.379164	-0.575455	337
-0.367057	-0.582722	338
-0.349748	-0.592048	339
-0.331170	-0.601675	340
-0.312721	-0.610406	341
-0.294863	-0.618348	342
-0.278473	-0.625194	343
-0.262135	-0.631811	344
-0.246856	-0.637737	345
-0.231377	-0.643828	346
-0.217873	-0.648517	347
-0.204336	-0.653648	348
-0.195175	-0.657110	349
-0.185156	-0.661856	350
-0.175332	-0.666225	351
-0.164570	-0.671912	352
-0.155135	-0.676458	353
-0.144253	-0.682474	354
-0.131046	-0.689772	355
-0.115161	-0.699175	356
-0.103863	-0.705296	357
-0.089374	-0.713689	358
-0.066583	-0.726366	359
-0.052157	-0.733457	360
-0.035546	-0.740757	361
-0.014052	-0.747552	362
0.011929	-0.751950	363
0.025614	-0.751748	364
0.040557	-0.751172	365
0.056832	-0.748579	366
0.070808	-0.746462	367
0.091045	-0.741572	368
0.102694	-0.738006	369
0.115567	-0.735000	370
0.137942	-0.729086	371
0.161060	-0.722593	372
0.178827	-0.716983	373
0.196627	-0.711161	374
0.214953	-0.704450	375
0.233217	-0.698047	376
0.250342	-0.691559	377
0.267976	-0.684655	378
0.289212	-0.675772	379
0.299582	-0.670546	380
0.314936	-0.664348	381
0.332776	-0.655354	382
0.350093	-0.646134	383
0.368708	-0.635631	384
0.387141	-0.624975	385
0.400683	-0.616324	386
0.415677	-0.607004	387
0.429884	-0.597239	388
0.446086	-0.586434	389
0.458786	-0.576643	390
0.471972	-0.566558	391
0.484656	-0.555893	392
0.498686	-0.544247	393
0.514714	-0.529712	394
0.532333	-0.512907	395
0.542485	-0.502264	396
0.554077	-0.490616	397
0.564273	-0.479169	398
0.575986	-0.466457	399
0.589919	-0.449248	400
0.606044	-0.428805	401
0.621337	-0.407950	402
0.628323	-0.397410	403
0.637379	-0.384612	404
0.648261	-0.367231	405
0.657997	-0.350815	406
0.669110	-0.330900	407
0.680472	-0.309164	408
0.688390	-0.292568	409
0.695743	-0.276288	410
0.705325	-0.253941	411
0.715256	-0.229118	412
0.722211	-0.209338	413
0.728209	-0.190666	414
0.735826	-0.165650	415
0.739799	-0.150909	416
0.743722	-0.136330	417
0.747642	-0.117273	418
0.751133	-0.098610	419
0.754838	-0.075948	420
0.757555	-0.054568	421
0.758766	-0.040541	422
0.760367	-0.024290	423
0.761872	-0.001067	424
0.762803	0.021896	425
0.763051	0.043756	426
0.762957	0.068490	427
0.762372	0.084320	428
0.761734	0.100404	429
0.760506	0.115578	430
0.759129	0.134531	431
0.756104	0.158907	432
0.752405	0.182507	433
0.746672	0.210800	434
0.739633	0.239482	435
0.732901	0.262810	436
0.725400	0.286123	437
0.717374	0.308528	438
0.708625	0.331354	439
0.700408	0.350604	440
0.691662	0.369628	441
0.681810	0.389764	442
0.670986	0.410640	443
0.660194	0.429764	444
0.648305	0.449907	445
0.634830	0.470421	446
0.620865	0.491145	447
0.607180	0.510090	448
0.593144	0.528367	449
0.578990	0.545596	450
0.564023	0.563150	451
0.547816	0.581149	452
0.530311	0.599698	453
0.514044	0.615532	454
0.495986	0.632412	455
0.484094	0.642386	456
0.469654	0.654774	457
0.456349	0.665240	458
0.441407	0.676899	459
0.427862	0.686578	460
0.411841	0.698248	461
0.396432	0.708550	462
0.379344	0.719728	463
0.363317	0.729322	464
0.344859	0.740014	465
0.326450	0.749639	466
0.306711	0.759733	467
0.289538	0.767998	468
0.270609	0.777152	469
0.252622	0.785050	470
0.232107	0.793737	471
0.216765	0.799574	472
0.200897	0.805501	473
0.184158	0.811318	474
0.166705	0.817190	475
0.150602	0.821949	476
0.133876	0.826904	477
0.114464	0.832138	478
0.093656	0.837296	479
0.071585	0.842055	480
0.044666	0.847189	481
0.018236	0.850937	482
-0.009582	0.853630	483
-0.031634	0.854614	484
-0.055038	0.854907	485
-0.080333	0.854078	486
-0.109908	0.851870	487
-0.133336	0.848970	488
-0.156628	0.845578	489
-0.178346	0.841536	490
-0.200546	0.836792	491
-0.217628	0.832492	492
-0.234221	0.828167	493
-0.251288	0.823147	494
-0.268517	0.818140	495
-0.283395	0.813314	496
-0.298108	0.808432	497
-0.313689	0.802754	498
-0.328978	0.797052	499
-0.344389	0.790892	500
-0.359848	0.784664	501
-0.375544	0.777881	502
-0.391230	0.771102	503
-0.407699	0.763401	504
-0.424236	0.755575	505
-0.440791	0.747194	506
-0.457788	0.738395	507
-0.475299	0.728661	508
-0.492817	0.718629	509
-0.512218	0.707021	510
-0.532067	0.694535	511
-0.547945	0.683573	512
-0.563932	0.672181	513
-0.579069	0.660668	514
-0.594372	0.648757	515
-0.608679	0.636961	516
-0.623414	0.624519	517
-0.637188	0.612077	518
-0.651138	0.599117	519
-0.664085	0.586639	520
-0.677354	0.573601	521
-0.691310	0.558972	522
-0.706449	0.542594	523
-0.722516	0.524406	524
-0.739596	0.504385	525
-0.755071	0.484767	526
-0.770854	0.464108	527
-0.783737	0.445316	528
-0.796242	0.426509	529
-0.807057	0.409328	530
-0.818015	0.391463	531
-0.827144	0.375799	532
-0.836075	0.359726	533
-0.844681	0.343025	534
-0.853424	0.325866	535
-0.865029	0.300677	536
-0.876528	0.273902	537
-0.886168	0.248459	538
-0.895774	0.221242	539
-0.903475	0.196215	540
-0.910865	0.169639	541
-0.916939	0.144192	542
-0.922899	0.116692	543
-0.927241	0.092579	544
-0.931213	0.067535	545
-0.934352	0.041832	546
-0.936955	0.014599	547
-0.938513	-0.012958	548
-0.938856	-0.028226	549
-0.939215	-0.043298	550
-0.939013	-0.059717	551
-0.938746	-0.076996	552
-0.938005	-0.096140	553
-0.936857	-0.117383	554
-0.934052	-0.142244	555
-0.930366	-0.170692	556
-0.927580	-0.188293	557
-0.924482	-0.207520	558
-0.921095	-0.225123	559
-0.917254	-0.242784	560
-0.911545	-0.266213	561
-0.905076	-0.290802	562
-0.898016	-0.315217	563
-0.889920	-0.340751	564
-0.882982	-0.361444	565
-0.876270	-0.380246	566
-0.869802	-0.397044	567
-0.862853	-0.414748	568
-0.855741	-0.431654	569
-0.848489	-0.448730	570
-0.841246	-0.464763	571
-0.833756	-0.481082	572
-0.823787	-0.503067	573
-0.814110	-0.523853	574
-0.806141	-0.540837	575
-0.798607	-0.556999	576
-0.793234	-0.583408	577
