time = 12.5	Re = 90
0.217156	0.015508	0
0.219969	-0.000063	1
0.222782	-0.015634	2
0.215659	-0.013966	3
0.209426	0.008075	4
0.204699	-0.001115	5
0.207679	-0.015914	6
0.211059	-0.031477	7
0.212918	-0.049261	8
0.214125	-0.060157	9
0.212983	-0.071354	10
0.210157	-0.083493	11
0.202822	-0.107474	12
0.198947	-0.120544	13
0.196322	-0.129425	14
0.194394	-0.136018	15
0.187418	-0.149899	16
0.178616	-0.166635	17
0.167863	-0.183384	18
0.162810	-0.192729	19
0.152937	-0.206921	20
0.142395	-0.220660	21
0.129418	-0.237343	22
0.122595	-0.251984	23
0.117538	-0.267122	24
0.113865	-0.282542	25
0.110255	-0.305861	26
0.107807	-0.328767	27
0.106980	-0.348768	28
0.105327	-0.372109	29
0.105510	-0.396891	30
0.105686	-0.414747	31
0.105394	-0.431634	32
0.105661	-0.446324	33
0.106018	-0.462016	34
0.106112	-0.486407	35
0.106962	-0.509598	36
0.107805	-0.526298	37
0.108482	-0.543443	38
0.107905	-0.560396	39
0.109012	-0.573587	40
0.111533	-0.598818	41
0.107972	-0.624480	42
0.110498	-0.639857	43
0.123277	-0.647821	44
0.147684	-0.650542	45
0.162661	-0.648572	46
0.178315	-0.646566	47
0.196481	-0.642239	48
0.212980	-0.637581	49
0.236722	-0.629360	50
0.257961	-0.621871	51
0.271844	-0.615545	52
0.285625	-0.609298	53
0.310605	-0.597182	54
0.329254	-0.587399	55
0.348105	-0.577016	56
0.372597	-0.561441	57
0.397116	-0.544740	58
0.414003	-0.532381	59
0.430377	-0.519739	60
0.450843	-0.501715	61
0.470232	-0.483450	62
0.484318	-0.469028	63
0.498301	-0.454244	64
0.515761	-0.434499	65
0.532278	-0.414574	66
0.546426	-0.395083	67
0.559860	-0.375391	68
0.572268	-0.355610	69
0.584124	-0.335486	70
0.592674	-0.319234	71
0.601284	-0.302626	72
0.610007	-0.284241	73
0.618709	-0.264939	74
0.627918	-0.241954	75
0.636561	-0.218154	76
0.644689	-0.193144	77
0.652216	-0.166809	78
0.656190	-0.148411	79
0.660017	-0.129148	80
0.663220	-0.109253	81
0.666144	-0.089016	82
