time = 3.45	Re = 90
0.203052	0.029576	0
0.213376	0.006963	1
0.218742	-0.014727	2
0.219323	-0.039215	3
0.219741	-0.053456	4
0.221119	-0.062329	5
0.223231	-0.075835	6
0.219009	-0.092399	7
0.215524	-0.107402	8
0.211165	-0.126593	9
0.199786	-0.148662	10
0.192381	-0.163717	11
0.186405	-0.177575	12
0.180465	-0.202247	13
0.177936	-0.226183	14
0.183349	-0.255186	15
0.189535	-0.280602	16
0.198961	-0.304094	17
0.209345	-0.325042	18
0.221462	-0.338117	19
0.233754	-0.350986	20
0.247974	-0.356344	21
0.262346	-0.361482	22
0.278432	-0.359532	23
0.294643	-0.357372	24
0.312606	-0.349774	25
0.330784	-0.340743	26
0.349480	-0.327306	27
0.369528	-0.311797	28
0.388683	-0.293347	29
0.407514	-0.271019	30
0.417776	-0.258215	31
0.428699	-0.245311	32
0.438689	-0.231508	33
0.448386	-0.217147	34
0.456798	-0.202366	35
0.465340	-0.185651	36
0.473247	-0.168544	37
0.483173	-0.149521	38
0.491989	-0.129624	39
0.499719	-0.109901	40
0.505831	-0.089665	41
0.513628	-0.066676	42
0.520067	-0.045620	43
0.521967	-0.026977	44
0.527985	0.002243	45
0.531429	0.028069	46
0.534385	0.050605	47
0.535445	0.076789	48
0.535142	0.102857	49
0.533922	0.129135	50
0.530447	0.154362	51
0.526021	0.181207	52
0.519983	0.205828	53
0.513408	0.229556	54
0.505551	0.251451	55
0.496669	0.273469	56
0.486565	0.294366	57
0.475621	0.314930	58
0.464012	0.334088	59
0.451433	0.353251	60
0.438457	0.370562	61
0.424050	0.388506	62
0.411888	0.402027	63
0.399643	0.415424	64
0.386571	0.428594	65
0.373407	0.441310	66
0.360754	0.452208	67
0.347691	0.463241	68
0.334891	0.473432	69
0.320583	0.484436	70
0.306564	0.494227	71
0.293104	0.504035	72
0.279787	0.512576	73
0.266994	0.522025	74
0.254756	0.530826	75
0.242058	0.540188	76
0.230667	0.549276	77
0.218164	0.559686	78
0.204227	0.570185	79
0.190617	0.582845	80
0.177248	0.595921	81
0.163533	0.612952	82
0.148041	0.633031	83
0.138202	0.646680	84
0.126614	0.659556	85
0.112869	0.672637	86
0.099587	0.685496	87
0.083177	0.698995	88
0.065851	0.712145	89
0.047347	0.724568	90
0.026368	0.735675	91
0.011284	0.739863	92
-0.005183	0.745447	93
-0.021571	0.746923	94
-0.035627	0.747584	95
-0.053706	0.745959	96
-0.071163	0.744844	97
-0.084871	0.742335	98
-0.100138	0.739603	99
-0.127066	0.734880	100
-0.152557	0.729686	101
-0.175845	0.725100	102
-0.198606	0.720378	103
-0.220202	0.714676	104
-0.242328	0.708875	105
-0.261127	0.702456	106
-0.281044	0.696175	107
-0.299514	0.689460	108
-0.317563	0.682843	109
-0.333351	0.676200	110
-0.349971	0.669649	111
-0.365045	0.662459	112
-0.380972	0.655570	113
-0.395476	0.648487	114
-0.411982	0.640820	115
-0.426263	0.633195	116
-0.441323	0.625278	117
-0.453916	0.617597	118
-0.469189	0.608899	119
-0.483655	0.599889	120
-0.500393	0.590265	121
-0.514608	0.581000	122
-0.530497	0.570171	123
-0.545147	0.559475	124
-0.558973	0.549111	125
-0.572055	0.538431	126
-0.585138	0.527616	127
-0.597470	0.516797	128
-0.609921	0.505828	129
-0.621714	0.494841	130
-0.633753	0.483738	131
-0.645487	0.472278	132
-0.657347	0.460704	133
-0.676656	0.440164	134
-0.695083	0.419309	135
-0.714200	0.396261	136
-0.732071	0.373750	137
-0.747109	0.353338	138
-0.761810	0.332252	139
-0.769974	0.319596	140
-0.778143	0.306973	141
-0.792751	0.283423	142
-0.805583	0.260390	143
-0.817516	0.237677	144
-0.827997	0.216057	145
-0.838032	0.194177	146
-0.848262	0.170593	147
-0.858410	0.146203	148
-0.867411	0.121933	149
-0.875813	0.097964	150
-0.883582	0.073208	151
-0.891507	0.045144	152
-0.898388	0.018060	153
-0.904522	-0.006912	154
-0.909018	-0.027598	155
-0.912918	-0.048282	156
-0.916236	-0.068619	157
-0.919348	-0.089634	158
-0.921516	-0.110240	159
-0.923364	-0.130955	160
-0.924222	-0.153539	161
-0.924317	-0.178233	162
-0.922864	-0.197131	163
-0.920476	-0.219396	164
-0.917476	-0.240575	165
-0.914490	-0.260545	166
-0.910828	-0.288703	167
-0.906710	-0.317142	168
-0.906777	-0.332166	169
-0.906842	-0.347098	170
-0.911259	-0.364941	171
