time = 11.9	Re = 90
0.215326	0.016944	0
0.223427	-0.011777	1
0.216540	-0.013420	2
0.208677	0.005857	3
0.205026	-0.005598	4
0.210195	-0.028055	5
0.212284	-0.046637	6
0.214195	-0.056483	7
0.213678	-0.067557	8
0.211961	-0.077811	9
0.207731	-0.092388	10
0.203537	-0.106834	11
0.198429	-0.123042	12
0.196784	-0.129490	13
0.194238	-0.137018	14
0.187959	-0.149790	15
0.178791	-0.166736	16
0.168607	-0.182843	17
0.162685	-0.193252	18
0.152842	-0.207084	19
0.138357	-0.225910	20
0.128366	-0.238880	21
0.122203	-0.253045	22
0.117576	-0.267068	23
0.113319	-0.290220	24
0.109651	-0.311399	25
0.108278	-0.329210	26
0.106957	-0.352098	27
0.106439	-0.375070	28
0.106495	-0.390744	29
0.106551	-0.406419	30
0.106434	-0.421763	31
0.106545	-0.436599	32
0.107124	-0.457613	33
0.107964	-0.480654	34
0.108352	-0.497664	35
0.109359	-0.512811	36
0.110659	-0.541529	37
0.111153	-0.569944	38
0.114112	-0.594678	39
0.114449	-0.619612	40
0.115617	-0.634541	41
0.125243	-0.642879	42
0.142745	-0.647455	43
0.160269	-0.646447	44
0.185669	-0.643530	45
0.204929	-0.638543	46
0.222735	-0.632961	47
0.236980	-0.628216	48
0.251211	-0.623479	49
0.271152	-0.614819	50
0.292151	-0.605409	51
0.307264	-0.598146	52
0.321635	-0.591097	53
0.341339	-0.579505	54
0.360620	-0.567728	55
0.374925	-0.558175	56
0.389306	-0.548439	57
0.407694	-0.535137	58
0.425413	-0.521781	59
0.441796	-0.507308	60
0.457705	-0.492765	61
0.473063	-0.477648	62
0.487880	-0.462302	63
0.499309	-0.449358	64
0.510888	-0.436067	65
0.523041	-0.421217	66
0.535293	-0.405698	67
0.549179	-0.386523	68
0.562737	-0.366629	69
0.575962	-0.345732	70
0.589030	-0.323375	71
0.597498	-0.306673	72
0.605824	-0.289435	73
0.613848	-0.271196	74
0.621599	-0.252739	75
0.627918	-0.235808	76
0.634218	-0.218193	77
0.639323	-0.202009	78
0.644543	-0.184966	79
0.648161	-0.170051	80
0.651859	-0.155047	81
0.655077	-0.139698	82
0.658336	-0.123693	83
0.661101	-0.105566	84
0.663735	-0.086748	85
0.665701	-0.068300	86
0.667457	-0.049116	87
0.668377	-0.020821	88
0.668393	-0.005940	89
0.668383	0.009026	90
0.667512	0.032430	91
0.666059	0.056661	92
0.663452	0.076715	93
0.660362	0.097411	94
0.656801	0.116987	95
0.652586	0.137957	96
0.645745	0.163714	97
0.638610	0.187379	98
0.629350	0.214057	99
0.619022	0.240958	100
0.612080	0.256142	101
0.604857	0.271080	102
0.598168	0.283832	103
0.590908	0.297479	104
0.578901	0.316689	105
0.565723	0.336669	106
0.556406	0.348951	107
0.547519	0.360147	108
0.538695	0.370724	109
0.528444	0.382885	110
0.520913	0.390082	111
0.511878	0.399116	112
0.504572	0.405089	113
0.495529	0.413173	114
0.487731	0.416921	115
0.479003	0.422067	116
0.471623	0.425882	117
0.461500	0.430429	118
0.461758	0.426115	119
0.460064	0.423949	120
