time = 3.7	Re = 90
0.203105	0.030863	0
0.213751	0.006998	1
0.218358	-0.015419	2
0.218992	-0.044919	3
0.219685	-0.055850	4
0.220810	-0.065087	5
0.222537	-0.079149	6
0.215581	-0.101613	7
0.211580	-0.117684	8
0.204722	-0.136998	9
0.194576	-0.157544	10
0.186332	-0.173083	11
0.180323	-0.186624	12
0.174235	-0.213160	13
0.172174	-0.237737	14
0.174866	-0.253369	15
0.177359	-0.269071	16
0.184030	-0.296818	17
0.193493	-0.321916	18
0.204375	-0.344425	19
0.216479	-0.358902	20
0.229444	-0.371965	21
0.244002	-0.377468	22
0.259189	-0.381782	23
0.275595	-0.379591	24
0.292618	-0.376227	25
0.310558	-0.368457	26
0.329778	-0.357904	27
0.349169	-0.342737	28
0.369490	-0.326675	29
0.389397	-0.306250	30
0.408239	-0.282968	31
0.419128	-0.268735	32
0.430316	-0.254859	33
0.440571	-0.240475	34
0.450555	-0.224824	35
0.459101	-0.209127	36
0.466992	-0.192337	37
0.475663	-0.173717	38
0.485568	-0.153302	39
0.494725	-0.132148	40
0.502559	-0.111217	41
0.508282	-0.089734	42
0.516451	-0.064698	43
0.522158	-0.041929	44
0.524893	-0.022453	45
0.527435	-0.006661	46
0.529977	0.009132	47
0.533421	0.036691	48
0.535469	0.061502	49
0.535539	0.088744	50
0.534258	0.117206	51
0.531422	0.144720	52
0.526842	0.171385	53
0.520291	0.199288	54
0.512853	0.224294	55
0.504179	0.248680	56
0.494773	0.270372	57
0.483936	0.292284	58
0.472250	0.312592	59
0.460027	0.332418	60
0.446850	0.350647	61
0.432988	0.368220	62
0.418970	0.384157	63
0.403461	0.400314	64
0.390624	0.412389	65
0.377444	0.424294	66
0.364268	0.435348	67
0.351223	0.445975	68
0.338222	0.455174	69
0.325110	0.464362	70
0.312565	0.472788	71
0.298418	0.481991	72
0.284935	0.489697	73
0.272261	0.497553	74
0.259019	0.504943	75
0.246534	0.513424	76
0.234871	0.521089	77
0.223604	0.529086	78
0.211611	0.538357	79
0.199202	0.549185	80
0.185872	0.559594	81
0.171985	0.572487	82
0.160024	0.588247	83
0.147901	0.610374	84
0.139982	0.624355	85
0.132210	0.639612	86
0.114458	0.659408	87
0.096650	0.676709	88
0.078389	0.692116	89
0.058259	0.707258	90
0.038164	0.721781	91
0.017009	0.732241	92
-0.001320	0.734703	93
-0.016747	0.737571	94
-0.032227	0.738428	95
-0.046417	0.737611	96
-0.062782	0.735403	97
-0.079228	0.734316	98
-0.092263	0.731755	99
-0.106521	0.729348	100
-0.123897	0.724993	101
-0.144266	0.720728	102
-0.159512	0.716634	103
-0.175673	0.712987	104
-0.204551	0.705723	105
-0.230525	0.698649	106
-0.256426	0.691418	107
-0.282469	0.682855	108
-0.307277	0.673331	109
-0.330605	0.664379	110
-0.350008	0.655496	111
-0.370634	0.646145	112
-0.388826	0.636975	113
-0.407395	0.627487	114
-0.423497	0.618204	115
-0.439835	0.609090	116
-0.454497	0.599670	117
-0.470883	0.589650	118
-0.485152	0.579940	119
-0.501419	0.569277	120
-0.515399	0.559016	121
-0.530326	0.548003	122
-0.542247	0.538009	123
-0.556963	0.526376	124
-0.570832	0.514399	125
-0.587158	0.500790	126
-0.600509	0.488427	127
-0.615200	0.474224	128
-0.628761	0.460252	129
-0.641449	0.446801	130
-0.653027	0.433516	131
-0.664735	0.420009	132
-0.675871	0.406599	133
-0.686960	0.392911	134
-0.697154	0.379298	135
-0.707662	0.365403	136
-0.717813	0.351090	137
-0.727974	0.336543	138
-0.744094	0.311272	139
-0.759261	0.285652	140
-0.766989	0.271822	141
-0.774739	0.257796	142
-0.781798	0.244208	143
-0.788809	0.230651	144
-0.800264	0.206422	145
-0.811118	0.181433	146
-0.816969	0.166612	147
-0.822820	0.151668	148
-0.832853	0.123780	149
-0.841252	0.097025	150
-0.848629	0.070111	151
-0.854557	0.045100	152
-0.860050	0.020083	153
-0.865304	-0.006958	154
-0.870072	-0.034794	155
-0.873695	-0.062382	156
-0.876761	-0.089615	157
-0.878949	-0.117260	158
-0.879538	-0.133091	159
-0.880099	-0.148976	160
-0.880152	-0.164643	161
-0.880281	-0.180165	162
-0.880271	-0.208544	163
-0.879821	-0.231328	164
-0.878751	-0.254309	165
-0.876957	-0.276340	166
-0.874573	-0.298804	167
-0.871318	-0.320586	168
-0.867577	-0.342200	169
-0.862628	-0.365757	170
-0.856137	-0.392238	171
-0.849425	-0.411691	172
-0.841090	-0.433676	173
-0.832750	-0.454139	174
-0.824281	-0.474435	175
-0.818260	-0.489031	176
-0.812298	-0.503524	177
-0.806065	-0.517791	178
-0.799757	-0.532159	179
-0.794995	-0.548337	180
-0.790467	-0.563991	181
-0.789407	-0.583395	182
