time = 10.15	Re = 90
0.210684	0.025351	0
0.223126	0.000695	1
0.218449	-0.009627	2
0.207918	-0.002286	3
0.208036	-0.017329	4
0.210615	-0.032209	5
0.213161	-0.046981	6
0.214521	-0.056323	7
0.214473	-0.066399	8
0.213335	-0.076088	9
0.207837	-0.096455	10
0.201883	-0.114736	11
0.199292	-0.124042	12
0.197306	-0.130669	13
0.195403	-0.137063	14
0.188410	-0.150841	15
0.179773	-0.167326	16
0.164824	-0.188994	17
0.156992	-0.201761	18
0.145329	-0.216991	19
0.135729	-0.229415	20
0.126727	-0.246471	21
0.120135	-0.265422	22
0.116761	-0.281193	23
0.112599	-0.298857	24
0.111413	-0.316545	25
0.110714	-0.342112	26
0.109833	-0.366227	27
0.109914	-0.383370	28
0.110979	-0.400771	29
0.112177	-0.427513	30
0.113595	-0.450977	31
0.114802	-0.475289	32
0.116038	-0.500354	33
0.118223	-0.524471	34
0.119390	-0.547679	35
0.121020	-0.567319	36
0.123523	-0.584949	37
0.128993	-0.609464	38
0.137124	-0.626783	39
0.151017	-0.636387	40
0.177393	-0.637439	41
0.196560	-0.632141	42
0.215214	-0.626509	43
0.231803	-0.620165	44
0.250182	-0.613937	45
0.274424	-0.604267	46
0.301283	-0.592807	47
0.323861	-0.580199	48
0.348253	-0.565847	49
0.370830	-0.551357	50
0.392003	-0.536774	51
0.411632	-0.521566	52
0.431321	-0.505506	53
0.442966	-0.494949	54
0.454717	-0.484288	55
0.466212	-0.473145	56
0.477629	-0.461933	57
0.494970	-0.442459	58
0.512607	-0.421729	59
0.525952	-0.404747	60
0.539012	-0.387248	61
0.549986	-0.370205	62
0.560785	-0.352731	63
0.570579	-0.335725	64
0.580406	-0.317988	65
0.592314	-0.293259	66
0.602259	-0.270264	67
0.612586	-0.244017	68
0.622067	-0.217401	69
0.626828	-0.200736	70
0.631245	-0.184278	71
0.634664	-0.169515	72
0.638138	-0.154726	73
0.642333	-0.129923	74
0.645800	-0.104329	75
0.647184	-0.086703	76
0.648168	-0.069973	77
0.648735	-0.053818	78
0.649184	-0.036389	79
0.648457	-0.022605	80
0.647838	-0.006855	81
0.646357	0.006659	82
0.644963	0.021699	83
0.641537	0.037413	84
0.638311	0.053965	85
0.634853	0.068565	86
0.629188	0.088785	87
0.625983	0.093148	88
0.622538	0.099850	89
0.617497	0.108683	90
0.613066	0.114663	91
0.610381	0.111386	92
0.607423	0.111690	93
0.603088	0.115801	94
0.599637	0.113439	95
0.596757	0.111574	96
0.592356	0.122349	97
0.590737	0.108936	98
0.587966	0.102911	99
0.583956	0.103989	100
0.579661	0.107620	101
0.575380	0.114434	102
0.572004	0.110065	103
0.569001	0.110100	104
0.567042	0.102334	105
0.563562	0.114418	106
0.559984	0.125373	107
0.553719	0.138292	108
0.548410	0.155408	109
0.541680	0.176240	110
0.533133	0.199676	111
0.525104	0.216802	112
0.518112	0.226663	113
0.510520	0.241357	114
0.502083	0.256766	115
0.493612	0.269700	116
0.484612	0.282593	117
0.476161	0.292683	118
0.467306	0.302610	119
0.452056	0.317466	120
0.444413	0.321793	121
0.436313	0.326262	122
0.423564	0.330888	123
0.416863	0.331612	124
0.410035	0.332226	125
0.401119	0.327958	126
0.395936	0.321161	127
0.393676	0.314246	128
0.392075	0.306161	129
0.391897	0.295922	130
0.392707	0.285242	131
0.395022	0.274221	132
0.398010	0.260699	133
