time = 11.95	Re = 90
0.215481	0.016856	0
0.219434	0.002371	1
0.223387	-0.012113	2
0.216470	-0.013482	3
0.208731	0.006057	4
0.204983	-0.005227	5
0.210275	-0.028288	6
0.212344	-0.046842	7
0.214197	-0.056784	8
0.213628	-0.067878	9
0.211867	-0.078108	10
0.207352	-0.093582	11
0.203082	-0.108188	12
0.198263	-0.123572	13
0.196594	-0.130034	14
0.194024	-0.137565	15
0.187225	-0.151119	16
0.177953	-0.168240	17
0.167668	-0.184036	18
0.162524	-0.193858	19
0.151927	-0.208278	20
0.137574	-0.226917	21
0.127844	-0.239949	22
0.121776	-0.254177	23
0.117231	-0.268297	24
0.112983	-0.291495	25
0.109464	-0.312790	26
0.108162	-0.330753	27
0.106785	-0.353879	28
0.106336	-0.376832	29
0.106429	-0.392626	30
0.106513	-0.408437	31
0.106353	-0.423780	32
0.106484	-0.438680	33
0.107091	-0.459804	34
0.107807	-0.483334	35
0.108283	-0.500068	36
0.109317	-0.515248	37
0.110452	-0.544480	38
0.111108	-0.572475	39
0.114176	-0.597134	40
0.113652	-0.621762	41
0.115748	-0.635982	42
0.126310	-0.643866	43
0.145142	-0.647872	44
0.162962	-0.646415	45
0.190538	-0.642673	46
0.210451	-0.637033	47
0.229026	-0.630928	48
0.243858	-0.625784	49
0.257940	-0.621018	50
0.278793	-0.611533	51
0.300361	-0.601557	52
0.315351	-0.594107	53
0.330193	-0.586507	54
0.350189	-0.574422	55
0.369475	-0.562217	56
0.383927	-0.552210	57
0.398432	-0.542068	58
0.416807	-0.528291	59
0.434589	-0.514350	60
0.450898	-0.499456	61
0.466729	-0.484421	62
0.481876	-0.468920	63
0.496527	-0.453161	64
0.507950	-0.439842	65
0.519356	-0.426206	66
0.531133	-0.411068	67
0.543299	-0.395163	68
0.556860	-0.375591	69
0.570060	-0.355344	70
0.582929	-0.334013	71
0.595674	-0.311363	72
0.603809	-0.294356	73
0.611797	-0.276876	74
0.619384	-0.258553	75
0.626811	-0.239877	76
0.632743	-0.222743	77
0.638794	-0.204810	78
0.643527	-0.188479	79
0.648353	-0.171296	80
0.651652	-0.156601	81
0.655061	-0.141367	82
0.657982	-0.125761	83
0.660854	-0.109843	84
0.663242	-0.091760	85
0.665529	-0.072756	86
0.667088	-0.054260	87
0.668457	-0.035120	88
0.668848	-0.006669	89
0.668513	0.008101	90
0.668217	0.023029	91
0.666928	0.046431	92
0.664907	0.070756	93
0.661911	0.090653	94
0.658393	0.111385	95
0.654381	0.130986	96
0.649713	0.151638	97
0.642326	0.177450	98
0.634629	0.200919	99
0.624891	0.227331	100
0.613879	0.253870	101
0.606602	0.268851	102
0.599024	0.283614	103
0.592031	0.296133	104
0.584459	0.309548	105
0.572196	0.328419	106
0.558558	0.347982	107
0.549056	0.359878	108
0.539993	0.370734	109
0.531017	0.381004	110
0.520511	0.392816	111
0.512950	0.399682	112
0.503755	0.408476	113
0.496427	0.414128	114
0.487321	0.421843	115
0.479632	0.425153	116
0.470980	0.429842	117
0.463833	0.433208	118
0.453875	0.437265	119
0.454363	0.432801	120
0.452753	0.430482	121
0.450700	0.426850	122
0.450148	0.422326	123
0.455637	0.412834	124
0.458274	0.406124	125
0.458968	0.400139	126
0.464155	0.389783	127
0.468365	0.380995	128
0.463483	0.382025	129
0.475817	0.363601	130
0.483031	0.349979	131
0.485356	0.341244	132
0.485831	0.335145	133
0.483856	0.332501	134
0.489766	0.317695	135
0.491607	0.310409	136
0.498108	0.296516	137
0.492056	0.301715	138
0.486444	0.306320	139
0.480922	0.307147	140
0.471416	0.316064	141
0.459399	0.326931	142
0.445164	0.338223	143
0.435060	0.343570	144
0.430914	0.341201	145
0.422629	0.344359	146
0.414102	0.347055	147
0.407417	0.347250	148
0.400486	0.347155	149
0.395622	0.344902	150
0.390641	0.342602	151
0.384587	0.334768	152
0.384610	0.326976	153
0.384494	0.318863	154
0.386036	0.303468	155
0.387974	0.293524	156
0.389252	0.284160	157
0.394806	0.264396	158
0.400890	0.247241	159
0.406154	0.233931	160
0.411981	0.219733	161
0.418761	0.203962	162
0.424885	0.189223	163
0.430846	0.176057	164
0.437097	0.160710	165
0.442774	0.146809	166
0.447986	0.132746	167
0.452548	0.121261	168
0.457654	0.106322	169
0.461704	0.094540	170
0.464639	0.080980	171
0.469732	0.056984	172
0.471871	0.031226	173
0.473624	0.007487	174
0.474390	-0.018885	175
0.471903	-0.043830	176
0.468504	-0.070641	177
0.465493	-0.091398	178
0.461254	-0.108899	179
0.456685	-0.125419	180
0.452310	-0.140778	181
0.448086	-0.155014	182
0.442065	-0.171081	183
0.436168	-0.186581	184
0.427143	-0.208332	185
0.414599	-0.232484	186
0.402388	-0.255062	187
0.394195	-0.269183	188
0.386210	-0.282852	189
0.375394	-0.301262	190
0.365136	-0.315365	191
0.348852	-0.334471	192
0.332079	-0.351709	193
0.317683	-0.364291	194
0.301994	-0.375265	195
0.289740	-0.380168	196
