time = 6.05	Re = 90
0.204458	0.037697	0
0.212905	0.017856	1
0.217159	0.003848	2
0.213728	-0.017275	3
0.215791	-0.044088	4
0.216930	-0.053865	5
0.217477	-0.061573	6
0.217258	-0.069674	7
0.216454	-0.078398	8
0.212161	-0.093678	9
0.208114	-0.108285	10
0.202688	-0.124792	11
0.201260	-0.131296	12
0.199706	-0.140586	13
0.186184	-0.164711	14
0.175070	-0.181567	15
0.162366	-0.198757	16
0.154731	-0.211419	17
0.144559	-0.227650	18
0.137743	-0.239949	19
0.134373	-0.256518	20
0.134203	-0.278751	21
0.133223	-0.301301	22
0.135477	-0.325091	23
0.137053	-0.347091	24
0.138942	-0.363217	25
0.141215	-0.379724	26
0.143901	-0.395515	27
0.146011	-0.410350	28
0.151175	-0.436239	29
0.156564	-0.460298	30
0.163365	-0.481030	31
0.170742	-0.499304	32
0.179179	-0.514219	33
0.188583	-0.526390	34
0.209851	-0.535898	35
0.237469	-0.536828	36
0.264521	-0.528865	37
0.279781	-0.521726	38
0.295683	-0.514526	39
0.310139	-0.504619	40
0.323600	-0.494947	41
0.335409	-0.485789	42
0.352664	-0.473036	43
0.364248	-0.461088	44
0.374479	-0.450006	45
0.387706	-0.437220	46
0.400603	-0.421791	47
0.409568	-0.409195	48
0.417945	-0.396899	49
0.429548	-0.380465	50
0.438957	-0.364339	51
0.446643	-0.350329	52
0.457060	-0.335307	53
0.462061	-0.319306	54
0.468178	-0.304618	55
0.476795	-0.285167	56
0.485727	-0.262413	57
0.493968	-0.243793	58
0.499951	-0.222877	59
0.505142	-0.202973	60
0.506275	-0.190455	61
0.511352	-0.175200	62
0.516312	-0.160959	63
0.521385	-0.133324	64
0.525203	-0.116572	65
0.528398	-0.100479	66
0.532519	-0.084784	67
0.535250	-0.067812	68
0.535229	-0.044942	69
0.538547	-0.023426	70
0.541327	-0.000786	71
0.542803	0.020708	72
0.543759	0.039805	73
0.542018	0.067831	74
0.540030	0.090166	75
0.537442	0.116654	76
0.533122	0.141744	77
0.528299	0.163283	78
0.523154	0.181990	79
0.517299	0.199577	80
0.510087	0.218129	81
0.502178	0.235352	82
0.493765	0.250627	83
0.484611	0.266312	84
0.475424	0.279856	85
0.466104	0.292500	86
0.457443	0.302054	87
0.448003	0.312091	88
0.438736	0.320128	89
0.429068	0.328187	90
0.413231	0.338007	91
0.398772	0.345207	92
0.386015	0.348795	93
0.373637	0.350095	94
0.363462	0.348464	95
0.354390	0.345375	96
0.349112	0.339219	97
0.339705	0.334750	98
0.333058	0.328005	99
0.326129	0.320385	100
0.322471	0.313017	101
0.317050	0.307831	102
0.311874	0.302508	103
0.305819	0.295419	104
0.301752	0.288746	105
0.297564	0.284127	106
0.289948	0.280507	107
0.281850	0.277207	108
0.275030	0.273934	109
0.267425	0.270725	110
0.259490	0.271163	111
0.245439	0.274687	112
0.233497	0.279676	113
0.221215	0.286655	114
0.208222	0.295714	115
0.189206	0.312501	116
0.172118	0.330711	117
0.162324	0.343763	118
0.152541	0.357527	119
0.144560	0.374313	120
0.137574	0.390861	121
0.132487	0.405618	122
0.128007	0.421355	123
0.124012	0.442730	124
0.118764	0.468318	125
0.114820	0.492113	126
0.109459	0.515887	127
0.107363	0.532093	128
0.104546	0.549499	129
0.105311	0.564673	130
0.106404	0.579644	131
0.110757	0.608991	132
0.108072	0.626245	133
0.101080	0.643590	134
0.078356	0.651212	135
0.076934	0.661788	136
0.064921	0.674309	137
0.052907	0.686831	138
0.049842	0.703675	139
0.036115	0.717674	140
0.024691	0.722395	141
0.000812	0.727506	142
-0.017606	0.726811	143
-0.028644	0.726129	144
-0.043003	0.724910	145
-0.048446	0.721189	146
-0.069127	0.714742	147
-0.088663	0.711613	148
-0.107142	0.708177	149
-0.121876	0.702370	150
-0.142434	0.695656	151
-0.157884	0.689804	152
-0.177895	0.682610	153
-0.192670	0.676692	154
-0.206331	0.671012	155
-0.220705	0.665196	156
-0.235365	0.659055	157
-0.239197	0.656592	158
-0.245063	0.653406	159
-0.262938	0.645767	160
-0.278807	0.638683	161
-0.295533	0.631026	162
-0.311033	0.623492	163
-0.325257	0.615388	164
-0.340129	0.606632	165
-0.355946	0.597552	166
-0.371095	0.588501	167
-0.385148	0.579404	168
-0.399790	0.569891	169
-0.417885	0.556673	170
-0.433550	0.544316	171
-0.454358	0.527580	172
-0.473680	0.510823	173
-0.488072	0.497261	174
-0.502724	0.482961	175
-0.517209	0.467995	176
-0.530964	0.452981	177
-0.543547	0.438371	178
-0.555665	0.423824	179
-0.567159	0.409344	180
-0.578292	0.394937	181
-0.588302	0.380583	182
-0.598213	0.366288	183
-0.611578	0.345879	184
-0.624812	0.324378	185
-0.637900	0.299999	186
-0.645262	0.285248	187
-0.652801	0.270224	188
-0.664330	0.243394	189
-0.672141	0.224306	190
-0.679787	0.204660	191
-0.688729	0.177661	192
-0.693525	0.161575	193
-0.698215	0.145192	194
-0.704985	0.118191	195
-0.711020	0.089838	196
-0.715335	0.065130	197
-0.719026	0.039930	198
-0.721581	0.015805	199
-0.723755	-0.013563	200
-0.724568	-0.037760	201
-0.724847	-0.062454	202
