time = 6.35	Re = 90
0.204744	0.037864	0
0.213819	0.017543	1
0.217513	0.003049	2
0.213090	-0.016866	3
0.214581	-0.033846	4
0.215693	-0.048854	5
0.216923	-0.056188	6
0.217225	-0.064141	7
0.216769	-0.072341	8
0.215327	-0.082194	9
0.209009	-0.102699	10
0.204462	-0.118338	11
0.201418	-0.128653	12
0.199834	-0.135269	13
0.194658	-0.149540	14
0.179599	-0.174428	15
0.168876	-0.189870	16
0.156362	-0.206729	17
0.149046	-0.218987	18
0.139320	-0.234640	19
0.133592	-0.247293	20
0.131368	-0.265487	21
0.130639	-0.289056	22
0.130844	-0.313376	23
0.133243	-0.339189	24
0.134483	-0.362402	25
0.136909	-0.380087	26
0.139595	-0.398074	27
0.141872	-0.414087	28
0.144011	-0.429743	29
0.149832	-0.458286	30
0.155294	-0.482127	31
0.162865	-0.502840	32
0.170374	-0.521479	33
0.180046	-0.535099	34
0.191081	-0.545978	35
0.215277	-0.551750	36
0.232790	-0.549276	37
0.249178	-0.546992	38
0.264514	-0.540457	39
0.279957	-0.534104	40
0.296759	-0.525320	41
0.314754	-0.515659	42
0.330189	-0.503651	43
0.344190	-0.492601	44
0.356775	-0.482205	45
0.374653	-0.467043	46
0.385179	-0.454691	47
0.396370	-0.442355	48
0.409832	-0.427650	49
0.421815	-0.411385	50
0.429678	-0.398812	51
0.437567	-0.385751	52
0.448201	-0.368864	53
0.456664	-0.352623	54
0.463660	-0.338270	55
0.473380	-0.322181	56
0.476789	-0.307959	57
0.481932	-0.292983	58
0.489241	-0.273622	59
0.497140	-0.251363	60
0.504567	-0.232158	61
0.509204	-0.211970	62
0.513385	-0.192221	63
0.513878	-0.180745	64
0.518577	-0.165131	65
0.522172	-0.150853	66
0.526893	-0.122899	67
0.529824	-0.105957	68
0.533282	-0.090112	69
0.537130	-0.072542	70
0.539183	-0.055126	71
0.538623	-0.033836	72
0.541660	-0.010121	73
0.543606	0.013675	74
0.544496	0.036031	75
0.544884	0.056848	76
0.541942	0.085088	77
0.539147	0.108365	78
0.534925	0.136227	79
0.529277	0.161398	80
0.523090	0.183849	81
0.516528	0.202429	82
0.509802	0.219640	83
0.501080	0.237798	84
0.492212	0.254126	85
0.483168	0.268030	86
0.473164	0.282505	87
0.463464	0.294533	88
0.453713	0.305462	89
0.444676	0.313691	90
0.435195	0.321692	91
0.426257	0.327428	92
0.416997	0.333033	93
0.403253	0.338750	94
0.389423	0.342789	95
0.378484	0.342638	96
0.368247	0.340460	97
0.360165	0.335847	98
0.353250	0.329766	99
0.349961	0.321028	100
0.342501	0.313962	101
0.337803	0.304969	102
0.332965	0.294943	103
0.330689	0.286340	104
0.326466	0.279860	105
0.322455	0.273245	106
0.317834	0.264527	107
0.314913	0.256620	108
0.311386	0.251814	109
0.304687	0.246869	110
0.297181	0.242925	111
0.290757	0.239495	112
0.283559	0.236139	113
0.275748	0.236610	114
0.261528	0.240632	115
0.248924	0.246541	116
0.235742	0.253682	117
0.221354	0.263317	118
0.200126	0.281233	119
0.179828	0.300542	120
0.168028	0.314396	121
0.157135	0.328381	122
0.148063	0.344736	123
0.139565	0.362314	124
0.134575	0.378462	125
0.129526	0.394323	126
0.124392	0.416012	127
0.119259	0.442433	128
0.116302	0.466333	129
0.111099	0.494479	130
0.108466	0.513320	131
0.104800	0.531972	132
0.103825	0.548123	133
0.103294	0.564655	134
0.106113	0.579995	135
0.109720	0.599110	136
0.109374	0.625781	137
0.094371	0.646033	138
0.074517	0.649564	139
0.075568	0.661963	140
0.061215	0.676922	141
0.046863	0.691882	142
0.040546	0.705503	143
0.034034	0.719122	144
0.015046	0.726647	145
-0.005827	0.726216	146
-0.022090	0.727087	147
-0.030174	0.727683	148
-0.035423	0.724778	149
-0.055840	0.718702	150
-0.085182	0.713690	151
-0.086661	0.711175	152
-0.110826	0.704198	153
-0.134558	0.697297	154
-0.155742	0.690956	155
-0.171236	0.684483	156
-0.196108	0.675332	157
-0.213227	0.667730	158
-0.236232	0.658684	159
-0.252144	0.651587	160
-0.266884	0.644729	161
-0.282458	0.637296	162
-0.297917	0.629482	163
-0.301431	0.626898	164
-0.307277	0.623243	165
-0.326254	0.613242	166
-0.343781	0.603595	167
-0.361444	0.593356	168
-0.377216	0.583595	169
-0.392100	0.573226	170
-0.407434	0.562059	171
-0.423273	0.550436	172
-0.438450	0.538812	173
-0.453028	0.526981	174
-0.467513	0.514837	175
-0.484778	0.498739	176
-0.500087	0.483525	177
-0.519361	0.463345	178
-0.537045	0.443251	179
-0.549971	0.427188	180
-0.563162	0.410260	181
-0.576152	0.392567	182
-0.588342	0.374973	183
-0.599373	0.358020	184
-0.609896	0.341107	185
-0.619590	0.324513	186
-0.628926	0.307991	187
-0.637127	0.291737	188
-0.645086	0.275594	189
-0.655758	0.252417	190
-0.666070	0.228148	191
-0.675690	0.201501	192
-0.680922	0.185436	193
-0.686298	0.168554	194
-0.690079	0.153856	195
-0.693799	0.139245	196
-0.698745	0.118445	197
-0.703436	0.096637	198
-0.708130	0.067886	199
-0.710439	0.051045	200
-0.712657	0.033504	201
-0.715224	0.004920	202
-0.716823	-0.024629	203
-0.717203	-0.050654	204
-0.716851	-0.076837	205
-0.715461	-0.102098	206
-0.714087	-0.117117	207
-0.712664	-0.132524	208
-0.709326	-0.157518	209
-0.705126	-0.182942	210
-0.700753	-0.203986	211
-0.695687	-0.225788	212
-0.690141	-0.246148	213
-0.684020	-0.267273	214
-0.678771	-0.282253	215
-0.673403	-0.297278	216
-0.665986	-0.316322	217
-0.658323	-0.335019	218
-0.651326	-0.349843	219
-0.644207	-0.365053	220
-0.636565	-0.380263	221
-0.628518	-0.395817	222
-0.614504	-0.419809	223
-0.606253	-0.433035	224
-0.597927	-0.446367	225
-0.583845	-0.466799	226
-0.574878	-0.479507	227
-0.565699	-0.492470	228
-0.549020	-0.513670	229
-0.538850	-0.525899	230
-0.528564	-0.538319	231
-0.511435	-0.556912	232
-0.491535	-0.577441	233
-0.475983	-0.591998	234
-0.455133	-0.611313	235
-0.434597	-0.628573	236
-0.420962	-0.639894	237
-0.406999	-0.651279	238
-0.385045	-0.667650	239
-0.372354	-0.676466	240
-0.359503	-0.685267	241
-0.335559	-0.700143	242
-0.312260	-0.714051	243
-0.290285	-0.726160	244
-0.266651	-0.738695	245
-0.242865	-0.750557	246
-0.229197	-0.756794	247
-0.215530	-0.763032	248
-0.189370	-0.774680	249
-0.161986	-0.785883	250
-0.147399	-0.791672	251
-0.132176	-0.797648	252
-0.116317	-0.803127	253
-0.099919	-0.808642	254
-0.073039	-0.816161	255
-0.058325	-0.819680	256
-0.043531	-0.823182	257
-0.028099	-0.825890	258
-0.012866	-0.828483	259
0.003721	-0.830351	260
0.019991	-0.831994	261
0.036651	-0.832728	262
0.053081	-0.833231	263
0.071025	-0.832905	264
0.088537	-0.832268	265
0.105235	-0.830993	266
0.121065	-0.829668	267
0.137256	-0.827631	268
0.153377	-0.825582	269
0.179711	-0.820947	270
0.206248	-0.815548	271
0.230990	-0.809627	272
0.256603	-0.802999	273
0.270260	-0.798850	274
0.284072	-0.795042	275
0.298202	-0.790609	276
0.312828	-0.785964	277
0.338301	-0.776968	278
0.351692	-0.771947	279
0.365178	-0.767124	280
0.390055	-0.756674	281
0.414803	-0.745640	282
0.435494	-0.735229	283
0.456412	-0.724230	284
0.474743	-0.713998	285
0.493030	-0.703470	286
0.511442	-0.692300	287
0.530217	-0.680498	288
0.549293	-0.667849	289
0.569001	-0.654397	290
0.589205	-0.639788	291
0.610585	-0.623906	292
0.629557	-0.608530	293
0.647890	-0.592808	294
0.665494	-0.577018	295
0.682762	-0.560639	296
0.699165	-0.544199	297
0.716237	-0.526159	298
0.735990	-0.504158	299
0.755152	-0.481848	300
0.771663	-0.461445	301
0.787197	-0.440926	302
0.800769	-0.422071	303
0.814596	-0.402490	304
0.824629	-0.386835	305
0.834669	-0.370913	306
0.843913	-0.355064	307
0.853136	-0.338946	308
0.861600	-0.323142	309
0.869993	-0.307033	310
0.877908	-0.290510	311
0.885815	-0.273668	312
0.892362	-0.258020	313
0.898945	-0.242064	314
0.905240	-0.225421	315
0.911378	-0.208702	316
0.917156	-0.190574	317
0.923048	-0.171508	318
0.928760	-0.150180	319
0.934534	-0.126523	320
0.937533	-0.110110	321
0.940616	-0.092367	322
0.944036	-0.071393	323
0.947027	-0.048653	324
0.948563	-0.030931	325
0.949977	-0.013712	326
0.951049	0.003398	327
0.952147	0.021456	328
0.953374	0.048935	329
0.954043	0.073411	330
0.954015	0.098007	331
0.953698	0.121793	332
0.954816	0.151164	333
0.956161	0.175511	334
0.962994	0.196911	335
