time = 2.55	Re = 90
0.203001	0.024082	0
0.212110	0.006235	1
0.219835	-0.011611	2
0.220936	-0.033877	3
0.221859	-0.051154	4
0.225139	-0.063554	5
0.229903	-0.085783	6
0.222250	-0.108327	7
0.215618	-0.124164	8
0.209717	-0.138615	9
0.205602	-0.161907	10
0.203231	-0.181467	11
0.208570	-0.202874	12
0.215523	-0.222402	13
0.224575	-0.238621	14
0.234074	-0.253846	15
0.245291	-0.263852	16
0.256523	-0.273837	17
0.282299	-0.283107	18
0.311362	-0.281938	19
0.327109	-0.276782	20
0.342957	-0.270888	21
0.359734	-0.260943	22
0.376740	-0.250193	23
0.393435	-0.235694	24
0.410158	-0.218526	25
0.428223	-0.199304	26
0.445118	-0.178399	27
0.460927	-0.153931	28
0.468287	-0.140516	29
0.476709	-0.126471	30
0.483848	-0.112023	31
0.490988	-0.097574	32
0.497543	-0.082120	33
0.504174	-0.066027	34
0.509610	-0.050379	35
0.514050	-0.034744	36
0.519398	-0.014911	37
0.524729	0.005314	38
0.527662	0.021216	39
0.531486	0.038919	40
0.534297	0.059583	41
0.536542	0.078645	42
0.537458	0.098173	43
0.538103	0.119343	44
0.537503	0.139320	45
0.536436	0.158645	46
0.534401	0.177742	47
0.531755	0.197325	48
0.528139	0.216205	49
0.524300	0.235492	50
0.519042	0.254731	51
0.513307	0.274135	52
0.506472	0.293276	53
0.499122	0.312526	54
0.492168	0.328380	55
0.484922	0.344484	56
0.476718	0.360793	57
0.468344	0.376984	58
0.459501	0.392226	59
0.450298	0.407624	60
0.440927	0.422341	61
0.431351	0.436922	62
0.420287	0.451587	63
0.409286	0.466084	64
0.398098	0.479835	65
0.386443	0.493935	66
0.375759	0.506396	67
0.365042	0.518813	68
0.353962	0.530852	69
0.342794	0.542986	70
0.329258	0.555696	71
0.316434	0.568730	72
0.304184	0.580504	73
0.292338	0.592300	74
0.279894	0.603892	75
0.266923	0.615913	76
0.254157	0.627413	77
0.240889	0.639239	78
0.227663	0.650702	79
0.213131	0.663072	80
0.194776	0.678332	81
0.177012	0.693389	82
0.158706	0.707702	83
0.139039	0.722769	84
0.118091	0.737126	85
0.095854	0.751215	86
0.071928	0.764637	87
0.057962	0.770674	88
0.044081	0.776711	89
0.029465	0.781449	90
0.014851	0.786187	91
-0.000578	0.789670	92
-0.015949	0.792558	93
-0.031611	0.793735	94
-0.047231	0.794766	95
-0.062908	0.794789	96
-0.077963	0.795624	97
-0.106255	0.795422	98
-0.133173	0.794004	99
-0.160506	0.791085	100
-0.186394	0.788213	101
-0.211907	0.784856	102
-0.238505	0.780996	103
-0.261740	0.776752	104
-0.284153	0.772435	105
-0.308405	0.767088	106
-0.330817	0.761816	107
-0.350636	0.756651	108
-0.370235	0.751389	109
-0.390868	0.745395	110
-0.411596	0.739497	111
-0.431146	0.733148	112
-0.450345	0.726440	113
-0.468725	0.719447	114
-0.486460	0.712768	115
-0.504872	0.705837	116
-0.523911	0.698608	117
-0.542171	0.690911	118
-0.559908	0.683196	119
-0.577092	0.675002	120
-0.596669	0.665199	121
-0.613363	0.657221	122
-0.629793	0.649445	123
-0.643704	0.642312	124
-0.657505	0.635201	125
-0.670849	0.627846	126
-0.684182	0.620484	127
-0.697099	0.612568	128
-0.710082	0.604567	129
-0.723965	0.594842	130
-0.738700	0.583935	131
-0.759986	0.564328	132
-0.779723	0.545349	133
-0.795247	0.530830	134
-0.810615	0.516172	135
-0.828651	0.506129	136
-0.842787	0.502483	137
