time = 4.95	Re = 90
0.203631	0.035701	0
0.209893	0.018875	1
0.215650	0.006071	2
0.216051	-0.017512	3
0.217141	-0.039614	4
0.217785	-0.052341	5
0.218440	-0.059699	6
0.218546	-0.068038	7
0.218379	-0.078523	8
0.210879	-0.104502	9
0.206945	-0.121804	10
0.202034	-0.135441	11
0.197351	-0.146280	12
0.185515	-0.166995	13
0.177535	-0.180940	14
0.166341	-0.198409	15
0.158467	-0.211977	16
0.152344	-0.226685	17
0.149304	-0.242791	18
0.147951	-0.259723	19
0.148366	-0.277539	20
0.148590	-0.293946	21
0.152134	-0.318030	22
0.156153	-0.341410	23
0.160504	-0.361153	24
0.164813	-0.380547	25
0.170361	-0.398515	26
0.176164	-0.415396	27
0.182836	-0.430177	28
0.189472	-0.443865	29
0.204098	-0.460290	30
0.221053	-0.471723	31
0.239519	-0.473760	32
0.258368	-0.473515	33
0.280373	-0.463746	34
0.302543	-0.452651	35
0.323277	-0.437458	36
0.335165	-0.428012	37
0.347158	-0.418489	38
0.367464	-0.397435	39
0.378963	-0.385113	40
0.390187	-0.372086	41
0.400139	-0.359336	42
0.410379	-0.346424	43
0.419516	-0.330930	44
0.428515	-0.316501	45
0.439441	-0.299470	46
0.451375	-0.279310	47
0.461463	-0.261714	48
0.469845	-0.242362	49
0.478428	-0.222469	50
0.482380	-0.206539	51
0.493727	-0.181341	52
0.502615	-0.155810	53
0.511522	-0.127490	54
0.519480	-0.100276	55
0.521892	-0.076905	56
0.526583	-0.058179	57
0.529727	-0.040848	58
0.532993	-0.025148	59
0.535881	-0.009796	60
0.536462	0.015679	61
0.537005	0.034044	62
0.538238	0.055746	63
0.538001	0.076808	64
0.537012	0.095001	65
0.535738	0.111676	66
0.533831	0.127810	67
0.530584	0.145618	68
0.527237	0.162404	69
0.522765	0.179234	70
0.517694	0.196633	71
0.512301	0.212620	72
0.506206	0.228283	73
0.499617	0.242157	74
0.492734	0.256020	75
0.485207	0.269086	76
0.477457	0.282531	77
0.462250	0.304309	78
0.446235	0.324262	79
0.431042	0.339753	80
0.415792	0.353624	81
0.400982	0.364788	82
0.385981	0.374432	83
0.372357	0.380969	84
0.358337	0.386806	85
0.345306	0.390435	86
0.331288	0.393565	87
0.321883	0.393628	88
0.311615	0.395391	89
0.301530	0.396336	90
0.290396	0.397195	91
0.282149	0.395550	92
0.274991	0.394482	93
0.264501	0.395277	94
0.253784	0.395976	95
0.244669	0.395704	96
0.235265	0.395462	97
0.227201	0.396259	98
0.214629	0.401470	99
0.204742	0.406751	100
0.195097	0.413129	101
0.185244	0.421567	102
0.172405	0.435444	103
0.160139	0.450252	104
0.145121	0.472198	105
0.134557	0.497612	106
0.126626	0.520046	107
0.121504	0.536309	108
0.116204	0.552738	109
0.113557	0.581884	110
0.114269	0.603746	111
0.114927	0.629210	112
0.098884	0.652427	113
0.091455	0.658121	114
0.079368	0.670142	115
0.068108	0.681125	116
0.056610	0.689527	117
0.050208	0.702521	118
0.038618	0.712882	119
0.025796	0.723456	120
0.003688	0.727355	121
-0.016651	0.728069	122
-0.022457	0.728525	123
-0.032747	0.727157	124
-0.051923	0.722584	125
-0.057889	0.719639	126
-0.064118	0.717238	127
-0.082279	0.713926	128
-0.100330	0.711351	129
-0.111430	0.707564	130
-0.122941	0.703310	131
-0.142271	0.697596	132
-0.162711	0.691626	133
-0.178315	0.686085	134
-0.192403	0.680710	135
-0.209396	0.674275	136
-0.225892	0.668066	137
-0.239816	0.662358	138
-0.253740	0.656651	139
-0.280754	0.645017	140
-0.306882	0.633175	141
-0.330819	0.621828	142
-0.354428	0.609372	143
-0.370569	0.600703	144
-0.386987	0.591611	145
-0.405759	0.579647	146
-0.427949	0.564996	147
-0.447236	0.550644	148
-0.460887	0.540465	149
-0.474498	0.530120	150
-0.492390	0.514928	151
-0.513293	0.496789	152
-0.530305	0.480859	153
-0.547264	0.464078	154
-0.561962	0.448504	155
-0.576226	0.432676	156
-0.589535	0.416702	157
-0.605289	0.396707	158
-0.617717	0.379891	159
-0.630084	0.362607	160
-0.639934	0.347459	161
-0.649788	0.332031	162
-0.658858	0.316904	163
-0.667884	0.301521	164
-0.680151	0.277577	165
-0.686901	0.263841	166
-0.693624	0.249979	167
-0.704318	0.225161	168
-0.714512	0.199648	169
-0.722091	0.177775	170
-0.730070	0.153883	171
-0.735541	0.133614	172
-0.742319	0.108488	173
-0.747325	0.086479	174
-0.752828	0.060624	175
-0.756217	0.039088	176
-0.759635	0.015244	177
-0.761373	-0.003901	178
-0.763641	-0.027725	179
-0.764916	-0.050623	180
-0.766387	-0.079051	181
-0.766456	-0.102131	182
-0.765640	-0.128595	183
-0.763967	-0.152882	184
-0.761746	-0.176337	185
-0.758693	-0.198240	186
-0.755033	-0.220591	187
-0.750852	-0.242411	188
-0.745303	-0.266851	189
-0.739570	-0.289050	190
-0.733186	-0.311601	191
-0.726357	-0.333950	192
-0.718799	-0.356514	193
-0.711882	-0.374516	194
-0.704649	-0.392855	195
-0.697079	-0.410726	196
-0.689079	-0.428738	197
-0.680130	-0.447221	198
-0.670674	-0.465958	199
-0.661225	-0.483406	200
-0.651305	-0.501109	201
-0.642152	-0.516141	202
-0.632835	-0.531214	203
-0.623098	-0.545981	204
-0.613097	-0.560832	205
-0.601159	-0.577411	206
-0.588850	-0.594050	207
-0.576941	-0.609134	208
-0.564129	-0.624875	209
-0.550671	-0.639864	210
-0.537673	-0.654473	211
-0.525414	-0.667145	212
-0.513062	-0.679704	213
-0.501359	-0.690853	214
-0.489502	-0.702058	215
-0.477353	-0.712995	216
-0.465034	-0.723993	217
-0.451589	-0.735430	218
-0.437673	-0.746915	219
-0.422548	-0.758763	220
-0.406366	-0.771356	221
-0.390563	-0.782523	222
-0.374475	-0.793339	223
-0.358219	-0.803890	224
-0.342041	-0.814233	225
-0.326116	-0.823770	226
-0.309556	-0.833294	227
-0.289596	-0.843948	228
-0.269731	-0.854134	229
-0.250410	-0.863238	230
-0.231044	-0.872107	231
-0.212785	-0.880051	232
-0.194055	-0.887941	233
-0.178905	-0.893586	234
-0.163895	-0.899045	235
-0.148673	-0.903973	236
-0.133355	-0.908949	237
-0.118095	-0.913228	238
-0.102878	-0.917364	239
-0.086838	-0.921087	240
-0.070818	-0.924842	241
-0.055581	-0.927754	242
-0.040389	-0.930650	243
-0.024348	-0.933110	244
-0.008378	-0.935550	245
0.009318	-0.937401	246
0.027126	-0.939174	247
0.047037	-0.940407	248
0.068170	-0.941144	249
0.097194	-0.940288	250
0.113369	-0.939589	251
0.129056	-0.938896	252
0.157916	-0.936575	253
0.187208	-0.933553	254
0.210111	-0.931048	255
0.230675	-0.928524	256
0.250151	-0.925857	257
0.269008	-0.923170	258
0.291320	-0.921693	259
0.310757	-0.920844	260
0.329504	-0.925496	261
