r 	 U_x 	 U_r 	 Time: 1.4597 	 Mesh (Number of cells): 5013	Angle: 180.0000
0.025000000	0.017076688	-0.017077513
0.035000000	0.016160632	-0.016161410
0.045000000	0.015244577	-0.015245307
0.055000000	0.014328521	-0.014329205
0.065000000	0.013412466	-0.013413102
0.075000000	0.012496410	-0.012496999
0.085000000	0.011580355	-0.011580896
0.095000000	0.010664299	-0.010664794
0.105000000	0.009748243	-0.009748691
0.115000000	0.008832188	-0.008832588
0.125000000	0.007916132	-0.007916485
0.135000000	0.007000077	-0.007000383
0.145000000	0.006084021	-0.006084280
0.155000000	0.005167966	-0.005168177
0.165000000	0.004251910	-0.004252074
0.175000000	0.003335855	-0.003335972
0.185000000	0.002419799	-0.002419869
0.195000000	0.001503744	-0.001503766
0.205000000	-0.000057766	0.000057796
0.215000000	0.000027508	-0.000027440
0.225000000	-0.000090198	0.000090302
0.235000000	-0.000177453	0.000177593
0.245000000	-0.000175813	0.000175974
0.255000000	-0.000367193	0.000367372
0.265000000	-0.000899973	0.000900170
0.275000000	-0.000915771	0.000915980
0.285000000	-0.000890334	0.000890555
0.295000000	-0.001050088	0.001050318
0.305000000	-0.000586712	0.000586946
0.315000000	-0.000829484	0.000829719
0.325000000	-0.001039580	0.001039814
0.335000000	-0.001342605	0.001342838
0.345000000	-0.001386669	0.001386895
0.355000000	-0.001430734	0.001430952
0.365000000	-0.001409185	0.001409393
0.375000000	-0.001412960	0.001413158
0.385000000	-0.001416736	0.001416924
0.395000000	-0.001835666	0.001835836
0.405000000	-0.001550310	0.001550462
0.415000000	-0.001264954	0.001265088
0.425000000	-0.001767027	0.001767141
0.435000000	-0.001740920	0.001741012
0.445000000	-0.001580855	0.001580924
0.455000000	-0.001659088	0.001659133
0.465000000	-0.001720297	0.001720316
0.475000000	-0.001736184	0.001736176
0.485000000	-0.001680462	0.001680425
0.495000000	-0.001482206	0.001482140
0.505000000	-0.001648997	0.001648900
0.515000000	-0.001664341	0.001664213
0.525000000	-0.001059558	0.001059397
0.535000000	-0.001346354	0.001346158
0.545000000	-0.001633150	0.001632918
0.555000000	-0.001919945	0.001919679
0.565000000	-0.002575073	0.002574767
0.575000000	-0.002455437	0.002455093
0.585000000	-0.002555558	0.002555174
0.595000000	-0.002335404	0.002334979
0.605000000	-0.002115250	0.002114784
0.615000000	-0.000844394	0.000843886
0.625000000	-0.000804233	0.000803682
0.635000000	-0.000764072	0.000763477
0.645000000	-0.000723911	0.000723273
0.655000000	0.000098425	-0.000099109
0.665000000	-0.000330014	0.000329282
0.675000000	-0.001321572	0.001320794
0.685000000	-0.000810174	0.000809348
0.695000000	-0.000298776	0.000297902
0.705000000	-0.001456062	0.001455136
0.715000000	-0.001520381	0.001519407
0.725000000	-0.001239326	0.001238300
0.735000000	-0.000958271	0.000957194
0.745000000	-0.000677216	0.000676087
0.755000000	-0.001083268	0.001082084
0.765000000	-0.001042830	0.001041592
0.775000000	-0.001145200	0.001143910
0.785000000	-0.001062003	0.001060659
0.795000000	-0.000504250	0.000502848
0.805000000	-0.000648419	0.000646960
0.815000000	-0.000792588	0.000791073
0.825000000	-0.000936757	0.000935186
0.835000000	-0.000998699	0.000997073
0.845000000	0.000184261	-0.000185948
0.855000000	-0.000129158	0.000127412
0.865000000	-0.000442578	0.000440772
0.875000000	-0.000755997	0.000754132
0.885000000	0.000237888	-0.000239809
0.895000000	-0.000648262	0.000646278
0.905000000	-0.000389940	0.000387896
0.915000000	-0.000104555	0.000102448
0.925000000	0.000180830	-0.000182999
0.935000000	0.000466215	-0.000468447
0.945000000	-0.000154710	0.000152413
0.955000000	-0.000016750	0.000014388
0.965000000	0.000640436	-0.000642857
0.975000000	0.000709713	-0.000712199
0.985000000	0.000778989	-0.000781541
0.995000000	0.000848266	-0.000850883
