r 	 U_y 	 U_eps 	 Time: 1.4597 	 Mesh (Number of cells): 5013	Angle: 180.0000
0.025000000	-0.310915852	0.310915807
0.035000000	-0.293125944	0.293125901
0.045000000	-0.275336036	0.275335995
0.055000000	-0.257546127	0.257546089
0.065000000	-0.239756219	0.239756183
0.075000000	-0.221966310	0.221966277
0.085000000	-0.204176402	0.204176371
0.095000000	-0.186386494	0.186386465
0.105000000	-0.168596585	0.168596559
0.115000000	-0.150806677	0.150806653
0.125000000	-0.133016768	0.133016747
0.135000000	-0.115226860	0.115226841
0.145000000	-0.097436952	0.097436935
0.155000000	-0.079647043	0.079647029
0.165000000	-0.061857135	0.061857123
0.175000000	-0.044067226	0.044067217
0.185000000	-0.026277318	0.026277311
0.195000000	-0.008487409	0.008487405
0.205000000	0.011205208	-0.011205208
0.215000000	0.025606931	-0.025606931
0.225000000	0.039275948	-0.039275947
0.235000000	0.052729616	-0.052729615
0.245000000	0.060621409	-0.060621408
0.255000000	0.067593824	-0.067593823
0.265000000	0.074299572	-0.074299569
0.275000000	0.078910057	-0.078910055
0.285000000	0.083366490	-0.083366488
0.295000000	0.086684394	-0.086684391
0.305000000	0.088305359	-0.088305357
0.315000000	0.088604605	-0.088604602
0.325000000	0.088033023	-0.088033020
0.335000000	0.087916924	-0.087916921
0.345000000	0.084912374	-0.084912370
0.355000000	0.081907823	-0.081907820
0.365000000	0.078391005	-0.078391001
0.375000000	0.074742961	-0.074742958
0.385000000	0.071094918	-0.071094914
0.395000000	0.064034404	-0.064034399
0.405000000	0.057252238	-0.057252234
0.415000000	0.050470073	-0.050470069
0.425000000	0.042697872	-0.042697867
0.435000000	0.034802103	-0.034802098
0.445000000	0.026036106	-0.026036102
0.455000000	0.016822211	-0.016822207
0.465000000	0.007181467	-0.007181462
0.475000000	-0.003027877	0.003027882
0.485000000	-0.013713284	0.013713288
0.495000000	-0.024956521	0.024956525
0.505000000	-0.036471408	0.036471412
0.515000000	-0.048472313	0.048472317
0.525000000	-0.060813411	0.060813414
0.535000000	-0.074023027	0.074023031
0.545000000	-0.087232643	0.087232647
0.555000000	-0.100442259	0.100442264
0.565000000	-0.115315198	0.115315205
0.575000000	-0.129885938	0.129885945
0.585000000	-0.144664827	0.144664834
0.595000000	-0.160176691	0.160176697
0.605000000	-0.175688555	0.175688561
0.615000000	-0.191753099	0.191753101
0.625000000	-0.207947563	0.207947565
0.635000000	-0.224142027	0.224142029
0.645000000	-0.240336491	0.240336493
0.655000000	-0.257912064	0.257912064
0.665000000	-0.275765392	0.275765393
0.675000000	-0.293106655	0.293106658
0.685000000	-0.311214802	0.311214805
0.695000000	-0.329322950	0.329322951
0.705000000	-0.348853419	0.348853423
0.715000000	-0.367056165	0.367056169
0.725000000	-0.386520406	0.386520410
0.735000000	-0.405984648	0.405984650
0.745000000	-0.425448889	0.425448891
0.755000000	-0.446343710	0.446343713
0.765000000	-0.466412815	0.466412818
0.775000000	-0.486027507	0.486027510
0.785000000	-0.506713853	0.506713856
0.795000000	-0.528296266	0.528296267
0.805000000	-0.549565112	0.549565114
0.815000000	-0.570833959	0.570833961
0.825000000	-0.592102805	0.592102808
0.835000000	-0.612923231	0.612923234
0.845000000	-0.635674770	0.635674770
0.855000000	-0.658027670	0.658027670
0.865000000	-0.680380569	0.680380570
0.875000000	-0.702733469	0.702733471
0.885000000	-0.724069142	0.724069141
0.895000000	-0.747911614	0.747911616
0.905000000	-0.770318309	0.770318310
0.915000000	-0.793887023	0.793887023
0.925000000	-0.817455736	0.817455735
0.935000000	-0.841024449	0.841024448
0.945000000	-0.865793870	0.865793870
0.955000000	-0.889825764	0.889825764
0.965000000	-0.912515097	0.912515095
0.975000000	-0.937009586	0.937009584
0.985000000	-0.961504074	0.961504072
0.995000000	-0.985998563	0.985998561
