Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_r_wall	Time: 1.4597	Mesh (Number of cells): 5013
-0.4405640947 	 -0.3019520157 	 0.0701810008 	 -0.0169249848 	 347
0.5226200222 	 -0.3912610845 	 0.2447213479 	 0.0065588711 	 348
0.0845701538 	 -0.6155433411 	 0.0058797267 	 0.0096226495 	 349
0.5243722687 	 0.0521882833 	 0.0635854440 	 -0.0005944428 	 350
0.2143245557 	 0.0883780041 	 -0.0444189392 	 -0.0009141487 	 351
0.2892468673 	 -0.7364713164 	 0.5253787366 	 -0.0534148247 	 352
0.0848156507 	 -0.5397669586 	 -0.0028475572 	 0.0249390467 	 353
0.5255213336 	 -0.1595281798 	 0.0926408854 	 0.0084938446 	 354
-0.3612909423 	 0.5762949174 	 0.2704758677 	 -0.0138654568 	 355
0.5522740014 	 -0.1554660335 	 0.1272804696 	 0.0074553157 	 356
-0.4618851545 	 -0.2849283478 	 0.0819470039 	 -0.0148443793 	 357
-0.0751161042 	 -0.3369737260 	 -0.0049991608 	 -0.0174967752 	 358
-0.4877267384 	 -0.2985477968 	 0.1218675378 	 -0.0130317386 	 359
0.8671172358 	 0.2345022593 	 0.7559301643 	 -0.0000187058 	 360
-0.5793623328 	 -0.0433006551 	 0.1387871384 	 0.0004088211 	 361
0.0664816652 	 0.7030500724 	 0.1431380099 	 0.0972319660 	 362
-0.2244323304 	 0.0972717852 	 -0.0539286753 	 0.0024466816 	 363
-0.7316730158 	 0.5157518002 	 0.7442635227 	 0.0011754464 	 364
-0.4280800040 	 -0.0365174375 	 -0.0393303107 	 -0.0007484417 	 365
0.5294870766 	 -0.0976241614 	 0.0786304577 	 0.0063025087 	 366
0.3684260848 	 -0.0655339980 	 -0.0723296921 	 0.0059249919 	 367
0.3721375321 	 -0.3245041612 	 0.0213874471 	 0.0217182595 	 368
-0.1294459926 	 0.8125782329 	 0.6782118740 	 -0.0727694325 	 369
-0.2305208665 	 0.0136555163 	 -0.0460948751 	 0.0000017437 	 370
0.5402882513 	 0.0332728548 	 0.0823817627 	 0.0001752033 	 371
0.8232822992 	 0.3898754331 	 0.7849158107 	 -0.0008347937 	 372
0.8508623068 	 0.3704215805 	 0.8224654472 	 -0.0005819102 	 373
0.8865564910 	 0.2031268543 	 0.7806124079 	 -0.0004956447 	 374
0.0878867475 	 -0.6294812035 	 0.0131053016 	 -0.0004356321 	 375
-0.0756482225 	 0.6132078672 	 0.0023484081 	 0.0104590898 	 376
-0.2496040335 	 -0.8882638778 	 0.8609404967 	 0.0210987944 	 377
0.0568477593 	 0.4152439510 	 -0.0010112201 	 -0.0065482096 	 378
0.8997844919 	 0.0843308845 	 0.7690196991 	 -0.0004827143 	 379
-0.2391585255 	 0.0910656831 	 -0.0629578883 	 0.0037038698 	 380
