time = 10.05	Re = 10
0.109577	0.176542	0
0.150702	0.136512	1
0.179576	0.105157	2
0.209393	0.054534	3
0.217887	0.015636	4
0.222581	-0.009939	5
0.217836	-0.055288	6
0.215509	-0.084439	7
0.200312	-0.125927	8
0.189865	-0.154598	9
0.165290	-0.193882	10
0.146004	-0.231451	11
0.137135	-0.276838	12
0.138981	-0.330491	13
0.143332	-0.360973	14
0.148329	-0.391996	15
0.163036	-0.440374	16
0.201993	-0.470811	17
0.258526	-0.467921	18
0.299324	-0.443156	19
0.335615	-0.408457	20
0.349707	-0.378613	21
0.358936	-0.346883	22
0.356484	-0.319613	23
0.352760	-0.307285	24
0.352787	-0.291028	25
0.346162	-0.280830	26
0.340823	-0.268065	27
0.333015	-0.253573	28
0.325959	-0.237393	29
0.317186	-0.217347	30
0.309570	-0.191208	31
0.306807	-0.149092	32
0.306763	-0.117082	33
0.306910	-0.080127	34
0.302994	-0.024390	35
0.297026	0.009058	36
0.288898	0.045071	37
0.275874	0.085059	38
0.254655	0.130710	39
0.224650	0.178205	40
0.190584	0.219341	41
0.168546	0.245871	42
0.148722	0.271826	43
0.127539	0.319401	44
0.114758	0.373848	45
0.109466	0.410017	46
0.103371	0.457977	47
0.102250	0.486572	48
0.098346	0.520544	49
0.096368	0.558286	50
0.108933	0.613397	51
0.074043	0.648004	52
0.057796	0.680697	53
0.047655	0.691431	54
0.031395	0.713491	55
0.011148	0.705632	56
-0.040993	0.715103	57
0.014741	0.703905	58
0.037967	0.710208	59
0.014972	0.704412	60
-0.029215	0.714701	61
-0.020671	0.704289	62
-0.015097	0.716758	63
-0.025850	0.705711	64
-0.013250	0.717980	65
0.044886	0.709546	66
0.008655	0.708395	67
-0.033477	0.711482	68
-0.024045	0.707036	69
-0.030089	0.712043	70
0.007293	0.700411	71
0.037383	0.696790	72
0.047587	0.708162	73
0.036299	0.716909	74
0.045406	0.692074	75
0.046259	0.691160	76
0.031390	0.707238	77
-0.003940	0.712853	78
-0.036167	0.719194	79
0.007850	0.708710	80
0.037143	0.708627	81
0.021108	0.698102	82
-0.022398	0.709411	83
-0.026002	0.713928	84
-0.027461	0.712911	85
-0.030231	0.708487	86
-0.028580	0.709079	87
-0.022507	0.712586	88
-0.026836	0.712755	89
0.006986	0.701894	90
0.037133	0.695957	91
0.050063	0.703128	92
0.049256	0.696302	93
0.047193	0.688740	94
0.047492	0.689048	95
0.031442	0.719276	96
0.011771	0.713770	97
-0.032024	0.720648	98
-0.047124	0.710301	99
-0.011286	0.717267	100
0.030056	0.710030	101
0.044570	0.710888	102
0.048586	0.688297	103
0.054378	0.679721	104
0.059100	0.672020	105
0.060562	0.667612	106
0.068946	0.651655	107
0.055965	0.667646	108
0.056549	0.659978	109
0.053281	0.657100	110
0.047415	0.657522	111
0.039822	0.659891	112
0.008953	0.684943	113
-0.034253	0.679552	114
-0.067148	0.668002	115
-0.098268	0.655369	116
-0.138755	0.621894	117
-0.179301	0.605299	118
-0.214253	0.589831	119
-0.245171	0.575694	120
-0.274913	0.562210	121
-0.322373	0.537941	122
-0.296767	0.549174	123
-0.323625	0.534880	124
-0.350354	0.520511	125
-0.397386	0.490241	126
-0.428484	0.466450	127
-0.458607	0.441214	128
-0.497914	0.402307	129
-0.531562	0.362633	130
-0.555366	0.328940	131
-0.578207	0.292876	132
-0.598789	0.252487	133
-0.617147	0.210684	134
-0.628337	0.176449	135
-0.639234	0.139654	136
-0.649209	0.090766	137
-0.655830	0.041554	138
-0.657665	0.000191	139
-0.657562	-0.044284	140
-0.654570	-0.074347	141
-0.651282	-0.105687	142
-0.640271	-0.161863	143
-0.629031	-0.199596	144
-0.614984	-0.240272	145
-0.602144	-0.268419	146
-0.587309	-0.299862	147
-0.558382	-0.348536	148
-0.539658	-0.374086	149
-0.517490	-0.403260	150
-0.488846	-0.435645	151
-0.456785	-0.468360	152
-0.441228	-0.480751	153
-0.409253	-0.506769	154
-0.374408	-0.532864	155
-0.347903	-0.549615	156
-0.318171	-0.568938	157
-0.294955	-0.580947	158
-0.275644	-0.591320	159
-0.252262	-0.606140	160
-0.233073	-0.617094	161
-0.209881	-0.633564	162
-0.195917	-0.641529	163
-0.175919	-0.655931	164
-0.148976	-0.678378	165
-0.123271	-0.697531	166
-0.083817	-0.724641	167
-0.042175	-0.743319	168
0.005853	-0.752713	169
0.057336	-0.745068	170
0.094538	-0.731052	171
0.109377	-0.720701	172
0.136990	-0.710632	173
0.169628	-0.691854	174
0.186553	-0.681138	175
0.209384	-0.670732	176
0.246292	-0.652741	177
0.267521	-0.640619	178
0.293199	-0.628187	179
0.320633	-0.612999	180
0.349454	-0.597488	181
0.380622	-0.578966	182
0.410569	-0.560267	183
0.417976	-0.552073	184
0.449664	-0.533762	185
0.484098	-0.507054	186
0.514218	-0.479894	187
0.524817	-0.467011	188
0.552945	-0.441242	189
0.572593	-0.417595	190
0.595349	-0.389642	191
0.620512	-0.354246	192
0.644284	-0.316705	193
0.664886	-0.277451	194
0.682227	-0.238924	195
0.695364	-0.203988	196
0.708199	-0.166147	197
0.720007	-0.121296	198
0.729036	-0.075251	199
0.734696	-0.026497	200
0.736818	0.020968	201
0.735880	0.076332	202
0.733203	0.088426	203
0.730638	0.132494	204
0.721689	0.181166	205
0.716714	0.197633	206
0.707259	0.239937	207
0.701251	0.254309	208
0.687716	0.299726	209
0.678322	0.320355	210
0.661505	0.361195	211
0.641141	0.398593	212
0.616747	0.439372	213
0.587697	0.481061	214
0.555115	0.522550	215
0.520991	0.560100	216
0.481900	0.598510	217
0.438198	0.635959	218
0.413454	0.654590	219
0.387459	0.674116	220
0.350183	0.698012	221
0.308606	0.723209	222
0.259505	0.750129	223
0.232372	0.763448	224
0.205278	0.776838	225
0.150305	0.799966	226
0.118154	0.810697	227
0.085163	0.820504	228
0.049716	0.827455	229
0.014012	0.832097	230
-0.031302	0.833179	231
-0.075272	0.830185	232
-0.121904	0.821662	233
