time = 7.85	Re = 10
0.114443	0.175210	0
0.152948	0.136185	1
0.182607	0.107252	2
0.206626	0.068670	3
0.220830	0.018224	4
0.225789	-0.034465	5
0.222130	-0.086936	6
0.205021	-0.131830	7
0.187649	-0.168811	8
0.173567	-0.205603	9
0.166498	-0.242473	10
0.168274	-0.282783	11
0.173390	-0.321752	12
0.197201	-0.352846	13
0.225447	-0.374265	14
0.255012	-0.363883	15
0.287624	-0.341507	16
0.314167	-0.307274	17
0.338631	-0.266051	18
0.356412	-0.218558	19
0.361399	-0.195881	20
0.368478	-0.169661	21
0.369180	-0.146924	22
0.370096	-0.120641	23
0.367525	-0.093181	24
0.363693	-0.062789	25
0.355493	-0.031390	26
0.343630	0.007241	27
0.325307	0.059306	28
0.310504	0.090877	29
0.292021	0.125277	30
0.263191	0.169513	31
0.226528	0.216303	32
0.207133	0.240314	33
0.185557	0.267625	34
0.165927	0.296142	35
0.148440	0.323749	36
0.130908	0.369824	37
0.120562	0.414071	38
0.113520	0.463208	39
0.107318	0.496019	40
0.100425	0.529054	41
0.099755	0.571065	42
0.102574	0.607567	43
0.094755	0.647828	44
0.062440	0.674731	45
0.044363	0.698245	46
0.024226	0.721677	47
0.015182	0.714121	48
-0.032556	0.716488	49
-0.035149	0.702203	50
-0.027359	0.715361	51
0.025629	0.706385	52
-0.026650	0.705558	53
-0.017657	0.716246	54
-0.022098	0.715292	55
-0.037609	0.708852	56
-0.034171	0.708895	57
-0.017749	0.711521	58
-0.021874	0.714604	59
-0.001763	0.705393	60
-0.056058	0.683141	61
-0.097778	0.665888	62
-0.134102	0.635867	63
-0.132509	0.628834	64
-0.162175	0.614769	65
-0.190858	0.600116	66
-0.234049	0.582112	67
-0.274248	0.564295	68
-0.322159	0.540829	69
-0.364923	0.516425	70
-0.394140	0.497594	71
-0.422611	0.478125	72
-0.447555	0.458035	73
-0.472616	0.437286	74
-0.507695	0.402127	75
-0.538309	0.366360	76
-0.558859	0.337384	77
-0.579251	0.306782	78
-0.593581	0.279880	79
-0.607882	0.252930	80
-0.628852	0.202006	81
-0.638747	0.169716	82
-0.648703	0.135395	83
-0.657826	0.091301	84
-0.664775	0.044967	85
-0.665745	0.019795	86
-0.666833	-0.026425	87
-0.665229	-0.074498	88
-0.660485	-0.112706	89
-0.653792	-0.153392	90
-0.644307	-0.188459	91
-0.635121	-0.217394	92
-0.625389	-0.247906	93
-0.613859	-0.275609	94
-0.601613	-0.304393	95
-0.589272	-0.326169	96
-0.574320	-0.352048	97
-0.558612	-0.378923	98
-0.541574	-0.403186	99
-0.524005	-0.428336	100
-0.487338	-0.470642	101
-0.448973	-0.508483	102
-0.406714	-0.545336	103
-0.362240	-0.579900	104
-0.329798	-0.601921	105
-0.293332	-0.626135	106
-0.252378	-0.652506	107
-0.203468	-0.685699	108
-0.175583	-0.703190	109
-0.139456	-0.726221	110
-0.111048	-0.741233	111
-0.082392	-0.755902	112
-0.038617	-0.771112	113
0.009731	-0.778962	114
0.062302	-0.772824	115
0.105672	-0.760403	116
0.139766	-0.747404	117
0.169634	-0.735182	118
0.203905	-0.720254	119
0.235509	-0.706527	120
0.270153	-0.689684	121
0.303784	-0.672969	122
0.340309	-0.654738	123
0.353425	-0.644916	124
0.377695	-0.634566	125
0.411625	-0.614103	126
0.425649	-0.603178	127
0.449783	-0.590252	128
0.462768	-0.578880	129
0.488108	-0.563989	130
0.503967	-0.550192	131
0.528011	-0.533093	132
0.553791	-0.509438	133
0.580556	-0.483989	134
0.608374	-0.454060	135
0.635523	-0.421861	136
0.660469	-0.387756	137
0.685171	-0.350664	138
0.708930	-0.309608	139
0.732090	-0.264466	140
0.746347	-0.230002	141
0.759967	-0.193397	142
0.772878	-0.151588	143
0.783569	-0.108938	144
0.790990	-0.068530	145
0.796719	-0.026310	146
0.799577	0.016063	147
0.801228	0.064315	148
0.799644	0.094731	149
0.797809	0.132410	150
0.793391	0.167914	151
0.787486	0.208804	152
0.779206	0.245538	153
0.768970	0.285393	154
0.756131	0.325403	155
0.740637	0.368716	156
0.726933	0.399214	157
0.709827	0.436069	158
0.691956	0.468163	159
0.670096	0.505407	160
0.650424	0.533685	161
0.626291	0.567463	162
0.602182	0.597229	163
0.573916	0.629932	164
0.550579	0.653438	165
0.525795	0.677757	166
0.497835	0.702369	167
0.467236	0.727882	168
0.437869	0.749038	169
0.405486	0.771642	170
0.372047	0.791955	171
0.335255	0.813031	172
0.304265	0.828275	173
0.271064	0.843777	174
0.234634	0.858487	175
0.194107	0.873746	176
0.153906	0.885799	177
0.109362	0.897309	178
0.064318	0.905344	179
0.015114	0.911621	180
-0.025207	0.913535	181
-0.066231	0.913989	182
-0.106975	0.911973	183
-0.148329	0.908804	184
-0.184761	0.903753	185
-0.221313	0.898113	186
-0.257369	0.890666	187
-0.294005	0.882843	188
-0.324107	0.874334	189
-0.354038	0.865804	190
-0.386084	0.854648	191
-0.419177	0.843013	192
-0.452013	0.828662	193
-0.487002	0.812493	194
-0.525071	0.792323	195
-0.565905	0.768891	196
-0.614698	0.737080	197
-0.639338	0.719388	198
-0.664139	0.701554	199
-0.702237	0.672142	200
-0.737924	0.643244	201
-0.770763	0.623108	202
-0.797370	0.610136	203
