time = 11.1	Re = 10
0.106683	0.177780	0
0.149209	0.137365	1
0.177173	0.106402	2
0.195383	0.079948	3
0.209323	0.049022	4
0.219767	0.006799	5
0.220597	-0.025120	6
0.214904	-0.070489	7
0.203700	-0.114171	8
0.188214	-0.148741	9
0.170039	-0.184497	10
0.147429	-0.220391	11
0.132351	-0.258931	12
0.128004	-0.312642	13
0.130723	-0.344863	14
0.133347	-0.376487	15
0.139799	-0.412037	16
0.146770	-0.444994	17
0.168147	-0.490452	18
0.226131	-0.503996	19
0.271530	-0.487537	20
0.314573	-0.469873	21
0.339019	-0.450742	22
0.362879	-0.431930	23
0.396598	-0.391029	24
0.400860	-0.369396	25
0.397729	-0.347620	26
0.381368	-0.336817	27
0.371163	-0.333280	28
0.364849	-0.324281	29
0.353054	-0.321564	30
0.342162	-0.315687	31
0.327703	-0.309592	32
0.314273	-0.300281	33
0.298787	-0.287570	34
0.285689	-0.267068	35
0.278440	-0.231130	36
0.277877	-0.202402	37
0.280382	-0.168077	38
0.285526	-0.118088	39
0.288123	-0.084341	40
0.289751	-0.048603	41
0.287655	-0.005907	42
0.278697	0.046756	43
0.268676	0.076548	44
0.257850	0.106086	45
0.240232	0.135498	46
0.223597	0.162864	47
0.197765	0.198029	48
0.168984	0.230157	49
0.135987	0.278981	50
0.117871	0.333653	51
0.110646	0.369436	52
0.103564	0.421750	53
0.103870	0.446816	54
0.098649	0.492423	55
0.096993	0.533165	56
0.098499	0.570583	57
0.107595	0.629578	58
0.068542	0.648873	59
0.049735	0.689284	60
0.030467	0.719662	61
0.017262	0.702918	62
0.026818	0.720766	63
0.028544	0.704724	64
-0.003631	0.708870	65
-0.034921	0.713601	66
-0.013845	0.709320	67
-0.036861	0.712256	68
-0.003739	0.707966	69
0.030387	0.704963	70
0.021073	0.722107	71
-0.023891	0.719344	72
0.021505	0.721301	73
0.050060	0.703093	74
0.044172	0.690281	75
0.025739	0.691231	76
-0.022899	0.708734	77
-0.032728	0.715067	78
-0.032933	0.706336	79
-0.028345	0.714493	80
-0.033939	0.705386	81
-0.040311	0.717204	82
0.013644	0.708695	83
0.032833	0.717578	84
0.049205	0.696295	85
0.042465	0.692640	86
0.012312	0.699538	87
-0.020707	0.711193	88
-0.029286	0.713477	89
-0.023093	0.710572	90
0.015960	0.695690	91
0.043728	0.690305	92
0.045030	0.688922	93
0.045126	0.691598	94
0.029036	0.720198	95
-0.014123	0.722847	96
-0.039494	0.717654	97
-0.046706	0.711362	98
-0.014140	0.718213	99
0.023535	0.710627	100
0.025556	0.721313	101
0.039506	0.714781	102
0.009157	0.711949	103
-0.039451	0.711734	104
-0.016183	0.706238	105
-0.032721	0.713831	106
-0.002276	0.708311	107
0.028545	0.703117	108
0.034027	0.717382	109
-0.014321	0.718491	110
0.008876	0.723419	111
0.037252	0.716330	112
0.046518	0.700405	113
0.020315	0.697074	114
-0.029769	0.711772	115
-0.025583	0.709017	116
-0.024804	0.709802	117
-0.024131	0.712957	118
-0.025192	0.712442	119
-0.028663	0.709660	120
-0.025328	0.709861	121
0.007608	0.697915	122
0.037644	0.690400	123
0.044697	0.691027	124
0.050505	0.701936	125
0.024738	0.721536	126
-0.012328	0.722793	127
-0.032878	0.720380	128
-0.019064	0.722828	129
0.022983	0.706942	130
0.046582	0.693554	131
0.048409	0.695446	132
0.028894	0.712382	133
-0.011184	0.717222	134
-0.047306	0.709156	135
-0.007125	0.712973	136
0.036765	0.708817	137
0.011258	0.705198	138
-0.028990	0.714427	139
-0.018854	0.704966	140
-0.010747	0.712972	141
-0.035656	0.705720	142
0.014079	0.708346	143
-0.042141	0.716067	144
-0.007308	0.713313	145
0.030603	0.708988	146
0.047556	0.694522	147
0.052817	0.684192	148
0.060010	0.675044	149
0.064800	0.668591	150
0.070434	0.649841	151
0.067241	0.664150	152
0.074537	0.651689	153
0.066310	0.647020	154
0.064325	0.643612	155
0.062972	0.641539	156
0.063289	0.663238	157
0.061717	0.660797	158
0.054896	0.662919	159
0.055010	0.651584	160
0.041362	0.669966	161
0.032848	0.664617	162
-0.007736	0.684046	163
-0.043788	0.672807	164
-0.074134	0.662506	165
-0.100062	0.645728	166
-0.126130	0.627952	167
-0.160204	0.613971	168
-0.196152	0.594445	169
-0.235994	0.578341	170
-0.276600	0.560032	171
-0.305949	0.545129	172
-0.335152	0.529838	173
-0.379695	0.502639	174
-0.418964	0.475072	175
-0.447122	0.451700	176
-0.474716	0.427116	177
-0.443286	0.453665	178
-0.473753	0.425756	179
-0.502309	0.396725	180
-0.524322	0.369664	181
-0.546234	0.341266	182
-0.571333	0.301478	183
-0.593548	0.260013	184
-0.606101	0.230870	185
-0.618556	0.200793	186
-0.636045	0.144235	187
-0.645232	0.099751	188
-0.652198	0.052651	189
-0.654828	0.004300	190
-0.654269	-0.044790	191
-0.650359	-0.081436	192
-0.644723	-0.121649	193
-0.633222	-0.171364	194
-0.618170	-0.220022	195
-0.602555	-0.257841	196
-0.583393	-0.298370	197
-0.568909	-0.322714	198
-0.552750	-0.349609	199
-0.520570	-0.393698	200
-0.496949	-0.420372	201
-0.469558	-0.449358	202
-0.449555	-0.466716	203
-0.425979	-0.487502	204
-0.387225	-0.515862	205
-0.365592	-0.528950	206
-0.339790	-0.545447	207
-0.309422	-0.562587	208
-0.276984	-0.581235	209
-0.264217	-0.586519	210
-0.236096	-0.601867	211
-0.205481	-0.620358	212
-0.184856	-0.633549	213
-0.157240	-0.656094	214
-0.138579	-0.670259	215
-0.119011	-0.685396	216
