time = 10.25	Re = 10
0.109005	0.176804	0
0.150438	0.136640	1
0.179156	0.105285	2
0.194333	0.079412	3
0.209452	0.053380	4
0.218337	0.014126	5
0.222350	-0.012371	6
0.217405	-0.058141	7
0.213369	-0.089937	8
0.198569	-0.129916	9
0.186195	-0.160471	10
0.161677	-0.198915	11
0.142866	-0.236580	12
0.135015	-0.283482	13
0.137679	-0.339039	14
0.142203	-0.370457	15
0.147870	-0.401964	16
0.163221	-0.450955	17
0.204894	-0.479418	18
0.235778	-0.475255	19
0.266483	-0.471142	20
0.309081	-0.444127	21
0.345399	-0.408166	22
0.357598	-0.379727	23
0.364795	-0.349340	24
0.359991	-0.324642	25
0.354823	-0.314007	26
0.353958	-0.298690	27
0.346352	-0.289747	28
0.339967	-0.278279	29
0.330992	-0.265274	30
0.322839	-0.250377	31
0.312962	-0.231944	32
0.304584	-0.206504	33
0.301350	-0.165977	34
0.301737	-0.134198	35
0.302861	-0.097812	36
0.301686	-0.042860	37
0.297259	-0.009191	38
0.291067	0.026489	39
0.279877	0.068300	40
0.260937	0.115148	41
0.231530	0.165478	42
0.196379	0.209408	43
0.173562	0.237244	44
0.151735	0.263753	45
0.128856	0.311385	46
0.115099	0.366142	47
0.109692	0.401804	48
0.103365	0.450997	49
0.103404	0.478025	50
0.098372	0.515441	51
0.096352	0.553771	52
0.102893	0.583815	53
0.110670	0.614761	54
0.072688	0.648564	55
0.056043	0.682483	56
0.046481	0.692813	57
0.022815	0.717040	58
0.022894	0.701292	59
-0.011614	0.710708	60
-0.045015	0.709315	61
-0.010627	0.712586	62
0.027399	0.700713	63
0.031232	0.715846	64
0.026794	0.701344	65
-0.003352	0.707111	66
-0.033580	0.712352	67
-0.012793	0.708640	68
-0.023005	0.717478	69
-0.019359	0.708032	70
-0.022798	0.718705	71
0.035007	0.717612	72
0.017505	0.703385	73
-0.033566	0.709286	74
-0.019318	0.709308	75
-0.031110	0.710555	76
-0.000992	0.701779	77
0.028300	0.694269	78
0.050325	0.701138	79
0.036004	0.717072	80
0.020604	0.722490	81
0.046286	0.693247	82
0.045837	0.692061	83
0.031863	0.710280	84
-0.007665	0.713916	85
-0.045582	0.713047	86
-0.014287	0.709881	87
0.016600	0.703436	88
0.033061	0.713843	89
0.039348	0.696725	90
0.009791	0.702983	91
-0.020719	0.711155	92
-0.029641	0.712793	93
-0.029741	0.711793	94
-0.026854	0.708438	95
-0.026051	0.709242	96
-0.024738	0.712980	97
-0.028969	0.711876	98
0.025982	0.695762	99
0.050600	0.700234	100
0.041513	0.713069	101
0.049760	0.703990	102
0.047267	0.689330	103
0.047309	0.689802	104
0.014469	0.723307	105
0.011464	0.710309	106
-0.043529	0.715048	107
-0.044783	0.704803	108
-0.020094	0.718834	109
0.027078	0.712819	110
0.032408	0.718863	111
0.048184	0.689194	112
0.054585	0.680254	113
0.060075	0.672085	114
0.062552	0.667039	115
0.071559	0.650348	116
0.060074	0.665715	117
0.063332	0.656357	118
0.062686	0.651807	119
0.059378	0.650588	120
0.054396	0.651277	121
0.037771	0.676636	122
0.002650	0.685115	123
-0.036502	0.677326	124
-0.068222	0.667036	125
-0.101962	0.652706	126
-0.146278	0.618247	127
-0.194288	0.597904	128
-0.233291	0.581027	129
-0.267457	0.565141	130
-0.299669	0.549798	131
-0.350118	0.522078	132
-0.322171	0.535807	133
-0.350912	0.519327	134
-0.378620	0.502757	135
-0.426854	0.468199	136
-0.457896	0.441394	137
-0.487480	0.413048	138
-0.525432	0.369836	139
-0.557099	0.326467	140
-0.578759	0.290153	141
-0.599277	0.251252	142
-0.617045	0.208620	143
-0.632164	0.164551	144
-0.640790	0.129153	145
-0.648777	0.090979	146
-0.654867	0.040910	147
-0.657477	-0.009191	148
-0.655899	-0.050709	149
-0.652043	-0.095409	150
-0.646600	-0.125024	151
-0.640613	-0.156153	152
-0.624934	-0.211243	153
-0.610689	-0.247473	154
-0.593380	-0.286649	155
-0.578423	-0.313050	156
-0.561294	-0.342965	157
-0.528950	-0.388166	158
-0.508853	-0.411359	159
-0.484975	-0.438249	160
-0.454915	-0.467411	161
-0.421558	-0.496813	162
-0.405922	-0.507449	163
-0.373692	-0.530335	164
-0.338472	-0.553649	165
-0.312628	-0.568625	166
-0.283365	-0.586534	167
-0.261641	-0.597519	168
-0.242953	-0.607452	169
-0.220240	-0.622428	170
-0.201755	-0.634011	171
-0.178193	-0.652620	172
-0.164312	-0.661705	173
-0.142848	-0.678621	174
-0.109244	-0.704779	175
-0.077418	-0.724867	176
-0.021820	-0.746944	177
0.031492	-0.749193	178
0.074443	-0.737196	179
0.113316	-0.719815	180
0.145692	-0.702515	181
0.156034	-0.692987	182
0.183592	-0.682125	183
0.213431	-0.664729	184
0.229337	-0.654928	185
0.253608	-0.644477	186
0.291280	-0.625978	187
0.312831	-0.613579	188
0.339180	-0.599943	189
0.367113	-0.583362	190
0.396367	-0.565799	191
0.427700	-0.544715	192
0.457535	-0.523170	193
0.464058	-0.514827	194
0.496140	-0.492388	195
0.529499	-0.461654	196
0.557822	-0.430852	197
0.567157	-0.417024	198
0.593773	-0.387026	199
0.611465	-0.360943	200
0.631953	-0.329792	201
0.653895	-0.290758	202
0.674225	-0.249646	203
0.690829	-0.207424	204
0.704213	-0.166293	205
0.713682	-0.129462	206
0.722455	-0.089483	207
0.729361	-0.042709	208
0.733205	0.004953	209
0.733330	0.054778	210
0.730030	0.102953	211
0.722524	0.158512	212
0.718508	0.169778	213
0.710584	0.214405	214
0.695887	0.262052	215
0.689105	0.277618	216
0.674483	0.319299	217
0.666972	0.332546	218
0.647751	0.376873	219
0.635986	0.396076	220
0.614067	0.435263	221
0.589487	0.470102	222
0.560365	0.507978	223
0.526684	0.546263	224
0.489511	0.583943	225
0.451194	0.617377	226
0.407425	0.651781	227
0.359073	0.685146	228
0.331820	0.701695	229
0.302712	0.719820	230
0.261515	0.742164	231
0.213797	0.766441	232
0.184584	0.779771	233
0.154700	0.792676	234
0.120507	0.805095	235
0.084662	0.816049	236
0.048660	0.823548	237
0.012000	0.828543	238
-0.028077	0.829070	239
-0.066256	0.826768	240
-0.102576	0.820599	241
-0.135468	0.813573	242
-0.173526	0.802877	243
-0.209591	0.791827	244
-0.247242	0.777997	245
-0.272796	0.767565	246
-0.298485	0.758509	247
-0.318377	0.748363	248
-0.340814	0.739854	249
-0.366216	0.727631	250
-0.392033	0.715966	251
-0.410845	0.704437	252
-0.432350	0.693561	253
-0.454751	0.679788	254
-0.478188	0.666123	255
-0.499353	0.651251	256
-0.521802	0.636295	257
-0.545345	0.618192	258
-0.569511	0.599520	259
-0.600052	0.572316	260
-0.619184	0.553772	261
-0.640155	0.534099	262
-0.670632	0.499533	263
-0.688421	0.477482	264
-0.707691	0.453785	265
-0.731387	0.418629	266
-0.744884	0.396223	267
-0.760748	0.371362	268
-0.783354	0.328136	269
-0.794460	0.303398	270
-0.807253	0.275975	271
-0.821652	0.237541	272
-0.836452	0.193451	273
-0.848971	0.146805	274
-0.860626	0.093335	275
-0.867163	0.047207	276
-0.872366	-0.006111	277
-0.873442	-0.055113	278
-0.872027	-0.109398	279
-0.868012	-0.150235	280
-0.862042	-0.195589	281
-0.853380	-0.241607	282
-0.841022	-0.293192	283
-0.826958	-0.339562	284
-0.808773	-0.391080	285
-0.788631	-0.436615	286
-0.763388	-0.487250	287
-0.741571	-0.523988	288
-0.716143	-0.563698	289
-0.689823	-0.599939	290
-0.658890	-0.639611	291
-0.630876	-0.670979	292
-0.598658	-0.704572	293
-0.565610	-0.735083	294
-0.527788	-0.767456	295
-0.496937	-0.790161	296
-0.461673	-0.814607	297
-0.424182	-0.837375	298
-0.380450	-0.862181	299
-0.338105	-0.882230	300
-0.284763	-0.904580	301
-0.255312	-0.914789	302
-0.225347	-0.925032	303
-0.192036	-0.934477	304
-0.157685	-0.943623	305
-0.118925	-0.951612	306
-0.075185	-0.959209	307
-0.032419	-0.964327	308
0.011772	-0.968332	309
0.045466	-0.969967	310
0.078466	-0.971123	311
0.108949	-0.971117	312
0.138717	-0.971130	313
0.188378	-0.975078	314
0.217653	-0.982239	315
