time = 12.05	Re = 10
0.106210	0.176461	0
0.147634	0.138516	1
0.174677	0.108675	2
0.196867	0.079906	3
0.208477	0.045482	4
0.220334	-0.002415	5
0.217869	-0.045471	6
0.209999	-0.086213	7
0.195003	-0.134512	8
0.172368	-0.174263	9
0.153555	-0.207649	10
0.133759	-0.242626	11
0.123972	-0.285992	12
0.123890	-0.316860	13
0.123372	-0.347692	14
0.126941	-0.384728	15
0.131173	-0.419838	16
0.139237	-0.458372	17
0.149623	-0.489492	18
0.183037	-0.523512	19
0.228320	-0.516752	20
0.276478	-0.506223	21
0.309094	-0.488449	22
0.339724	-0.470989	23
0.367879	-0.452162	24
0.395414	-0.433373	25
0.419697	-0.407912	26
0.442949	-0.381218	27
0.467420	-0.337102	28
0.462250	-0.325322	29
0.447266	-0.319434	30
0.419391	-0.328078	31
0.403767	-0.333964	32
0.390956	-0.334056	33
0.374700	-0.339067	34
0.358447	-0.341759	35
0.337199	-0.345230	36
0.316908	-0.344144	37
0.294040	-0.340066	38
0.273316	-0.326706	39
0.257939	-0.296160	40
0.253074	-0.269554	41
0.252674	-0.237066	42
0.257693	-0.191572	43
0.262876	-0.160627	44
0.270030	-0.126076	45
0.277203	-0.085937	46
0.281238	-0.034665	47
0.278678	-0.002178	48
0.275040	0.030886	49
0.264491	0.066316	50
0.251578	0.101308	51
0.227505	0.146361	52
0.195170	0.189351	53
0.173807	0.218335	54
0.149968	0.244893	55
0.136449	0.272078	56
0.122455	0.299271	57
0.113247	0.335484	58
0.104892	0.387367	59
0.104297	0.413799	60
0.098829	0.471604	61
0.097143	0.509875	62
0.097137	0.550722	63
0.099242	0.594821	64
0.093798	0.624594	65
0.088533	0.654129	66
0.065995	0.646332	67
0.050129	0.702977	68
0.028934	0.710867	69
-0.010053	0.716581	70
-0.046338	0.711970	71
-0.012936	0.714059	72
0.021302	0.705734	73
0.025835	0.720950	74
0.023970	0.704939	75
-0.012885	0.714846	76
-0.046627	0.710782	77
-0.019985	0.719184	78
0.012413	0.717554	79
0.049714	0.704184	80
0.044030	0.690282	81
0.023251	0.692434	82
-0.020610	0.708615	83
-0.034924	0.712828	84
-0.018958	0.709569	85
0.032721	0.690948	86
0.044291	0.689508	87
0.049147	0.706066	88
0.010201	0.717075	89
-0.022934	0.718986	90
-0.046758	0.708884	91
-0.029632	0.704659	92
-0.045224	0.710349	93
-0.025357	0.722181	94
0.025664	0.706333	95
0.045787	0.692724	96
0.046162	0.690609	97
0.046017	0.709670	98
0.049563	0.704846	99
0.032621	0.696946	100
0.002978	0.703713	101
-0.028310	0.712889	102
-0.022466	0.707578	103
-0.020644	0.714306	104
-0.025503	0.708210	105
-0.019740	0.714996	106
-0.017430	0.705602	107
-0.033996	0.712662	108
0.019505	0.701775	109
0.032263	0.713370	110
0.012430	0.705159	111
-0.041762	0.714860	112
-0.010196	0.722889	113
0.021953	0.722204	114
0.027819	0.720614	115
0.047063	0.708706	116
0.040447	0.695876	117
0.010668	0.697930	118
-0.030356	0.711087	119
-0.024632	0.708953	120
-0.028523	0.711462	121
0.025301	0.695040	122
0.050341	0.698659	123
0.043856	0.711423	124
0.040571	0.713914	125
0.045371	0.692254	126
0.046432	0.691045	127
0.041546	0.713045	128
0.029150	0.709810	129
-0.010926	0.717103	130
-0.046688	0.711369	131
-0.037318	0.702378	132
-0.018102	0.705290	133
-0.011717	0.709834	134
-0.036417	0.705953	135
-0.014051	0.717177	136
0.020611	0.709917	137
-0.016317	0.717785	138
-0.047194	0.709994	139
-0.041539	0.716466	140
0.012681	0.705144	141
0.038928	0.709304	142
-0.016998	0.709860	143
-0.032654	0.715105	144
-0.022234	0.708532	145
0.026898	0.691479	146
0.045795	0.692671	147
0.046303	0.709417	148
0.011875	0.719745	149
-0.042615	0.714759	150
-0.036341	0.705731	151
-0.045045	0.704996	152
-0.043361	0.715178	153
-0.018814	0.722850	154
0.020611	0.722482	155
0.050498	0.699418	156
0.044914	0.690141	157
0.043662	0.690347	158
0.014753	0.695611	159
-0.023959	0.710248	160
-0.026437	0.712555	161
-0.027146	0.711982	162
-0.028234	0.709577	163
-0.027374	0.709929	164
-0.024348	0.711926	165
-0.026781	0.711915	166
0.022402	0.695859	167
0.049455	0.696575	168
0.050033	0.703265	169
0.050193	0.698414	170
0.045382	0.692310	171
0.050703	0.700272	172
0.023669	0.708611	173
-0.023402	0.722458	174
-0.047252	0.709694	175
-0.038357	0.702537	176
-0.023377	0.703472	177
-0.033766	0.702179	178
-0.031694	0.716811	179
0.020067	0.714989	180
0.013833	0.723348	181
-0.004281	0.723100	182
0.014535	0.707080	183
-0.038350	0.706845	184
-0.010863	0.711509	185
-0.039960	0.710636	186
-0.009392	0.716301	187
0.033580	0.718330	188
0.049914	0.697273	189
0.041738	0.689631	190
0.011272	0.695015	191
-0.025027	0.708233	192
-0.030492	0.715971	193
-0.037849	0.710144	194
-0.018570	0.714664	195
0.031605	0.713810	196
0.021423	0.701192	197
-0.034236	0.712250	198
-0.015897	0.706400	199
-0.040053	0.710259	200
0.011277	0.711569	201
0.003824	0.723326	202
0.048513	0.690014	203
0.056190	0.680691	204
0.061738	0.673849	205
0.067947	0.648711	206
0.065953	0.668344	207
0.076776	0.652865	208
0.064867	0.642722	209
0.063907	0.637488	210
0.063247	0.634207	211
0.068888	0.663063	212
0.072558	0.657322	213
0.073171	0.654682	214
0.063406	0.641584	215
0.070969	0.654415	216
0.063342	0.643442	217
0.065036	0.656659	218
0.063960	0.646160	219
0.058561	0.642045	220
0.051709	0.663414	221
0.048461	0.656872	222
0.041565	0.655998	223
0.030765	0.658449	224
-0.005003	0.684855	225
-0.054615	0.668540	226
-0.085701	0.655928	227
-0.115555	0.627822	228
-0.160827	0.609557	229
-0.197217	0.594174	230
-0.231746	0.580343	231
-0.260178	0.566480	232
-0.288847	0.552253	233
-0.320270	0.536145	234
-0.351324	0.519427	235
-0.377937	0.502288	236
-0.405033	0.484505	237
-0.439949	0.457085	238
-0.472824	0.427989	239
-0.495202	0.404094	240
-0.517583	0.379521	241
-0.552741	0.332772	242
-0.574864	0.296343	243
-0.595392	0.257833	244
-0.571036	0.301301	245
-0.593294	0.258878	246
-0.612522	0.215962	247
-0.624691	0.179663	248
-0.636235	0.140782	249
-0.645855	0.090958	250
-0.651886	0.040603	251
-0.652909	0.007812	252
-0.653287	-0.027228	253
-0.650839	-0.057150	254
-0.648235	-0.088629	255
-0.640060	-0.133975	256
-0.628535	-0.181319	257
-0.612804	-0.226677	258
-0.593668	-0.271734	259
-0.576917	-0.302442	260
-0.556984	-0.336616	261
-0.529135	-0.375851	262
-0.498903	-0.412839	263
-0.473181	-0.439099	264
-0.443756	-0.467152	265
-0.424811	-0.481809	266
-0.403094	-0.499320	267
-0.364953	-0.525549	268
-0.340371	-0.539651	269
-0.311910	-0.556265	270
-0.293967	-0.564567	271
-0.271876	-0.576999	272
-0.239287	-0.593217	273
-0.223587	-0.600122	274
-0.202608	-0.612567	275
-0.180258	-0.626410	276
-0.153255	-0.648232	277
-0.145362	-0.653525	278
-0.117072	-0.677919	279
-0.073232	-0.710054	280
-0.037636	-0.727258	281
-0.013494	-0.729965	282
0.023479	-0.734430	283
0.051295	-0.727026	284
0.078939	-0.715398	285
0.124947	-0.691361	286
0.151408	-0.674911	287
0.161118	-0.665424	288
0.194937	-0.650587	289
0.207752	-0.642316	290
0.238817	-0.625964	291
0.249753	-0.617654	292
0.287670	-0.601615	293
0.321211	-0.583506	294
0.334425	-0.574024	295
0.373885	-0.553993	296
0.412059	-0.529135	297
0.445537	-0.504548	298
0.485450	-0.471326	299
0.515564	-0.442185	300
0.520158	-0.435112	301
0.554416	-0.399543	302
0.581183	-0.363686	303
0.592154	-0.346018	304
0.616267	-0.309616	305
0.630612	-0.282601	306
0.645008	-0.255216	307
0.656946	-0.225656	308
0.671820	-0.186099	309
0.683277	-0.145500	310
0.693489	-0.100631	311
0.700721	-0.052250	312
0.704655	-0.004900	313
0.702828	0.001368	314
0.705136	0.058784	315
0.700389	0.115196	316
0.691852	0.163544	317
0.687105	0.177499	318
0.675305	0.228980	319
0.663645	0.261448	320
0.647635	0.302402	321
0.625642	0.348252	322
0.599907	0.394111	323
0.572174	0.435032	324
0.543655	0.471931	325
0.517305	0.501917	326
0.486653	0.534152	327
0.449937	0.567966	328
0.410992	0.599856	329
0.369660	0.629288	330
0.328640	0.655519	331
0.278263	0.685665	332
0.271627	0.687507	333
0.223284	0.717022	334
0.172307	0.743790	335
0.157497	0.750244	336
0.126435	0.764818	337
0.093814	0.779053	338
0.078162	0.783349	339
0.032412	0.795020	340
-0.016013	0.799740	341
-0.051117	0.796275	342
-0.092601	0.788066	343
-0.129064	0.778115	344
-0.157516	0.766932	345
-0.184385	0.757127	346
-0.214451	0.744198	347
-0.243041	0.732370	348
-0.272243	0.718742	349
-0.300353	0.705672	350
-0.329522	0.690956	351
-0.357966	0.676284	352
-0.384201	0.661276	353
-0.410241	0.646211	354
-0.438389	0.628400	355
-0.467578	0.609515	356
-0.495723	0.588851	357
-0.525103	0.566304	358
-0.553254	0.541704	359
-0.584951	0.512431	360
-0.601513	0.493685	361
-0.621285	0.472894	362
-0.639795	0.449821	363
-0.658765	0.425496	364
-0.678085	0.397750	365
-0.696174	0.369317	366
-0.712446	0.340153	367
-0.728706	0.309415	368
-0.741038	0.282047	369
-0.753968	0.252420	370
-0.763873	0.223902	371
-0.774145	0.193120	372
-0.781314	0.165202	373
-0.788873	0.135085	374
-0.796242	0.097958	375
-0.802600	0.058559	376
-0.806032	0.018231	377
-0.807006	-0.009749	378
-0.808627	-0.044101	379
-0.806893	-0.064427	380
-0.806456	-0.096314	381
-0.803305	-0.127949	382
-0.799319	-0.164211	383
