time = 10.45	Re = 10
0.108410	0.177088	0
0.150164	0.136784	1
0.178717	0.105465	2
0.194567	0.079981	3
0.209477	0.052270	4
0.218746	0.012524	5
0.222058	-0.014745	6
0.216912	-0.061025	7
0.211177	-0.095515	8
0.196760	-0.133907	9
0.182441	-0.166499	10
0.158137	-0.204131	11
0.139826	-0.241635	12
0.133043	-0.290184	13
0.136468	-0.347664	14
0.141394	-0.380372	15
0.147477	-0.411950	16
0.163644	-0.461165	17
0.207920	-0.487158	18
0.242347	-0.480064	19
0.275752	-0.473017	20
0.319965	-0.443638	21
0.356142	-0.406460	22
0.366241	-0.379816	23
0.371374	-0.350730	24
0.364041	-0.328855	25
0.357558	-0.320293	26
0.355624	-0.305790	27
0.347044	-0.298128	28
0.339624	-0.287964	29
0.329404	-0.276419	30
0.320160	-0.262757	31
0.308942	-0.245876	32
0.299656	-0.221587	33
0.295857	-0.182121	34
0.296382	-0.151001	35
0.298125	-0.114897	36
0.299432	-0.061310	37
0.296657	-0.027435	38
0.292146	0.008869	39
0.283073	0.051496	40
0.266180	0.099816	41
0.237922	0.152521	42
0.202326	0.199194	43
0.179038	0.228486	44
0.155078	0.255749	45
0.129964	0.303437	46
0.115547	0.358495	47
0.109968	0.393619	48
0.103383	0.444022	49
0.103884	0.469913	50
0.098421	0.510227	51
0.096522	0.548941	52
0.101848	0.581012	53
0.111496	0.616868	54
0.071497	0.648917	55
0.054417	0.684182	56
0.047731	0.694787	57
0.012893	0.717799	58
0.035727	0.700811	59
-0.012304	0.714909	60
-0.041607	0.704813	61
-0.013705	0.716281	62
0.039079	0.701799	63
0.019316	0.719526	64
0.037829	0.702264	65
0.008087	0.699906	66
-0.034735	0.709766	67
-0.010846	0.713373	68
-0.031239	0.715701	69
-0.016195	0.711193	70
-0.032561	0.716476	71
0.018866	0.722786	72
0.029693	0.701141	73
0.000107	0.703430	74
-0.030938	0.707978	75
-0.017731	0.711950	76
-0.030224	0.709402	77
0.021699	0.692778	78
0.048007	0.695059	79
0.044581	0.710846	80
0.020204	0.722560	81
-0.001260	0.723196	82
0.048726	0.695786	83
0.046306	0.693257	84
0.027723	0.713737	85
-0.012574	0.717788	86
-0.046740	0.706837	87
-0.013766	0.713683	88
0.029114	0.700873	89
0.023236	0.718016	90
0.050462	0.701931	91
0.025972	0.697943	92
-0.021312	0.712640	93
-0.031620	0.711118	94
-0.030479	0.710506	95
-0.023657	0.709347	96
-0.023904	0.710040	97
-0.027298	0.712590	98
-0.029864	0.710769	99
0.016617	0.695763	100
0.045454	0.695942	101
0.045915	0.709789	102
0.029032	0.720205	103
0.040654	0.713826	104
0.047080	0.690086	105
0.046922	0.690685	106
0.023340	0.706492	107
-0.010299	0.722882	108
0.016302	0.706459	109
-0.015763	0.711552	110
-0.047302	0.708577	111
-0.035823	0.702240	112
-0.030209	0.717302	113
0.021379	0.714766	114
0.015606	0.723206	115
0.047624	0.690189	116
0.054491	0.680978	117
0.060573	0.672454	118
0.063840	0.666918	119
0.071345	0.650261	120
0.063020	0.664536	121
0.068361	0.653871	122
0.068050	0.648749	123
0.064937	0.647024	124
0.062822	0.646071	125
0.046864	0.671483	126
0.035951	0.675040	127
-0.009896	0.684111	128
-0.040183	0.674990	129
-0.069380	0.666051	130
-0.108158	0.645959	131
-0.155089	0.614137	132
-0.209461	0.591252	133
-0.254401	0.571084	134
-0.291638	0.553302	135
-0.325681	0.535840	136
-0.352283	0.519977	137
-0.378640	0.504096	138
-0.349434	0.520348	139
-0.379050	0.501674	140
-0.407881	0.482396	141
-0.432036	0.463007	142
-0.456352	0.443229	143
-0.486707	0.413375	144
-0.515429	0.381765	145
-0.551254	0.334453	146
-0.580342	0.287458	147
-0.599553	0.248680	148
-0.617430	0.207348	149
-0.631872	0.162702	150
-0.643733	0.116705	151
-0.649478	0.080554	152
-0.654448	0.041268	153
-0.656470	-0.009475	154
-0.654948	-0.060031	155
-0.649910	-0.101316	156
-0.642295	-0.145818	157
-0.634488	-0.174628	158
-0.625847	-0.205359	159
-0.605714	-0.258622	160
-0.588666	-0.293047	161
-0.568393	-0.330271	162
-0.551724	-0.354845	163
-0.532353	-0.382840	164
-0.497358	-0.424258	165
-0.476193	-0.445090	166
