time = 12.6	Re = 10
0.106177	0.174250	0
0.146628	0.139344	1
0.173157	0.110425	2
0.197878	0.079841	3
0.207681	0.044197	4
0.220136	-0.007811	5
0.216786	-0.054237	6
0.205095	-0.099133	7
0.188116	-0.146479	8
0.163741	-0.187564	9
0.144946	-0.220758	10
0.128139	-0.256211	11
0.120071	-0.302278	12
0.121525	-0.335963	13
0.121184	-0.369049	14
0.125811	-0.408482	15
0.130683	-0.444996	16
0.140498	-0.482758	17
0.152461	-0.514105	18
0.198104	-0.535489	19
0.228752	-0.525910	20
0.258802	-0.516576	21
0.290309	-0.504368	22
0.321096	-0.492113	23
0.357716	-0.467950	24
0.392034	-0.443128	25
0.421773	-0.417795	26
0.450566	-0.391722	27
0.472170	-0.362346	28
0.492311	-0.331750	29
0.509177	-0.288239	30
0.499584	-0.283327	31
0.479179	-0.288975	32
0.447051	-0.310161	33
0.428879	-0.322407	34
0.412914	-0.328703	35
0.394189	-0.339269	36
0.374909	-0.347487	37
0.349988	-0.357635	38
0.325005	-0.363585	39
0.297711	-0.365286	40
0.271961	-0.357136	41
0.250721	-0.330764	42
0.242618	-0.305185	43
0.238557	-0.274252	44
0.241375	-0.229211	45
0.245928	-0.199387	46
0.253674	-0.167028	47
0.263657	-0.128183	48
0.273260	-0.079895	49
0.275592	-0.047929	50
0.276740	-0.014916	51
0.271149	0.023540	52
0.263141	0.060229	53
0.243382	0.111897	54
0.211735	0.162642	55
0.188964	0.195157	56
0.161360	0.225981	57
0.144180	0.252816	58
0.126586	0.280956	59
0.115478	0.316195	60
0.105415	0.369127	61
0.105031	0.392983	62
0.101885	0.423957	63
0.098742	0.454381	64
0.097351	0.495146	65
0.097639	0.537077	66
0.097350	0.586483	67
0.084783	0.631899	68
0.075981	0.664506	69
0.065144	0.643874	70
0.058093	0.676777	71
0.040992	0.700203	72
0.016429	0.723119	73
0.015634	0.714412	74
-0.034866	0.715433	75
-0.030170	0.702315	76
-0.030535	0.715271	77
0.007064	0.707468	78
0.034039	0.709524	79
0.002699	0.715122	80
-0.027187	0.721560	81
0.002578	0.715885	82
0.033816	0.711054	83
0.009670	0.706174	84
-0.031975	0.714971	85
-0.028019	0.702681	86
-0.040677	0.710265	87
0.012766	0.705059	88
0.014169	0.723339	89
0.045617	0.691006	90
0.045073	0.691337	91
0.049991	0.697726	92
0.020669	0.699870	93
-0.021336	0.714321	94
-0.030559	0.706684	95
-0.022916	0.714615	96
0.026000	0.699018	97
0.050735	0.700612	98
0.045190	0.691392	99
0.046273	0.689986	100
0.010309	0.723450	101
0.015680	0.703712	102
-0.040621	0.709126	103
-0.024548	0.703402	104
-0.015011	0.712206	105
-0.027078	0.703438	106
-0.046739	0.706821	107
-0.014649	0.718323	108
0.029122	0.712156	109
0.049100	0.706380	110
0.046198	0.693110	111
0.001010	0.723243	112
0.012865	0.723409	113
0.038914	0.715212	114
0.050264	0.698364	115
0.031235	0.691767	116
0.001606	0.699124	117
-0.029985	0.709393	118
-0.019625	0.713977	119
-0.031790	0.711984	120
-0.021102	0.712464	121
-0.032962	0.712076	122
-0.015474	0.716866	123
-0.030159	0.707135	124
0.000751	0.699501	125
0.030357	0.693979	126
0.044970	0.708183	127
0.006974	0.716562	128
0.042492	0.704214	129
0.012809	0.709522	130
-0.017953	0.716915	131
-0.035001	0.703027	132
-0.046072	0.712400	133
-0.031724	0.720727	134
-0.026543	0.721962	135
0.003425	0.723310	136
0.035367	0.717420	137
0.049627	0.696696	138
0.043923	0.690561	139
0.017480	0.693196	140
-0.026888	0.709283	141
-0.022376	0.712520	142
-0.027386	0.709888	143
0.029098	0.691791	144
0.046647	0.693590	145
0.047868	0.707869	146
0.025309	0.721383	147
-0.003482	0.723119	148
-0.010563	0.722875	149
0.022399	0.711931	150
0.050326	0.702468	151
0.047742	0.694717	152
0.021329	0.708677	153
-0.007776	0.722984	154
0.017998	0.714467	155
-0.035915	0.714860	156
-0.029104	0.702416	157
-0.011621	0.709960	158
-0.014971	0.716715	159
-0.022651	0.717500	160
-0.018092	0.708873	161
-0.036376	0.713537	162
-0.006208	0.711531	163
0.024551	0.709402	164
-0.006716	0.712314	165
-0.037727	0.712352	166
-0.026632	0.702768	167
-0.037927	0.702464	168
-0.020296	0.716600	169
0.012565	0.708161	170
0.042330	0.704361	171
0.011414	0.720241	172
-0.023247	0.715306	173
-0.034504	0.706693	174
-0.021353	0.713684	175
0.026692	0.697368	176
0.048810	0.695907	177
0.045312	0.690764	178
0.049250	0.705952	179
0.001654	0.723258	180
-0.024005	0.719228	181
-0.034904	0.702716	182
-0.017675	0.708996	183
-0.017230	0.705697	184
-0.035751	0.702237	185
-0.047288	0.709252	186
-0.032838	0.720391	187
0.023616	0.721833	188
0.045698	0.691378	189
0.045578	0.690859	190
0.047373	0.694377	191
0.046578	0.694552	192
0.015950	0.697972	193
-0.024684	0.712270	194
-0.029176	0.710304	195
-0.028199	0.710244	196
-0.023896	0.710776	197
-0.024452	0.710988	198
-0.027804	0.711424	199
-0.028037	0.710423	200
0.022442	0.693769	201
0.047622	0.694663	202
0.048223	0.707446	203
0.030480	0.719669	204
0.015934	0.723180	205
0.025895	0.721218	206
0.050155	0.703013	207
