time = 7.9	Re = 10
0.114361	0.175207	0
0.152910	0.136170	1
0.182575	0.107135	2
0.206727	0.068349	3
0.220963	0.017165	4
0.225573	-0.035941	5
0.221430	-0.088664	6
0.204304	-0.133245	7
0.186563	-0.170503	8
0.172429	-0.207460	9
0.165548	-0.244396	10
0.167502	-0.285144	11
0.172769	-0.324458	12
0.196762	-0.355917	13
0.225352	-0.377146	14
0.254992	-0.366675	15
0.287675	-0.344084	16
0.314038	-0.309857	17
0.338298	-0.268780	18
0.355855	-0.221543	19
0.360642	-0.199194	20
0.367802	-0.173058	21
0.368417	-0.150617	22
0.369398	-0.124562	23
0.366853	-0.097391	24
0.363285	-0.067250	25
0.355240	-0.036120	26
0.343758	0.002414	27
0.326061	0.054497	28
0.311567	0.086300	29
0.293415	0.120871	30
0.264900	0.165558	31
0.246543	0.189300	32
0.228186	0.213041	33
0.208614	0.237443	34
0.186654	0.264961	35
0.166734	0.293543	36
0.148892	0.321273	37
0.131033	0.367410	38
0.120619	0.411804	39
0.113541	0.461079	40
0.107470	0.494052	41
0.100410	0.527786	42
0.099557	0.570173	43
0.102588	0.607624	44
0.093731	0.648873	45
0.062027	0.675166	46
0.047387	0.699483	47
0.019866	0.722622	48
0.014259	0.713724	49
-0.034576	0.715588	50
-0.032302	0.702181	51
-0.028884	0.714950	52
0.026885	0.706435	53
-0.024784	0.705942	54
-0.019287	0.716520	55
-0.023491	0.715294	56
-0.037103	0.708138	57
-0.033609	0.708443	58
-0.017754	0.712144	59
-0.023026	0.714675	60
0.001725	0.702844	61
-0.025128	0.694081	62
-0.056648	0.682622	63
-0.099960	0.664590	64
-0.136453	0.633835	65
-0.134261	0.627316	66
-0.165273	0.613118	67
-0.194826	0.598171	68
-0.239218	0.579659	69
-0.280401	0.561255	70
-0.329144	0.536958	71
-0.372118	0.511711	72
-0.401739	0.492181	73
-0.430315	0.472057	74
-0.455239	0.451278	75
-0.480235	0.429812	76
-0.514991	0.393677	77
-0.545188	0.356981	78
-0.565349	0.327400	79
-0.585276	0.296133	80
-0.599093	0.268823	81
-0.612958	0.241395	82
-0.632944	0.189796	83
-0.642183	0.157294	84
-0.651472	0.122526	85
-0.659698	0.078142	86
-0.665668	0.031475	87
-0.666109	0.006308	88
-0.666218	-0.040040	89
-0.663521	-0.088218	90
-0.657929	-0.126346	91
-0.650334	-0.166951	92
-0.640057	-0.201762	93
-0.630315	-0.230472	94
-0.619877	-0.260788	95
-0.607688	-0.288186	96
-0.594799	-0.316722	97
-0.582034	-0.338138	98
-0.566559	-0.363585	99
-0.550239	-0.390157	100
-0.532766	-0.413948	101
-0.514671	-0.438735	102
-0.477250	-0.480105	103
-0.438345	-0.517039	104
-0.395656	-0.552979	105
-0.350770	-0.586847	106
-0.318157	-0.608467	107
-0.281608	-0.632516	108
-0.240127	-0.659162	109
-0.215115	-0.676293	110
-0.190007	-0.693451	111
-0.160825	-0.711454	112
-0.122339	-0.735132	113
-0.091947	-0.750091	114
-0.060586	-0.763830	115
-0.011759	-0.775900	116
0.037633	-0.776987	117
0.087089	-0.765673	118
0.126893	-0.751737	119
0.159221	-0.738014	120
0.187997	-0.725991	121
0.221000	-0.711001	122
0.252377	-0.697125	123
0.286933	-0.680348	124
0.320089	-0.663349	125
0.356597	-0.644681	126
0.369279	-0.634785	127
0.393921	-0.623904	128
0.427439	-0.602690	129
0.441370	-0.591570	130
0.465479	-0.577814	131
0.478116	-0.566207	132
0.503555	-0.550398	133
0.519084	-0.536189	134
0.542889	-0.518143	135
0.568250	-0.493618	136
0.594477	-0.467110	137
0.621659	-0.436088	138
0.648007	-0.402809	139
0.672105	-0.367642	140
0.695784	-0.329423	141
0.718440	-0.287318	142
0.740265	-0.241057	143
0.753503	-0.205919	144
0.765953	-0.168589	145
0.777547	-0.126105	146
0.786845	-0.082852	147
0.792947	-0.041881	148
0.797174	0.000720	149
0.798560	0.043471	150
0.798534	0.092076	151
0.795841	0.122460	152
0.792641	0.160382	153
0.786932	0.195841	154
0.779503	0.236724	155
0.769815	0.273299	156
0.758117	0.312991	157
0.743777	0.352618	158
0.726568	0.395578	159
0.711613	0.425616	160
0.693018	0.462044	161
0.673908	0.493591	162
0.650475	0.530277	163
0.629778	0.557917	164
0.604312	0.590973	165
0.578909	0.619961	166
0.549256	0.651753	167
0.524913	0.674418	168
0.499011	0.697923	169
0.469846	0.721466	170
0.437888	0.745966	171
0.407236	0.766271	172
0.373588	0.787925	173
0.338920	0.807245	174
0.300707	0.827322	175
0.268332	0.841565	176
0.233575	0.856153	177
0.195476	0.869731	178
0.152790	0.883393	179
0.110398	0.893715	180
0.063879	0.902896	181
0.017254	0.908153	182
-0.032768	0.911245	183
-0.073012	0.910619	184
-0.113573	0.908768	185
-0.153235	0.904544	186
-0.193537	0.899500	187
-0.229013	0.892780	188
-0.264645	0.885695	189
-0.299948	0.877007	190
-0.335805	0.867642	191
-0.365122	0.857723	192
-0.394597	0.847928	193
-0.426202	0.835432	194
-0.458667	0.822212	195
-0.490848	0.806292	196
-0.525261	0.788333	197
-0.562731	0.766075	198
-0.602715	0.740403	199
-0.650270	0.705926	200
-0.674225	0.686887	201
-0.698272	0.667682	202
-0.735109	0.636068	203
-0.769522	0.605102	204
-0.801557	0.582975	205
-0.827539	0.568639	206
