time = 12.95	Re = 10
0.105953	0.173334	0
0.145952	0.139932	1
0.172180	0.111682	2
0.198575	0.079595	3
0.207073	0.043696	4
0.219812	-0.011136	5
0.216124	-0.058830	6
0.201783	-0.107655	7
0.182734	-0.155102	8
0.160657	-0.194319	9
0.139866	-0.228770	10
0.125039	-0.265123	11
0.118194	-0.312853	12
0.119993	-0.348857	13
0.120287	-0.382612	14
0.125136	-0.423776	15
0.130870	-0.460836	16
0.141624	-0.497804	17
0.154122	-0.527751	18
0.211822	-0.539330	19
0.249227	-0.524703	20
0.283252	-0.511235	21
0.320133	-0.493819	22
0.354823	-0.476301	23
0.393160	-0.447268	24
0.428448	-0.417173	25
0.458062	-0.387512	26
0.486078	-0.356617	27
0.505026	-0.324944	28
0.522410	-0.292382	29
0.533743	-0.250381	30
0.521983	-0.250683	31
0.499481	-0.263962	32
0.465632	-0.293839	33
0.446749	-0.310060	34
0.429165	-0.320410	35
0.408962	-0.335108	36
0.388206	-0.346942	37
0.360913	-0.361868	38
0.333288	-0.372216	39
0.303139	-0.378146	40
0.273725	-0.374335	41
0.248516	-0.351271	42
0.237674	-0.327563	43
0.231503	-0.296709	44
0.231655	-0.252252	45
0.235454	-0.222606	46
0.242946	-0.190773	47
0.253485	-0.152976	48
0.265372	-0.106867	49
0.269942	-0.076091	50
0.274385	-0.043555	51
0.272332	-0.004729	52
0.267485	0.034058	53
0.251997	0.088346	54
0.237391	0.116275	55
0.222114	0.143720	56
0.199073	0.179266	57
0.169776	0.213604	58
0.150148	0.240653	59
0.130398	0.269771	60
0.116879	0.304741	61
0.106026	0.357782	62
0.105459	0.381108	63
0.102325	0.411941	64
0.098774	0.443441	65
0.097390	0.486860	66
0.097586	0.528819	67
0.096276	0.578659	68
0.080475	0.634851	69
0.069433	0.669943	70
0.064764	0.642007	71
0.057302	0.678463	72
0.041512	0.713073	73
0.014990	0.714618	74
-0.021228	0.722700	75
0.013229	0.709998	76
-0.039720	0.708219	77
-0.013340	0.708161	78
-0.036640	0.709932	79
-0.004023	0.707983	80
0.028683	0.699719	81
0.024061	0.716212	82
-0.009540	0.716237	83
-0.045678	0.712204	84
-0.011838	0.717505	85
0.020660	0.717315	86
0.031555	0.700117	87
-0.004054	0.708041	88
-0.037033	0.709310	89
-0.012605	0.709077	90
-0.034264	0.705126	91
-0.005019	0.709559	92
0.034027	0.700928	93
0.005563	0.711437	94
-0.023279	0.722482	95
0.025152	0.706273	96
0.045350	0.692279	97
0.045671	0.692615	98
0.040601	0.713879	99
0.045547	0.701121	100
0.017587	0.699698	101
-0.029021	0.713478	102
-0.021368	0.708651	103
-0.030561	0.712888	104
0.023028	0.698292	105
0.047431	0.703372	106
0.036597	0.716731	107
0.045835	0.692798	108
0.046146	0.691176	109
0.028051	0.706150	110
-0.026475	0.721979	111
0.006655	0.710159	112
0.037015	0.701452	113
-0.004789	0.709238	114
-0.032201	0.704980	115
-0.011650	0.710575	116
-0.021179	0.715700	117
-0.013345	0.709566	118
-0.032039	0.702186	119
-0.031835	0.716751	120
0.018218	0.715615	121
0.027310	0.720790	122
0.050535	0.699826	123
0.026014	0.707584	124
-0.031613	0.720757	125
-0.024429	0.722318	126
0.011407	0.723451	127
0.039787	0.714561	128
0.045606	0.692479	129
0.043233	0.689629	130
0.016497	0.693478	131
-0.025821	0.709282	132
-0.027305	0.714113	133
-0.031596	0.708942	134
-0.025562	0.713297	135
-0.032516	0.708486	136
-0.029772	0.716204	137
-0.021913	0.708879	138
0.015776	0.694695	139
0.043081	0.689552	140
0.050382	0.699358	141
0.026482	0.721036	142
0.008467	0.706954	143
0.035849	0.716611	144
0.024104	0.704527	145
-0.031457	0.715218	146
-0.017721	0.706330	147
-0.041542	0.703279	148
-0.047120	0.710262	149
-0.045978	0.712521	150
-0.030309	0.721124	151
0.003471	0.723308	152
0.042316	0.712467	153
0.045190	0.690855	154
0.044426	0.689830	155
0.032721	0.691382	156
-0.023629	0.710508	157
-0.026484	0.712795	158
-0.025027	0.710397	159
0.012094	0.696712	160
0.042822	0.691135	161
0.044845	0.691772	162
0.050401	0.702197	163
0.025006	0.721467	164
-0.013394	0.722792	165
-0.034013	0.719997	166
-0.037567	0.718594	167
0.018731	0.711734	168
0.033881	0.718174	169
0.048918	0.706631	170
0.025968	0.708538	171
-0.005918	0.713897	172
-0.036221	0.719172	173
0.013102	0.711344	174
-0.039375	0.707714	175
-0.012832	0.708604	176
-0.014995	0.716727	177
-0.029180	0.716384	178
-0.035527	0.713422	179
-0.017230	0.713973	180
-0.037318	0.707334	181
-0.012299	0.717663	182
0.024350	0.710893	183
-0.015040	0.718401	184
-0.036079	0.706617	185
-0.011865	0.709646	186
-0.018604	0.705074	187
-0.032406	0.714232	188
-0.002689	0.708736	189
0.027132	0.703301	190
0.035521	0.716640	191
-0.015703	0.719751	192
-0.032005	0.712858	193
-0.023926	0.707071	194
-0.027896	0.713377	195
0.025605	0.698072	196
0.050205	0.702570	197
0.045075	0.710489	198
0.045421	0.691798	199
0.028070	0.720541	200
-0.031263	0.720853	201
-0.039476	0.713134	202
-0.017104	0.706323	203
-0.017179	0.714158	204
-0.011021	0.713848	205
-0.016797	0.705913	206
-0.036722	0.702326	207
-0.047239	0.709766	208
-0.014899	0.722882	209
0.021610	0.707187	210
0.046086	0.693024	211
0.045430	0.692058	212
0.049352	0.705461	213
0.049121	0.706327	214
0.049775	0.697003	215
0.021194	0.696082	216
-0.027526	0.711833	217
-0.026921	0.709742	218
-0.026185	0.710124	219
-0.024359	0.711928	220
-0.025095	0.711736	221
-0.028032	0.710457	222
-0.026398	0.710216	223
0.005348	0.699263	224
0.035074	0.691497	225
0.046603	0.693533	226
0.048966	0.706479	227
0.025674	0.721273	228
-0.005514	0.723060	229
-0.021694	0.722659	230
-0.012730	0.722788	231
0.033024	0.718587	232
-0.016519	0.722896	233
0.020511	0.712659	234
-0.035198	0.715267	235
-0.033473	0.702167	236
-0.011689	0.709880	237
-0.014372	0.716494	238
-0.024821	0.717289	239
-0.017280	0.717250	240
-0.025347	0.705811	241
0.024312	0.704456	242
-0.015464	0.714762	243
-0.047022	0.707467	244
-0.043401	0.704016	245
-0.008381	0.715058	246
0.032786	0.714258	247
-0.016344	0.713064	248
-0.036863	0.712175	249
-0.016998	0.709879	250
-0.040035	0.708511	251
-0.043616	0.714976	252
-0.008789	0.722934	253
0.022781	0.706250	254
0.046606	0.690051	255
0.046172	0.690025	256
0.050617	0.701479	257
0.048694	0.698188	258
0.019172	0.698698	259
-0.025891	0.713328	260
-0.025768	0.706604	261
-0.018185	0.710488	262
-0.033147	0.708870	263
0.009269	0.706372	264
0.023951	0.721749	265
0.050715	0.700862	266
0.043494	0.689316	267
0.021142	0.693012	268
-0.021564	0.709183	269
-0.031162	0.715726	270
-0.016763	0.710170	271
0.036416	0.708459	272
-0.019371	0.718829	273
-0.045397	0.705265	274
-0.018528	0.718810	275
0.022841	0.714707	276
0.050060	0.703126	277
0.051437	0.686688	278
0.057102	0.679866	279
0.065771	0.645962	280
0.061766	0.674151	281
0.075313	0.657151	282
0.064236	0.637168	283
0.063841	0.630584	284
0.063562	0.626420	285
0.066709	0.667664	286
0.071879	0.661046	287
0.074711	0.657031	288
0.063467	0.634942	289
0.075954	0.654574	290
0.063386	0.637022	291
0.075836	0.653084	292
0.063657	0.640517	293
0.060811	0.632391	294
0.073563	0.652707	295
0.064392	0.644333	296
0.061150	0.639105	297
0.058507	0.635448	298
0.064315	0.656794	299
0.065570	0.650051	300
0.063802	0.646921	301
0.059688	0.646556	302
0.053927	0.647851	303
0.046829	0.650536	304
0.036653	0.653900	305
0.006844	0.682236	306
-0.031949	0.676349	307
-0.063006	0.665131	308
-0.097576	0.649869	309
-0.128571	0.617207	310
-0.180518	0.598496	311
-0.223558	0.581623	312
-0.254466	0.567879	313
-0.284866	0.554330	314
-0.311635	0.540666	315
-0.338527	0.526968	316
-0.375947	0.503542	317
-0.411110	0.478626	318
-0.447935	0.449010	319
-0.481625	0.418261	320
-0.507804	0.389412	321
-0.533456	0.358584	322
-0.563029	0.315389	323
-0.588378	0.270798	324
-0.603276	0.237754	325
-0.617876	0.202594	326
-0.627223	0.172330	327
-0.636785	0.140652	328
-0.645544	0.095809	329
-0.651857	0.049116	330
-0.643476	0.103284	331
-0.650242	0.052676	332
-0.653329	0.002653	333
-0.652056	-0.036519	334
-0.648889	-0.078884	335
-0.640227	-0.129411	336
-0.627891	-0.179002	337
-0.617504	-0.209102	338
-0.605164	-0.242237	339
-0.592791	-0.267839	340
-0.579015	-0.296415	341
-0.556376	-0.333638	342
-0.529957	-0.371866	343
-0.501627	-0.405614	344
-0.470839	-0.438125	345
-0.448153	-0.457965	346
-0.421407	-0.480612	347
-0.388426	-0.504341	348
-0.354837	-0.526263	349
-0.329425	-0.540331	350
-0.300441	-0.556642	351
-0.284444	-0.563665	352
-0.264825	-0.574519	353
-0.233292	-0.590761	354
-0.215178	-0.599159	355
-0.193093	-0.612334	356
-0.181444	-0.617867	357
-0.164498	-0.631224	358
-0.141252	-0.650459	359
-0.129406	-0.659837	360
-0.103758	-0.682647	361
-0.070352	-0.706236	362
-0.020119	-0.728830	363
-0.012295	-0.729167	364
0.032147	-0.727791	365
0.047185	-0.719663	366
0.090710	-0.704162	367
0.123387	-0.684404	368
