time = 5.85	Re = 10
0.121407	0.166541	0
0.153916	0.137620	1
0.182296	0.114223	2
0.201701	0.079600	3
0.215998	0.055200	4
0.228573	0.010135	5
0.235657	-0.019980	6
0.233043	-0.060353	7
0.230150	-0.088586	8
0.221877	-0.123029	9
0.215597	-0.155012	10
0.214780	-0.185073	11
0.214085	-0.215055	12
0.254968	-0.247682	13
0.282338	-0.236654	14
0.312768	-0.216952	15
0.341283	-0.179050	16
0.366401	-0.131598	17
0.382072	-0.074589	18
0.384634	-0.044600	19
0.386933	-0.012456	20
0.382943	0.018234	21
0.376792	0.050454	22
0.365027	0.084665	23
0.349691	0.119498	24
0.329353	0.153927	25
0.302780	0.191237	26
0.269955	0.232571	27
0.249843	0.254943	28
0.229723	0.277259	29
0.205789	0.306657	30
0.181835	0.340194	31
0.160793	0.379950	32
0.140222	0.428705	33
0.129738	0.465875	34
0.121250	0.500525	35
0.113274	0.536257	36
0.103761	0.574038	37
0.106211	0.611966	38
0.089252	0.649953	39
0.061957	0.680226	40
0.048804	0.695837	41
0.021571	0.708405	42
-0.006428	0.721101	43
-0.017339	0.718720	44
-0.047145	0.707862	45
-0.041021	0.707673	46
-0.010918	0.711310	47
-0.017180	0.717412	48
-0.063875	0.682491	49
-0.095096	0.666816	50
-0.121346	0.650789	51
-0.150509	0.632183	52
-0.198125	0.613229	53
-0.241432	0.594582	54
-0.278532	0.576938	55
-0.312561	0.559724	56
-0.344631	0.541781	57
-0.386248	0.515922	58
-0.413318	0.497593	59
-0.440215	0.478714	60
-0.456456	0.463972	61
-0.483259	0.440499	62
-0.509765	0.415935	63
-0.531021	0.392205	64
-0.552147	0.367827	65
-0.570898	0.340656	66
-0.599616	0.296828	67
-0.624739	0.251295	68
-0.634106	0.227998	69
-0.654012	0.178892	70
-0.670189	0.129064	71
-0.681238	0.076946	72
-0.688203	0.024533	73
-0.691344	-0.030265	74
-0.690557	-0.085048	75
-0.686205	-0.125858	76
-0.679760	-0.168863	77
-0.669723	-0.214696	78
-0.656493	-0.263179	79
-0.645501	-0.291213	80
-0.634452	-0.319448	81
-0.616996	-0.356837	82
-0.596606	-0.396456	83
-0.569338	-0.439384	84
-0.545770	-0.473188	85
-0.518867	-0.509077	86
-0.481502	-0.550062	87
-0.438750	-0.591537	88
-0.415551	-0.611142	89
-0.391952	-0.631263	90
-0.366277	-0.650697	91
-0.338999	-0.671174	92
-0.294265	-0.700501	93
-0.268045	-0.716619	94
-0.241502	-0.732986	95
-0.211565	-0.749772	96
-0.180081	-0.766817	97
-0.142693	-0.784448	98
-0.100792	-0.801386	99
-0.063008	-0.812087	100
-0.024291	-0.820105	101
0.022601	-0.823257	102
0.067957	-0.821524	103
0.110569	-0.814758	104
0.149189	-0.806446	105
0.187711	-0.795518	106
0.225047	-0.784804	107
0.251423	-0.775124	108
0.277764	-0.767000	109
0.305213	-0.756507	110
0.332867	-0.746899	111
0.360624	-0.734937	112
0.388274	-0.723293	113
0.417136	-0.709661	114
0.446297	-0.695989	115
0.469262	-0.682938	116
0.493856	-0.669942	117
0.517717	-0.654823	118
0.543278	-0.638927	119
0.565127	-0.622570	120
0.588683	-0.605793	121
0.611208	-0.587125	122
0.634803	-0.567593	123
0.671592	-0.532464	124
0.710063	-0.492285	125
0.745095	-0.449876	126
0.778995	-0.402976	127
0.805897	-0.359793	128
0.832942	-0.311625	129
0.857144	-0.261301	130
0.879135	-0.207883	131
0.895148	-0.159779	132
0.909342	-0.108745	133
0.919915	-0.058660	134
0.928439	-0.006061	135
0.932789	0.041266	136
0.935515	0.092888	137
0.933808	0.150530	138
0.930930	0.183966	139
0.927964	0.217608	140
0.921963	0.261916	141
0.914846	0.306633	142
0.908367	0.343026	143
0.901415	0.379147	144
0.900875	0.411122	145
0.900845	0.441872	146
