time = 11.25	Re = 10
0.106599	0.177608	0
0.148974	0.137523	1
0.176795	0.106693	2
0.195594	0.079947	3
0.209237	0.048361	4
0.219932	0.005390	5
0.220186	-0.028298	6
0.214357	-0.072666	7
0.201901	-0.118584	8
0.185826	-0.152562	9
0.167314	-0.188177	10
0.145119	-0.224008	11
0.130910	-0.263077	12
0.127150	-0.317984	13
0.129930	-0.351028	14
0.132913	-0.383363	15
0.139533	-0.419206	16
0.146858	-0.453064	17
0.169895	-0.496418	18
0.200744	-0.501731	19
0.232173	-0.506128	20
0.280323	-0.487134	21
0.325645	-0.466781	22
0.350321	-0.446705	23
0.374456	-0.426630	24
0.407120	-0.385078	25
0.409939	-0.364628	26
0.404782	-0.345270	27
0.386462	-0.337100	28
0.375276	-0.334959	29
0.367846	-0.327347	30
0.355517	-0.325651	31
0.343657	-0.321148	32
0.328201	-0.316261	33
0.313653	-0.308270	34
0.297124	-0.296733	35
0.282985	-0.277011	36
0.274723	-0.241698	37
0.273620	-0.213607	38
0.275973	-0.179585	39
0.281542	-0.130344	40
0.284853	-0.096992	41
0.287746	-0.061282	42
0.287369	-0.019078	43
0.280457	0.033707	44
0.271454	0.064418	45
0.261588	0.094863	46
0.244934	0.125142	47
0.228244	0.153892	48
0.202232	0.190530	49
0.172842	0.224192	50
0.155334	0.248853	51
0.137950	0.273562	52
0.118583	0.327990	53
0.110908	0.364072	54
0.103735	0.416478	55
0.103835	0.441661	56
0.099005	0.487609	57
0.096984	0.529644	58
0.098005	0.567848	59
0.103543	0.599078	60
0.105149	0.633992	61
0.068022	0.648644	62
0.048746	0.690395	63
0.017761	0.722942	64
0.026964	0.700753	65
0.013952	0.723166	66
0.032955	0.705851	67
-0.001993	0.706892	68
-0.037303	0.710975	69
-0.012424	0.712516	70
-0.037909	0.709592	71
0.000213	0.704804	72
0.033995	0.706623	73
0.006780	0.723065	74
-0.032016	0.717478	75
0.009090	0.722300	76
0.045016	0.710532	77
0.044880	0.690302	78
0.043322	0.689890	79
0.015189	0.696341	80
-0.020762	0.710124	81
-0.036566	0.712499	82
-0.028311	0.706225	83
-0.031699	0.713045	84
-0.028380	0.705328	85
-0.046095	0.712370	86
-0.013869	0.712327	87
0.017997	0.706166	88
0.021747	0.721281	89
0.050457	0.701677	90
0.047210	0.694168	91
0.027202	0.695648	92
-0.020988	0.712356	93
-0.031640	0.712116	94
-0.022735	0.711393	95
0.034052	0.692381	96
0.044588	0.690229	97
0.045833	0.688885	98
0.045211	0.692096	99
0.016153	0.723145	100
-0.025800	0.722108	101
-0.045728	0.712869	102
-0.046727	0.706807	103
-0.021328	0.718797	104
0.022863	0.711023	105
0.012451	0.723426	106
0.029575	0.720011	107
0.011212	0.708542	108
-0.039951	0.708655	109
-0.011739	0.709807	110
-0.035362	0.711619	111
0.002102	0.704419	112
0.034736	0.704071	113
0.022809	0.721392	114
-0.021776	0.718957	115
-0.010919	0.722858	116
0.026261	0.721110	117
0.049067	0.706177	118
0.035603	0.695111	119
0.005495	0.699507	120
-0.030463	0.710793	121
-0.023677	0.709741	122
-0.023672	0.710471	123
-0.026066	0.712868	124
-0.026610	0.712270	125
-0.027330	0.709527	126
-0.024244	0.710398	127
0.025669	0.692557	128
0.044283	0.690409	129
0.044995	0.691309	130
0.046572	0.709216	131
0.011625	0.723449	132
-0.024226	0.722343	133
-0.041859	0.716257	134
-0.030642	0.721017	135
0.026557	0.706785	136
0.048507	0.695511	137
0.050610	0.699741	138
0.024714	0.714439	139
-0.017460	0.718735	140
-0.045181	0.705102	141
-0.009448	0.716133	142
0.034242	0.712646	143
0.020183	0.701634	144
-0.032269	0.712858	145
-0.013135	0.708318	146
-0.012914	0.715798	147
-0.030393	0.705191	148
0.018693	0.705898	149
-0.014210	0.712757	150
-0.046794	0.711160	151
-0.009922	0.716481	152
0.029688	0.711144	153
0.050016	0.697415	154
0.052235	0.685054	155
0.059568	0.675838	156
0.064557	0.669272	157
0.070162	0.649706	158
0.067442	0.664556	159
0.074778	0.651805	160
0.066009	0.646467	161
0.064227	0.642730	162
0.063011	0.640439	163
0.065176	0.662565	164
0.064892	0.659305	165
0.059884	0.660259	166
0.063322	0.646819	167
0.049107	0.665523	168
0.045230	0.657212	169
0.025918	0.677071	170
-0.003958	0.678050	171
-0.038208	0.675402	172
-0.075567	0.661553	173
-0.102855	0.643060	174
-0.130013	0.624434	175
-0.169273	0.609283	176
-0.207093	0.589891	177
-0.251619	0.571073	178
-0.294881	0.550971	179
-0.325380	0.534689	180
-0.356050	0.517515	181
-0.401715	0.487474	182
-0.441277	0.457194	183
-0.469104	0.431775	184
-0.496323	0.404803	185
-0.465186	0.434160	186
-0.495091	0.403772	187
-0.522838	0.372364	188
-0.543710	0.343663	189
-0.564620	0.313308	190
-0.587650	0.271354	191
-0.607871	0.228042	192
-0.618733	0.197900	193
-0.629587	0.166622	194
-0.643765	0.108405	195
-0.650382	0.063233	196
-0.654504	0.015481	197
-0.654176	-0.033107	198
-0.650589	-0.082313	199
-0.644486	-0.118534	200
-0.636325	-0.158326	201
-0.621875	-0.207142	202
-0.603842	-0.254590	203
-0.586063	-0.290999	204
-0.564714	-0.329925	205
-0.548974	-0.352979	206
-0.531365	-0.378546	207
-0.497270	-0.419957	208
-0.472735	-0.444571	209
-0.444519	-0.471401	210
-0.424275	-0.487014	211
-0.400342	-0.506122	212
-0.361674	-0.531680	213
-0.340782	-0.543238	214
-0.315055	-0.558454	215
-0.286013	-0.574165	216
-0.254290	-0.592098	217
