time = 10.35	Re = 10
0.108710	0.176943	0
0.150302	0.136710	1
0.178939	0.105369	2
0.194447	0.079723	3
0.209469	0.052819	4
0.218547	0.013336	5
0.222212	-0.013566	6
0.217166	-0.059580	7
0.212280	-0.092716	8
0.197672	-0.131912	9
0.184329	-0.163465	10
0.159892	-0.201536	11
0.141334	-0.239116	12
0.134011	-0.286825	13
0.137062	-0.343341	14
0.141735	-0.375334	15
0.147666	-0.406955	16
0.163399	-0.456126	17
0.206257	-0.483443	18
0.238944	-0.477786	19
0.270955	-0.472248	20
0.314371	-0.444072	21
0.350654	-0.407490	22
0.361825	-0.379912	23
0.367988	-0.350174	24
0.362029	-0.326749	25
0.356111	-0.317230	26
0.354729	-0.302312	27
0.346635	-0.294006	28
0.339732	-0.283186	29
0.330144	-0.270905	30
0.321445	-0.256642	31
0.310897	-0.238988	32
0.302110	-0.214050	33
0.298611	-0.174162	34
0.299105	-0.142625	35
0.300560	-0.106373	36
0.300681	-0.052083	37
0.297067	-0.018359	38
0.291712	0.017717	39
0.281576	0.059900	40
0.263626	0.107556	41
0.234748	0.159057	42
0.199333	0.204337	43
0.176261	0.232887	44
0.153365	0.259744	45
0.129395	0.307393	46
0.115310	0.362312	47
0.109823	0.397705	48
0.103371	0.447509	49
0.103759	0.473860	50
0.098394	0.512848	51
0.096414	0.551397	52
0.102540	0.582433	53
0.111198	0.615719	54
0.072073	0.648765	55
0.055216	0.683342	56
0.046597	0.693598	57
0.017734	0.717847	58
0.029559	0.700478	59
-0.011204	0.712972	60
-0.044166	0.706782	61
-0.011460	0.714676	62
0.033750	0.700671	63
0.025647	0.718086	64
0.032774	0.701256	65
0.000106	0.704591	66
-0.034596	0.711021	67
-0.011015	0.711082	68
-0.027297	0.716860	69
-0.017271	0.709589	70
-0.027909	0.717907	71
0.027478	0.720733	72
0.023501	0.701791	73
-0.032528	0.708485	74
-0.018084	0.710652	75
-0.030886	0.709906	76
0.009270	0.696599	77
0.039314	0.693724	78
0.049247	0.705667	79
0.028713	0.720321	80
0.011820	0.723455	81
0.047232	0.694266	82
0.045677	0.692558	83
0.030330	0.712058	84
-0.009393	0.716119	85
-0.047240	0.709786	86
-0.013362	0.711885	87
0.022708	0.701681	88
0.028669	0.716213	89
0.046696	0.698478	90
0.017366	0.699922	91
-0.020743	0.711969	92
-0.030893	0.711980	93
-0.030326	0.711137	94
-0.025149	0.708794	95
-0.024873	0.709582	96
-0.026044	0.712874	97
-0.029597	0.711322	98
0.006077	0.699838	99
0.036265	0.694944	100
0.049514	0.704751	101
0.036255	0.716925	102
0.046893	0.708914	103
0.047203	0.689690	104
0.047138	0.690229	105
0.002781	0.723291	106
0.013292	0.708318	107
-0.046497	0.711753	108
-0.040908	0.703082	109
-0.025252	0.718422	110
0.024442	0.713976	111
0.024375	0.721633	112
0.047922	0.689681	113
0.054571	0.680595	114
0.060377	0.672236	115
0.063274	0.666929	116
0.071473	0.650299	117
0.061675	0.665042	118
0.066040	0.654989	119
0.066481	0.649749	120
0.064235	0.647850	121
0.060339	0.647842	122
0.042632	0.673855	123
0.024751	0.678877	124
-0.031001	0.679381	125
-0.068789	0.666546	126
-0.105113	0.649246	127
-0.150407	0.616369	128
-0.201515	0.594746	129
-0.243576	0.576204	130
-0.279374	0.559404	131
-0.312465	0.543052	132
-0.364329	0.513348	133
-0.335675	0.528350	134
-0.364879	0.510763	135
-0.393214	0.492920	136
-0.417370	0.474555	137
-0.441613	0.456062	138
-0.472343	0.427818	139
-0.501622	0.397789	140
-0.538498	0.352496	141
-0.569075	0.307341	142
-0.589491	0.269683	143
-0.608764	0.229569	144
-0.624894	0.185878	145
-0.638440	0.140847	146
-0.645581	0.104960	147
-0.652132	0.066201	148
-0.656192	0.015779	149
-0.656732	-0.034606	150
-0.653420	-0.076103	151
-0.647715	-0.120760	152
-0.641012	-0.149959	153
-0.633788	-0.180973	154
-0.615774	-0.235193	155
-0.600140	-0.270575	156
-0.581210	-0.308785	157
-0.565448	-0.334338	158
-0.547170	-0.363319	159
-0.513431	-0.406608	160
-0.492689	-0.428716	161
-0.468204	-0.454298	162
-0.437646	-0.481831	163
-0.403825	-0.509660	164
-0.388344	-0.519353	165
-0.356146	-0.540921	166
-0.321021	-0.563036	167
-0.295416	-0.577239	168
-0.266818	-0.594756	169
-0.245473	-0.605443	170
-0.227576	-0.615167	171
-0.204908	-0.630771	172
-0.186768	-0.642910	173
-0.162329	-0.663174	174
-0.148240	-0.672944	175
-0.124522	-0.691325	176
-0.086582	-0.718555	177
-0.050352	-0.736610	178
-0.017355	-0.744339	179
0.014918	-0.750036	180
0.065077	-0.739623	181
0.100687	-0.724779	182
0.138101	-0.705507	183
0.168213	-0.688499	184
0.177632	-0.679792	185
0.204601	-0.668775	186
0.235087	-0.651985	187
0.250352	-0.642379	188
0.275304	-0.631536	189
0.313695	-0.612417	190
0.335379	-0.599614	191
0.362206	-0.585111	192
0.390157	-0.567605	193
0.419596	-0.548729	194
0.450872	-0.526191	195
0.480338	-0.503032	196
0.486431	-0.494644	197
0.518479	-0.469965	198
0.550935	-0.437023	199
0.578149	-0.404413	200
0.586776	-0.390174	201
0.612481	-0.358122	202
0.628956	-0.330896	203
0.648091	-0.298104	204
0.668278	-0.257492	205
0.686532	-0.214749	206
0.701052	-0.171235	207
0.712294	-0.128986	208
0.719823	-0.091382	209
0.726424	-0.050556	210
0.730687	-0.003051	211
0.731894	0.045162	212
0.729212	0.095262	213
0.723110	0.143471	214
0.712286	0.198839	215
0.707692	0.209654	216
0.697014	0.254233	217
0.679554	0.301103	218
0.671929	0.316054	219
0.654753	0.357138	220
0.646568	0.369742	221
0.624551	0.413227	222
0.611788	0.431655	223
0.587430	0.469794	224
0.560940	0.503151	225
0.529670	0.539454	226
0.493971	0.575802	227
0.454673	0.611419	228
0.414275	0.642900	229
0.368486	0.675310	230
0.342996	0.691245	231
0.317537	0.707230	232
0.289046	0.723427	233
0.257988	0.741166	234
0.213496	0.763411	235
0.160511	0.787498	236
0.127325	0.800172	237
0.092376	0.811511	238
0.053110	0.820705	239
0.012128	0.826572	240
-0.027300	0.827216	241
-0.064652	0.825011	242
-0.102462	0.818638	243
-0.137034	0.811184	244
-0.168960	0.801486	245
-0.198404	0.792255	246
-0.233170	0.780135	247
-0.266628	0.768027	248
-0.301746	0.753168	249
-0.325718	0.742048	250
-0.350526	0.732082	251
-0.369225	0.721364	252
-0.391147	0.711885	253
-0.415555	0.698602	254
-0.440748	0.685522	255
-0.458582	0.673108	256
-0.479588	0.660861	257
-0.501093	0.645716	258
-0.523879	0.630408	259
-0.544109	0.614111	260
-0.565796	0.597444	261
-0.588268	0.577565	262
-0.611410	0.556936	263
-0.640237	0.527289	264
-0.658090	0.507178	265
-0.677905	0.485589	266
-0.706001	0.448359	267
-0.722285	0.424730	268
-0.739987	0.399138	269
-0.761179	0.361830	270
-0.773091	0.338269	271
-0.787248	0.311835	272
-0.806646	0.266501	273
-0.815824	0.240781	274
-0.826522	0.212003	275
-0.837882	0.172144	276
-0.849246	0.126430	277
-0.858077	0.078414	278
-0.865391	0.023506	279
-0.868086	-0.023479	280
-0.868889	-0.077758	281
-0.865936	-0.127136	282
-0.859703	-0.181735	283
-0.852372	-0.222403	284
-0.842593	-0.267449	285
-0.829849	-0.312896	286
-0.813075	-0.363845	287
-0.794983	-0.409255	288
-0.771947	-0.459455	289
-0.747564	-0.503376	290
-0.717526	-0.552041	291
-0.692482	-0.587197	292
-0.663594	-0.625176	293
-0.634012	-0.659317	294
-0.599158	-0.696458	295
-0.568009	-0.725421	296
-0.532438	-0.756340	297
-0.496190	-0.783867	298
-0.454473	-0.812663	299
-0.421028	-0.832664	300
-0.383110	-0.854388	301
-0.343392	-0.873978	302
-0.296533	-0.894820	303
-0.250805	-0.911277	304
-0.193952	-0.928957	305
-0.162857	-0.936501	306
-0.130825	-0.943838	307
-0.096121	-0.949883	308
-0.059919	-0.955402	309
-0.020057	-0.959218	310
0.024485	-0.962027	311
0.067517	-0.962548	312
0.111523	-0.961897	313
0.144847	-0.959958	314
0.177269	-0.957740	315
0.207247	-0.954698	316
0.236564	-0.951822	317
0.286169	-0.950986	318
0.315680	-0.955427	319
