time = 11.6	Re = 10
0.106403	0.177223	0
0.148406	0.137926	1
0.175887	0.107472	2
0.196121	0.079925	3
0.208966	0.046962	4
0.220208	0.002018	5
0.219197	-0.035769	6
0.212973	-0.077690	7
0.198825	-0.125977	8
0.180092	-0.161775	9
0.161225	-0.196378	10
0.139947	-0.232275	11
0.127823	-0.272974	12
0.125451	-0.330679	13
0.128265	-0.365608	14
0.132104	-0.399434	15
0.139064	-0.436020	16
0.147874	-0.469311	17
0.174489	-0.509667	18
0.210575	-0.510503	19
0.249014	-0.508607	20
0.276423	-0.495881	21
0.303818	-0.483137	22
0.354213	-0.455740	23
0.378961	-0.433449	24
0.403334	-0.410457	25
0.432805	-0.367496	26
0.431882	-0.350621	27
0.422284	-0.336838	28
0.399759	-0.335455	29
0.386460	-0.336611	30
0.376528	-0.332292	31
0.362867	-0.332985	32
0.348688	-0.332015	33
0.330817	-0.330295	34
0.313728	-0.325368	35
0.294741	-0.316374	36
0.277780	-0.299387	37
0.266489	-0.266370	38
0.264221	-0.238429	39
0.265396	-0.205716	40
0.271493	-0.158204	41
0.276016	-0.125540	42
0.281194	-0.090397	43
0.284814	-0.048943	44
0.282517	0.003647	45
0.276264	0.035621	46
0.268992	0.067412	47
0.254764	0.100346	48
0.238769	0.131952	49
0.213464	0.172078	50
0.182447	0.209766	51
0.162610	0.235564	52
0.142719	0.260942	53
0.120324	0.315073	54
0.111736	0.351662	55
0.104226	0.403623	56
0.103863	0.429648	57
0.098937	0.480639	58
0.097010	0.521206	59
0.097258	0.560914	60
0.101429	0.597506	61
0.097320	0.645199	62
0.066996	0.647842	63
0.046527	0.692922	64
0.025594	0.707053	65
-0.020022	0.722781	66
0.013073	0.712272	67
0.043571	0.705293	68
0.012544	0.711273	69
-0.022940	0.722342	70
0.032226	0.712674	71
0.028062	0.694598	72
-0.002225	0.702067	73
-0.033353	0.706583	74
-0.020063	0.716783	75
-0.031282	0.706136	76
0.003919	0.698047	77
0.034618	0.693814	78
0.030509	0.713865	79
-0.027665	0.721455	80
-0.041523	0.709664	81
-0.024292	0.721333	82
0.020644	0.722481	83
0.045594	0.690951	84
0.045449	0.689638	85
0.047165	0.694151	86
0.022816	0.697324	87
-0.021178	0.713087	88
-0.035593	0.707104	89
-0.019101	0.709485	90
-0.033428	0.709136	91
-0.017549	0.709324	92
-0.041504	0.703265	93
-0.020656	0.716176	94
0.031555	0.704694	95
-0.013666	0.721666	96
0.035067	0.717580	97
0.049578	0.704679	98
0.050586	0.701516	99
0.029182	0.697053	100
-0.025297	0.713327	101
-0.031734	0.709022	102
-0.024709	0.712484	103
0.010527	0.700327	104
0.040995	0.694499	105
0.048366	0.695416	106
0.045565	0.690711	107
0.046711	0.689438	108
0.048078	0.695066	109
0.023669	0.707289	110
-0.021458	0.722674	111
-0.045760	0.712841	112
-0.042156	0.703486	113
-0.032007	0.702189	114
-0.036984	0.714144	115
0.020750	0.711262	116
-0.024803	0.722263	117
-0.006981	0.723009	118
0.026286	0.702862	119
-0.030930	0.705178	120
-0.014799	0.716657	121
-0.033249	0.707456	122
0.002845	0.700783	123
0.035471	0.694545	124
0.036182	0.712228	125
-0.013756	0.722095	126
-0.037556	0.713988	127
-0.037727	0.718521	128
-0.012194	0.722809	129
0.027710	0.720649	130
0.049306	0.705404	131
0.045501	0.692400	132
0.016759	0.693565	133
-0.028622	0.709298	134
-0.022375	0.711862	135
-0.023671	0.711972	136
-0.029482	0.711367	137
-0.028767	0.711061	138
-0.024349	0.710367	139
-0.023910	0.711732	140
0.007019	0.701162	141
0.036546	0.692998	142
0.045317	0.692263	143
0.045376	0.690816	144
0.045581	0.692516	145
0.022791	0.722020	146
-0.025543	0.722144	147
-0.045164	0.713506	148
-0.045694	0.705538	149
-0.046938	0.710739	150
-0.010712	0.716981	151
0.030164	0.709900	152
0.046453	0.709317	153
0.037917	0.715907	154
0.013151	0.715018	155
-0.034381	0.715685	156
-0.027976	0.702557	157
-0.024583	0.718511	158
0.017119	0.718825	159
0.041626	0.702266	160
0.015419	0.696890	161
-0.033461	0.708879	162
-0.013047	0.715877	163
-0.026221	0.717072	164
-0.018603	0.708497	165
0.032150	0.704862	166
-0.021643	0.716103	167
-0.039799	0.702806	168
-0.025509	0.718373	169
0.020467	0.715115	170
0.041016	0.713527	171
0.050708	0.687166	172
0.058257	0.677861	173
0.063576	0.671119	174
0.069324	0.649354	175
0.067217	0.665946	176
0.075529	0.652135	177
0.065423	0.644984	178
0.064049	0.640545	179
0.063109	0.637789	180
0.067863	0.662102	181
0.069797	0.657438	182
0.067927	0.656379	183
0.063446	0.644569	184
0.061929	0.658556	185
0.063393	0.646321	186
0.049624	0.664918	187
0.045756	0.657533	188
0.036971	0.656718	189
0.012272	0.680109	190
-0.044732	0.672425	191
-0.079695	0.658986	192
-0.109041	0.635516	193
-0.141194	0.618531	194
-0.193924	0.597139	195
-0.239170	0.575545	196
-0.292182	0.551727	197
-0.340711	0.526209	198
-0.373986	0.505632	199
-0.406652	0.483720	200
-0.430048	0.464941	201
-0.453443	0.446162	202
-0.492349	0.408789	203
-0.518565	0.378333	204
-0.543697	0.346165	205
-0.514471	0.381838	206
-0.541970	0.345985	207
-0.566912	0.309244	208
-0.584502	0.276717	209
-0.601831	0.242146	210
-0.619641	0.196064	211
-0.634196	0.148914	212
-0.640984	0.116966	213
-0.647486	0.083498	214
-0.650446	0.053453	215
-0.653550	0.022856	216
-0.653740	-0.023232	217
-0.651042	-0.071763	218
-0.643815	-0.119869	219
-0.633208	-0.168159	220
-0.622136	-0.202668	221
-0.608373	-0.240747	222
-0.587287	-0.286190	223
-0.563160	-0.329744	224
-0.541115	-0.362176	225
-0.515162	-0.396778	226
-0.497301	-0.416315	227
-0.477144	-0.438495	228
-0.440045	-0.473252	229
-0.414508	-0.492976	230
-0.385335	-0.514766	231
-0.365410	-0.526670	232
-0.341654	-0.542150	233
-0.304553	-0.562411	234
-0.285539	-0.571245	235
-0.261626	-0.584337	236
-0.235203	-0.598143	237
-0.206514	-0.615401	238
-0.196667	-0.619549	239
-0.172274	-0.636294	240
-0.142511	-0.661554	241
-0.118425	-0.681255	242
-0.076415	-0.712185	243
-0.048044	-0.725963	244
-0.017834	-0.734974	245
0.036705	-0.734623	246
0.071605	-0.723007	247
0.088397	-0.712303	248
0.120252	-0.699536	249
0.135745	-0.689494	250
0.165323	-0.671765	251
0.177878	-0.661654	252
0.208879	-0.648181	253
0.239243	-0.631903	254
0.252623	-0.622579	255
0.286349	-0.608392	256
0.322152	-0.589281	257
0.354665	-0.570867	258
0.394570	-0.546364	259
0.426025	-0.524617	260
0.431977	-0.518098	261
0.467956	-0.492776	262
0.498795	-0.464650	263
0.512359	-0.450074	264
0.540664	-0.422275	265
0.577473	-0.378570	266
0.594620	-0.353413	267
0.616358	-0.320110	268
0.635582	-0.284540	269
0.654596	-0.245041	270
0.671761	-0.201309	271
0.685632	-0.157895	272
0.685497	-0.150218	273
0.700048	-0.098337	274
0.708199	-0.044139	275
0.711066	0.003913	276
0.709716	0.019403	277
0.710308	0.069971	278
0.706624	0.104264	279
0.700901	0.147020	280
0.690551	0.196326	281
0.676579	0.246499	282
0.659358	0.292927	283
0.640101	0.335613	284
0.621174	0.371292	285
0.598535	0.409803	286
0.569903	0.451352	287
0.538482	0.491148	288
0.503791	0.528754	289
0.468307	0.562269	290
0.424822	0.598837	291
0.417398	0.602250	292
0.378165	0.633352	293
0.336619	0.659863	294
0.323746	0.666233	295
0.281617	0.692967	296
0.270063	0.697794	297
0.218824	0.728720	298
0.197288	0.739170	299
0.169591	0.753407	300
0.141390	0.767719	301
0.113124	0.778621	302
0.084751	0.789472	303
0.045585	0.799245	304
0.004889	0.805022	305
-0.040413	0.804192	306
-0.082138	0.797751	307
-0.123837	0.787049	308
-0.160929	0.774903	309
-0.194317	0.762057	310
-0.225166	0.749635	311
-0.258033	0.735329	312
-0.290272	0.721398	313
-0.322011	0.706169	314
-0.354377	0.690687	315
-0.386329	0.673485	316
-0.422021	0.654064	317
-0.442305	0.640295	318
-0.465042	0.626635	319
-0.487968	0.610089	320
-0.511334	0.593197	321
-0.536164	0.573228	322
-0.560164	0.552502	323
-0.583015	0.530424	324
-0.606064	0.507386	325
-0.625045	0.485830	326
-0.644893	0.463056	327
-0.662205	0.439670	328
-0.680284	0.414782	329
-0.695075	0.391008	330
-0.710664	0.365899	331
-0.728265	0.334338	332
-0.745580	0.300730	333
-0.760799	0.264801	334
-0.770202	0.239196	335
-0.781838	0.209277	336
-0.786631	0.189328	337
-0.795761	0.161009	338
-0.802592	0.130998	339
-0.810090	0.097316	340
-0.812230	0.075625	341
-0.816766	0.046304	342
-0.818880	0.017294	343
-0.821326	-0.015709	344
-0.821133	-0.044216	345
-0.821024	-0.076977	346
-0.818649	-0.110747	347
-0.815340	-0.147352	348
-0.807813	-0.193550	349
-0.801502	-0.223113	350
-0.793954	-0.257910	351
-0.778555	-0.307681	352
-0.767633	-0.337702	353
-0.754611	-0.372208	354
-0.734225	-0.414493	355
-0.720580	-0.439382	356
-0.703739	-0.470870	357
-0.674063	-0.516371	358
-0.656648	-0.539809	359
-0.635546	-0.568444	360
-0.606282	-0.602749	361
-0.570379	-0.641422	362
-0.531025	-0.678564	363
-0.507393	-0.698500	364
-0.482998	-0.718772	365
-0.440627	-0.748855	366
-0.414479	-0.765656	367
-0.387776	-0.782636	368
-0.338187	-0.809143	369
-0.309395	-0.822767	370
-0.279693	-0.836576	371
-0.234282	-0.854059	372
-0.179871	-0.872184	373
-0.150447	-0.879654	374
-0.121045	-0.887110	375
-0.085482	-0.893529	376
-0.048697	-0.899294	377
-0.014906	-0.901953	378
0.018632	-0.903895	379
0.056657	-0.903370	380
0.094494	-0.901714	381
0.127213	-0.897715	382
0.158932	-0.893749	383
0.194292	-0.887331	384
0.229599	-0.880491	385
0.278814	-0.867716	386
0.305493	-0.859410	387
0.332035	-0.851620	388
0.379546	-0.834007	389
0.405949	-0.822863	390
0.432282	-0.812005	391
0.473573	-0.791407	392
0.518698	-0.766562	393
0.559862	-0.740343	394
0.581708	-0.724739	395
0.604554	-0.709014	396
0.636473	-0.683381	397
0.672114	-0.652926	398
0.705881	-0.620155	399
0.743557	-0.580027	400
0.775684	-0.540468	401
0.793790	-0.515868	402
0.813450	-0.488871	403
0.830959	-0.460917	404
0.848942	-0.431588	405
0.866366	-0.399471	406
0.883636	-0.365885	407
0.900384	-0.328750	408
0.918298	-0.284780	409
0.933258	-0.242208	410
0.947627	-0.196710	411
0.956976	-0.161462	412
0.965692	-0.126191	413
0.972486	-0.093356	414
0.979045	-0.060552	415
0.993483	-0.004535	416
1.006446	0.025222	417
