time = 12.9	Re = 10
0.106002	0.173423	0
0.146050	0.139845	1
0.172319	0.111496	2
0.198473	0.079644	3
0.207165	0.043752	4
0.219868	-0.010669	5
0.216230	-0.058168	6
0.202265	-0.106424	7
0.183516	-0.153845	8
0.161111	-0.193356	9
0.140574	-0.227640	10
0.125460	-0.263834	11
0.118440	-0.311329	12
0.120213	-0.346990	13
0.120396	-0.380668	14
0.125222	-0.421588	15
0.130823	-0.458587	16
0.141447	-0.495676	17
0.153737	-0.525989	18
0.209442	-0.539143	19
0.246008	-0.525123	20
0.279325	-0.512323	21
0.315668	-0.495637	22
0.349746	-0.478930	23
0.387878	-0.450620	24
0.423260	-0.421255	25
0.452853	-0.392296	26
0.481042	-0.362101	27
0.500433	-0.330667	28
0.518241	-0.298373	29
0.530363	-0.256126	30
0.518873	-0.255633	31
0.496611	-0.267774	32
0.462950	-0.296427	33
0.444135	-0.312042	34
0.426748	-0.321836	35
0.406758	-0.335926	36
0.386178	-0.347224	37
0.359223	-0.361443	38
0.331941	-0.371169	39
0.302232	-0.376441	40
0.273386	-0.371918	41
0.248746	-0.348373	42
0.238280	-0.324411	43
0.232436	-0.293508	44
0.232964	-0.249020	45
0.236919	-0.219371	46
0.244483	-0.187442	47
0.254982	-0.149502	48
0.266593	-0.103131	49
0.270873	-0.072212	50
0.274931	-0.039404	51
0.272309	-0.000607	52
0.267002	0.037843	53
0.250848	0.091885	54
0.236049	0.119320	55
0.220667	0.146519	56
0.197609	0.181544	57
0.168522	0.215407	58
0.149237	0.242391	59
0.129823	0.271361	60
0.116661	0.306353	61
0.105922	0.359395	62
0.105435	0.382786	63
0.102246	0.413678	64
0.098765	0.445004	65
0.097399	0.487809	66
0.097590	0.530017	67
0.096418	0.579767	68
0.081034	0.634498	69
0.070260	0.669238	70
0.064812	0.642287	71
0.057447	0.678202	72
0.044125	0.710823	73
0.016265	0.714866	74
-0.017312	0.722903	75
0.012762	0.710839	76
-0.040074	0.709148	77
-0.014956	0.706978	78
-0.036531	0.710703	79
-0.005342	0.707097	80
0.025055	0.700140	81
0.026249	0.715494	82
-0.008469	0.715170	83
-0.044337	0.713815	84
-0.010209	0.716687	85
0.023123	0.716799	86
0.028177	0.700242	87
-0.004423	0.708642	88
-0.037127	0.710080	89
-0.013930	0.707883	90
-0.035973	0.705457	91
-0.005063	0.709700	92
0.031034	0.700754	93
-0.019344	0.722837	94
0.023772	0.706394	95
0.045430	0.692071	96
0.045474	0.692345	97
0.043572	0.711619	98
0.043049	0.699894	99
0.013542	0.701118	100
-0.028012	0.713824	101
-0.022433	0.708135	102
-0.029689	0.713327	103
0.018673	0.699356	104
0.045820	0.701764	105
0.039436	0.714838	106
0.045568	0.692494	107
0.046210	0.690977	108
0.026734	0.706022	109
-0.022569	0.722563	110
0.006004	0.711576	111
0.034323	0.700961	112
-0.004933	0.709427	113
-0.034059	0.705139	114
-0.012489	0.709383	115
-0.019750	0.715535	116
-0.014463	0.708457	117
-0.034896	0.702188	118
-0.029532	0.717492	119
0.019974	0.715478	120
0.031279	0.719348	121
0.050016	0.697911	122
0.025143	0.707504	123
-0.027898	0.721689	124
-0.020499	0.722756	125
0.015756	0.723188	126
0.042243	0.712511	127
0.045266	0.692220	128
0.040780	0.689697	129
0.010154	0.695582	130
-0.026452	0.709155	131
-0.026152	0.714355	132
-0.032076	0.709259	133
-0.024780	0.713358	134
-0.033114	0.708852	135
-0.027760	0.716752	136
-0.022871	0.708418	137
