time = 10.85	Re = 10
0.107152	0.177723	0
0.149588	0.137121	1
0.177787	0.105980	2
0.195050	0.079963	3
0.209424	0.050201	4
0.219432	0.009083	5
0.221266	-0.019859	6
0.215747	-0.066846	7
0.206638	-0.106904	8
0.192106	-0.142534	9
0.174708	-0.177986	10
0.151408	-0.214254	11
0.134914	-0.252125	12
0.129595	-0.303844	13
0.132150	-0.334689	14
0.134316	-0.365177	15
0.140320	-0.400110	16
0.146889	-0.431984	17
0.165822	-0.479871	18
0.217602	-0.498997	19
0.258497	-0.486516	20
0.298158	-0.472749	21
0.345232	-0.438201	22
0.380014	-0.398847	23
0.386558	-0.375400	24
0.386745	-0.350188	25
0.373763	-0.335047	26
0.365266	-0.329196	27
0.360481	-0.318290	28
0.349974	-0.313244	29
0.340476	-0.305732	30
0.327702	-0.297604	31
0.316072	-0.286019	32
0.302258	-0.271794	33
0.290623	-0.250217	34
0.284954	-0.212808	35
0.285067	-0.183129	36
0.287590	-0.148076	37
0.291698	-0.096650	38
0.292659	-0.062993	39
0.291756	-0.026873	40
0.287068	0.015944	41
0.274838	0.067526	42
0.263086	0.096153	43
0.250576	0.124613	44
0.232656	0.151556	45
0.215191	0.177495	46
0.190510	0.210167	47
0.162909	0.239893	48
0.132948	0.288077	49
0.116796	0.343248	50
0.110335	0.378457	51
0.103388	0.430414	52
0.103864	0.455635	53
0.098568	0.499368	54
0.097036	0.538915	55
0.099553	0.574854	56
0.110335	0.623534	57
0.069532	0.649084	58
0.051449	0.687383	59
0.046146	0.709597	60
0.006515	0.709733	61
0.042062	0.712112	62
0.019221	0.706095	63
-0.026334	0.716878	64
-0.022706	0.704567	65
-0.029624	0.716287	66
0.021213	0.705483	67
0.039024	0.714721	68
-0.010866	0.718351	69
0.038181	0.714289	70
0.048057	0.695058	71
0.022664	0.692176	72
-0.028386	0.707451	73
-0.022707	0.717492	74
-0.037654	0.708914	75
-0.021415	0.715246	76
-0.039789	0.708357	77
-0.022999	0.722513	78
0.012094	0.713027	79
0.042531	0.708783	80
0.043240	0.692900	81
0.013164	0.696818	82
-0.023073	0.709050	83
-0.023629	0.714599	84
-0.025362	0.709349	85
0.014084	0.694445	86
0.042919	0.689480	87
0.044789	0.691026	88
0.045010	0.710554	89
0.015724	0.723202	90
-0.021812	0.722647	91
-0.036239	0.719167	92
-0.006455	0.714587	93
0.023763	0.709954	94
0.041902	0.712738	95
0.050193	0.702816	96
0.013072	0.715803	97
-0.031852	0.716760	98
-0.029154	0.702406	99
-0.024804	0.716264	100
0.016782	0.705558	101
0.043288	0.708269	102
-0.001217	0.717322	103
0.031079	0.719426	104
0.049589	0.704703	105
0.028536	0.697892	106
-0.026777	0.713092	107
-0.029293	0.708759	108
-0.027556	0.709240	109
-0.021846	0.712110	110
-0.023270	0.712005	111
-0.029795	0.710575	112
-0.027728	0.709498	113
0.005503	0.697881	114
0.035544	0.690849	115
0.047682	0.694695	116
0.041435	0.713141	117
0.017451	0.722985	118
-0.013755	0.722817	119
0.009556	0.723423	120
0.046141	0.691953	121
0.045812	0.692737	122
0.031161	0.708527	123
-0.006692	0.712389	124
-0.040298	0.717210	125
-0.005469	0.710775	126
0.032698	0.704374	127
-0.021861	0.715427	128
-0.032697	0.702168	129
-0.014895	0.707003	130
-0.040110	0.709345	131
0.011947	0.712746	132
-0.025879	0.722086	133
0.027515	0.706748	134
0.046165	0.692388	135
0.053651	0.682837	136
0.060532	0.673855	137
0.064883	0.667659	138
0.070856	0.650021	139
0.066369	0.663816	140
0.074186	0.651535	141
0.066889	0.647820	142
0.064521	0.645006	143
0.062910	0.643327	144
0.058818	0.665214	145
0.054495	0.664534	146
0.043810	0.669149	147
0.036813	0.662344	148
0.011938	0.680669	149
-0.037909	0.675706	150
-0.072072	0.663959	151
-0.119504	0.634280	152
-0.147744	0.620359	153
-0.178637	0.602490	154
-0.212530	0.589026	155
-0.248188	0.573389	156
-0.302252	0.547688	157
-0.344283	0.524731	158
-0.382082	0.501559	159
-0.410142	0.481300	160
-0.437904	0.460303	161
-0.406648	0.482644	162
-0.437434	0.458460	163
-0.466666	0.433481	164
-0.489942	0.409388	165
-0.513327	0.384269	166
-0.540978	0.348128	167
-0.566439	0.310371	168
-0.581290	0.283043	169
-0.596127	0.255221	170
-0.618630	0.201870	171
-0.631977	0.159203	172
-0.643457	0.113757	173
-0.650870	0.066316	174
-0.655242	0.017911	175
-0.655089	-0.018991	176
-0.653617	-0.059303	177
-0.647273	-0.110022	178
-0.637329	-0.160026	179
-0.625598	-0.199764	180
-0.610660	-0.242360	181
-0.598441	-0.268766	182
-0.584896	-0.297447	183
-0.556892	-0.345632	184
-0.535278	-0.375565	185
-0.510036	-0.407940	186
-0.490743	-0.428219	187
-0.468305	-0.451908	188
-0.430128	-0.485281	189
