time = 7.65	Re = 10
0.114758	0.175236	0
0.153091	0.136255	1
0.182715	0.107752	2
0.206207	0.069944	3
0.220288	0.022470	4
0.226642	-0.028572	5
0.224792	-0.080198	6
0.209279	-0.124405	7
0.192056	-0.161842	8
0.178241	-0.197872	9
0.170449	-0.234677	10
0.171568	-0.273309	11
0.176059	-0.310982	12
0.199215	-0.340574	13
0.226197	-0.362481	14
0.255367	-0.352623	15
0.287826	-0.330888	16
0.315120	-0.296505	17
0.340239	-0.254770	18
0.358794	-0.206372	19
0.364079	-0.182810	20
0.371239	-0.155749	21
0.372042	-0.131565	22
0.372757	-0.104720	23
0.369970	-0.075947	24
0.365071	-0.044796	25
0.356063	-0.012295	26
0.342596	0.026895	27
0.321861	0.078288	28
0.305526	0.109446	29
0.286078	0.142726	30
0.256301	0.184937	31
0.220097	0.229038	32
0.201177	0.252835	33
0.181392	0.278345	34
0.162938	0.306633	35
0.146733	0.333752	36
0.130492	0.379530	37
0.120409	0.422994	38
0.113473	0.471624	39
0.106866	0.503442	40
0.100497	0.534063	41
0.100666	0.574490	42
0.102491	0.607371	43
0.099182	0.643266	44
0.064167	0.672937	45
0.038741	0.715348	46
0.020274	0.714478	47
-0.022777	0.718716	48
-0.044390	0.704552	49
-0.020918	0.715905	50
0.020356	0.707292	51
-0.034107	0.705404	52
-0.013283	0.713789	53
-0.017543	0.714182	54
-0.036749	0.712296	55
-0.034422	0.711262	56
-0.019928	0.708863	57
-0.018354	0.713390	58
-0.014878	0.699445	59
-0.053792	0.685200	60
-0.085983	0.672699	61
-0.124642	0.644340	62
-0.125456	0.635164	63
-0.176144	0.607492	64
-0.214644	0.591227	65
-0.251305	0.575471	66
-0.295793	0.555130	67
-0.335965	0.533970	68
-0.364344	0.517492	69
-0.391943	0.500859	70
-0.416736	0.483019	71
-0.441661	0.465093	72
-0.477505	0.433948	73
-0.509566	0.401897	74
-0.531524	0.375337	75
-0.553513	0.347423	76
-0.585568	0.297482	77
-0.610198	0.249353	78
-0.622682	0.218473	79
-0.635096	0.185752	80
-0.647676	0.143261	81
-0.658373	0.098441	82
-0.661470	0.073452	83
-0.666473	0.027980	84
-0.669006	-0.019397	85
-0.667668	-0.057651	86
-0.664651	-0.098350	87
-0.658299	-0.134187	88
-0.651736	-0.163914	89
-0.644757	-0.194893	90
-0.635669	-0.223616	91
-0.626214	-0.253200	92
-0.615778	-0.276294	93
-0.603083	-0.303578	94
-0.589890	-0.331665	95
-0.574924	-0.357571	96
-0.559602	-0.384059	97
-0.526197	-0.430025	98
-0.490495	-0.471486	99
-0.450570	-0.511989	100
-0.408045	-0.549827	101
-0.376411	-0.573826	102
-0.340962	-0.599484	103
-0.301550	-0.626127	104
-0.255596	-0.656938	105
-0.230205	-0.672427	106
-0.200134	-0.692600	107
-0.155794	-0.720264	108
-0.125073	-0.738543	109
-0.092161	-0.755937	110
-0.048241	-0.772147	111
0.000143	-0.781141	112
0.045296	-0.779103	113
0.084221	-0.771011	114
0.125949	-0.757540	115
0.162071	-0.744116	116
0.199584	-0.727558	117
0.235335	-0.711067	118
0.272766	-0.693713	119
0.287510	-0.683914	120
0.311051	-0.675327	121
0.345878	-0.657002	122
0.361016	-0.646836	123
0.384626	-0.636511	124
0.398779	-0.626060	125
0.423814	-0.614441	126
0.440639	-0.602257	127
0.465031	-0.588602	128
0.492358	-0.568347	129
0.520719	-0.546806	130
0.550753	-0.521271	131
0.580429	-0.493688	132
0.608434	-0.463848	133
0.636579	-0.431356	134
0.664406	-0.394994	135
0.692167	-0.354774	136
0.710317	-0.323336	137
0.728095	-0.289903	138
0.745944	-0.251319	139
0.761901	-0.211600	140
0.774438	-0.173424	141
0.785681	-0.133698	142
0.794129	-0.093065	143
0.802359	-0.046882	144
0.804990	-0.017046	145
0.808486	0.019388	146
0.809181	0.054394	147
0.809289	0.094542	148
0.806492	0.131390	149
0.802349	0.171397	150
0.795652	0.212061	151
0.786848	0.256155	152
0.777949	0.287921	153
0.766992	0.326000	154
0.754480	0.359877	155
0.738951	0.399041	156
0.724053	0.429444	157
0.705674	0.465499	158
0.686478	0.497807	159
0.663991	0.533496	160
0.644811	0.559828	161
0.624655	0.586988	162
0.601468	0.615071	163
0.576253	0.644292	164
0.551443	0.669330	165
0.524582	0.695458	166
0.496357	0.719912	167
0.465183	0.745211	168
0.438213	0.763992	169
0.409910	0.783328	170
0.378794	0.802170	171
0.344936	0.821724	172
0.311340	0.838678	173
0.274716	0.856157	174
0.237191	0.871200	175
0.195941	0.886548	176
0.160685	0.896733	177
0.123517	0.906435	178
0.084615	0.913940	179
0.043293	0.920636	180
0.005052	0.924074	181
-0.034028	0.926425	182
-0.073550	0.926403	183
-0.113494	0.925470	184
-0.146729	0.922431	185
-0.179390	0.919359	186
-0.214292	0.913978	187
-0.249433	0.908210	188
-0.285092	0.900012	189
-0.322127	0.890964	190
-0.362871	0.878446	191
-0.406006	0.863931	192
-0.458595	0.842965	193
-0.512289	0.818908	194
-0.553994	0.798611	195
-0.593516	0.778368	196
-0.628624	0.766205	197
-0.656853	0.759343	198
