time = 8.95	Re = 10
0.112333	0.175515	0
0.151977	0.136099	1
0.181487	0.105405	2
0.208469	0.061448	3
0.222693	0.003850	4
0.220911	-0.032825	5
0.221413	-0.062373	6
0.213060	-0.094656	7
0.205606	-0.126006	8
0.186628	-0.163158	9
0.165246	-0.201661	10
0.151475	-0.241910	11
0.149203	-0.285032	12
0.154865	-0.336105	13
0.164627	-0.381492	14
0.193490	-0.416606	15
0.231118	-0.431626	16
0.263704	-0.417340	17
0.299265	-0.388243	18
0.321038	-0.354682	19
0.339087	-0.317414	20
0.349003	-0.277896	21
0.350372	-0.260186	22
0.355410	-0.238055	23
0.353741	-0.221070	24
0.352867	-0.202124	25
0.349792	-0.179922	26
0.346451	-0.157089	27
0.340932	-0.130468	28
0.334799	-0.097671	29
0.328315	-0.048466	30
0.322061	-0.014533	31
0.312976	0.023859	32
0.294474	0.076105	33
0.280067	0.106159	34
0.263673	0.137185	35
0.243386	0.169490	36
0.217693	0.205994	37
0.189599	0.239948	38
0.163643	0.270509	39
0.136997	0.318901	40
0.122410	0.365333	41
0.113363	0.419125	42
0.109185	0.451310	43
0.100464	0.499580	44
0.098130	0.547600	45
0.099728	0.578411	46
0.102351	0.609948	47
0.085530	0.640026	48
0.071685	0.668032	49
0.054447	0.683536	50
0.039850	0.712458	51
0.010415	0.714079	52
-0.025496	0.722149	53
-0.045493	0.705347	54
-0.021070	0.718807	55
0.034279	0.708085	56
-0.018551	0.708530	57
-0.024594	0.717319	58
-0.023070	0.708544	59
0.016778	0.693664	60
0.043259	0.689589	61
0.050142	0.703067	62
0.012510	0.714554	63
-0.029078	0.714262	64
-0.029835	0.706799	65
-0.027045	0.707923	66
-0.019037	0.713689	67
-0.021586	0.713232	68
-0.032407	0.709610	69
-0.027597	0.708302	70
0.002752	0.698026	71
0.032035	0.689585	72
0.044784	0.691670	73
0.050630	0.700334	74
0.037352	0.716274	75
0.045269	0.691014	76
0.045197	0.686928	77
0.042714	0.683553	78
0.037116	0.682390	79
0.001970	0.689334	80
-0.040225	0.680513	81
-0.073550	0.670158	82
-0.103107	0.654349	83
-0.142781	0.625764	84
-0.173044	0.611076	85
-0.201362	0.597361	86
-0.188925	0.599076	87
-0.220209	0.586344	88
-0.253098	0.571434	89
-0.302645	0.547287	90
-0.338400	0.528222	91
-0.372327	0.508124	92
-0.399841	0.489407	93
-0.427365	0.469903	94
-0.456461	0.445493	95
-0.484469	0.419929	96
-0.505998	0.396107	97
-0.527670	0.371488	98
-0.554156	0.335754	99
-0.578259	0.298845	100
-0.596302	0.264773	101
-0.613929	0.228426	102
-0.633907	0.173767	103
-0.648208	0.121125	104
-0.654844	0.082687	105
-0.660321	0.041332	106
-0.661548	0.009334	107
-0.662435	-0.024745	108
-0.658349	-0.083104	109
-0.652810	-0.116987	110
-0.645732	-0.154398	111
-0.633525	-0.199388	112
-0.617910	-0.245864	113
-0.607750	-0.267566	114
-0.587330	-0.309417	115
-0.563413	-0.352140	116
-0.542243	-0.382763	117
-0.517827	-0.415592	118
-0.495448	-0.440065	119
-0.475892	-0.459947	120
-0.454187	-0.482287	121
-0.433598	-0.500060	122
-0.410937	-0.520023	123
-0.393771	-0.531920	124
-0.372191	-0.547375	125
-0.348574	-0.565129	126
-0.326611	-0.579326	127
-0.302386	-0.596283	128
-0.259665	-0.622973	129
-0.217251	-0.649986	130
-0.168590	-0.683965	131
-0.138555	-0.706448	132
-0.104302	-0.727843	133
-0.076510	-0.742579	134
-0.044884	-0.755496	135
0.002492	-0.764472	136
0.048172	-0.760973	137
0.091994	-0.746864	138
0.127489	-0.732010	139
0.144500	-0.721087	140
0.168779	-0.712992	141
0.204327	-0.695626	142
0.236820	-0.678667	143
0.252572	-0.667967	144
0.277735	-0.658383	145
0.301599	-0.645095	146
0.327460	-0.632073	147
0.358844	-0.615069	148
0.389997	-0.597779	149
0.421279	-0.577977	150
0.450513	-0.557960	151
0.475863	-0.538783	152
0.501907	-0.518629	153
0.531435	-0.492840	154
0.560136	-0.465154	155
0.588885	-0.433011	156
0.614926	-0.399747	157
0.642927	-0.360128	158
0.648661	-0.347031	159
0.668851	-0.317049	160
0.689082	-0.276244	161
0.695074	-0.259400	162
0.710972	-0.226497	163
0.715223	-0.210195	164
0.729941	-0.173441	165
0.735045	-0.151544	166
0.745722	-0.114866	167
0.752696	-0.075243	168
0.758691	-0.031844	169
0.762082	0.015611	170
0.762713	0.064739	171
0.759785	0.112838	172
0.753804	0.163996	173
0.743647	0.217297	174
0.729087	0.274170	175
0.715498	0.313433	176
0.699280	0.354310	177
0.678491	0.398573	178
0.654701	0.441978	179
0.630267	0.480394	180
0.603036	0.518619	181
0.574027	0.554169	182
0.538370	0.594607	183
