time = 5.4	Re = 10
0.123118	0.164254	0
0.154035	0.138055	1
0.181801	0.116296	2
0.199864	0.085298	3
0.214984	0.060927	4
0.227157	0.022003	5
0.236965	-0.005491	6
0.236196	-0.040658	7
0.235638	-0.071592	8
0.231566	-0.101521	9
0.227566	-0.131337	10
0.227206	-0.189515	11
0.267070	-0.216674	12
0.293834	-0.203290	13
0.323031	-0.183228	14
0.349835	-0.143993	15
0.372555	-0.095566	16
0.384714	-0.037125	17
0.385529	-0.006205	18
0.385637	0.026169	19
0.379457	0.057249	20
0.370930	0.089601	21
0.356487	0.123902	22
0.339379	0.157835	23
0.317176	0.191270	24
0.289519	0.227080	25
0.257495	0.265433	26
0.220432	0.307383	27
0.198977	0.335814	28
0.178215	0.367551	29
0.159859	0.405480	30
0.140888	0.452448	31
0.130667	0.486091	32
0.122343	0.516903	33
0.114300	0.549001	34
0.106486	0.581128	35
0.102758	0.610971	36
0.098212	0.641007	37
0.072453	0.671965	38
0.052257	0.690199	39
0.032458	0.717150	40
0.002975	0.716385	41
-0.030150	0.721156	42
-0.031797	0.717609	43
-0.028464	0.702487	44
-0.011991	0.709106	45
-0.053518	0.690100	46
-0.091921	0.673666	47
-0.122447	0.655599	48
-0.155674	0.638590	49
-0.190583	0.622837	50
-0.220489	0.608171	51
-0.249468	0.594395	52
-0.277171	0.580407	53
-0.314909	0.560812	54
-0.364808	0.534274	55
-0.381180	0.522516	56
-0.407809	0.505298	57
-0.434210	0.487754	58
-0.479365	0.451625	59
-0.501151	0.429770	60
-0.534588	0.395449	61
-0.565472	0.359053	62
-0.578654	0.338830	63
-0.605921	0.298107	64
-0.630180	0.256068	65
-0.650710	0.209937	66
-0.667763	0.162856	67
-0.681820	0.112824	68
-0.692488	0.061961	69
-0.697148	0.022533	70
-0.700425	-0.018806	71
-0.701081	-0.063801	72
-0.699491	-0.111625	73
-0.691388	-0.169781	74
-0.683529	-0.209013	75
-0.673603	-0.250532	76
-0.657665	-0.297679	77
-0.643168	-0.334833	78
-0.626315	-0.374255	79
-0.600041	-0.421763	80
-0.568789	-0.470630	81
-0.533383	-0.518080	82
-0.513514	-0.541644	83
-0.493150	-0.565648	84
-0.458239	-0.600434	85
-0.418302	-0.636565	86
-0.374210	-0.671628	87
-0.349213	-0.689677	88
-0.323889	-0.707778	89
-0.279722	-0.735505	90
-0.253470	-0.750937	91
-0.227013	-0.766236	92
-0.198007	-0.780893	93
-0.168461	-0.795048	94
-0.133189	-0.809296	95
-0.095337	-0.822721	96
-0.063392	-0.830107	97
-0.031410	-0.836590	98
0.005593	-0.839867	99
0.041185	-0.841244	100
0.079413	-0.838533	101
0.115460	-0.834160	102
0.152511	-0.827300	103
0.187375	-0.820460	104
0.215775	-0.812726	105
0.243530	-0.806183	106
0.271706	-0.797576	107
0.299374	-0.789870	108
0.324907	-0.780130	109
0.350797	-0.771818	110
0.376949	-0.761341	111
0.403483	-0.751392	112
0.446901	-0.731904	113
0.492606	-0.709808	114
0.536322	-0.685278	115
0.580602	-0.657251	116
0.618116	-0.629893	117
0.657101	-0.599075	118
0.694978	-0.565311	119
0.732089	-0.528785	120
0.762742	-0.494462	121
0.792971	-0.457369	122
0.820345	-0.419376	123
0.847123	-0.379094	124
0.868845	-0.341148	125
0.891130	-0.299563	126
0.912104	-0.250999	127
0.933070	-0.195259	128
0.945607	-0.157011	129
0.957627	-0.118046	130
0.966987	-0.086166	131
0.976165	-0.054080	132
1.002851	-0.003653	133
