Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].Psi	Time: 1.7070	Mesh (Number of cells): 5013
-0.4405640947 	 -0.3019520157 	 -0.0124759008 	 347
0.5226200222 	 -0.3912610845 	 0.0074415634 	 348
0.0845701538 	 -0.6155433411 	 0.0003548097 	 349
0.5243722687 	 0.0521882833 	 -0.0128718078 	 350
0.2143245557 	 0.0883780041 	 -0.0000813823 	 351
0.2892468673 	 -0.7364713164 	 0.0546509254 	 352
0.0848156507 	 -0.5397669586 	 0.0000053153 	 353
0.5255213336 	 -0.1595281798 	 -0.0107880636 	 354
-0.3612909423 	 0.5762949174 	 0.0150330480 	 355
0.5522740014 	 -0.1554660335 	 -0.0080841279 	 356
-0.4618851545 	 -0.2849283478 	 -0.0119633876 	 357
-0.0751161042 	 -0.3369737260 	 -0.0000711918 	 358
-0.4877267384 	 -0.2985477968 	 -0.0092540852 	 359
0.8671172358 	 0.2345022593 	 0.1357923258 	 360
-0.5793623328 	 -0.0433006551 	 -0.0079774992 	 361
0.0664816652 	 0.7030500724 	 0.0024034785 	 362
-0.2244323304 	 0.0972717852 	 -0.0005706624 	 363
-0.7316730158 	 0.5157518002 	 0.1315696963 	 364
-0.4280800040 	 -0.0365174375 	 -0.0143236058 	 365
0.5294870766 	 -0.0976241614 	 -0.0116275479 	 366
0.3684260848 	 -0.0655339980 	 -0.0101432887 	 367
0.3721375321 	 -0.3245041612 	 -0.0113192585 	 368
-0.1294459926 	 0.8125782329 	 0.0609709495 	 369
-0.2305208665 	 0.0136555163 	 -0.0001556994 	 370
0.5402882513 	 0.0332728548 	 -0.0116966676 	 371
0.8232822992 	 0.3898754331 	 0.1424864652 	 372
0.8508623068 	 0.3704215805 	 0.1557933618 	 373
0.8865564910 	 0.2031268543 	 0.1427198420 	 374
0.0878867475 	 -0.6294812035 	 0.0005302787 	 375
-0.0756482225 	 0.6132078672 	 0.0002726746 	 376
-0.2496040335 	 -0.8882638778 	 0.1415016080 	 377
0.0568477593 	 0.4152439510 	 0.0000538239 	 378
0.8997844919 	 0.0843308845 	 0.1456288429 	 379
-0.2391585255 	 0.0910656831 	 -0.0011269322 	 380
0.0761154892 	 -0.4753203304 	 0.0000383393 	 381
0.5556212679 	 -0.1042053112 	 -0.0089880008 	 382
0.2014322134 	 -0.4897411552 	 -0.0034650841 	 383
-0.0798621536 	 0.3553849259 	 -0.0000281063 	 384
0.7045617580 	 0.1653830855 	 0.0315292480 	 385
0.3113068483 	 -0.7218697686 	 0.0533516590 	 386
0.1353285146 	 -0.8963565872 	 0.1310217759 	 387
0.0760743609 	 -0.5283496527 	 0.0000699564 	 388
0.6759270478 	 -0.6087527699 	 0.1391021386 	 389
0.2981771502 	 0.3012112685 	 -0.0100091578 	 390
0.7783192749 	 0.2061284581 	 0.0717874263 	 391
0.0772969466 	 0.7026755876 	 0.0036847607 	 392
0.1165845931 	 -0.4728404774 	 -0.0009540972 	 393
-0.4489741042 	 -0.0468498841 	 -0.0150279166 	 394
0.5400912824 	 -0.3686757265 	 0.0070689605 	 395
