0.200000000	-0.004057848
0.250000000	0.036077168
0.300000000	0.062049001
0.350000000	0.072195988
0.400000000	0.066859659
0.450000000	0.046601310
0.500000000	0.013425672
0.550000000	-0.032841428
0.600000000	-0.088753404
0.650000000	-0.152945128
0.700000000	-0.223742922
0.750000000	-0.300887281
0.800000000	-0.381060367
0.850000000	-0.464785655
0.900000000	-0.552469081
0.950000000	-0.648558307
1.000000000	-0.732237383
