time = 6.502	Re = 10	rotation = 2.58055
0.854435	-0.202605	1459	
-0.370271	-0.258192	5851	
0.399689	-0.176510	929	
-0.428254	0.414944	1152	
-0.781151	0.102513	2466	
0.638768	0.615184	6443	
-0.631245	-0.415729	7278	
0.598600	-0.587897	8622	
-0.690236	0.373323	489	
-0.452218	0.575536	9632	
-0.263747	-0.760118	882	
-0.721681	0.574375	8890	
-0.849064	-0.471055	3813	
-0.072316	0.694926	618	
0.675879	-0.049063	2630	
-0.373040	0.380358	6583	
0.895680	0.213891	10116	
0.198678	0.909864	10639	
-0.040072	-0.530472	5316	
0.772382	-0.375479	10209	
-0.358304	-0.346006	3987	
-0.431203	-0.201053	3272	
0.536958	0.475032	1268	
-0.289022	-0.725327	1077	
0.449886	0.765946	7632	
0.910883	0.031004	1577	
-0.743161	0.059125	8085	
0.369729	-0.702238	8405	
0.717558	-0.534340	696	
0.705593	0.464855	5729	
0.873765	0.186232	5287	
-0.350582	0.519157	4894	
-0.248295	-0.549222	4860	
0.510572	0.450492	4240	
-0.757988	-0.021907	7404	
-0.347353	0.553774	8785	
-0.036863	-0.268597	8002	
-0.732562	-0.137865	4200	
-0.256338	0.606889	3808	
-0.106697	-0.205023	4580	
-0.373872	0.393730	10427	
-0.334934	-0.163594	3075	
-0.637405	-0.435481	8078	
-0.150317	0.689163	2451	
-0.207970	0.325078	3251	
-0.447258	0.496862	1517	
0.575753	-0.200990	3333	
-0.203000	0.471758	529	
-0.474893	-0.120778	3340	
0.718434	0.449436	6372	
0.866686	0.021890	6132	
0.177783	-0.319496	7308	
-0.451216	-0.461006	3862	
0.552261	0.383541	8146	
-0.334303	-0.000518	10009	
-0.279475	-0.935834	7011	
-0.121744	-0.308165	5401	
-0.526779	-0.255317	4145	
-0.249779	0.462906	2532	
0.727933	0.512276	6479	
0.117903	-0.819852	2976	
0.838130	-0.084911	8132	
-0.286459	0.530341	8498	
0.382661	-0.696274	8580	
-0.139237	-0.659466	1114	
-0.197213	-0.165311	8658	
-0.719294	0.226388	1981	
-0.721992	-0.289323	812	
-0.508077	-0.025309	8214	
-0.344677	0.675770	5394	
-0.429571	0.489366	4415	
0.350402	0.838166	9949	
-0.221053	-0.221782	8094	
0.396749	-0.723554	9043	
-0.677304	-0.360611	5772	
-0.151352	-0.487627	3941	
-0.018547	-0.840817	2064	
0.451185	-0.159460	2137	
-0.129801	-0.236956	1705	
0.100579	-0.306685	7157	
-0.234433	0.486667	4173	
-0.624400	0.312195	10330	
0.094655	-0.623036	9358	
-0.932757	0.178281	8569	
-0.628426	-0.319935	10519	
-0.307152	0.433623	630	
-0.458796	-0.532797	7966	
-0.617413	-0.247848	9764	
-0.020095	-0.498185	660	
-0.146851	-0.127286	2427	
-0.189691	-0.817255	5024	
-0.714042	-0.002890	7576	
0.880262	-0.214714	2940	
-0.014594	-0.233914	3451	
-0.009736	-0.229596	3451	
0.105520	-0.308745	392	
-0.492775	0.038399	2926	
0.680311	0.187064	661	
0.267809	-0.229132	1033	
0.663443	0.576065	8973	
-0.586631	0.019841	1994	
-0.601740	0.065299	758	
-0.963634	-0.095961	5219	
0.791563	0.330031	5537	
-0.397474	0.628291	3995	
-0.684480	0.690532	2418	
0.351505	0.579470	5500	
-0.160205	-0.760356	3171	
-0.450708	-0.022913	897	
-0.301416	-0.049563	6353	
0.792511	0.383490	9154	
0.858700	0.109688	5388	
-0.116593	-0.492711	2072	
-0.524737	0.819633	9943	
-0.062789	0.673355	1483	
-0.486572	-0.044040	645	
0.901746	-0.106847	889	
0.588184	-0.172121	2344	
0.366248	-0.736798	1512	
-0.233859	-0.552823	10458	
-0.775178	-0.583200	2376	
-0.445449	-0.335292	4198	
-0.194006	0.392323	368	
-0.914512	-0.267564	1385	
0.104213	-0.364216	6179	
-0.412462	0.003689	10373	
-0.732230	-0.244096	10627	
0.497505	-0.162045	9379	
-0.648744	0.700722	4383	
-0.224843	-0.579332	10510	
0.820306	0.368036	8030	
-0.178080	-0.727663	3625	
-0.984873	0.048958	4360	
0.700904	-0.532210	696	
0.629311	-0.246870	3273	
-0.571471	-0.048444	4003	
0.842727	-0.223792	10842	
-0.684079	0.385361	9595	
0.005208	-0.597220	3009	
-0.252955	0.308827	10824	
0.818812	-0.001891	7787	
0.075400	-0.852955	6858	
-0.320726	0.632967	7301	
-0.099097	-0.811129	6493	
0.011217	-0.123594	4154	
0.675485	0.154466	1758	
-0.404272	0.833140	9392	
0.803385	-0.403341	8408	
-0.483465	0.089891	3233	
0.059551	-0.650566	1012	
-0.267857	-0.275311	9606	
-0.715035	0.650249	1665	
0.215686	-0.836080	458	
0.858748	0.100054	6508	
-0.011310	-0.247397	4568	
0.186498	-0.784955	3182	
-0.510569	0.795049	10665	
-0.347638	0.512156	2904	
-0.226718	-0.717008	1391	
-0.695367	-0.216840	3306	
-0.172315	-0.836686	5827	
-0.680394	0.660227	3344	
0.586402	-0.543520	2660	
0.016967	-0.792278	7995	
-0.758284	0.231612	9452	
-0.907464	-0.361683	5922	
0.646289	-0.529300	8934	
-0.277387	-0.518698	1118	
-0.358896	-0.088751	9705	
0.265125	-0.126581	1592	
-0.195820	0.434386	3410	
-0.162512	-0.814336	4466	
-0.667282	0.411837	7984	
-0.718310	-0.236607	10627	
0.357431	0.575726	5500	
0.571695	-0.690421	9116	
-0.461033	0.336197	4604	
0.578101	-0.568302	7223	
0.877955	-0.280610	8300	
-0.875185	0.386684	622	
-0.401244	-0.055904	7427	
0.095605	-0.117778	6296	
-0.655171	0.428444	705	
-0.377789	-0.427726	8613	
-0.298315	-0.381265	2597	
-0.447432	-0.278812	2171	
-0.524582	-0.391560	7771	
-0.018160	0.923379	10451	
0.020815	-0.641093	6291	
-0.541975	0.387314	2178	
-0.166432	-0.276819	5368	
-0.663459	0.363180	1284	
-0.740080	-0.097210	5822	
-0.490168	0.239388	505	
-0.593166	0.490196	1056	
-0.096546	-0.842202	6522	
0.138448	-0.032212	5166	
0.108691	-0.178719	1233	
0.362775	-0.260998	3034	
0.304451	-0.128395	9435	
-0.164959	0.366249	9096	
0.472527	-0.140910	6918	
0.435785	0.808233	949	
-0.029299	-0.181131	8534	
0.104310	-0.778750	6026	
-0.137303	-0.747415	1743	
-0.359924	-0.291108	6863	
