time = 4.802	Re = 10	rotation = 2.39104
-0.821398	-0.294361	8577	
0.274801	-0.262350	3042	
0.219474	0.232406	7629	
-0.536545	0.449700	6700	
-0.031709	0.784699	6648	
-0.290940	-0.838004	8538	
-0.728341	0.202492	4161	
-0.802150	-0.237277	10712	
-0.251119	0.698853	7742	
0.175689	0.719031	3629	
-0.752686	0.280056	7996	
0.769322	-0.504355	8522	
0.969862	0.040751	5175	
0.203751	0.647533	8674	
0.334888	0.403120	9379	
-0.640240	0.259452	5782	
-0.889390	-0.239165	10195	
-0.232166	-0.901694	8942	
0.363120	-0.424769	7853	
-0.700862	-0.483925	5091	
0.243360	-0.351936	5673	
0.206474	-0.284080	7723	
0.559157	0.492560	1141	
-0.773419	0.037067	6267	
-0.067888	-0.885160	4177	
-0.898828	-0.149810	6637	
-0.472534	0.587666	5050	
-0.711418	-0.370914	3810	
-0.872215	0.170544	5765	
-0.006071	-0.844725	3691	
-0.771397	-0.460847	1259	
-0.299391	0.612057	4918	
0.074262	-0.540507	1603	
0.304332	0.508799	10137	
-0.411071	0.646406	3095	
-0.176654	0.664231	3936	
0.514719	0.079367	7601	
-0.622572	0.426856	4214	
-0.091398	0.667018	9582	
0.431412	0.072128	7072	
-0.614430	0.314425	7892	
0.297125	-0.136329	7899	
-0.666913	0.393135	4449	
0.207635	0.660983	8754	
-0.644046	-0.040666	3156	
-0.219052	0.673897	5084	
0.183285	0.287606	5456	
-0.522834	0.361620	6752	
0.147712	-0.276364	7044	
-0.052963	-0.845647	11055	
-0.680050	-0.559260	1399	
0.631904	0.059395	5021	
-0.144029	-0.522359	2122	
0.274954	0.493388	10742	
0.101349	-0.130430	4530	
0.694818	0.686989	3467	
0.486815	-0.039565	4361	
0.001527	-0.424420	8216	
-0.526517	0.382722	6153	
-0.453043	-0.769027	9516	
-0.805656	0.192329	2975	
-0.509003	-0.679161	8790	
-0.339517	0.568517	4868	
-0.711048	-0.375207	3810	
-0.160675	-0.609279	9972	
0.362925	0.004006	6186	
-0.387158	0.637661	436	
-0.492857	0.607879	4156	
0.076004	-0.261973	8463	
0.462501	0.621195	4372	
-0.282234	0.642646	6535	
-0.159748	-0.893734	8921	
0.397519	-0.046620	9407	
-0.818661	-0.105760	9044	
-0.641535	0.427579	3172	
0.345422	-0.384575	3595	
-0.714823	0.443626	6399	
0.135588	0.201181	7334	
0.452099	0.033638	367	
0.597002	0.082799	8497	
-0.485580	0.423784	4276	
-0.434298	-0.394280	9732	
0.134679	-0.615902	10735	
0.856914	-0.407589	1733	
-0.479819	-0.476182	4968	
-0.559471	0.368954	1113	
-0.408573	-0.515431	2162	
-0.260011	-0.458172	7703	
0.434515	-0.349572	5438	
0.310827	0.030583	1179	
-0.627033	0.557230	5155	
-0.716739	0.053278	10239	
-0.902335	0.002400	7097	
0.494050	0.128209	7399	
0.491170	0.134398	7399	
0.600007	0.079323	8497	
0.040750	-0.225743	3500	
0.585744	0.470256	9485	
0.489372	0.308836	4603	
-0.248433	-0.842670	6507	
-0.054389	-0.321281	6258	
-0.098668	-0.321765	4405	
0.911501	-0.326166	9343	
-0.300194	-0.804257	6131	
0.310141	0.682482	9996	
0.311650	-0.920513	1053	
0.249866	0.556761	2760	
-0.757891	-0.117368	5737	
0.125361	-0.204526	5372	
0.190139	-0.086593	2084	
-0.487430	-0.737815	8526	
-0.596466	-0.643037	1650	
0.371544	-0.373773	4696	
0.102127	-0.967466	8765	
0.089339	0.650304	7201	
0.109210	-0.248136	4830	
-0.904956	-0.057823	8356	
0.154979	0.292823	8156	
-0.816717	-0.099195	9044	
0.088528	-0.539751	3893	
0.952506	0.182203	9944	
0.097682	-0.427018	2671	
-0.622339	0.155260	9357	
0.952967	-0.008486	1036	
0.606940	-0.049847	7242	
0.109728	-0.169659	3852	
-0.501573	0.594106	2349	
0.119953	0.220934	7345	
0.429774	-0.852757	10506	
0.022272	-0.565669	7046	
-0.687959	-0.592005	6237	
-0.648545	-0.372829	902	
0.796023	-0.582017	4263	
-0.872649	0.013397	6027	
0.308046	0.349960	1807	
-0.013883	-0.336315	6121	
-0.791374	-0.350969	10594	
-0.225934	0.708148	8853	
0.212058	-0.556999	10193	
-0.645414	-0.101819	5763	
-0.218717	-0.789098	9218	
-0.686143	0.513019	7449	
0.143223	0.698130	10477	
-0.771680	0.266126	5875	
0.239781	0.042231	3585	
0.419402	0.449139	2026	
0.417464	-0.827267	2758	
-0.886560	0.020533	6027	
-0.021528	-0.206095	5397	
0.019160	-0.638185	2624	
0.378675	-0.152540	4785	
0.413063	-0.873095	8880	
-0.726052	0.469151	6403	
-0.593238	-0.644400	1650	
0.508638	0.119662	629	
-0.797818	-0.097240	8288	
0.356103	-0.875174	582	
-0.326977	0.595743	4895	
-0.668727	-0.314177	4125	
-0.726396	0.041823	10239	
-0.530851	0.669188	6369	
0.527883	-0.787205	9190	
-0.518494	-0.627220	8689	
-0.779656	-0.101486	8579	
0.011632	0.776182	811	
0.967956	-0.130445	5566	
-0.732629	-0.400676	8933	
0.104163	-0.516579	863	
0.231523	-0.130064	7580	
0.198427	0.182435	9224	
-0.579441	0.265245	8209	
-0.692868	0.457735	4465	
-0.126090	0.737142	5958	
-0.621239	0.442975	4214	
0.251226	0.555172	2760	
-0.775827	0.451221	5336	
-0.681668	-0.084435	4934	
-0.665169	-0.504866	1707	
-0.893081	0.208190	6937	
0.723320	-0.622745	762	
0.182752	-0.164386	6769	
0.361376	0.150323	3799	
-0.039601	0.751619	9412	
0.102742	-0.470104	6948	
0.298923	-0.332991	8835	
0.146984	-0.374512	3617	
