time = 5.402	Re = 10	rotation = 2.65808
-0.871554	0.039319	9153	
-0.338273	-0.179632	700	
0.226926	-0.273243	9610	
0.207283	0.658434	6419	
0.563798	0.551855	1675	
-0.577329	-0.673877	7560	
-0.192460	0.720246	10977	
-0.807196	0.223509	1025	
0.455478	0.589273	1744	
0.714487	0.221892	1096	
-0.314629	0.745940	8949	
0.672992	-0.630595	1596	
0.964073	0.113841	4325	
0.693950	0.008563	9777	
0.409074	-0.442890	3623	
0.043500	0.667096	4576	
-0.916100	-0.094298	2852	
-0.363412	-0.857196	585	
-0.411259	-0.378259	8700	
-0.836224	-0.024303	9653	
-0.409550	-0.169122	8032	
-0.358048	-0.101184	10722	
0.508812	-0.490372	1278	
-0.456614	0.671908	975	
-0.380568	-0.802346	6697	
-0.910554	0.037612	1066	
0.218887	0.717041	3880	
-0.763735	0.221745	10124	
-0.776380	0.433459	1925	
-0.464132	-0.707191	1779	
-0.866987	-0.219399	6346	
0.469020	0.498440	1279	
-0.565820	-0.090269	4401	
0.545226	-0.322897	3163	
0.265696	0.715929	4659	
0.556232	0.415532	10802	
-0.005815	-0.436228	531	
0.021156	0.743626	4157	
0.608617	0.311946	7465	
-0.031619	-0.341926	4778	
0.094253	0.664835	4091	
-0.231506	-0.193054	3785	
-0.081805	0.759650	4307	
0.704696	0.041126	840	
-0.094470	0.590852	1972	
0.514804	0.493492	1715	
0.312287	-0.287011	3116	
0.247882	0.569682	5991	
-0.347949	-0.032647	4246	
-0.496688	-0.687991	7868	
-0.840953	-0.213460	10706	
0.089631	-0.576104	1971	
-0.563198	0.167867	8615	
0.525942	-0.320445	1983	
-0.180450	-0.012174	996	
0.628580	0.747352	9170	
-0.114970	-0.407470	9658	
-0.474600	0.088858	4393	
0.242518	0.589910	816	
-0.691461	-0.562034	9950	
-0.546189	0.646205	345	
-0.798008	-0.266859	4974	
0.443225	0.494452	603	
-0.767143	0.213925	9286	
-0.652124	0.048558	2192	
-0.095636	-0.268001	3461	
0.324161	0.670188	2409	
0.140322	0.765126	5460	
-0.326100	0.041695	6121	
0.761597	-0.046665	9331	
0.470308	0.524998	1447	
-0.389157	-0.820592	7994	
-0.143806	-0.303129	8366	
-0.730968	0.387817	7788	
-0.034980	0.760229	5737	
-0.402638	-0.324895	3672	
-0.327306	0.780357	9441	
0.235458	-0.208702	1886	
-0.064689	-0.362963	6156	
0.061620	-0.534901	1404	
0.297189	0.561706	6292	
-0.364224	0.504254	11018	
-0.583744	-0.270834	3738	
0.844660	-0.432486	10606	
-0.472906	0.506777	6823	
0.190770	0.626984	4107	
-0.558393	0.374554	5323	
-0.484719	0.343537	8749	
-0.335598	-0.432236	7505	
-0.055681	-0.224363	9058	
-0.180433	0.816300	5881	
-0.194848	0.674234	3221	
-0.873781	0.225085	6207	
0.029822	-0.415568	5788	
0.034753	-0.413100	4118	
0.062275	-0.538494	1404	
-0.282802	0.067582	8874	
0.439433	-0.579479	2705	
0.221047	-0.464576	5189	
-0.567724	-0.671365	7204	
-0.373456	0.174850	5211	
-0.367716	0.219806	1210	
0.930771	-0.266768	5444	
-0.660152	-0.550082	7121	
0.748175	0.091118	7758	
0.371004	-0.898737	8174	
0.605759	-0.207501	5333	
-0.568001	0.543120	9340	
-0.273678	-0.009690	2050	
-0.169222	-0.098344	1320	
-0.735533	-0.486317	9634	
-0.812095	-0.304013	6447	
-0.384845	-0.355545	3941	
0.168639	-0.958352	4273	
0.668004	0.091730	8146	
-0.316133	0.008907	868	
