time = 15.502	Re = 10	rotation = 7.56084
-0.637582	-0.587272	5759	
-0.450114	-0.249088	5076	
0.645168	0.267214	661	
0.618025	0.215363	10701	
0.034733	-0.771404	6465	
0.402979	-0.783015	5161	
-0.098722	-0.745762	1787	
-0.699522	0.455274	8677	
-0.732216	-0.181014	6681	
-0.761842	0.119449	4109	
0.630853	0.501128	6826	
0.099031	0.914172	10639	
-0.885435	-0.397955	7417	
0.146050	0.044902	8007	
-0.238800	0.029809	7333	
0.079616	0.684220	1279	
0.572695	-0.717874	7500	
0.878288	0.281373	8922	
-0.105434	-0.452834	4367	
-0.789354	0.309412	5972	
-0.351565	-0.412714	2249	
-0.485321	-0.218028	7408	
-0.689598	0.290937	10322	
0.747496	-0.304545	10295	
0.584205	-0.657303	10671	
0.232441	-0.877464	6737	
-0.658907	-0.318232	4754	
0.096953	0.797620	3666	
-0.631703	-0.617773	6373	
-0.433443	-0.724999	5548	
0.318788	-0.840680	875	
-0.110052	0.671697	5580	
0.022402	-0.582667	5423	
0.604116	0.024333	711	
-0.477441	-0.569597	917	
0.526801	0.401919	6571	
0.031468	-0.317520	7146	
-0.662127	-0.283594	3306	
0.164177	0.656567	5306	
0.075609	-0.309622	6401	
-0.087865	0.683474	6892	
-0.312555	-0.127720	7064	
0.556663	-0.540365	8162	
-0.464068	0.102269	2138	
-0.444590	0.420564	1244	
-0.564040	0.138700	9993	
-0.238358	0.183925	399	
-0.122487	0.446852	9821	
-0.498741	-0.116868	591	
-0.371811	-0.763669	7635	
-0.355107	-0.797495	7631	
0.397022	-0.412031	2677	
-0.265159	-0.584849	3774	
0.603925	0.071596	5016	
0.106167	-0.220705	7862	
-0.256127	-0.943224	6021	
-0.202702	-0.226746	10035	
-0.417458	-0.440219	9227	
-0.230936	0.459669	1029	
0.647603	-0.623215	8929	
-0.324801	0.766931	4212	
-0.801504	-0.250082	3792	
-0.341623	0.515514	10118	
0.068974	0.800701	2812	
-0.234771	-0.620856	4652	
-0.011351	-0.239240	4570	
-0.690544	-0.287153	3901	
