time = 13.702	Re = 10	rotation = 5.76998
0.689580	-0.525153	8824	
-0.318763	0.205769	8460	
-0.001710	-0.684017	576	
0.135718	-0.537182	6821	
-0.036517	0.780619	2397	
0.794495	0.382578	7796	
-0.102261	0.738051	2022	
0.170347	-0.813303	8324	
0.702534	0.306779	6881	
0.764510	-0.070570	2349	
-0.799806	-0.131103	3007	
-0.675880	0.622624	768	
-0.867963	-0.433698	8827	
0.099863	-0.066177	1821	
0.082865	0.216472	6662	
0.402729	-0.513433	5891	
0.917523	0.050370	5963	
0.367929	0.846300	8887	
-0.487894	-0.077488	2263	
0.341153	-0.749362	7644	
-0.409491	0.210381	8349	
-0.291141	0.248182	4381	
0.105428	0.742856	10322	
-0.687867	0.354292	4957	
0.663318	0.578987	5162	
0.891404	-0.173798	1184	
0.347977	0.633018	8219	
-0.424310	-0.675240	1924	
0.567275	-0.677307	4178	
0.845986	-0.015092	5167	
0.899142	0.041518	6671	
0.519432	-0.414300	5896	
-0.576662	0.114194	5502	
0.144760	-0.399720	1209	
0.193560	0.723572	5809	
0.203261	-0.543809	1993	
-0.349655	-0.360208	11062	
0.239744	0.670355	1393	
0.389656	-0.497545	8769	
-0.336476	-0.400710	2531	
0.488234	-0.457003	1509	
-0.236372	-0.006234	5474	
-0.438160	0.640611	5785	
-0.043882	0.303202	1885	
0.677441	0.164654	3564	
-0.038931	0.398929	8988	
0.140138	0.466008	5709	
0.521761	0.259526	3682	
-0.237201	0.227858	740	
0.850451	0.002219	7122	
0.828399	-0.276021	7605	
-0.630236	-0.262259	6891	
-0.402495	0.421886	5431	
0.160798	-0.412843	1091	
-0.227282	-0.424226	3268	
-0.315846	-0.924626	1666	
-0.294471	-0.150679	7081	
-0.351341	0.375532	5076	
0.579802	0.241934	5403	
0.789744	0.431033	7902	
-0.397970	-0.730187	10526	
0.631199	-0.554962	10016	
0.673310	-0.012420	4551	
-0.404814	-0.687336	10334	
-0.381017	0.476967	2808	
-0.264914	-0.329615	7588	
0.568254	0.494374	3575	
-0.393330	0.672177	7395	
-0.189272	0.100989	2633	
0.736433	0.274611	7896	
0.097861	-0.057774	2169	
0.538181	0.721638	6637	
-0.249521	-0.146453	3461	
-0.149834	-0.828662	2041	
-0.289714	0.704396	6933	
-0.466996	0.018144	823	
-0.431030	-0.726715	10921	
0.265734	0.535129	2977	
-0.287302	-0.295577	5865	
-0.493954	-0.376837	7258	
0.570770	0.231643	5403	
-0.172603	-0.592504	9128	
-0.647222	0.046631	3654	
-0.921405	0.227235	9510	
-0.087291	-0.278367	2293	
0.671263	0.108625	1113	
-0.001135	-0.122951	8381	
-0.142487	0.316732	5513	
-0.446012	-0.088581	5299	
-0.392100	-0.466480	10634	
-0.591489	-0.600851	3248	
0.678116	0.327217	2549	
0.790350	-0.425044	1314	
-0.433430	-0.422650	1761	
-0.453143	-0.423494	1523	
-0.499094	-0.374333	7240	
-0.144068	-0.138731	2307	
-0.000201	0.699023	9478	
0.039377	-0.629943	5727	
0.820213	0.304171	6118	
-0.161128	0.123797	838	
-0.151322	-0.003966	2233	
-0.965961	-0.072627	7633	
0.870137	0.077898	6342	
0.773514	0.062450	1675	
-0.671169	0.702457	5922	
0.243295	-0.494945	2832	
-0.730102	0.263346	932	
-0.177598	-0.073894	6904	
-0.226880	-0.372898	4377	
0.841046	0.312493	6285	
0.868398	-0.133574	7632	
-0.460403	-0.008803	4367	
-0.485498	0.840344	5421	
0.326682	-0.511454	7284	
-0.196825	0.096208	3303	
0.843792	-0.320131	10681	
0.127262	0.330004	3537	
-0.206431	-0.808842	1619	
-0.577081	0.097600	1322	
-0.799026	-0.549385	5635	
-0.436869	0.286348	863	
0.519470	0.319837	8043	
-0.931792	-0.192955	10149	
-0.424216	-0.331081	1919	
-0.171334	-0.254949	7169	
-0.251241	0.721604	10615	
0.175457	0.500245	3687	
-0.643354	0.705824	1060	
-0.592150	0.147337	3700	
0.837836	0.363918	7993	
-0.336343	0.657001	4131	
-0.984595	0.061212	7022	
0.480361	-0.720656	10045	
0.130158	0.550328	2133	
-0.190090	0.257691	6202	
0.637675	-0.574150	10016	
0.694933	0.324185	5678	
-0.589389	-0.067572	9973	
0.590258	-0.364414	3936	
0.552350	-0.607124	7496	
-0.251964	-0.827109	2626	
-0.140632	-0.695560	2724	
-0.652588	-0.503532	4211	
-0.190188	0.589091	1984	
0.061511	0.205323	1816	
-0.380703	0.846270	1475	
0.637385	-0.607221	6649	
-0.155516	-0.330594	3727	
-0.602555	0.261500	3888	
-0.293431	0.060077	2640	
-0.716658	0.649204	8196	
-0.045448	-0.875156	1396	
0.863296	-0.155094	9289	
-0.411547	-0.412292	7156	
-0.494318	-0.644774	4509	
-0.502488	0.801369	697	
0.581079	-0.342867	2186	
-0.363697	0.647167	3630	
0.366889	0.594771	6076	
-0.495684	-0.699165	5596	
-0.672791	0.668000	1764	
-0.214586	-0.771978	9356	
-0.734932	-0.329956	5221	
0.209188	0.740858	8651	
-0.915963	-0.339339	9023	
0.142591	-0.806928	8959	
-0.557484	0.118325	7820	
-0.194013	-0.136131	9058	
-0.029708	-0.376621	8208	
0.502604	0.291819	10562	
-0.619076	-0.561109	1345	
0.624258	0.442811	1689	
0.033690	0.768811	9907	
0.240808	-0.494211	2832	
0.468592	-0.763071	7231	
-0.021796	0.517583	4713	
-0.092942	-0.821473	976	
0.816808	-0.411827	4390	
-0.861078	0.411287	4916	
-0.183124	-0.114163	3693	
0.314023	-0.579641	10013	
0.561159	0.517354	6271	
-0.505524	0.209291	4303	
-0.415364	0.158561	7999	
-0.380313	0.291696	6082	
-0.268768	0.461917	2228	
0.077957	0.922224	1709	
-0.634705	0.138415	3801	
-0.011054	0.254396	8931	
-0.276204	-0.136254	6800	
0.100534	-0.688402	2226	
0.247357	0.670401	9848	
0.031950	0.698562	8266	
0.481713	0.596541	7467	
-0.461161	-0.715281	10371	
0.734554	-0.044659	442	
-0.085008	0.345123	8150	
-0.001968	-0.526142	3781	
-0.041804	-0.610442	10759	
0.503686	0.340743	4189	
0.186014	0.492293	3687	
0.589138	0.694313	8177	
-0.576764	-0.375923	6420	
-0.725253	-0.340136	5221	
-0.493604	0.554547	7116	
-0.347648	0.209346	470	
-0.280813	-0.444957	629	
-0.226350	0.441669	645	
-0.097465	-0.164621	8763	
-0.137503	0.568784	8749	
0.176640	-0.692095	769	
-0.394450	0.123738	4816	
0.509644	-0.484456	9926	
0.442398	0.807614	10548	
-0.433703	0.836049	10577	
-0.267807	0.201582	2173	
-0.378632	0.248955	5851	
0.575715	0.501324	5458	
0.773575	-0.018711	670	
-0.517808	0.792201	809	
-0.410794	0.085765	5673	
-0.815886	0.519989	8852	
-0.543622	-0.570729	9325	
-0.864576	-0.386445	1501	
-0.549253	0.510747	10233	
0.142670	-0.672943	6728	
-0.955039	-0.115635	9118	
-0.022053	-0.981328	3467	
-0.323561	0.214602	7846	
-0.774854	0.309528	4974	
-0.183670	-0.033910	8534	
-0.897231	0.365292	4342	
0.457302	0.335788	4055	
-0.195570	0.136851	4528	
-0.025814	-0.576033	5783	
-0.151723	-0.059898	732	
0.376763	-0.601229	10477	
-0.086172	0.276271	8818	
0.869755	0.109659	7518	
-0.314740	0.288217	8253	
-0.115966	0.658762	1042	
-0.521687	-0.241318	9553	
0.166214	0.900934	466	
0.893048	-0.117273	8915	
-0.408465	0.168380	6778	
-0.502709	0.233217	5054	
-0.193234	-0.955771	2313	
0.752392	0.424587	6365	
0.619647	-0.304319	4993	
-0.167524	-0.811580	1865	
-0.173713	0.304239	5543	
