time = 15.402	Re = 10	rotation = 7.57955
-0.791685	-0.351864	6294	
-0.468246	-0.191342	3208	
0.682303	0.134179	1719	
0.641325	0.105783	4747	
-0.163782	-0.755208	3171	
0.120786	-0.872721	7901	
-0.276625	-0.699576	669	
-0.533887	0.632740	10278	
-0.754426	-0.007044	8107	
-0.728591	0.301075	1488	
0.743260	0.308455	678	
0.422563	0.816749	949	
-0.970653	-0.015225	6134	
0.145105	0.029197	3491	
-0.222642	0.057828	2613	
0.217351	0.653907	6169	
0.277931	-0.875371	10360	
0.921097	-0.055038	10827	
-0.152177	-0.440104	2257	
-0.639378	0.530882	8677	
-0.399512	-0.359935	3078	
-0.499694	-0.154773	4065	
-0.652513	0.370454	10322	
0.621073	-0.474856	8692	
0.336639	-0.812874	5122	
-0.091514	-0.903304	974	
-0.710519	-0.165325	2085	
0.314414	0.739511	3749	
-0.801078	-0.371949	6650	
-0.633625	-0.557572	6862	
0.008423	-0.899375	7916	
0.024956	0.682385	6829	
-0.065118	-0.582130	6961	
0.593351	-0.054799	757	
-0.595961	-0.441453	6601	
0.588097	0.297316	1509	
0.012708	-0.327317	8366	
-0.704792	-0.136913	10478	
0.289910	0.611065	5349	
0.057568	-0.325097	4112	
0.052642	0.688846	1338	
-0.308600	-0.099145	4425	
0.407172	-0.661684	5864	
-0.437606	0.149108	3290	
-0.386534	0.487907	1662	
-0.532018	0.197107	9879	
-0.227455	0.217965	4069	
-0.077955	0.466178	2748	
-0.496785	-0.059219	645	
-0.589357	-0.610849	5719	
-0.595946	-0.637339	7463	
0.348216	-0.470506	1805	
-0.364063	-0.527140	3921	
0.600358	-0.012471	2760	
0.095259	-0.240412	7177	
-0.612337	-0.761727	7200	
-0.210382	-0.210934	5094	
-0.478652	-0.366504	9413	
-0.179514	0.494220	1029	
0.395052	-0.807384	7119	
-0.082753	0.829763	6874	
-0.840449	-0.000551	8517	
-0.260207	0.570368	3986	
0.288550	0.750227	543	
-0.347489	-0.564225	5499	
-0.020557	-0.243945	4568	
-0.736429	-0.120945	5822	
0.382267	-0.681051	8580	
-0.371536	-0.026698	5610	
-0.755459	-0.181916	5785	
0.120608	0.034266	4313	
0.707390	-0.561278	8889	
-0.196336	-0.168090	8658	
-0.251272	0.785759	1800	
0.153495	-0.755191	2728	
-0.246143	-0.414191	3981	
-0.200310	0.822233	8531	
-0.233205	0.311971	10235	
-0.064682	-0.253674	1507	
0.193599	-0.432763	4421	
-0.145435	0.495307	5223	
0.343603	-0.287925	3370	
0.160966	-0.592648	7691	
-0.452259	0.834411	11059	
0.202604	-0.088883	8773	
-0.313296	0.524534	7649	
0.159216	0.000314	6204	
-0.540736	0.078110	6822	
-0.195723	-0.385324	9431	
0.200552	-0.375309	685	
0.042684	0.843330	1556	
-0.733068	0.121929	8455	
-0.475023	-0.761642	9290	
0.174496	-0.398980	1929	
0.205320	-0.407857	531	
0.198952	-0.434993	4421	
-0.064877	-0.128641	7807	
-0.666726	-0.221974	1015	
0.676657	0.073469	1944	
-0.054100	-0.872492	8717	
-0.372720	-0.001660	10383	
-0.192914	-0.053534	3796	
-0.890585	0.384106	3468	
-0.295683	-0.821393	6034	
-0.761329	0.111158	673	
-0.307784	0.922118	5651	
0.569861	0.293856	7945	
0.706612	-0.390761	10295	
-0.187698	-0.091542	6116	
0.047439	-0.223287	5545	
0.241758	-0.863072	8560	
-0.430333	-0.765178	8916	
-0.237801	-0.403027	1571	
-0.063557	0.968943	9344	
0.421778	0.515454	4895	
-0.372631	-0.033545	6269	
-0.312669	-0.846463	6464	
-0.147226	0.126371	4196	
-0.188409	0.802263	7745	
-0.062052	-0.577073	6961	
-0.960086	-0.139564	5421	
-0.365657	-0.456839	8361	
-0.153496	0.455109	3371	
-0.794028	0.527340	1554	
0.030096	-0.389401	3404	
0.023754	-0.156557	9307	
0.117552	-0.763742	6026	
-0.214788	0.244362	4424	
-0.007855	0.955395	2580	
-0.018854	-0.606850	5302	
0.496773	-0.766047	8050	
0.068259	-0.749529	4060	
-0.952902	0.256919	2358	
-0.863048	-0.075288	5616	
-0.342882	0.257377	2262	
-0.511935	0.009098	3113	
-0.836754	-0.188576	10046	
-0.754408	-0.029078	7404	
0.039280	-0.543907	9111	
-0.167862	0.673415	4349	
-0.783364	0.301314	1941	
-0.529175	0.676860	10004	
0.671418	-0.236506	8705	
0.372655	0.736019	5298	
-0.561657	-0.382337	590	
-0.255653	0.066671	7799	
0.630355	0.681109	9759	
-0.772179	-0.422362	9393	
0.106519	-0.147102	3949	
0.075141	-0.652242	1258	
-0.381437	-0.146047	7255	
-0.299099	0.920108	5681	
-0.720451	0.496366	10377	
-0.464216	-0.743345	9656	
0.130247	-0.385927	687	
0.256077	0.775403	1212	
0.294356	0.899551	761	
-0.092025	0.673113	6856	
0.127127	-0.743712	4588	
-0.674054	0.273803	2009	
-0.266841	0.815308	7725	
0.048694	0.947356	1734	
0.177344	0.773095	2812	
0.670215	0.439646	6826	
-0.454923	-0.613283	3096	
-0.977156	-0.006871	4612	
-0.400722	0.709731	8288	
-0.115931	-0.563106	3614	
-0.154696	-0.129741	2427	
0.355738	-0.174559	10271	
-0.084753	0.450273	9234	
0.183950	0.816314	5023	
-0.739298	-0.165728	5785	
-0.476078	-0.573053	597	
0.572798	0.286437	7945	
-0.801376	-0.399234	10663	
-0.623815	0.226532	4632	
-0.050453	0.801951	5222	
-0.241129	-0.882843	9527	
-0.354184	0.886372	1035	
-0.161290	-0.114458	3485	
0.313825	0.625828	9474	
-0.712769	-0.265674	9580	
-0.240621	-0.528726	9626	
-0.376052	-0.351734	5795	
-0.447224	-0.351096	4226	
-0.554471	-0.297593	6715	
0.895919	0.215990	9334	
0.122014	-0.619823	6788	
-0.333829	0.124978	6205	
-0.218592	-0.187236	9186	
0.514320	0.501301	6535	
-0.701104	-0.169097	9845	
-0.693450	-0.044390	8753	
-0.629487	-0.445395	8078	
-0.236514	0.818567	4312	
-0.516569	0.482008	2838	
-0.530099	0.148774	1894	
0.608449	-0.260184	5163	
0.628021	-0.303560	10329	
-0.154568	0.444224	3371	
