time = 2.402	Re = 10	rotation = 0.562559
0.585405	-0.638684	10641	
-0.029905	-0.452422	5299	
0.209527	-0.094596	4824	
0.671216	0.116837	8674	
0.123988	-0.771208	6351	
0.886698	-0.130666	1540	
0.754233	0.080111	6934	
0.826713	-0.269204	1072	
0.578074	-0.436470	6232	
0.304551	-0.653554	8914	
0.683722	-0.446386	8950	
0.763060	0.512539	2645	
0.967808	0.066830	4359	
0.677059	-0.211561	7219	
0.311157	-0.025279	3603	
0.610156	0.295440	1290	
-0.152711	-0.908217	9527	
0.542584	-0.754811	10693	
-0.392051	-0.336262	833	
0.837725	0.070116	794	
-0.142830	-0.402462	4504	
0.000619	-0.413212	8954	
0.501131	-0.402605	1099	
0.773130	0.099942	6053	
0.883480	0.102949	2324	
-0.067290	-0.908326	6721	
0.694486	-0.380125	10523	
0.707476	0.362767	678	
-0.022885	-0.888014	5335	
0.545752	0.645321	5792	
0.490168	-0.743423	8178	
0.663052	0.001707	7609	
-0.367184	-0.191543	8216	
0.398859	-0.001791	9857	
0.560043	-0.486993	10978	
0.689671	-0.101004	3508	
0.076455	-0.633733	6291	
0.776451	-0.130984	9339	
0.660973	-0.082899	4355	
0.250538	-0.543730	8295	
0.622663	0.255051	1463	
0.130505	-0.477532	2891	
0.779201	-0.282494	8377	
0.632788	-0.327281	2724	
0.337686	0.595617	7465	
0.734047	-0.209292	694	
0.153293	-0.052531	5347	
0.518703	0.323623	6568	
0.050349	-0.376027	1094	
0.604837	0.593076	8020	
0.822386	-0.338956	1400	
-0.286052	-0.619376	6499	
-0.325220	-0.106760	8333	
0.344895	0.032557	10010	
0.163592	-0.252604	10128	
0.772604	0.596308	10502	
-0.014355	-0.601433	8515	
-0.139410	-0.262758	3161	
0.555198	0.283636	7254	
0.799916	-0.418198	9255	
0.584317	-0.570673	10526	
0.802106	0.248379	7969	
0.614244	0.095048	8251	
0.711100	0.357995	7496	
-0.538159	0.032928	1519	
0.254022	-0.495700	3978	
0.665055	-0.391046	8652	
0.529604	-0.539368	9814	
0.082284	-0.314338	4112	
-0.207838	-0.738151	669	
0.713388	-0.108883	2798	
0.840863	-0.369291	9249	
0.132297	-0.547696	10364	
0.812514	-0.292512	9836	
0.770982	-0.299543	1474	
-0.306365	-0.384718	1574	
0.305090	-0.775351	3283	
0.195078	-0.164241	7486	
0.155826	-0.582687	1163	
-0.156966	-0.653245	4800	
0.552208	0.259776	8396	
-0.483781	0.164968	1010	
-0.552746	-0.070497	3177	
0.942344	0.108446	10606	
-0.533971	0.158329	4550	
0.591813	0.259089	1932	
-0.517396	0.113037	5613	
-0.278065	-0.052802	7110	
-0.366276	-0.401209	3078	
0.338633	-0.408786	2361	
0.209513	-0.805913	5532	
0.622667	0.361861	9036	
-0.070002	-0.899194	6721	
0.193093	-0.605842	3952	
0.208807	-0.599625	3788	
-0.169285	-0.650702	5305	
0.095085	-0.259479	789	
0.580432	-0.326025	2177	
0.510427	-0.364136	4953	
0.879838	0.054988	5308	
-0.026830	-0.216210	4646	
-0.069999	-0.168411	8194	
0.935308	-0.252466	4784	
0.812799	0.272654	10045	
0.098345	-0.741274	6889	
0.292600	-0.925937	5635	
0.461647	-0.010574	5856	
0.718005	0.278681	5731	
0.144143	-0.336795	4526	
0.246612	-0.347473	7588	
0.849944	-0.293582	2806	
0.862666	-0.191874	6110	
-0.320473	-0.392113	3192	
0.056985	-0.970742	1434	
0.618543	-0.090171	1826	
0.098257	-0.339434	1000	
-0.083152	-0.902485	8522	
0.144064	0.010737	10165	
0.820489	-0.258168	858	
-0.371442	-0.196020	8216	
0.941849	0.228639	5220	
-0.169402	-0.309148	8248	
0.452430	0.469398	5620	
0.854619	0.420306	727	
-0.304246	-0.576453	3801	
0.166155	-0.298569	10600	
0.564322	-0.502935	10685	
0.135938	-0.109487	3029	
0.713468	-0.633446	8469	
-0.403405	-0.142027	10197	
0.531978	-0.721213	7528	
0.315058	0.678613	8896	
0.538964	-0.825269	6484	
0.342505	-0.798286	3864	
0.280852	-0.039107	723	
-0.017678	-0.258805	7989	
0.696613	-0.515566	10243	
0.558307	-0.450683	10347	
-0.477291	-0.178034	4064	
0.308676	0.624308	7779	
0.474832	0.669364	3906	
0.062551	-0.851523	6117	
0.515267	-0.430534	3204	
0.609606	-0.529184	2887	
0.355670	-0.318106	3124	
0.435439	-0.092797	556	
0.926334	-0.071901	8570	
0.150807	-0.872537	6697	
0.019410	-0.167384	2420	
-0.573437	-0.001905	10741	
0.006206	-0.528494	5316	
0.521397	-0.811968	10636	
0.016205	-0.862232	1779	
0.865117	-0.166648	8224	
0.143006	-0.625955	815	
0.819043	-0.018403	5993	
0.783332	-0.529229	10040	
0.655817	0.026954	2893	
0.416056	0.623999	598	
0.645342	0.337944	6093	
-0.118733	-0.844198	7036	
0.862211	-0.400160	7194	
0.558511	0.571474	1900	
0.779600	0.136903	8478	
0.164429	-0.752494	4162	
0.944320	-0.251479	4784	
0.827522	0.085840	7787	
-0.334399	-0.228568	6998	
0.193790	-0.415243	2964	
0.231963	-0.088862	10969	
0.489996	0.395857	9642	
0.386241	-0.720944	2159	
0.474044	-0.528394	9203	
0.781474	-0.230124	1148	
0.458815	-0.009344	5856	
-0.433586	-0.785615	9619	
0.446993	0.553928	6535	
0.725537	0.358098	7496	
-0.502231	-0.767144	10086	
0.915077	-0.279087	621	
0.177457	-0.377759	687	
0.445307	-0.343763	9960	
0.390094	-0.608654	5010	
-0.248915	-0.277152	10940	
-0.169115	-0.426087	2279	
-0.104553	-0.357588	2536	
-0.304162	-0.086536	7310	
0.824224	-0.429851	709	
-0.538556	-0.049837	3099	
0.693741	0.124372	8754	
0.048644	-0.585464	4010	
0.629608	0.326934	4757	
0.776767	-0.227637	1148	
-0.373393	0.121233	9783	
0.122939	-0.749698	5677	
0.100779	-0.838188	7599	
0.326931	-0.280847	7343	
0.418291	-0.447586	4661	
0.530115	-0.353372	3379	
0.267248	-0.151143	6138	
0.382564	0.539002	3767	
0.125640	-0.108923	6757	
0.623390	-0.670399	10196	
0.356242	-0.472148	6538	
0.713828	0.319244	9328	
0.501566	0.567430	2942	
-0.069400	-0.444858	9909	
0.265680	-0.333848	5788	
-0.258393	-0.103131	9651	
-0.119365	-0.097109	6157	
0.242409	-0.618343	7186	
0.447542	-0.504337	3675	
-0.162248	-0.461929	3789	
0.466071	-0.307804	6314	
0.509209	-0.776360	9253	
0.806507	-0.487827	847	
0.037553	-0.432092	6349	
-0.100900	-0.398475	3422	
0.418463	-0.583279	7524	
0.063048	-0.746583	5836	
0.784662	-0.528284	10040	
-0.204590	-0.456617	3821	
0.633492	-0.728312	10249	
0.456706	0.635023	1380	
0.643329	0.696937	2120	
0.591406	0.476303	5958	
0.720597	0.037155	9570	
0.961706	0.030657	9980	
0.649136	0.730527	4257	
-0.036216	-0.445981	5299	
-0.148622	-0.805134	861	
0.128785	-0.329848	8708	
0.714530	-0.651592	4139	
0.361379	0.544364	3798	
0.078773	-0.327659	4884	
0.417273	-0.219459	10613	
0.029696	-0.223921	3169	
0.384708	-0.577972	7302	
0.138651	-0.186341	3227	
0.833449	0.214992	5388	
-0.034253	-0.382580	1194	
-0.398905	0.131522	1262	
-0.517295	-0.302320	7079	
0.907178	-0.136518	1540	
0.237634	-0.868193	6737	
-0.157160	-0.428154	599	
-0.247210	-0.262410	10178	
0.609218	0.755961	8583	
0.736547	0.459956	9154	
0.610122	0.274384	515	
0.808031	0.126514	7644	
-0.124426	-0.178593	2742	
0.776209	0.569434	3814	
0.354770	0.018321	8115	
0.422481	-0.055207	3116	
0.076928	-0.426180	8279	
-0.240940	-0.408740	2051	
-0.386860	-0.154834	10079	
0.663848	0.409751	7548	
-0.009574	-0.127718	1167	
0.586917	-0.522812	2593	
0.319625	-0.496546	8330	
0.937517	0.203350	10420	
0.899775	0.036888	8167	
0.047611	-0.780739	6465	
0.825017	-0.479923	1387	
-0.491577	0.164664	518	
0.389097	0.050806	3582	
-0.051358	-0.470087	9311	
0.311197	-0.566319	6421	
0.855128	-0.365676	2232	
0.678488	0.338125	9579	
0.226104	-0.895864	10429	
0.189472	-0.613397	3952	
0.578618	0.238669	8769	
0.030977	-0.370233	916	
0.401140	-0.200869	9406	
0.866014	-0.308836	2005	
-0.147401	-0.165246	3303	
-0.456134	0.100292	4664	
0.482632	-0.225537	7728	
0.411014	-0.685987	9325	
0.237838	-0.470267	1030	
0.467649	-0.387152	3243	
-0.028904	-0.487193	8995	
0.126767	-0.532912	10364	
0.474105	0.671737	4911	
0.621725	0.606656	854	
-0.067377	-0.429341	4499	
0.348387	-0.732072	7114	
0.438826	0.494065	4240	
0.604873	0.638684	8973	
0.417565	-0.063022	5237	
0.534995	-0.532215	8164	
0.509081	0.541782	7742	
0.343218	-0.721793	7114	
0.009821	-0.899019	974	
0.569663	0.729710	5901	
-0.532385	0.182256	9888	
0.844678	-0.255518	2421	
0.272460	-0.559130	5645	
0.583078	-0.703711	9513	
0.011458	-0.408285	2486	
-0.020177	-0.544902	7877	
0.960094	0.153585	4782	
0.045787	-0.853630	1555	
0.940133	0.254839	5422	
0.766441	0.304393	4077	
